Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.760E+05, 1.0000E+03,   32.05,   10.00, 1.0176E+02, 1.917E-08, 4.889E-01, 2.221E-02, 3.714E-07, 1.649E-08, 6.107E-05, 8.848E-07, 2.616E-04, 1.397E-13, 3.804E-05, 2.210E-13, 1.535E-11, 1.000E-30, 1.000E-30, 6.026E-06
  7.770E+05, 1.0000E+03,   32.21,   10.00, 1.0176E+02, 1.922E-08, 4.889E-01, 2.214E-02, 3.709E-07, 1.648E-08, 6.106E-05, 8.839E-07, 2.616E-04, 1.400E-13, 3.805E-05, 2.209E-13, 1.542E-11, 1.000E-30, 1.000E-30, 6.024E-06
  7.780E+05, 1.0000E+03,   31.40,   10.00, 1.0176E+02, 1.926E-08, 4.890E-01, 2.207E-02, 3.704E-07, 1.647E-08, 6.105E-05, 8.832E-07, 2.616E-04, 1.415E-13, 3.806E-05, 2.207E-13, 1.548E-11, 1.000E-30, 1.000E-30, 6.022E-06
  7.790E+05, 1.0000E+03,   31.57,   10.00, 1.0176E+02, 1.923E-08, 4.890E-01, 2.200E-02, 3.698E-07, 1.650E-08, 6.104E-05, 8.819E-07, 2.616E-04, 1.341E-13, 3.807E-05, 2.218E-13, 1.559E-11, 1.000E-30, 1.000E-30, 6.020E-06
  7.800E+05, 1.0000E+03,   31.74,   10.00, 1.0176E+02, 1.923E-08, 4.890E-01, 2.193E-02, 3.692E-07, 1.649E-08, 6.103E-05, 8.809E-07, 2.616E-04, 1.353E-13, 3.808E-05, 2.209E-13, 1.569E-11, 1.000E-30, 1.000E-30, 6.018E-06
  7.810E+05, 1.0000E+03,   31.90,   10.00, 1.0176E+02, 1.924E-08, 4.891E-01, 2.186E-02, 3.687E-07, 1.648E-08, 6.102E-05, 8.799E-07, 2.615E-04, 1.366E-13, 3.809E-05, 2.203E-13, 1.577E-11, 1.000E-30, 1.000E-30, 6.016E-06
  7.820E+05, 1.0000E+03,   32.07,   10.00, 1.0176E+02, 1.927E-08, 4.891E-01, 2.180E-02, 3.681E-07, 1.647E-08, 6.101E-05, 8.791E-07, 2.615E-04, 1.379E-13, 3.810E-05, 2.200E-13, 1.585E-11, 1.000E-30, 1.000E-30, 6.014E-06
  7.830E+05, 1.0000E+03,   32.22,   10.00, 1.0176E+02, 1.932E-08, 4.891E-01, 2.173E-02, 3.675E-07, 1.646E-08, 6.100E-05, 8.784E-07, 2.615E-04, 1.393E-13, 3.811E-05, 2.198E-13, 1.591E-11, 1.000E-30, 1.000E-30, 6.012E-06
  7.840E+05, 1.0000E+03,   32.38,   10.00, 1.0176E+02, 1.937E-08, 4.892E-01, 2.166E-02, 3.669E-07, 1.644E-08, 6.099E-05, 8.778E-07, 2.615E-04, 1.407E-13, 3.812E-05, 2.197E-13, 1.596E-11, 1.000E-30, 1.000E-30, 6.010E-06
  7.850E+05, 1.0000E+03,   31.32,   10.00, 1.0176E+02, 1.942E-08, 4.892E-01, 2.159E-02, 3.663E-07, 1.643E-08, 6.098E-05, 8.772E-07, 2.615E-04, 1.422E-13, 3.813E-05, 2.197E-13, 1.601E-11, 1.000E-30, 1.000E-30, 6.009E-06
  7.860E+05, 1.0000E+03,   30.26,   10.00, 1.0176E+02, 1.937E-08, 4.892E-01, 2.152E-02, 3.655E-07, 1.647E-08, 6.097E-05, 8.760E-07, 2.615E-04, 1.328E-13, 3.814E-05, 2.212E-13, 1.612E-11, 1.000E-30, 1.000E-30, 6.006E-06
  7.870E+05, 1.0000E+03,   30.30,   10.00, 1.0176E+02, 1.924E-08, 4.893E-01, 2.146E-02, 3.647E-07, 1.652E-08, 6.096E-05, 8.743E-07, 2.615E-04, 1.246E-13, 3.815E-05, 2.219E-13, 1.631E-11, 1.000E-30, 1.000E-30, 6.003E-06
  7.880E+05, 1.0000E+03,   29.85,   10.00, 1.0176E+02, 1.917E-08, 4.893E-01, 2.139E-02, 3.640E-07, 1.652E-08, 6.095E-05, 8.728E-07, 2.615E-04, 1.244E-13, 3.816E-05, 2.205E-13, 1.650E-11, 1.000E-30, 1.000E-30, 6.000E-06
  7.890E+05, 1.0000E+03,   30.03,   10.00, 1.0176E+02, 1.908E-08, 4.893E-01, 2.133E-02, 3.632E-07, 1.653E-08, 6.094E-05, 8.711E-07, 2.615E-04, 1.210E-13, 3.818E-05, 2.202E-13, 1.671E-11, 1.000E-30, 1.000E-30, 5.997E-06
  7.900E+05, 1.0000E+03,   30.21,   10.00, 1.0176E+02, 1.905E-08, 4.894E-01, 2.126E-02, 3.625E-07, 1.652E-08, 6.093E-05, 8.697E-07, 2.614E-04, 1.216E-13, 3.819E-05, 2.188E-13, 1.690E-11, 1.000E-30, 1.000E-30, 5.994E-06
  7.910E+05, 1.0000E+03,   30.38,   10.00, 1.0176E+02, 1.904E-08, 4.894E-01, 2.120E-02, 3.619E-07, 1.651E-08, 6.092E-05, 8.684E-07, 2.614E-04, 1.224E-13, 3.820E-05, 2.179E-13, 1.705E-11, 1.000E-30, 1.000E-30, 5.991E-06
  7.920E+05, 1.0000E+03,   29.27,   10.00, 1.0176E+02, 1.907E-08, 4.894E-01, 2.113E-02, 3.612E-07, 1.650E-08, 6.092E-05, 8.673E-07, 2.614E-04, 1.232E-13, 3.821E-05, 2.173E-13, 1.719E-11, 1.000E-30, 1.000E-30, 5.988E-06
  7.930E+05, 1.0000E+03,   29.45,   10.00, 1.0176E+02, 1.900E-08, 4.895E-01, 2.107E-02, 3.604E-07, 1.654E-08, 6.091E-05, 8.655E-07, 2.614E-04, 1.161E-13, 3.822E-05, 2.187E-13, 1.741E-11, 1.000E-30, 1.000E-30, 5.985E-06
  7.940E+05, 1.0000E+03,   29.63,   10.00, 1.0176E+02, 1.897E-08, 4.895E-01, 2.100E-02, 3.597E-07, 1.654E-08, 6.090E-05, 8.640E-07, 2.614E-04, 1.166E-13, 3.823E-05, 2.173E-13, 1.761E-11, 1.000E-30, 1.000E-30, 5.982E-06
  7.950E+05, 1.0000E+03,   28.37,   10.00, 1.0176E+02, 1.898E-08, 4.895E-01, 2.094E-02, 3.590E-07, 1.652E-08, 6.089E-05, 8.626E-07, 2.614E-04, 1.173E-13, 3.824E-05, 2.163E-13, 1.779E-11, 1.000E-30, 1.000E-30, 5.979E-06
  7.960E+05, 1.0000E+03,   28.55,   10.00, 1.0176E+02, 1.888E-08, 4.896E-01, 2.087E-02, 3.580E-07, 1.658E-08, 6.088E-05, 8.606E-07, 2.614E-04, 1.103E-13, 3.825E-05, 2.179E-13, 1.807E-11, 1.000E-30, 1.000E-30, 5.975E-06
  7.970E+05, 1.0000E+03,   28.74,   10.00, 1.0176E+02, 1.884E-08, 4.896E-01, 2.081E-02, 3.572E-07, 1.657E-08, 6.087E-05, 8.588E-07, 2.614E-04, 1.106E-13, 3.826E-05, 2.162E-13, 1.833E-11, 1.000E-30, 1.000E-30, 5.971E-06
  7.980E+05, 1.0000E+03,   27.36,   10.00, 1.0176E+02, 1.884E-08, 4.896E-01, 2.075E-02, 3.564E-07, 1.656E-08, 6.086E-05, 8.572E-07, 2.614E-04, 1.110E-13, 3.827E-05, 2.150E-13, 1.855E-11, 1.000E-30, 1.000E-30, 5.968E-06
  7.990E+05, 1.0000E+03,   26.39,   10.00, 1.0176E+02, 1.874E-08, 4.897E-01, 2.069E-02, 3.553E-07, 1.662E-08, 6.085E-05, 8.549E-07, 2.614E-04, 1.047E-13, 3.829E-05, 2.167E-13, 1.891E-11, 1.000E-30, 1.000E-30, 5.963E-06
  8.000E+05, 1.0000E+03,   26.59,   10.00, 1.0176E+02, 1.860E-08, 4.897E-01, 2.063E-02, 3.540E-07, 1.667E-08, 6.084E-05, 8.521E-07, 2.614E-04, 1.008E-13, 3.830E-05, 2.169E-13, 1.939E-11, 1.000E-30, 1.000E-30, 5.957E-06
  8.010E+05, 1.0000E+03,   26.78,   10.00, 1.0176E+02, 1.853E-08, 4.897E-01, 2.057E-02, 3.529E-07, 1.666E-08, 6.083E-05, 8.497E-07, 2.613E-04, 1.004E-13, 3.831E-05, 2.146E-13, 1.984E-11, 1.000E-30, 1.000E-30, 5.952E-06
  8.020E+05, 1.0000E+03,   26.97,   10.00, 1.0176E+02, 1.852E-08, 4.897E-01, 2.051E-02, 3.519E-07, 1.664E-08, 6.082E-05, 8.475E-07, 2.613E-04, 1.003E-13, 3.832E-05, 2.129E-13, 2.021E-11, 1.000E-30, 1.000E-30, 5.947E-06
  8.030E+05, 1.0000E+03,   26.70,   10.00, 1.0176E+02, 1.854E-08, 4.898E-01, 2.045E-02, 3.509E-07, 1.663E-08, 6.081E-05, 8.456E-07, 2.613E-04, 1.003E-13, 3.833E-05, 2.117E-13, 2.053E-11, 1.000E-30, 1.000E-30, 5.943E-06
  8.040E+05, 1.0000E+03,   26.89,   10.00, 1.0176E+02, 1.854E-08, 4.898E-01, 2.039E-02, 3.499E-07, 1.664E-08, 6.080E-05, 8.435E-07, 2.613E-04, 9.892E-14, 3.834E-05, 2.116E-13, 2.086E-11, 1.000E-30, 1.000E-30, 5.939E-06
  8.050E+05, 1.0000E+03,   27.08,   10.00, 1.0176E+02, 1.857E-08, 4.898E-01, 2.033E-02, 3.490E-07, 1.663E-08, 6.079E-05, 8.417E-07, 2.613E-04, 9.902E-14, 3.835E-05, 2.104E-13, 2.114E-11, 1.000E-30, 1.000E-30, 5.935E-06
  8.060E+05, 1.0000E+03,   26.07,   10.00, 1.0176E+02, 1.862E-08, 4.899E-01, 2.027E-02, 3.481E-07, 1.661E-08, 6.078E-05, 8.400E-07, 2.613E-04, 9.926E-14, 3.836E-05, 2.096E-13, 2.138E-11, 1.000E-30, 1.000E-30, 5.931E-06
  8.070E+05, 1.0000E+03,   26.26,   10.00, 1.0176E+02, 1.858E-08, 4.899E-01, 2.021E-02, 3.469E-07, 1.666E-08, 6.077E-05, 8.378E-07, 2.613E-04, 9.593E-14, 3.838E-05, 2.111E-13, 2.174E-11, 1.000E-30, 1.000E-30, 5.926E-06
  8.080E+05, 1.0000E+03,   26.45,   10.00, 1.0176E+02, 1.858E-08, 4.899E-01, 2.015E-02, 3.459E-07, 1.665E-08, 6.076E-05, 8.358E-07, 2.613E-04, 9.592E-14, 3.839E-05, 2.096E-13, 2.207E-11, 1.000E-30, 1.000E-30, 5.922E-06
  8.090E+05, 1.0000E+03,   26.64,   10.00, 1.0176E+02, 1.861E-08, 4.900E-01, 2.009E-02, 3.449E-07, 1.663E-08, 6.075E-05, 8.340E-07, 2.613E-04, 9.604E-14, 3.840E-05, 2.086E-13, 2.235E-11, 1.000E-30, 1.000E-30, 5.918E-06
  8.100E+05, 1.0000E+03,   26.66,   10.00, 1.0176E+02, 1.866E-08, 4.900E-01, 2.003E-02, 3.439E-07, 1.662E-08, 6.074E-05, 8.323E-07, 2.613E-04, 9.629E-14, 3.841E-05, 2.078E-13, 2.258E-11, 1.000E-30, 1.000E-30, 5.914E-06
  8.110E+05, 1.0000E+03,   26.85,   10.00, 1.0176E+02, 1.870E-08, 4.900E-01, 1.997E-02, 3.430E-07, 1.661E-08, 6.074E-05, 8.308E-07, 2.612E-04, 9.613E-14, 3.842E-05, 2.075E-13, 2.280E-11, 1.000E-30, 1.000E-30, 5.910E-06
  8.120E+05, 1.0000E+03,   27.03,   10.00, 1.0176E+02, 1.876E-08, 4.900E-01, 1.991E-02, 3.421E-07, 1.660E-08, 6.073E-05, 8.293E-07, 2.612E-04, 9.652E-14, 3.843E-05, 2.069E-13, 2.298E-11, 1.000E-30, 1.000E-30, 5.907E-06
  8.130E+05, 1.0000E+03,   26.16,   10.00, 1.0176E+02, 1.883E-08, 4.901E-01, 1.986E-02, 3.412E-07, 1.658E-08, 6.072E-05, 8.280E-07, 2.612E-04, 9.700E-14, 3.844E-05, 2.064E-13, 2.313E-11, 1.000E-30, 1.000E-30, 5.904E-06
  8.140E+05, 1.0000E+03,   26.08,   10.00, 1.0176E+02, 1.881E-08, 4.901E-01, 1.980E-02, 3.401E-07, 1.662E-08, 6.071E-05, 8.262E-07, 2.612E-04, 9.438E-14, 3.845E-05, 2.080E-13, 2.338E-11, 1.000E-30, 1.000E-30, 5.900E-06
  8.150E+05, 1.0000E+03,   25.13,   10.00, 1.0176E+02, 1.880E-08, 4.901E-01, 1.974E-02, 3.390E-07, 1.663E-08, 6.070E-05, 8.245E-07, 2.612E-04, 9.388E-14, 3.846E-05, 2.074E-13, 2.367E-11, 1.000E-30, 1.000E-30, 5.896E-06
  8.160E+05, 1.0000E+03,   25.32,   10.00, 1.0176E+02, 1.872E-08, 4.902E-01, 1.968E-02, 3.376E-07, 1.667E-08, 6.069E-05, 8.222E-07, 2.612E-04, 9.140E-14, 3.848E-05, 2.086E-13, 2.408E-11, 1.000E-30, 1.000E-30, 5.891E-06
  8.170E+05, 1.0000E+03,   23.82,   10.00, 1.0176E+02, 1.870E-08, 4.902E-01, 1.963E-02, 3.363E-07, 1.666E-08, 6.068E-05, 8.202E-07, 2.612E-04, 9.128E-14, 3.849E-05, 2.070E-13, 2.448E-11, 1.000E-30, 1.000E-30, 5.886E-06
  8.180E+05, 1.0000E+03,   24.02,   10.00, 1.0176E+02, 1.857E-08, 4.902E-01, 1.957E-02, 3.345E-07, 1.673E-08, 6.067E-05, 8.174E-07, 2.612E-04, 8.818E-14, 3.850E-05, 2.093E-13, 2.510E-11, 1.000E-30, 1.000E-30, 5.880E-06
  8.190E+05, 1.0000E+03,   22.55,   10.00, 1.0176E+02, 1.851E-08, 4.902E-01, 1.952E-02, 3.329E-07, 1.672E-08, 6.066E-05, 8.149E-07, 2.612E-04, 8.765E-14, 3.851E-05, 2.071E-13, 2.572E-11, 1.000E-30, 1.000E-30, 5.874E-06
  8.200E+05, 1.0000E+03,   22.75,   10.00, 1.0176E+02, 1.834E-08, 4.903E-01, 1.946E-02, 3.307E-07, 1.680E-08, 6.064E-05, 8.117E-07, 2.612E-04, 8.510E-14, 3.853E-05, 2.092E-13, 2.659E-11, 1.000E-30, 1.000E-30, 5.866E-06
  8.210E+05, 1.0000E+03,   22.94,   10.00, 1.0176E+02, 1.826E-08, 4.903E-01, 1.941E-02, 3.288E-07, 1.679E-08, 6.063E-05, 8.088E-07, 2.611E-04, 8.424E-14, 3.854E-05, 2.066E-13, 2.745E-11, 1.000E-30, 1.000E-30, 5.859E-06
  8.220E+05, 1.0000E+03,   20.41,   10.00, 1.0176E+02, 1.826E-08, 4.903E-01, 1.936E-02, 3.270E-07, 1.677E-08, 6.062E-05, 8.062E-07, 2.611E-04, 8.360E-14, 3.855E-05, 2.046E-13, 2.819E-11, 1.000E-30, 1.000E-30, 5.853E-06
  8.230E+05, 1.0000E+03,   19.25,   10.00, 1.0176E+02, 1.795E-08, 4.903E-01, 1.931E-02, 3.242E-07, 1.690E-08, 6.060E-05, 8.022E-07, 2.611E-04, 8.069E-14, 3.857E-05, 2.101E-13, 2.947E-11, 1.000E-30, 1.000E-30, 5.843E-06
  8.240E+05, 1.0000E+03,   18.64,   10.00, 1.0176E+02, 1.758E-08, 4.904E-01, 1.926E-02, 3.208E-07, 1.697E-08, 6.058E-05, 7.978E-07, 2.611E-04, 7.844E-14, 3.859E-05, 2.106E-13, 3.129E-11, 1.000E-30, 1.000E-30, 5.831E-06
  8.250E+05, 1.0000E+03,   18.84,   10.00, 1.0176E+02, 1.727E-08, 4.904E-01, 1.921E-02, 3.172E-07, 1.701E-08, 6.056E-05, 7.934E-07, 2.611E-04, 7.627E-14, 3.861E-05, 2.092E-13, 3.335E-11, 1.000E-30, 1.000E-30, 5.819E-06
  8.260E+05, 1.0000E+03,   19.04,   10.00, 1.0176E+02, 1.715E-08, 4.904E-01, 1.916E-02, 3.140E-07, 1.699E-08, 6.055E-05, 7.894E-07, 2.611E-04, 7.455E-14, 3.863E-05, 2.054E-13, 3.525E-11, 1.000E-30, 1.000E-30, 5.809E-06
  8.270E+05, 1.0000E+03,   17.93,   10.00, 1.0176E+02, 1.715E-08, 4.904E-01, 1.911E-02, 3.112E-07, 1.698E-08, 6.053E-05, 7.857E-07, 2.611E-04, 7.321E-14, 3.865E-05, 2.025E-13, 3.688E-11, 1.000E-30, 1.000E-30, 5.799E-06
  8.280E+05, 1.0000E+03,   18.12,   10.00, 1.0176E+02, 1.695E-08, 4.905E-01, 1.906E-02, 3.078E-07, 1.703E-08, 6.051E-05, 7.817E-07, 2.611E-04, 7.150E-14, 3.867E-05, 2.045E-13, 3.868E-11, 1.000E-30, 1.000E-30, 5.787E-06
  8.290E+05, 1.0000E+03,   18.31,   10.00, 1.0176E+02, 1.691E-08, 4.905E-01, 1.901E-02, 3.047E-07, 1.702E-08, 6.049E-05, 7.779E-07, 2.610E-04, 7.014E-14, 3.869E-05, 2.014E-13, 4.043E-11, 1.000E-30, 1.000E-30, 5.777E-06
  8.300E+05, 1.0000E+03,   18.51,   10.00, 1.0176E+02, 1.696E-08, 4.905E-01, 1.897E-02, 3.018E-07, 1.700E-08, 6.048E-05, 7.744E-07, 2.610E-04, 6.910E-14, 3.871E-05, 1.989E-13, 4.194E-11, 1.000E-30, 1.000E-30, 5.767E-06
  8.310E+05, 1.0000E+03,   17.84,   10.00, 1.0176E+02, 1.707E-08, 4.905E-01, 1.892E-02, 2.993E-07, 1.698E-08, 6.046E-05, 7.712E-07, 2.610E-04, 6.834E-14, 3.873E-05, 1.970E-13, 4.321E-11, 1.000E-30, 1.000E-30, 5.758E-06
  8.320E+05, 1.0000E+03,   18.03,   10.00, 1.0176E+02, 1.703E-08, 4.906E-01, 1.887E-02, 2.964E-07, 1.701E-08, 6.045E-05, 7.678E-07, 2.610E-04, 6.739E-14, 3.875E-05, 1.983E-13, 4.455E-11, 1.000E-30, 1.000E-30, 5.748E-06
  8.330E+05, 1.0000E+03,   18.22,   10.00, 1.0176E+02, 1.708E-08, 4.906E-01, 1.882E-02, 2.937E-07, 1.699E-08, 6.043E-05, 7.645E-07, 2.610E-04, 6.665E-14, 3.877E-05, 1.962E-13, 4.583E-11, 1.000E-30, 1.000E-30, 5.738E-06
  8.340E+05, 1.0000E+03,   18.41,   10.00, 1.0176E+02, 1.719E-08, 4.906E-01, 1.878E-02, 2.913E-07, 1.697E-08, 6.041E-05, 7.615E-07, 2.610E-04, 6.614E-14, 3.879E-05, 1.945E-13, 4.693E-11, 1.000E-30, 1.000E-30, 5.730E-06
  8.350E+05, 1.0000E+03,   18.60,   10.00, 1.0176E+02, 1.734E-08, 4.906E-01, 1.873E-02, 2.890E-07, 1.695E-08, 6.040E-05, 7.587E-07, 2.609E-04, 6.581E-14, 3.881E-05, 1.931E-13, 4.786E-11, 1.000E-30, 1.000E-30, 5.722E-06
  8.360E+05, 1.0000E+03,   18.79,   10.00, 1.0176E+02, 1.750E-08, 4.907E-01, 1.868E-02, 2.869E-07, 1.694E-08, 6.038E-05, 7.561E-07, 2.609E-04, 6.562E-14, 3.883E-05, 1.919E-13, 4.864E-11, 1.000E-30, 1.000E-30, 5.714E-06
  8.370E+05, 1.0000E+03,   17.60,   10.00, 1.0176E+02, 1.767E-08, 4.907E-01, 1.863E-02, 2.850E-07, 1.692E-08, 6.037E-05, 7.536E-07, 2.609E-04, 6.557E-14, 3.884E-05, 1.910E-13, 4.929E-11, 1.000E-30, 1.000E-30, 5.707E-06
  8.380E+05, 1.0000E+03,   17.79,   10.00, 1.0176E+02, 1.754E-08, 4.907E-01, 1.859E-02, 2.825E-07, 1.697E-08, 6.035E-05, 7.506E-07, 2.609E-04, 6.499E-14, 3.886E-05, 1.949E-13, 5.022E-11, 1.000E-30, 1.000E-30, 5.698E-06
  8.390E+05, 1.0000E+03,   17.74,   10.00, 1.0176E+02, 1.755E-08, 4.907E-01, 1.854E-02, 2.801E-07, 1.696E-08, 6.033E-05, 7.477E-07, 2.609E-04, 6.453E-14, 3.888E-05, 1.930E-13, 5.125E-11, 1.000E-30, 1.000E-30, 5.690E-06
  8.400E+05, 1.0000E+03,   17.93,   10.00, 1.0176E+02, 1.757E-08, 4.908E-01, 1.850E-02, 2.777E-07, 1.696E-08, 6.032E-05, 7.450E-07, 2.609E-04, 6.413E-14, 3.890E-05, 1.924E-13, 5.223E-11, 1.000E-30, 1.000E-30, 5.682E-06
  8.410E+05, 1.0000E+03,   18.05,   10.00, 1.0176E+02, 1.766E-08, 4.908E-01, 1.845E-02, 2.756E-07, 1.694E-08, 6.030E-05, 7.424E-07, 2.608E-04, 6.388E-14, 3.892E-05, 1.909E-13, 5.312E-11, 1.000E-30, 1.000E-30, 5.674E-06
  8.420E+05, 1.0000E+03,   18.23,   10.00, 1.0176E+02, 1.778E-08, 4.908E-01, 1.840E-02, 2.735E-07, 1.692E-08, 6.028E-05, 7.399E-07, 2.608E-04, 6.373E-14, 3.894E-05, 1.900E-13, 5.389E-11, 1.000E-30, 1.000E-30, 5.667E-06
  8.430E+05, 1.0000E+03,   18.42,   10.00, 1.0176E+02, 1.793E-08, 4.908E-01, 1.836E-02, 2.717E-07, 1.691E-08, 6.027E-05, 7.376E-07, 2.608E-04, 6.369E-14, 3.896E-05, 1.890E-13, 5.455E-11, 1.000E-30, 1.000E-30, 5.660E-06
  8.440E+05, 1.0000E+03,   18.61,   10.00, 1.0176E+02, 1.809E-08, 4.908E-01, 1.831E-02, 2.700E-07, 1.689E-08, 6.025E-05, 7.355E-07, 2.608E-04, 6.375E-14, 3.898E-05, 1.881E-13, 5.510E-11, 1.000E-30, 1.000E-30, 5.654E-06
  8.450E+05, 1.0000E+03,   18.79,   10.00, 1.0176E+02, 1.826E-08, 4.909E-01, 1.827E-02, 2.684E-07, 1.687E-08, 6.024E-05, 7.335E-07, 2.608E-04, 6.389E-14, 3.899E-05, 1.874E-13, 5.555E-11, 1.000E-30, 1.000E-30, 5.649E-06
  8.460E+05, 1.0000E+03,   18.35,   10.00, 1.0176E+02, 1.844E-08, 4.909E-01, 1.822E-02, 2.669E-07, 1.685E-08, 6.023E-05, 7.316E-07, 2.607E-04, 6.409E-14, 3.901E-05, 1.868E-13, 5.592E-11, 1.000E-30, 1.000E-30, 5.643E-06
  8.470E+05, 1.0000E+03,   17.71,   10.00, 1.0176E+02, 1.848E-08, 4.909E-01, 1.817E-02, 2.653E-07, 1.687E-08, 6.021E-05, 7.295E-07, 2.607E-04, 6.409E-14, 3.903E-05, 1.884E-13, 5.639E-11, 1.000E-30, 1.000E-30, 5.637E-06
  8.480E+05, 1.0000E+03,   17.74,   10.00, 1.0176E+02, 1.838E-08, 4.909E-01, 1.813E-02, 2.633E-07, 1.690E-08, 6.019E-05, 7.271E-07, 2.607E-04, 6.379E-14, 3.905E-05, 1.903E-13, 5.711E-11, 1.000E-30, 1.000E-30, 5.630E-06
  8.490E+05, 1.0000E+03,   16.63,   10.00, 1.0176E+02, 1.836E-08, 4.910E-01, 1.808E-02, 2.613E-07, 1.689E-08, 6.017E-05, 7.248E-07, 2.607E-04, 6.351E-14, 3.907E-05, 1.894E-13, 5.793E-11, 1.000E-30, 1.000E-30, 5.623E-06
  8.500E+05, 1.0000E+03,   16.81,   10.00, 1.0176E+02, 1.806E-08, 4.910E-01, 1.804E-02, 2.588E-07, 1.694E-08, 6.015E-05, 7.222E-07, 2.607E-04, 6.278E-14, 3.909E-05, 1.929E-13, 5.906E-11, 1.000E-30, 1.000E-30, 5.615E-06
  8.510E+05, 1.0000E+03,   15.43,   10.00, 1.0176E+02, 1.797E-08, 4.910E-01, 1.800E-02, 2.565E-07, 1.693E-08, 6.013E-05, 7.197E-07, 2.606E-04, 6.214E-14, 3.911E-05, 1.908E-13, 6.027E-11, 1.000E-30, 1.000E-30, 5.607E-06
  8.520E+05, 1.0000E+03,   15.61,   10.00, 1.0176E+02, 1.748E-08, 4.910E-01, 1.795E-02, 2.534E-07, 1.699E-08, 6.010E-05, 7.168E-07, 2.606E-04, 6.097E-14, 3.914E-05, 1.957E-13, 6.182E-11, 1.000E-30, 1.000E-30, 5.598E-06
  8.530E+05, 1.0000E+03,   15.79,   10.00, 1.0176E+02, 1.729E-08, 4.910E-01, 1.791E-02, 2.506E-07, 1.698E-08, 6.008E-05, 7.141E-07, 2.606E-04, 5.992E-14, 3.916E-05, 1.930E-13, 6.344E-11, 1.000E-30, 1.000E-30, 5.589E-06
  8.540E+05, 1.0000E+03,   15.97,   10.00, 1.0176E+02, 1.727E-08, 4.911E-01, 1.787E-02, 2.481E-07, 1.696E-08, 6.005E-05, 7.117E-07, 2.606E-04, 5.917E-14, 3.919E-05, 1.908E-13, 6.489E-11, 1.000E-30, 1.000E-30, 5.580E-06
  8.550E+05, 1.0000E+03,   16.14,   10.00, 1.0176E+02, 1.735E-08, 4.911E-01, 1.783E-02, 2.458E-07, 1.694E-08, 6.003E-05, 7.093E-07, 2.606E-04, 5.866E-14, 3.921E-05, 1.889E-13, 6.616E-11, 1.000E-30, 1.000E-30, 5.573E-06
  8.560E+05, 1.0000E+03,   16.32,   10.00, 1.0176E+02, 1.748E-08, 4.911E-01, 1.779E-02, 2.438E-07, 1.692E-08, 6.001E-05, 7.072E-07, 2.605E-04, 5.834E-14, 3.924E-05, 1.874E-13, 6.724E-11, 1.000E-30, 1.000E-30, 5.565E-06
  8.570E+05, 1.0000E+03,   16.50,   10.00, 1.0176E+02, 1.765E-08, 4.911E-01, 1.774E-02, 2.419E-07, 1.690E-08, 5.999E-05, 7.051E-07, 2.605E-04, 5.818E-14, 3.926E-05, 1.861E-13, 6.816E-11, 1.000E-30, 1.000E-30, 5.559E-06
  8.580E+05, 1.0000E+03,   15.53,   10.00, 1.0176E+02, 1.785E-08, 4.911E-01, 1.770E-02, 2.402E-07, 1.688E-08, 5.997E-05, 7.032E-07, 2.605E-04, 5.814E-14, 3.928E-05, 1.851E-13, 6.894E-11, 1.000E-30, 1.000E-30, 5.552E-06
  8.590E+05, 1.0000E+03,   15.71,   10.00, 1.0176E+02, 1.767E-08, 4.912E-01, 1.766E-02, 2.380E-07, 1.692E-08, 5.994E-05, 7.010E-07, 2.605E-04, 5.770E-14, 3.931E-05, 1.890E-13, 6.993E-11, 1.000E-30, 1.000E-30, 5.545E-06
  8.600E+05, 1.0000E+03,   13.75,   10.00, 1.0176E+02, 1.766E-08, 4.912E-01, 1.762E-02, 2.360E-07, 1.691E-08, 5.992E-05, 6.989E-07, 2.604E-04, 5.731E-14, 3.933E-05, 1.874E-13, 7.096E-11, 1.000E-30, 1.000E-30, 5.538E-06
  8.610E+05, 1.0000E+03,   13.92,   10.00, 1.0176E+02, 1.686E-08, 4.912E-01, 1.758E-02, 2.329E-07, 1.700E-08, 5.989E-05, 6.965E-07, 2.604E-04, 5.596E-14, 3.936E-05, 1.966E-13, 7.242E-11, 1.000E-30, 1.000E-30, 5.528E-06
  8.620E+05, 1.0000E+03,   14.09,   10.00, 1.0176E+02, 1.650E-08, 4.912E-01, 1.754E-02, 2.301E-07, 1.698E-08, 5.986E-05, 6.942E-07, 2.604E-04, 5.472E-14, 3.939E-05, 1.938E-13, 7.393E-11, 1.000E-30, 1.000E-30, 5.518E-06
  8.630E+05, 1.0000E+03,   13.19,   10.00, 1.0176E+02, 1.639E-08, 4.913E-01, 1.750E-02, 2.275E-07, 1.696E-08, 5.983E-05, 6.921E-07, 2.604E-04, 5.385E-14, 3.942E-05, 1.914E-13, 7.531E-11, 1.000E-30, 1.000E-30, 5.510E-06
  8.640E+05, 1.0000E+03,   12.60,   10.00, 1.0176E+02, 1.592E-08, 4.913E-01, 1.746E-02, 2.246E-07, 1.699E-08, 5.980E-05, 6.899E-07, 2.603E-04, 5.264E-14, 3.945E-05, 1.954E-13, 7.673E-11, 1.000E-30, 1.000E-30, 5.500E-06
