Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.750E+05, 1.0000E+03,   24.74,   10.00, 1.0176E+02, 1.871E-08, 4.886E-01, 2.284E-02, 3.633E-07, 1.681E-08, 6.094E-05, 7.985E-07, 2.614E-04, 8.560E-14, 3.825E-05, 1.990E-13, 2.201E-11, 1.000E-30, 1.000E-30, 5.875E-06
  7.760E+05, 1.0000E+03,   24.97,   10.00, 1.0176E+02, 1.876E-08, 4.886E-01, 2.277E-02, 3.621E-07, 1.679E-08, 6.093E-05, 7.975E-07, 2.614E-04, 8.580E-14, 3.826E-05, 1.982E-13, 2.224E-11, 1.000E-30, 1.000E-30, 5.872E-06
  7.770E+05, 1.0000E+03,   25.20,   10.00, 1.0176E+02, 1.881E-08, 4.886E-01, 2.270E-02, 3.609E-07, 1.677E-08, 6.092E-05, 7.967E-07, 2.614E-04, 8.612E-14, 3.827E-05, 1.977E-13, 2.241E-11, 1.000E-30, 1.000E-30, 5.870E-06
  7.780E+05, 1.0000E+03,   25.42,   10.00, 1.0176E+02, 1.888E-08, 4.887E-01, 2.264E-02, 3.599E-07, 1.676E-08, 6.091E-05, 7.960E-07, 2.614E-04, 8.655E-14, 3.828E-05, 1.973E-13, 2.254E-11, 1.000E-30, 1.000E-30, 5.867E-06
  7.790E+05, 1.0000E+03,   25.64,   10.00, 1.0176E+02, 1.895E-08, 4.887E-01, 2.257E-02, 3.589E-07, 1.674E-08, 6.090E-05, 7.954E-07, 2.614E-04, 8.709E-14, 3.829E-05, 1.970E-13, 2.263E-11, 1.000E-30, 1.000E-30, 5.865E-06
  7.800E+05, 1.0000E+03,   25.86,   10.00, 1.0176E+02, 1.903E-08, 4.887E-01, 2.251E-02, 3.579E-07, 1.672E-08, 6.089E-05, 7.949E-07, 2.614E-04, 8.771E-14, 3.830E-05, 1.968E-13, 2.268E-11, 1.000E-30, 1.000E-30, 5.863E-06
  7.810E+05, 1.0000E+03,   26.08,   10.00, 1.0176E+02, 1.910E-08, 4.888E-01, 2.244E-02, 3.570E-07, 1.671E-08, 6.089E-05, 7.945E-07, 2.614E-04, 8.840E-14, 3.831E-05, 1.967E-13, 2.271E-11, 1.000E-30, 1.000E-30, 5.862E-06
  7.820E+05, 1.0000E+03,   24.81,   10.00, 1.0176E+02, 1.918E-08, 4.888E-01, 2.238E-02, 3.562E-07, 1.669E-08, 6.088E-05, 7.942E-07, 2.614E-04, 8.917E-14, 3.832E-05, 1.967E-13, 2.272E-11, 1.000E-30, 1.000E-30, 5.860E-06
  7.830E+05, 1.0000E+03,   25.03,   10.00, 1.0176E+02, 1.914E-08, 4.888E-01, 2.231E-02, 3.549E-07, 1.675E-08, 6.087E-05, 7.932E-07, 2.614E-04, 8.643E-14, 3.833E-05, 1.995E-13, 2.290E-11, 1.000E-30, 1.000E-30, 5.857E-06
  7.840E+05, 1.0000E+03,   25.25,   10.00, 1.0176E+02, 1.913E-08, 4.889E-01, 2.225E-02, 3.537E-07, 1.674E-08, 6.086E-05, 7.923E-07, 2.613E-04, 8.672E-14, 3.834E-05, 1.985E-13, 2.309E-11, 1.000E-30, 1.000E-30, 5.855E-06
  7.850E+05, 1.0000E+03,   25.03,   10.00, 1.0176E+02, 1.915E-08, 4.889E-01, 2.219E-02, 3.526E-07, 1.673E-08, 6.085E-05, 7.916E-07, 2.613E-04, 8.711E-14, 3.835E-05, 1.978E-13, 2.324E-11, 1.000E-30, 1.000E-30, 5.852E-06
  7.860E+05, 1.0000E+03,   25.25,   10.00, 1.0176E+02, 1.916E-08, 4.889E-01, 2.212E-02, 3.515E-07, 1.673E-08, 6.084E-05, 7.908E-07, 2.613E-04, 8.663E-14, 3.836E-05, 1.981E-13, 2.340E-11, 1.000E-30, 1.000E-30, 5.850E-06
  7.870E+05, 1.0000E+03,   25.46,   10.00, 1.0176E+02, 1.919E-08, 4.890E-01, 2.206E-02, 3.504E-07, 1.672E-08, 6.083E-05, 7.902E-07, 2.613E-04, 8.703E-14, 3.837E-05, 1.975E-13, 2.354E-11, 1.000E-30, 1.000E-30, 5.848E-06
  7.880E+05, 1.0000E+03,   25.68,   10.00, 1.0176E+02, 1.924E-08, 4.890E-01, 2.200E-02, 3.494E-07, 1.670E-08, 6.082E-05, 7.896E-07, 2.613E-04, 8.750E-14, 3.838E-05, 1.971E-13, 2.364E-11, 1.000E-30, 1.000E-30, 5.846E-06
  7.890E+05, 1.0000E+03,   25.89,   10.00, 1.0176E+02, 1.929E-08, 4.890E-01, 2.193E-02, 3.485E-07, 1.669E-08, 6.081E-05, 7.892E-07, 2.613E-04, 8.807E-14, 3.839E-05, 1.969E-13, 2.371E-11, 1.000E-30, 1.000E-30, 5.844E-06
  7.900E+05, 1.0000E+03,   23.35,   10.00, 1.0176E+02, 1.935E-08, 4.891E-01, 2.187E-02, 3.476E-07, 1.667E-08, 6.080E-05, 7.889E-07, 2.613E-04, 8.871E-14, 3.840E-05, 1.967E-13, 2.375E-11, 1.000E-30, 1.000E-30, 5.843E-06
  7.910E+05, 1.0000E+03,   23.57,   10.00, 1.0176E+02, 1.919E-08, 4.891E-01, 2.181E-02, 3.458E-07, 1.679E-08, 6.079E-05, 7.871E-07, 2.613E-04, 8.410E-14, 3.841E-05, 2.021E-13, 2.419E-11, 1.000E-30, 1.000E-30, 5.838E-06
  7.920E+05, 1.0000E+03,   23.79,   10.00, 1.0176E+02, 1.910E-08, 4.891E-01, 2.175E-02, 3.442E-07, 1.679E-08, 6.078E-05, 7.856E-07, 2.613E-04, 8.379E-14, 3.842E-05, 2.000E-13, 2.467E-11, 1.000E-30, 1.000E-30, 5.834E-06
  7.930E+05, 1.0000E+03,   24.00,   10.00, 1.0176E+02, 1.908E-08, 4.892E-01, 2.169E-02, 3.428E-07, 1.678E-08, 6.077E-05, 7.843E-07, 2.613E-04, 8.363E-14, 3.843E-05, 1.985E-13, 2.507E-11, 1.000E-30, 1.000E-30, 5.830E-06
  7.940E+05, 1.0000E+03,   24.22,   10.00, 1.0176E+02, 1.909E-08, 4.892E-01, 2.163E-02, 3.415E-07, 1.676E-08, 6.076E-05, 7.833E-07, 2.612E-04, 8.361E-14, 3.844E-05, 1.974E-13, 2.539E-11, 1.000E-30, 1.000E-30, 5.827E-06
  7.950E+05, 1.0000E+03,   24.43,   10.00, 1.0176E+02, 1.913E-08, 4.892E-01, 2.156E-02, 3.403E-07, 1.674E-08, 6.075E-05, 7.823E-07, 2.612E-04, 8.371E-14, 3.845E-05, 1.966E-13, 2.565E-11, 1.000E-30, 1.000E-30, 5.824E-06
  7.960E+05, 1.0000E+03,   24.65,   10.00, 1.0176E+02, 1.919E-08, 4.892E-01, 2.150E-02, 3.392E-07, 1.673E-08, 6.074E-05, 7.816E-07, 2.612E-04, 8.393E-14, 3.846E-05, 1.961E-13, 2.585E-11, 1.000E-30, 1.000E-30, 5.821E-06
  7.970E+05, 1.0000E+03,   24.86,   10.00, 1.0176E+02, 1.926E-08, 4.893E-01, 2.144E-02, 3.382E-07, 1.671E-08, 6.073E-05, 7.809E-07, 2.612E-04, 8.426E-14, 3.847E-05, 1.957E-13, 2.600E-11, 1.000E-30, 1.000E-30, 5.819E-06
  7.980E+05, 1.0000E+03,   25.02,   10.00, 1.0176E+02, 1.933E-08, 4.893E-01, 2.138E-02, 3.373E-07, 1.670E-08, 6.072E-05, 7.804E-07, 2.612E-04, 8.467E-14, 3.848E-05, 1.954E-13, 2.611E-11, 1.000E-30, 1.000E-30, 5.817E-06
  7.990E+05, 1.0000E+03,   25.23,   10.00, 1.0176E+02, 1.940E-08, 4.893E-01, 2.132E-02, 3.364E-07, 1.668E-08, 6.071E-05, 7.799E-07, 2.612E-04, 8.507E-14, 3.849E-05, 1.953E-13, 2.619E-11, 1.000E-30, 1.000E-30, 5.815E-06
  8.000E+05, 1.0000E+03,   25.44,   10.00, 1.0176E+02, 1.947E-08, 4.894E-01, 2.126E-02, 3.355E-07, 1.667E-08, 6.070E-05, 7.795E-07, 2.612E-04, 8.561E-14, 3.850E-05, 1.951E-13, 2.624E-11, 1.000E-30, 1.000E-30, 5.814E-06
  8.010E+05, 1.0000E+03,   25.59,   10.00, 1.0176E+02, 1.955E-08, 4.894E-01, 2.120E-02, 3.347E-07, 1.665E-08, 6.069E-05, 7.792E-07, 2.612E-04, 8.623E-14, 3.851E-05, 1.951E-13, 2.626E-11, 1.000E-30, 1.000E-30, 5.812E-06
  8.020E+05, 1.0000E+03,   24.56,   10.00, 1.0176E+02, 1.961E-08, 4.894E-01, 2.114E-02, 3.340E-07, 1.664E-08, 6.068E-05, 7.790E-07, 2.612E-04, 8.677E-14, 3.852E-05, 1.952E-13, 2.627E-11, 1.000E-30, 1.000E-30, 5.811E-06
  8.030E+05, 1.0000E+03,   23.10,   10.00, 1.0176E+02, 1.958E-08, 4.895E-01, 2.108E-02, 3.328E-07, 1.668E-08, 6.067E-05, 7.781E-07, 2.611E-04, 8.494E-14, 3.853E-05, 1.975E-13, 2.644E-11, 1.000E-30, 1.000E-30, 5.808E-06
  8.040E+05, 1.0000E+03,   20.88,   10.00, 1.0176E+02, 1.942E-08, 4.895E-01, 2.102E-02, 3.312E-07, 1.676E-08, 6.066E-05, 7.765E-07, 2.611E-04, 8.272E-14, 3.855E-05, 2.002E-13, 2.690E-11, 1.000E-30, 1.000E-30, 5.804E-06
  8.050E+05, 1.0000E+03,   20.70,   10.00, 1.0176E+02, 1.906E-08, 4.895E-01, 2.096E-02, 3.285E-07, 1.688E-08, 6.064E-05, 7.737E-07, 2.611E-04, 8.011E-14, 3.856E-05, 2.042E-13, 2.793E-11, 1.000E-30, 1.000E-30, 5.796E-06
  8.060E+05, 1.0000E+03,   20.91,   10.00, 1.0176E+02, 1.881E-08, 4.895E-01, 2.091E-02, 3.260E-07, 1.690E-08, 6.063E-05, 7.711E-07, 2.611E-04, 7.871E-14, 3.858E-05, 2.019E-13, 2.913E-11, 1.000E-30, 1.000E-30, 5.789E-06
  8.070E+05, 1.0000E+03,   21.13,   10.00, 1.0176E+02, 1.871E-08, 4.896E-01, 2.085E-02, 3.237E-07, 1.689E-08, 6.062E-05, 7.689E-07, 2.611E-04, 7.769E-14, 3.859E-05, 1.991E-13, 3.020E-11, 1.000E-30, 1.000E-30, 5.783E-06
  8.080E+05, 1.0000E+03,   21.34,   10.00, 1.0176E+02, 1.869E-08, 4.896E-01, 2.080E-02, 3.217E-07, 1.687E-08, 6.060E-05, 7.669E-07, 2.611E-04, 7.691E-14, 3.861E-05, 1.970E-13, 3.109E-11, 1.000E-30, 1.000E-30, 5.777E-06
  8.090E+05, 1.0000E+03,   21.42,   10.00, 1.0176E+02, 1.872E-08, 4.896E-01, 2.074E-02, 3.200E-07, 1.685E-08, 6.059E-05, 7.652E-07, 2.611E-04, 7.635E-14, 3.862E-05, 1.954E-13, 3.183E-11, 1.000E-30, 1.000E-30, 5.772E-06
  8.100E+05, 1.0000E+03,   21.63,   10.00, 1.0176E+02, 1.877E-08, 4.897E-01, 2.068E-02, 3.183E-07, 1.684E-08, 6.058E-05, 7.636E-07, 2.611E-04, 7.588E-14, 3.863E-05, 1.945E-13, 3.247E-11, 1.000E-30, 1.000E-30, 5.767E-06
  8.110E+05, 1.0000E+03,   20.61,   10.00, 1.0176E+02, 1.885E-08, 4.897E-01, 2.063E-02, 3.168E-07, 1.682E-08, 6.057E-05, 7.621E-07, 2.611E-04, 7.562E-14, 3.865E-05, 1.934E-13, 3.301E-11, 1.000E-30, 1.000E-30, 5.763E-06
  8.120E+05, 1.0000E+03,   20.82,   10.00, 1.0176E+02, 1.878E-08, 4.897E-01, 2.057E-02, 3.148E-07, 1.687E-08, 6.055E-05, 7.601E-07, 2.610E-04, 7.460E-14, 3.866E-05, 1.957E-13, 3.374E-11, 1.000E-30, 1.000E-30, 5.757E-06
  8.130E+05, 1.0000E+03,   21.03,   10.00, 1.0176E+02, 1.879E-08, 4.897E-01, 2.052E-02, 3.130E-07, 1.686E-08, 6.054E-05, 7.584E-07, 2.610E-04, 7.413E-14, 3.868E-05, 1.941E-13, 3.446E-11, 1.000E-30, 1.000E-30, 5.751E-06
  8.140E+05, 1.0000E+03,   21.24,   10.00, 1.0176E+02, 1.884E-08, 4.898E-01, 2.046E-02, 3.114E-07, 1.684E-08, 6.053E-05, 7.568E-07, 2.610E-04, 7.383E-14, 3.869E-05, 1.928E-13, 3.507E-11, 1.000E-30, 1.000E-30, 5.747E-06
  8.150E+05, 1.0000E+03,   21.45,   10.00, 1.0176E+02, 1.892E-08, 4.898E-01, 2.041E-02, 3.099E-07, 1.682E-08, 6.052E-05, 7.554E-07, 2.610E-04, 7.368E-14, 3.870E-05, 1.918E-13, 3.557E-11, 1.000E-30, 1.000E-30, 5.742E-06
  8.160E+05, 1.0000E+03,   21.66,   10.00, 1.0176E+02, 1.901E-08, 4.898E-01, 2.035E-02, 3.086E-07, 1.681E-08, 6.051E-05, 7.541E-07, 2.610E-04, 7.365E-14, 3.872E-05, 1.910E-13, 3.596E-11, 1.000E-30, 1.000E-30, 5.738E-06
  8.170E+05, 1.0000E+03,   21.86,   10.00, 1.0176E+02, 1.912E-08, 4.898E-01, 2.030E-02, 3.074E-07, 1.679E-08, 6.050E-05, 7.530E-07, 2.610E-04, 7.373E-14, 3.873E-05, 1.904E-13, 3.628E-11, 1.000E-30, 1.000E-30, 5.735E-06
  8.180E+05, 1.0000E+03,   19.27,   10.00, 1.0176E+02, 1.923E-08, 4.899E-01, 2.024E-02, 3.062E-07, 1.677E-08, 6.049E-05, 7.520E-07, 2.610E-04, 7.389E-14, 3.874E-05, 1.900E-13, 3.652E-11, 1.000E-30, 1.000E-30, 5.731E-06
  8.190E+05, 1.0000E+03,   19.01,   10.00, 1.0176E+02, 1.892E-08, 4.899E-01, 2.019E-02, 3.038E-07, 1.691E-08, 6.047E-05, 7.496E-07, 2.610E-04, 7.232E-14, 3.876E-05, 1.972E-13, 3.738E-11, 1.000E-30, 1.000E-30, 5.724E-06
  8.200E+05, 1.0000E+03,   19.22,   10.00, 1.0176E+02, 1.869E-08, 4.899E-01, 2.014E-02, 3.013E-07, 1.693E-08, 6.045E-05, 7.471E-07, 2.609E-04, 7.130E-14, 3.877E-05, 1.961E-13, 3.859E-11, 1.000E-30, 1.000E-30, 5.717E-06
  8.210E+05, 1.0000E+03,   19.41,   10.00, 1.0176E+02, 1.861E-08, 4.900E-01, 2.009E-02, 2.991E-07, 1.691E-08, 6.044E-05, 7.450E-07, 2.609E-04, 7.052E-14, 3.879E-05, 1.937E-13, 3.971E-11, 1.000E-30, 1.000E-30, 5.710E-06
  8.220E+05, 1.0000E+03,   19.62,   10.00, 1.0176E+02, 1.862E-08, 4.900E-01, 2.004E-02, 2.971E-07, 1.689E-08, 6.042E-05, 7.431E-07, 2.609E-04, 6.995E-14, 3.881E-05, 1.919E-13, 4.067E-11, 1.000E-30, 1.000E-30, 5.704E-06
  8.230E+05, 1.0000E+03,   19.83,   10.00, 1.0176E+02, 1.869E-08, 4.900E-01, 1.999E-02, 2.953E-07, 1.688E-08, 6.041E-05, 7.414E-07, 2.609E-04, 6.957E-14, 3.882E-05, 1.905E-13, 4.147E-11, 1.000E-30, 1.000E-30, 5.699E-06
  8.240E+05, 1.0000E+03,   20.03,   10.00, 1.0176E+02, 1.878E-08, 4.900E-01, 1.993E-02, 2.936E-07, 1.686E-08, 6.039E-05, 7.398E-07, 2.609E-04, 6.935E-14, 3.884E-05, 1.894E-13, 4.211E-11, 1.000E-30, 1.000E-30, 5.694E-06
  8.250E+05, 1.0000E+03,   20.23,   10.00, 1.0176E+02, 1.890E-08, 4.901E-01, 1.988E-02, 2.922E-07, 1.684E-08, 6.038E-05, 7.384E-07, 2.609E-04, 6.926E-14, 3.885E-05, 1.886E-13, 4.264E-11, 1.000E-30, 1.000E-30, 5.689E-06
  8.260E+05, 1.0000E+03,   20.45,   10.00, 1.0176E+02, 1.903E-08, 4.901E-01, 1.983E-02, 2.908E-07, 1.682E-08, 6.037E-05, 7.371E-07, 2.609E-04, 6.928E-14, 3.887E-05, 1.879E-13, 4.306E-11, 1.000E-30, 1.000E-30, 5.685E-06
  8.270E+05, 1.0000E+03,   20.65,   10.00, 1.0176E+02, 1.916E-08, 4.901E-01, 1.978E-02, 2.896E-07, 1.680E-08, 6.036E-05, 7.359E-07, 2.608E-04, 6.940E-14, 3.888E-05, 1.873E-13, 4.339E-11, 1.000E-30, 1.000E-30, 5.681E-06
  8.280E+05, 1.0000E+03,   20.85,   10.00, 1.0176E+02, 1.930E-08, 4.901E-01, 1.972E-02, 2.885E-07, 1.679E-08, 6.035E-05, 7.349E-07, 2.608E-04, 6.961E-14, 3.889E-05, 1.869E-13, 4.363E-11, 1.000E-30, 1.000E-30, 5.678E-06
  8.290E+05, 1.0000E+03,   21.05,   10.00, 1.0176E+02, 1.943E-08, 4.902E-01, 1.967E-02, 2.875E-07, 1.677E-08, 6.033E-05, 7.339E-07, 2.608E-04, 6.987E-14, 3.891E-05, 1.865E-13, 4.381E-11, 1.000E-30, 1.000E-30, 5.675E-06
  8.300E+05, 1.0000E+03,   20.06,   10.00, 1.0176E+02, 1.956E-08, 4.902E-01, 1.962E-02, 2.865E-07, 1.675E-08, 6.032E-05, 7.331E-07, 2.608E-04, 7.020E-14, 3.892E-05, 1.863E-13, 4.393E-11, 1.000E-30, 1.000E-30, 5.672E-06
  8.310E+05, 1.0000E+03,   18.78,   10.00, 1.0176E+02, 1.951E-08, 4.902E-01, 1.957E-02, 2.851E-07, 1.680E-08, 6.031E-05, 7.316E-07, 2.608E-04, 6.986E-14, 3.893E-05, 1.892E-13, 4.430E-11, 1.000E-30, 1.000E-30, 5.668E-06
  8.320E+05, 1.0000E+03,   18.98,   10.00, 1.0176E+02, 1.925E-08, 4.902E-01, 1.952E-02, 2.830E-07, 1.687E-08, 6.029E-05, 7.296E-07, 2.608E-04, 6.908E-14, 3.895E-05, 1.926E-13, 4.512E-11, 1.000E-30, 1.000E-30, 5.662E-06
  8.330E+05, 1.0000E+03,   19.18,   10.00, 1.0176E+02, 1.915E-08, 4.903E-01, 1.947E-02, 2.811E-07, 1.686E-08, 6.027E-05, 7.278E-07, 2.608E-04, 6.854E-14, 3.897E-05, 1.905E-13, 4.604E-11, 1.000E-30, 1.000E-30, 5.656E-06
  8.340E+05, 1.0000E+03,   18.96,   10.00, 1.0176E+02, 1.914E-08, 4.903E-01, 1.942E-02, 2.793E-07, 1.684E-08, 6.026E-05, 7.262E-07, 2.607E-04, 6.818E-14, 3.899E-05, 1.890E-13, 4.684E-11, 1.000E-30, 1.000E-30, 5.651E-06
  8.350E+05, 1.0000E+03,   19.16,   10.00, 1.0176E+02, 1.911E-08, 4.903E-01, 1.937E-02, 2.776E-07, 1.684E-08, 6.024E-05, 7.245E-07, 2.607E-04, 6.776E-14, 3.900E-05, 1.891E-13, 4.763E-11, 1.000E-30, 1.000E-30, 5.646E-06
  8.360E+05, 1.0000E+03,   19.35,   10.00, 1.0176E+02, 1.916E-08, 4.903E-01, 1.932E-02, 2.760E-07, 1.683E-08, 6.023E-05, 7.231E-07, 2.607E-04, 6.749E-14, 3.902E-05, 1.878E-13, 4.833E-11, 1.000E-30, 1.000E-30, 5.641E-06
  8.370E+05, 1.0000E+03,   19.15,   10.00, 1.0176E+02, 1.924E-08, 4.904E-01, 1.927E-02, 2.746E-07, 1.681E-08, 6.021E-05, 7.217E-07, 2.607E-04, 6.736E-14, 3.904E-05, 1.868E-13, 4.892E-11, 1.000E-30, 1.000E-30, 5.637E-06
  8.380E+05, 1.0000E+03,   19.35,   10.00, 1.0176E+02, 1.927E-08, 4.904E-01, 1.922E-02, 2.731E-07, 1.681E-08, 6.020E-05, 7.203E-07, 2.607E-04, 6.716E-14, 3.905E-05, 1.872E-13, 4.950E-11, 1.000E-30, 1.000E-30, 5.632E-06
  8.390E+05, 1.0000E+03,   19.54,   10.00, 1.0176E+02, 1.935E-08, 4.904E-01, 1.917E-02, 2.718E-07, 1.680E-08, 6.018E-05, 7.191E-07, 2.607E-04, 6.708E-14, 3.907E-05, 1.863E-13, 5.003E-11, 1.000E-30, 1.000E-30, 5.628E-06
  8.400E+05, 1.0000E+03,   19.74,   10.00, 1.0176E+02, 1.946E-08, 4.904E-01, 1.912E-02, 2.706E-07, 1.678E-08, 6.017E-05, 7.179E-07, 2.606E-04, 6.710E-14, 3.908E-05, 1.855E-13, 5.046E-11, 1.000E-30, 1.000E-30, 5.624E-06
  8.410E+05, 1.0000E+03,   19.94,   10.00, 1.0176E+02, 1.958E-08, 4.905E-01, 1.907E-02, 2.695E-07, 1.676E-08, 6.016E-05, 7.169E-07, 2.606E-04, 6.721E-14, 3.910E-05, 1.849E-13, 5.080E-11, 1.000E-30, 1.000E-30, 5.621E-06
  8.420E+05, 1.0000E+03,   20.13,   10.00, 1.0176E+02, 1.970E-08, 4.905E-01, 1.902E-02, 2.685E-07, 1.674E-08, 6.014E-05, 7.159E-07, 2.606E-04, 6.740E-14, 3.911E-05, 1.845E-13, 5.105E-11, 1.000E-30, 1.000E-30, 5.618E-06
  8.430E+05, 1.0000E+03,   20.33,   10.00, 1.0176E+02, 1.983E-08, 4.905E-01, 1.897E-02, 2.676E-07, 1.672E-08, 6.013E-05, 7.151E-07, 2.606E-04, 6.765E-14, 3.913E-05, 1.841E-13, 5.123E-11, 1.000E-30, 1.000E-30, 5.615E-06
  8.440E+05, 1.0000E+03,   19.14,   10.00, 1.0176E+02, 1.996E-08, 4.905E-01, 1.892E-02, 2.668E-07, 1.671E-08, 6.012E-05, 7.144E-07, 2.606E-04, 6.795E-14, 3.914E-05, 1.838E-13, 5.135E-11, 1.000E-30, 1.000E-30, 5.613E-06
  8.450E+05, 1.0000E+03,   19.34,   10.00, 1.0176E+02, 1.985E-08, 4.906E-01, 1.887E-02, 2.654E-07, 1.676E-08, 6.010E-05, 7.130E-07, 2.606E-04, 6.763E-14, 3.916E-05, 1.875E-13, 5.177E-11, 1.000E-30, 1.000E-30, 5.608E-06
  8.460E+05, 1.0000E+03,   17.67,   10.00, 1.0176E+02, 1.983E-08, 4.906E-01, 1.883E-02, 2.641E-07, 1.675E-08, 6.008E-05, 7.117E-07, 2.606E-04, 6.749E-14, 3.917E-05, 1.863E-13, 5.230E-11, 1.000E-30, 1.000E-30, 5.604E-06
  8.470E+05, 1.0000E+03,   17.86,   10.00, 1.0176E+02, 1.946E-08, 4.906E-01, 1.878E-02, 2.620E-07, 1.684E-08, 6.006E-05, 7.098E-07, 2.605E-04, 6.661E-14, 3.919E-05, 1.914E-13, 5.329E-11, 1.000E-30, 1.000E-30, 5.598E-06
  8.480E+05, 1.0000E+03,   18.06,   10.00, 1.0176E+02, 1.930E-08, 4.906E-01, 1.873E-02, 2.600E-07, 1.683E-08, 6.004E-05, 7.080E-07, 2.605E-04, 6.589E-14, 3.921E-05, 1.891E-13, 5.445E-11, 1.000E-30, 1.000E-30, 5.592E-06
  8.490E+05, 1.0000E+03,   18.25,   10.00, 1.0176E+02, 1.926E-08, 4.907E-01, 1.869E-02, 2.583E-07, 1.681E-08, 6.002E-05, 7.064E-07, 2.605E-04, 6.537E-14, 3.923E-05, 1.874E-13, 5.548E-11, 1.000E-30, 1.000E-30, 5.587E-06
  8.500E+05, 1.0000E+03,   18.44,   10.00, 1.0176E+02, 1.930E-08, 4.907E-01, 1.864E-02, 2.567E-07, 1.679E-08, 6.001E-05, 7.050E-07, 2.605E-04, 6.503E-14, 3.925E-05, 1.860E-13, 5.634E-11, 1.000E-30, 1.000E-30, 5.582E-06
  8.510E+05, 1.0000E+03,   18.63,   10.00, 1.0176E+02, 1.939E-08, 4.907E-01, 1.859E-02, 2.554E-07, 1.677E-08, 5.999E-05, 7.038E-07, 2.605E-04, 6.483E-14, 3.927E-05, 1.849E-13, 5.706E-11, 1.000E-30, 1.000E-30, 5.578E-06
  8.520E+05, 1.0000E+03,   18.82,   10.00, 1.0176E+02, 1.950E-08, 4.907E-01, 1.854E-02, 2.542E-07, 1.675E-08, 5.998E-05, 7.026E-07, 2.604E-04, 6.476E-14, 3.929E-05, 1.840E-13, 5.764E-11, 1.000E-30, 1.000E-30, 5.574E-06
  8.530E+05, 1.0000E+03,   18.51,   10.00, 1.0176E+02, 1.964E-08, 4.908E-01, 1.850E-02, 2.531E-07, 1.673E-08, 5.996E-05, 7.016E-07, 2.604E-04, 6.479E-14, 3.931E-05, 1.833E-13, 5.810E-11, 1.000E-30, 1.000E-30, 5.571E-06
  8.540E+05, 1.0000E+03,   17.90,   10.00, 1.0176E+02, 1.967E-08, 4.908E-01, 1.845E-02, 2.519E-07, 1.674E-08, 5.994E-05, 7.004E-07, 2.604E-04, 6.469E-14, 3.932E-05, 1.843E-13, 5.861E-11, 1.000E-30, 1.000E-30, 5.567E-06
  8.550E+05, 1.0000E+03,   18.09,   10.00, 1.0176E+02, 1.957E-08, 4.908E-01, 1.841E-02, 2.503E-07, 1.677E-08, 5.992E-05, 6.990E-07, 2.604E-04, 6.435E-14, 3.934E-05, 1.861E-13, 5.933E-11, 1.000E-30, 1.000E-30, 5.562E-06
  8.560E+05, 1.0000E+03,   18.28,   10.00, 1.0176E+02, 1.957E-08, 4.908E-01, 1.836E-02, 2.489E-07, 1.676E-08, 5.991E-05, 6.977E-07, 2.604E-04, 6.410E-14, 3.936E-05, 1.848E-13, 6.007E-11, 1.000E-30, 1.000E-30, 5.558E-06
  8.570E+05, 1.0000E+03,   16.54,   10.00, 1.0176E+02, 1.963E-08, 4.908E-01, 1.831E-02, 2.477E-07, 1.674E-08, 5.989E-05, 6.966E-07, 2.604E-04, 6.397E-14, 3.938E-05, 1.838E-13, 6.070E-11, 1.000E-30, 1.000E-30, 5.554E-06
  8.580E+05, 1.0000E+03,   16.69,   10.00, 1.0176E+02, 1.921E-08, 4.909E-01, 1.827E-02, 2.456E-07, 1.682E-08, 5.986E-05, 6.947E-07, 2.603E-04, 6.313E-14, 3.940E-05, 1.899E-13, 6.180E-11, 1.000E-30, 1.000E-30, 5.547E-06
  8.590E+05, 1.0000E+03,   16.87,   10.00, 1.0176E+02, 1.902E-08, 4.909E-01, 1.822E-02, 2.436E-07, 1.681E-08, 5.984E-05, 6.930E-07, 2.603E-04, 6.234E-14, 3.942E-05, 1.879E-13, 6.309E-11, 1.000E-30, 1.000E-30, 5.541E-06
  8.600E+05, 1.0000E+03,   17.05,   10.00, 1.0176E+02, 1.898E-08, 4.909E-01, 1.818E-02, 2.418E-07, 1.679E-08, 5.982E-05, 6.914E-07, 2.603E-04, 6.177E-14, 3.945E-05, 1.860E-13, 6.427E-11, 1.000E-30, 1.000E-30, 5.536E-06
  8.610E+05, 1.0000E+03,   14.43,   10.00, 1.0176E+02, 1.902E-08, 4.909E-01, 1.814E-02, 2.402E-07, 1.678E-08, 5.980E-05, 6.900E-07, 2.603E-04, 6.140E-14, 3.947E-05, 1.846E-13, 6.529E-11, 1.000E-30, 1.000E-30, 5.531E-06
  8.620E+05, 1.0000E+03,   14.61,   10.00, 1.0176E+02, 1.811E-08, 4.910E-01, 1.810E-02, 2.373E-07, 1.690E-08, 5.977E-05, 6.879E-07, 2.603E-04, 5.980E-14, 3.950E-05, 1.957E-13, 6.694E-11, 1.000E-30, 1.000E-30, 5.522E-06
  8.630E+05, 1.0000E+03,   14.78,   10.00, 1.0176E+02, 1.767E-08, 4.910E-01, 1.805E-02, 2.346E-07, 1.689E-08, 5.974E-05, 6.860E-07, 2.602E-04, 5.828E-14, 3.952E-05, 1.925E-13, 6.879E-11, 1.000E-30, 1.000E-30, 5.514E-06
