Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.490E+05, 1.0000E+03,   29.79,   10.00, 1.0176E+02, 1.867E-08, 4.879E-01, 2.417E-02, 3.989E-07, 1.651E-08, 6.083E-05, 8.538E-07, 2.614E-04, 1.152E-13, 3.830E-05, 2.105E-13, 1.508E-11, 1.000E-30, 1.000E-30, 6.004E-06
  7.500E+05, 1.0000E+03,   28.77,   10.00, 1.0176E+02, 1.871E-08, 4.880E-01, 2.410E-02, 3.980E-07, 1.650E-08, 6.082E-05, 8.533E-07, 2.613E-04, 1.166E-13, 3.831E-05, 2.102E-13, 1.512E-11, 1.000E-30, 1.000E-30, 6.002E-06
  7.510E+05, 1.0000E+03,   28.99,   10.00, 1.0176E+02, 1.866E-08, 4.880E-01, 2.402E-02, 3.969E-07, 1.654E-08, 6.082E-05, 8.522E-07, 2.613E-04, 1.105E-13, 3.832E-05, 2.119E-13, 1.523E-11, 1.000E-30, 1.000E-30, 5.999E-06
  7.520E+05, 1.0000E+03,   29.20,   10.00, 1.0176E+02, 1.865E-08, 4.880E-01, 2.395E-02, 3.959E-07, 1.653E-08, 6.081E-05, 8.514E-07, 2.613E-04, 1.115E-13, 3.833E-05, 2.108E-13, 1.534E-11, 1.000E-30, 1.000E-30, 5.997E-06
  7.530E+05, 1.0000E+03,   29.42,   10.00, 1.0176E+02, 1.867E-08, 4.881E-01, 2.388E-02, 3.949E-07, 1.652E-08, 6.080E-05, 8.507E-07, 2.613E-04, 1.126E-13, 3.834E-05, 2.102E-13, 1.542E-11, 1.000E-30, 1.000E-30, 5.995E-06
  7.540E+05, 1.0000E+03,   29.63,   10.00, 1.0176E+02, 1.870E-08, 4.881E-01, 2.381E-02, 3.940E-07, 1.650E-08, 6.079E-05, 8.501E-07, 2.613E-04, 1.139E-13, 3.835E-05, 2.099E-13, 1.549E-11, 1.000E-30, 1.000E-30, 5.993E-06
  7.550E+05, 1.0000E+03,   29.84,   10.00, 1.0176E+02, 1.874E-08, 4.881E-01, 2.373E-02, 3.931E-07, 1.649E-08, 6.078E-05, 8.496E-07, 2.613E-04, 1.152E-13, 3.836E-05, 2.097E-13, 1.554E-11, 1.000E-30, 1.000E-30, 5.991E-06
  7.560E+05, 1.0000E+03,   30.05,   10.00, 1.0176E+02, 1.880E-08, 4.882E-01, 2.366E-02, 3.922E-07, 1.647E-08, 6.077E-05, 8.492E-07, 2.613E-04, 1.166E-13, 3.837E-05, 2.096E-13, 1.557E-11, 1.000E-30, 1.000E-30, 5.990E-06
  7.570E+05, 1.0000E+03,   30.25,   10.00, 1.0176E+02, 1.885E-08, 4.882E-01, 2.359E-02, 3.913E-07, 1.646E-08, 6.077E-05, 8.489E-07, 2.613E-04, 1.181E-13, 3.838E-05, 2.096E-13, 1.559E-11, 1.000E-30, 1.000E-30, 5.989E-06
  7.580E+05, 1.0000E+03,   29.02,   10.00, 1.0176E+02, 1.892E-08, 4.882E-01, 2.352E-02, 3.904E-07, 1.645E-08, 6.076E-05, 8.488E-07, 2.613E-04, 1.197E-13, 3.838E-05, 2.097E-13, 1.561E-11, 1.000E-30, 1.000E-30, 5.987E-06
  7.590E+05, 1.0000E+03,   29.23,   10.00, 1.0176E+02, 1.887E-08, 4.883E-01, 2.344E-02, 3.893E-07, 1.650E-08, 6.075E-05, 8.478E-07, 2.613E-04, 1.119E-13, 3.839E-05, 2.119E-13, 1.572E-11, 1.000E-30, 1.000E-30, 5.985E-06
  7.600E+05, 1.0000E+03,   27.02,   10.00, 1.0176E+02, 1.886E-08, 4.883E-01, 2.337E-02, 3.883E-07, 1.649E-08, 6.074E-05, 8.471E-07, 2.612E-04, 1.130E-13, 3.840E-05, 2.109E-13, 1.582E-11, 1.000E-30, 1.000E-30, 5.983E-06
  7.610E+05, 1.0000E+03,   26.71,   10.00, 1.0176E+02, 1.870E-08, 4.883E-01, 2.330E-02, 3.867E-07, 1.659E-08, 6.073E-05, 8.451E-07, 2.612E-04, 1.024E-13, 3.841E-05, 2.142E-13, 1.613E-11, 1.000E-30, 1.000E-30, 5.978E-06
  7.620E+05, 1.0000E+03,   26.78,   10.00, 1.0176E+02, 1.857E-08, 4.884E-01, 2.324E-02, 3.852E-07, 1.661E-08, 6.072E-05, 8.432E-07, 2.612E-04, 1.006E-13, 3.842E-05, 2.128E-13, 1.649E-11, 1.000E-30, 1.000E-30, 5.974E-06
  7.630E+05, 1.0000E+03,   27.00,   10.00, 1.0176E+02, 1.850E-08, 4.884E-01, 2.317E-02, 3.839E-07, 1.661E-08, 6.071E-05, 8.414E-07, 2.612E-04, 1.002E-13, 3.844E-05, 2.110E-13, 1.682E-11, 1.000E-30, 1.000E-30, 5.970E-06
  7.640E+05, 1.0000E+03,   27.22,   10.00, 1.0176E+02, 1.848E-08, 4.885E-01, 2.310E-02, 3.827E-07, 1.659E-08, 6.070E-05, 8.399E-07, 2.612E-04, 1.003E-13, 3.845E-05, 2.095E-13, 1.709E-11, 1.000E-30, 1.000E-30, 5.966E-06
  7.650E+05, 1.0000E+03,   27.44,   10.00, 1.0176E+02, 1.849E-08, 4.885E-01, 2.303E-02, 3.815E-07, 1.658E-08, 6.069E-05, 8.386E-07, 2.612E-04, 1.007E-13, 3.846E-05, 2.085E-13, 1.732E-11, 1.000E-30, 1.000E-30, 5.963E-06
  7.660E+05, 1.0000E+03,   27.66,   10.00, 1.0176E+02, 1.852E-08, 4.885E-01, 2.296E-02, 3.805E-07, 1.656E-08, 6.069E-05, 8.375E-07, 2.612E-04, 1.012E-13, 3.846E-05, 2.077E-13, 1.750E-11, 1.000E-30, 1.000E-30, 5.960E-06
  7.670E+05, 1.0000E+03,   27.87,   10.00, 1.0176E+02, 1.857E-08, 4.886E-01, 2.289E-02, 3.795E-07, 1.655E-08, 6.068E-05, 8.365E-07, 2.612E-04, 1.018E-13, 3.847E-05, 2.071E-13, 1.765E-11, 1.000E-30, 1.000E-30, 5.957E-06
  7.680E+05, 1.0000E+03,   26.55,   10.00, 1.0176E+02, 1.863E-08, 4.886E-01, 2.283E-02, 3.785E-07, 1.653E-08, 6.067E-05, 8.356E-07, 2.612E-04, 1.025E-13, 3.848E-05, 2.067E-13, 1.777E-11, 1.000E-30, 1.000E-30, 5.955E-06
  7.690E+05, 1.0000E+03,   26.77,   10.00, 1.0176E+02, 1.858E-08, 4.886E-01, 2.276E-02, 3.772E-07, 1.659E-08, 6.066E-05, 8.340E-07, 2.612E-04, 9.748E-14, 3.849E-05, 2.090E-13, 1.802E-11, 1.000E-30, 1.000E-30, 5.951E-06
  7.700E+05, 1.0000E+03,   26.99,   10.00, 1.0176E+02, 1.857E-08, 4.887E-01, 2.269E-02, 3.760E-07, 1.658E-08, 6.065E-05, 8.326E-07, 2.612E-04, 9.779E-14, 3.850E-05, 2.076E-13, 1.826E-11, 1.000E-30, 1.000E-30, 5.947E-06
  7.710E+05, 1.0000E+03,   27.20,   10.00, 1.0176E+02, 1.859E-08, 4.887E-01, 2.263E-02, 3.749E-07, 1.657E-08, 6.064E-05, 8.314E-07, 2.612E-04, 9.821E-14, 3.851E-05, 2.067E-13, 1.846E-11, 1.000E-30, 1.000E-30, 5.944E-06
  7.720E+05, 1.0000E+03,   27.42,   10.00, 1.0176E+02, 1.863E-08, 4.887E-01, 2.256E-02, 3.739E-07, 1.655E-08, 6.064E-05, 8.304E-07, 2.611E-04, 9.876E-14, 3.852E-05, 2.060E-13, 1.861E-11, 1.000E-30, 1.000E-30, 5.941E-06
  7.730E+05, 1.0000E+03,   27.23,   10.00, 1.0176E+02, 1.868E-08, 4.888E-01, 2.249E-02, 3.729E-07, 1.654E-08, 6.063E-05, 8.295E-07, 2.611E-04, 9.943E-14, 3.853E-05, 2.055E-13, 1.874E-11, 1.000E-30, 1.000E-30, 5.939E-06
  7.740E+05, 1.0000E+03,   27.45,   10.00, 1.0176E+02, 1.871E-08, 4.888E-01, 2.242E-02, 3.719E-07, 1.654E-08, 6.062E-05, 8.285E-07, 2.611E-04, 9.867E-14, 3.854E-05, 2.059E-13, 1.887E-11, 1.000E-30, 1.000E-30, 5.936E-06
  7.750E+05, 1.0000E+03,   27.65,   10.00, 1.0176E+02, 1.875E-08, 4.888E-01, 2.236E-02, 3.709E-07, 1.653E-08, 6.061E-05, 8.277E-07, 2.611E-04, 9.937E-14, 3.855E-05, 2.054E-13, 1.899E-11, 1.000E-30, 1.000E-30, 5.934E-06
  7.760E+05, 1.0000E+03,   27.86,   10.00, 1.0176E+02, 1.881E-08, 4.889E-01, 2.229E-02, 3.699E-07, 1.651E-08, 6.060E-05, 8.270E-07, 2.611E-04, 1.002E-13, 3.856E-05, 2.050E-13, 1.908E-11, 1.000E-30, 1.000E-30, 5.932E-06
  7.770E+05, 1.0000E+03,   28.07,   10.00, 1.0176E+02, 1.887E-08, 4.889E-01, 2.223E-02, 3.690E-07, 1.650E-08, 6.059E-05, 8.263E-07, 2.611E-04, 1.010E-13, 3.857E-05, 2.048E-13, 1.914E-11, 1.000E-30, 1.000E-30, 5.930E-06
  7.780E+05, 1.0000E+03,   28.27,   10.00, 1.0176E+02, 1.893E-08, 4.889E-01, 2.216E-02, 3.681E-07, 1.648E-08, 6.059E-05, 8.258E-07, 2.611E-04, 1.020E-13, 3.858E-05, 2.047E-13, 1.919E-11, 1.000E-30, 1.000E-30, 5.928E-06
  7.790E+05, 1.0000E+03,   28.47,   10.00, 1.0176E+02, 1.900E-08, 4.890E-01, 2.209E-02, 3.673E-07, 1.647E-08, 6.058E-05, 8.254E-07, 2.611E-04, 1.030E-13, 3.859E-05, 2.047E-13, 1.922E-11, 1.000E-30, 1.000E-30, 5.926E-06
  7.800E+05, 1.0000E+03,   27.46,   10.00, 1.0176E+02, 1.906E-08, 4.890E-01, 2.203E-02, 3.664E-07, 1.646E-08, 6.057E-05, 8.251E-07, 2.611E-04, 1.041E-13, 3.860E-05, 2.047E-13, 1.923E-11, 1.000E-30, 1.000E-30, 5.925E-06
  7.810E+05, 1.0000E+03,   27.67,   10.00, 1.0176E+02, 1.904E-08, 4.890E-01, 2.196E-02, 3.653E-07, 1.650E-08, 6.056E-05, 8.241E-07, 2.611E-04, 9.999E-14, 3.861E-05, 2.067E-13, 1.935E-11, 1.000E-30, 1.000E-30, 5.922E-06
  7.820E+05, 1.0000E+03,   27.87,   10.00, 1.0176E+02, 1.904E-08, 4.891E-01, 2.190E-02, 3.643E-07, 1.649E-08, 6.055E-05, 8.234E-07, 2.610E-04, 1.007E-13, 3.862E-05, 2.059E-13, 1.947E-11, 1.000E-30, 1.000E-30, 5.920E-06
  7.830E+05, 1.0000E+03,   25.69,   10.00, 1.0176E+02, 1.907E-08, 4.891E-01, 2.183E-02, 3.633E-07, 1.648E-08, 6.054E-05, 8.227E-07, 2.610E-04, 1.015E-13, 3.862E-05, 2.054E-13, 1.956E-11, 1.000E-30, 1.000E-30, 5.918E-06
  7.840E+05, 1.0000E+03,   25.77,   10.00, 1.0176E+02, 1.893E-08, 4.891E-01, 2.177E-02, 3.618E-07, 1.657E-08, 6.053E-05, 8.208E-07, 2.610E-04, 9.432E-14, 3.864E-05, 2.093E-13, 1.991E-11, 1.000E-30, 1.000E-30, 5.913E-06
  7.850E+05, 1.0000E+03,   25.98,   10.00, 1.0176E+02, 1.884E-08, 4.891E-01, 2.170E-02, 3.603E-07, 1.658E-08, 6.052E-05, 8.192E-07, 2.610E-04, 9.393E-14, 3.865E-05, 2.075E-13, 2.028E-11, 1.000E-30, 1.000E-30, 5.909E-06
  7.860E+05, 1.0000E+03,   26.19,   10.00, 1.0176E+02, 1.881E-08, 4.892E-01, 2.164E-02, 3.590E-07, 1.656E-08, 6.051E-05, 8.178E-07, 2.610E-04, 9.397E-14, 3.866E-05, 2.060E-13, 2.060E-11, 1.000E-30, 1.000E-30, 5.905E-06
  7.870E+05, 1.0000E+03,   26.39,   10.00, 1.0176E+02, 1.882E-08, 4.892E-01, 2.158E-02, 3.578E-07, 1.655E-08, 6.050E-05, 8.165E-07, 2.610E-04, 9.415E-14, 3.867E-05, 2.049E-13, 2.086E-11, 1.000E-30, 1.000E-30, 5.902E-06
  7.880E+05, 1.0000E+03,   26.60,   10.00, 1.0176E+02, 1.885E-08, 4.892E-01, 2.151E-02, 3.566E-07, 1.653E-08, 6.049E-05, 8.155E-07, 2.610E-04, 9.446E-14, 3.868E-05, 2.042E-13, 2.107E-11, 1.000E-30, 1.000E-30, 5.899E-06
  7.890E+05, 1.0000E+03,   26.80,   10.00, 1.0176E+02, 1.890E-08, 4.893E-01, 2.145E-02, 3.556E-07, 1.652E-08, 6.048E-05, 8.145E-07, 2.610E-04, 9.488E-14, 3.869E-05, 2.036E-13, 2.124E-11, 1.000E-30, 1.000E-30, 5.897E-06
  7.900E+05, 1.0000E+03,   25.12,   10.00, 1.0176E+02, 1.896E-08, 4.893E-01, 2.139E-02, 3.546E-07, 1.650E-08, 6.048E-05, 8.137E-07, 2.610E-04, 9.541E-14, 3.870E-05, 2.032E-13, 2.138E-11, 1.000E-30, 1.000E-30, 5.894E-06
  7.910E+05, 1.0000E+03,   25.33,   10.00, 1.0176E+02, 1.888E-08, 4.893E-01, 2.133E-02, 3.531E-07, 1.658E-08, 6.046E-05, 8.119E-07, 2.610E-04, 9.092E-14, 3.871E-05, 2.064E-13, 2.173E-11, 1.000E-30, 1.000E-30, 5.890E-06
  7.920E+05, 1.0000E+03,   25.54,   10.00, 1.0176E+02, 1.885E-08, 4.894E-01, 2.127E-02, 3.517E-07, 1.658E-08, 6.046E-05, 8.104E-07, 2.610E-04, 9.088E-14, 3.872E-05, 2.047E-13, 2.209E-11, 1.000E-30, 1.000E-30, 5.886E-06
  7.930E+05, 1.0000E+03,   25.74,   10.00, 1.0176E+02, 1.885E-08, 4.894E-01, 2.121E-02, 3.504E-07, 1.656E-08, 6.045E-05, 8.091E-07, 2.609E-04, 9.096E-14, 3.873E-05, 2.036E-13, 2.239E-11, 1.000E-30, 1.000E-30, 5.882E-06
  7.940E+05, 1.0000E+03,   25.94,   10.00, 1.0176E+02, 1.889E-08, 4.894E-01, 2.114E-02, 3.493E-07, 1.655E-08, 6.044E-05, 8.080E-07, 2.609E-04, 9.118E-14, 3.874E-05, 2.028E-13, 2.263E-11, 1.000E-30, 1.000E-30, 5.879E-06
  7.950E+05, 1.0000E+03,   26.15,   10.00, 1.0176E+02, 1.894E-08, 4.895E-01, 2.108E-02, 3.482E-07, 1.653E-08, 6.043E-05, 8.070E-07, 2.609E-04, 9.150E-14, 3.875E-05, 2.022E-13, 2.282E-11, 1.000E-30, 1.000E-30, 5.876E-06
  7.960E+05, 1.0000E+03,   23.72,   10.00, 1.0176E+02, 1.900E-08, 4.895E-01, 2.102E-02, 3.472E-07, 1.652E-08, 6.042E-05, 8.061E-07, 2.609E-04, 9.193E-14, 3.876E-05, 2.017E-13, 2.298E-11, 1.000E-30, 1.000E-30, 5.874E-06
  7.970E+05, 1.0000E+03,   23.93,   10.00, 1.0176E+02, 1.884E-08, 4.895E-01, 2.096E-02, 3.453E-07, 1.663E-08, 6.041E-05, 8.038E-07, 2.609E-04, 8.697E-14, 3.877E-05, 2.066E-13, 2.351E-11, 1.000E-30, 1.000E-30, 5.868E-06
  7.980E+05, 1.0000E+03,   24.14,   10.00, 1.0176E+02, 1.877E-08, 4.895E-01, 2.090E-02, 3.436E-07, 1.663E-08, 6.040E-05, 8.018E-07, 2.609E-04, 8.654E-14, 3.878E-05, 2.043E-13, 2.406E-11, 1.000E-30, 1.000E-30, 5.863E-06
  7.990E+05, 1.0000E+03,   24.28,   10.00, 1.0176E+02, 1.875E-08, 4.896E-01, 2.084E-02, 3.421E-07, 1.661E-08, 6.039E-05, 8.001E-07, 2.609E-04, 8.627E-14, 3.880E-05, 2.027E-13, 2.453E-11, 1.000E-30, 1.000E-30, 5.858E-06
  8.000E+05, 1.0000E+03,   24.48,   10.00, 1.0176E+02, 1.877E-08, 4.896E-01, 2.079E-02, 3.407E-07, 1.660E-08, 6.038E-05, 7.985E-07, 2.609E-04, 8.604E-14, 3.881E-05, 2.016E-13, 2.494E-11, 1.000E-30, 1.000E-30, 5.854E-06
  8.010E+05, 1.0000E+03,   24.69,   10.00, 1.0176E+02, 1.881E-08, 4.896E-01, 2.073E-02, 3.394E-07, 1.659E-08, 6.037E-05, 7.971E-07, 2.609E-04, 8.603E-14, 3.882E-05, 2.007E-13, 2.527E-11, 1.000E-30, 1.000E-30, 5.850E-06
  8.020E+05, 1.0000E+03,   24.89,   10.00, 1.0176E+02, 1.887E-08, 4.897E-01, 2.067E-02, 3.382E-07, 1.657E-08, 6.036E-05, 7.959E-07, 2.609E-04, 8.615E-14, 3.883E-05, 2.000E-13, 2.554E-11, 1.000E-30, 1.000E-30, 5.847E-06
  8.030E+05, 1.0000E+03,   25.09,   10.00, 1.0176E+02, 1.894E-08, 4.897E-01, 2.061E-02, 3.370E-07, 1.656E-08, 6.035E-05, 7.948E-07, 2.608E-04, 8.638E-14, 3.884E-05, 1.994E-13, 2.576E-11, 1.000E-30, 1.000E-30, 5.844E-06
  8.040E+05, 1.0000E+03,   23.86,   10.00, 1.0176E+02, 1.902E-08, 4.897E-01, 2.055E-02, 3.360E-07, 1.654E-08, 6.034E-05, 7.938E-07, 2.608E-04, 8.671E-14, 3.885E-05, 1.990E-13, 2.593E-11, 1.000E-30, 1.000E-30, 5.841E-06
  8.050E+05, 1.0000E+03,   21.60,   10.00, 1.0176E+02, 1.897E-08, 4.898E-01, 2.049E-02, 3.345E-07, 1.660E-08, 6.033E-05, 7.921E-07, 2.608E-04, 8.458E-14, 3.886E-05, 2.016E-13, 2.630E-11, 1.000E-30, 1.000E-30, 5.836E-06
  8.060E+05, 1.0000E+03,   21.80,   10.00, 1.0176E+02, 1.871E-08, 4.898E-01, 2.044E-02, 3.320E-07, 1.672E-08, 6.031E-05, 7.892E-07, 2.608E-04, 8.167E-14, 3.888E-05, 2.060E-13, 2.719E-11, 1.000E-30, 1.000E-30, 5.829E-06
  8.070E+05, 1.0000E+03,   22.01,   10.00, 1.0176E+02, 1.857E-08, 4.898E-01, 2.038E-02, 3.298E-07, 1.671E-08, 6.030E-05, 7.867E-07, 2.608E-04, 8.076E-14, 3.889E-05, 2.030E-13, 2.814E-11, 1.000E-30, 1.000E-30, 5.822E-06
  8.080E+05, 1.0000E+03,   22.21,   10.00, 1.0176E+02, 1.853E-08, 4.898E-01, 2.033E-02, 3.278E-07, 1.670E-08, 6.029E-05, 7.844E-07, 2.608E-04, 8.007E-14, 3.890E-05, 2.008E-13, 2.894E-11, 1.000E-30, 1.000E-30, 5.816E-06
  8.090E+05, 1.0000E+03,   22.42,   10.00, 1.0176E+02, 1.855E-08, 4.899E-01, 2.027E-02, 3.261E-07, 1.668E-08, 6.028E-05, 7.824E-07, 2.608E-04, 7.957E-14, 3.892E-05, 1.992E-13, 2.962E-11, 1.000E-30, 1.000E-30, 5.810E-06
  8.100E+05, 1.0000E+03,   22.62,   10.00, 1.0176E+02, 1.861E-08, 4.899E-01, 2.022E-02, 3.244E-07, 1.666E-08, 6.027E-05, 7.806E-07, 2.608E-04, 7.924E-14, 3.893E-05, 1.979E-13, 3.018E-11, 1.000E-30, 1.000E-30, 5.805E-06
  8.110E+05, 1.0000E+03,   22.83,   10.00, 1.0176E+02, 1.868E-08, 4.899E-01, 2.016E-02, 3.230E-07, 1.665E-08, 6.026E-05, 7.790E-07, 2.608E-04, 7.907E-14, 3.894E-05, 1.969E-13, 3.065E-11, 1.000E-30, 1.000E-30, 5.801E-06
  8.120E+05, 1.0000E+03,   23.03,   10.00, 1.0176E+02, 1.877E-08, 4.899E-01, 2.010E-02, 3.216E-07, 1.663E-08, 6.025E-05, 7.775E-07, 2.607E-04, 7.904E-14, 3.895E-05, 1.961E-13, 3.102E-11, 1.000E-30, 1.000E-30, 5.796E-06
  8.130E+05, 1.0000E+03,   23.23,   10.00, 1.0176E+02, 1.887E-08, 4.900E-01, 2.005E-02, 3.203E-07, 1.662E-08, 6.024E-05, 7.762E-07, 2.607E-04, 7.911E-14, 3.897E-05, 1.955E-13, 3.133E-11, 1.000E-30, 1.000E-30, 5.792E-06
  8.140E+05, 1.0000E+03,   23.43,   10.00, 1.0176E+02, 1.897E-08, 4.900E-01, 1.999E-02, 3.191E-07, 1.660E-08, 6.023E-05, 7.749E-07, 2.607E-04, 7.929E-14, 3.898E-05, 1.950E-13, 3.157E-11, 1.000E-30, 1.000E-30, 5.789E-06
  8.150E+05, 1.0000E+03,   23.11,   10.00, 1.0176E+02, 1.907E-08, 4.900E-01, 1.994E-02, 3.180E-07, 1.658E-08, 6.022E-05, 7.739E-07, 2.607E-04, 7.955E-14, 3.899E-05, 1.947E-13, 3.176E-11, 1.000E-30, 1.000E-30, 5.786E-06
  8.160E+05, 1.0000E+03,   23.31,   10.00, 1.0176E+02, 1.912E-08, 4.901E-01, 1.988E-02, 3.168E-07, 1.659E-08, 6.021E-05, 7.726E-07, 2.607E-04, 7.925E-14, 3.900E-05, 1.955E-13, 3.200E-11, 1.000E-30, 1.000E-30, 5.782E-06
  8.170E+05, 1.0000E+03,   23.51,   10.00, 1.0176E+02, 1.919E-08, 4.901E-01, 1.983E-02, 3.156E-07, 1.658E-08, 6.020E-05, 7.714E-07, 2.607E-04, 7.945E-14, 3.901E-05, 1.949E-13, 3.222E-11, 1.000E-30, 1.000E-30, 5.779E-06
  8.180E+05, 1.0000E+03,   23.67,   10.00, 1.0176E+02, 1.926E-08, 4.901E-01, 1.977E-02, 3.145E-07, 1.657E-08, 6.019E-05, 7.704E-07, 2.607E-04, 7.974E-14, 3.902E-05, 1.944E-13, 3.238E-11, 1.000E-30, 1.000E-30, 5.776E-06
  8.190E+05, 1.0000E+03,   23.87,   10.00, 1.0176E+02, 1.934E-08, 4.901E-01, 1.972E-02, 3.135E-07, 1.655E-08, 6.018E-05, 7.695E-07, 2.607E-04, 8.004E-14, 3.903E-05, 1.942E-13, 3.251E-11, 1.000E-30, 1.000E-30, 5.773E-06
  8.200E+05, 1.0000E+03,   24.06,   10.00, 1.0176E+02, 1.943E-08, 4.902E-01, 1.966E-02, 3.125E-07, 1.654E-08, 6.017E-05, 7.687E-07, 2.606E-04, 8.044E-14, 3.904E-05, 1.940E-13, 3.261E-11, 1.000E-30, 1.000E-30, 5.770E-06
  8.210E+05, 1.0000E+03,   24.26,   10.00, 1.0176E+02, 1.952E-08, 4.902E-01, 1.961E-02, 3.116E-07, 1.652E-08, 6.016E-05, 7.679E-07, 2.606E-04, 8.089E-14, 3.905E-05, 1.938E-13, 3.266E-11, 1.000E-30, 1.000E-30, 5.768E-06
  8.220E+05, 1.0000E+03,   24.45,   10.00, 1.0176E+02, 1.960E-08, 4.902E-01, 1.955E-02, 3.108E-07, 1.651E-08, 6.015E-05, 7.673E-07, 2.606E-04, 8.139E-14, 3.906E-05, 1.937E-13, 3.269E-11, 1.000E-30, 1.000E-30, 5.766E-06
  8.230E+05, 1.0000E+03,   24.64,   10.00, 1.0176E+02, 1.969E-08, 4.903E-01, 1.950E-02, 3.100E-07, 1.649E-08, 6.014E-05, 7.667E-07, 2.606E-04, 8.194E-14, 3.908E-05, 1.936E-13, 3.269E-11, 1.000E-30, 1.000E-30, 5.764E-06
  8.240E+05, 1.0000E+03,   24.83,   10.00, 1.0176E+02, 1.978E-08, 4.903E-01, 1.944E-02, 3.092E-07, 1.648E-08, 6.013E-05, 7.663E-07, 2.606E-04, 8.252E-14, 3.909E-05, 1.936E-13, 3.267E-11, 1.000E-30, 1.000E-30, 5.762E-06
  8.250E+05, 1.0000E+03,   25.02,   10.00, 1.0176E+02, 1.986E-08, 4.903E-01, 1.938E-02, 3.085E-07, 1.646E-08, 6.012E-05, 7.659E-07, 2.606E-04, 8.313E-14, 3.910E-05, 1.937E-13, 3.263E-11, 1.000E-30, 1.000E-30, 5.761E-06
  8.260E+05, 1.0000E+03,   25.21,   10.00, 1.0176E+02, 1.994E-08, 4.903E-01, 1.933E-02, 3.078E-07, 1.645E-08, 6.011E-05, 7.655E-07, 2.606E-04, 8.378E-14, 3.911E-05, 1.937E-13, 3.257E-11, 1.000E-30, 1.000E-30, 5.760E-06
  8.270E+05, 1.0000E+03,   25.35,   10.00, 1.0176E+02, 2.002E-08, 4.904E-01, 1.927E-02, 3.071E-07, 1.643E-08, 6.010E-05, 7.653E-07, 2.606E-04, 8.445E-14, 3.912E-05, 1.938E-13, 3.250E-11, 1.000E-30, 1.000E-30, 5.758E-06
  8.280E+05, 1.0000E+03,   24.21,   10.00, 1.0176E+02, 2.009E-08, 4.904E-01, 1.922E-02, 3.065E-07, 1.642E-08, 6.009E-05, 7.651E-07, 2.605E-04, 8.507E-14, 3.913E-05, 1.940E-13, 3.242E-11, 1.000E-30, 1.000E-30, 5.757E-06
  8.290E+05, 1.0000E+03,   24.40,   10.00, 1.0176E+02, 2.004E-08, 4.904E-01, 1.916E-02, 3.054E-07, 1.647E-08, 6.008E-05, 7.641E-07, 2.605E-04, 8.345E-14, 3.914E-05, 1.968E-13, 3.254E-11, 1.000E-30, 1.000E-30, 5.755E-06
  8.300E+05, 1.0000E+03,   24.58,   10.00, 1.0176E+02, 2.003E-08, 4.904E-01, 1.911E-02, 3.045E-07, 1.646E-08, 6.007E-05, 7.634E-07, 2.605E-04, 8.371E-14, 3.915E-05, 1.959E-13, 3.269E-11, 1.000E-30, 1.000E-30, 5.753E-06
  8.310E+05, 1.0000E+03,   24.77,   10.00, 1.0176E+02, 2.005E-08, 4.905E-01, 1.906E-02, 3.036E-07, 1.645E-08, 6.006E-05, 7.628E-07, 2.605E-04, 8.402E-14, 3.916E-05, 1.954E-13, 3.280E-11, 1.000E-30, 1.000E-30, 5.751E-06
  8.320E+05, 1.0000E+03,   24.96,   10.00, 1.0176E+02, 2.009E-08, 4.905E-01, 1.900E-02, 3.028E-07, 1.643E-08, 6.005E-05, 7.623E-07, 2.605E-04, 8.439E-14, 3.917E-05, 1.950E-13, 3.287E-11, 1.000E-30, 1.000E-30, 5.749E-06
  8.330E+05, 1.0000E+03,   25.14,   10.00, 1.0176E+02, 2.014E-08, 4.905E-01, 1.895E-02, 3.020E-07, 1.642E-08, 6.004E-05, 7.619E-07, 2.605E-04, 8.483E-14, 3.918E-05, 1.948E-13, 3.292E-11, 1.000E-30, 1.000E-30, 5.748E-06
  8.340E+05, 1.0000E+03,   25.32,   10.00, 1.0176E+02, 2.020E-08, 4.906E-01, 1.889E-02, 3.013E-07, 1.640E-08, 6.003E-05, 7.616E-07, 2.605E-04, 8.531E-14, 3.919E-05, 1.947E-13, 3.293E-11, 1.000E-30, 1.000E-30, 5.746E-06
  8.350E+05, 1.0000E+03,   25.50,   10.00, 1.0176E+02, 2.026E-08, 4.906E-01, 1.884E-02, 3.006E-07, 1.639E-08, 6.002E-05, 7.614E-07, 2.605E-04, 8.584E-14, 3.921E-05, 1.946E-13, 3.293E-11, 1.000E-30, 1.000E-30, 5.745E-06
  8.360E+05, 1.0000E+03,   25.68,   10.00, 1.0176E+02, 2.032E-08, 4.906E-01, 1.879E-02, 3.000E-07, 1.638E-08, 6.001E-05, 7.612E-07, 2.605E-04, 8.641E-14, 3.922E-05, 1.946E-13, 3.290E-11, 1.000E-30, 1.000E-30, 5.744E-06
  8.370E+05, 1.0000E+03,   25.86,   10.00, 1.0176E+02, 2.039E-08, 4.906E-01, 1.873E-02, 2.994E-07, 1.636E-08, 6.000E-05, 7.612E-07, 2.604E-04, 8.701E-14, 3.923E-05, 1.947E-13, 3.286E-11, 1.000E-30, 1.000E-30, 5.744E-06
