Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.380E+05, 1.0000E+03,   35.52,   10.00, 1.0176E+02, 1.983E-08, 4.874E-01, 2.523E-02, 3.918E-07, 1.648E-08, 6.142E-05, 9.206E-07, 2.620E-04, 1.947E-13, 3.765E-05, 2.339E-13, 1.192E-11, 1.000E-30, 1.000E-30, 6.102E-06
  7.390E+05, 1.0000E+03,   35.66,   10.00, 1.0176E+02, 1.986E-08, 4.874E-01, 2.515E-02, 3.912E-07, 1.647E-08, 6.141E-05, 9.200E-07, 2.619E-04, 1.960E-13, 3.766E-05, 2.336E-13, 1.199E-11, 1.000E-30, 1.000E-30, 6.101E-06
  7.400E+05, 1.0000E+03,   34.48,   10.00, 1.0176E+02, 1.989E-08, 4.875E-01, 2.507E-02, 3.906E-07, 1.646E-08, 6.140E-05, 9.195E-07, 2.619E-04, 1.980E-13, 3.767E-05, 2.334E-13, 1.205E-11, 1.000E-30, 1.000E-30, 6.099E-06
  7.410E+05, 1.0000E+03,   34.64,   10.00, 1.0176E+02, 1.980E-08, 4.875E-01, 2.499E-02, 3.901E-07, 1.650E-08, 6.139E-05, 9.184E-07, 2.619E-04, 1.797E-13, 3.768E-05, 2.344E-13, 1.213E-11, 1.000E-30, 1.000E-30, 6.097E-06
  7.420E+05, 1.0000E+03,   34.80,   10.00, 1.0176E+02, 1.975E-08, 4.875E-01, 2.491E-02, 3.897E-07, 1.650E-08, 6.138E-05, 9.174E-07, 2.619E-04, 1.815E-13, 3.770E-05, 2.331E-13, 1.222E-11, 1.000E-30, 1.000E-30, 6.095E-06
  7.430E+05, 1.0000E+03,   34.95,   10.00, 1.0176E+02, 1.973E-08, 4.876E-01, 2.482E-02, 3.892E-07, 1.649E-08, 6.137E-05, 9.166E-07, 2.619E-04, 1.834E-13, 3.771E-05, 2.323E-13, 1.229E-11, 1.000E-30, 1.000E-30, 6.093E-06
  7.440E+05, 1.0000E+03,   35.10,   10.00, 1.0176E+02, 1.974E-08, 4.876E-01, 2.474E-02, 3.887E-07, 1.647E-08, 6.136E-05, 9.160E-07, 2.619E-04, 1.853E-13, 3.772E-05, 2.318E-13, 1.235E-11, 1.000E-30, 1.000E-30, 6.092E-06
  7.450E+05, 1.0000E+03,   35.25,   10.00, 1.0176E+02, 1.976E-08, 4.877E-01, 2.466E-02, 3.882E-07, 1.646E-08, 6.135E-05, 9.154E-07, 2.619E-04, 1.873E-13, 3.773E-05, 2.315E-13, 1.241E-11, 1.000E-30, 1.000E-30, 6.090E-06
  7.460E+05, 1.0000E+03,   35.39,   10.00, 1.0176E+02, 1.980E-08, 4.877E-01, 2.458E-02, 3.876E-07, 1.645E-08, 6.134E-05, 9.148E-07, 2.619E-04, 1.892E-13, 3.774E-05, 2.314E-13, 1.246E-11, 1.000E-30, 1.000E-30, 6.089E-06
  7.470E+05, 1.0000E+03,   35.53,   10.00, 1.0176E+02, 1.985E-08, 4.877E-01, 2.450E-02, 3.870E-07, 1.644E-08, 6.133E-05, 9.144E-07, 2.619E-04, 1.913E-13, 3.775E-05, 2.313E-13, 1.251E-11, 1.000E-30, 1.000E-30, 6.088E-06
  7.480E+05, 1.0000E+03,   34.24,   10.00, 1.0176E+02, 1.990E-08, 4.878E-01, 2.442E-02, 3.863E-07, 1.643E-08, 6.132E-05, 9.140E-07, 2.618E-04, 1.933E-13, 3.776E-05, 2.313E-13, 1.255E-11, 1.000E-30, 1.000E-30, 6.086E-06
  7.490E+05, 1.0000E+03,   33.12,   10.00, 1.0176E+02, 1.980E-08, 4.878E-01, 2.434E-02, 3.858E-07, 1.648E-08, 6.130E-05, 9.129E-07, 2.618E-04, 1.742E-13, 3.778E-05, 2.326E-13, 1.264E-11, 1.000E-30, 1.000E-30, 6.084E-06
  7.500E+05, 1.0000E+03,   33.30,   10.00, 1.0176E+02, 1.963E-08, 4.879E-01, 2.427E-02, 3.853E-07, 1.652E-08, 6.129E-05, 9.113E-07, 2.618E-04, 1.599E-13, 3.779E-05, 2.327E-13, 1.276E-11, 1.000E-30, 1.000E-30, 6.081E-06
  7.510E+05, 1.0000E+03,   33.47,   10.00, 1.0176E+02, 1.952E-08, 4.879E-01, 2.419E-02, 3.850E-07, 1.652E-08, 6.128E-05, 9.100E-07, 2.618E-04, 1.613E-13, 3.780E-05, 2.307E-13, 1.288E-11, 1.000E-30, 1.000E-30, 6.079E-06
  7.520E+05, 1.0000E+03,   32.07,   10.00, 1.0176E+02, 1.947E-08, 4.879E-01, 2.411E-02, 3.846E-07, 1.651E-08, 6.127E-05, 9.089E-07, 2.618E-04, 1.628E-13, 3.781E-05, 2.295E-13, 1.298E-11, 1.000E-30, 1.000E-30, 6.077E-06
  7.530E+05, 1.0000E+03,   32.22,   10.00, 1.0176E+02, 1.931E-08, 4.880E-01, 2.404E-02, 3.843E-07, 1.656E-08, 6.126E-05, 9.070E-07, 2.618E-04, 1.472E-13, 3.782E-05, 2.304E-13, 1.313E-11, 1.000E-30, 1.000E-30, 6.074E-06
  7.540E+05, 1.0000E+03,   32.41,   10.00, 1.0176E+02, 1.922E-08, 4.880E-01, 2.396E-02, 3.840E-07, 1.655E-08, 6.125E-05, 9.054E-07, 2.618E-04, 1.480E-13, 3.783E-05, 2.285E-13, 1.328E-11, 1.000E-30, 1.000E-30, 6.071E-06
  7.550E+05, 1.0000E+03,   32.56,   10.00, 1.0176E+02, 1.918E-08, 4.881E-01, 2.388E-02, 3.838E-07, 1.654E-08, 6.124E-05, 9.040E-07, 2.618E-04, 1.492E-13, 3.784E-05, 2.272E-13, 1.340E-11, 1.000E-30, 1.000E-30, 6.069E-06
  7.560E+05, 1.0000E+03,   32.74,   10.00, 1.0176E+02, 1.916E-08, 4.881E-01, 2.381E-02, 3.835E-07, 1.653E-08, 6.123E-05, 9.028E-07, 2.618E-04, 1.502E-13, 3.786E-05, 2.263E-13, 1.350E-11, 1.000E-30, 1.000E-30, 6.066E-06
  7.570E+05, 1.0000E+03,   32.91,   10.00, 1.0176E+02, 1.918E-08, 4.881E-01, 2.373E-02, 3.833E-07, 1.652E-08, 6.122E-05, 9.017E-07, 2.618E-04, 1.517E-13, 3.787E-05, 2.256E-13, 1.359E-11, 1.000E-30, 1.000E-30, 6.064E-06
  7.580E+05, 1.0000E+03,   33.08,   10.00, 1.0176E+02, 1.921E-08, 4.882E-01, 2.366E-02, 3.830E-07, 1.651E-08, 6.121E-05, 9.008E-07, 2.617E-04, 1.532E-13, 3.788E-05, 2.252E-13, 1.367E-11, 1.000E-30, 1.000E-30, 6.063E-06
  7.590E+05, 1.0000E+03,   31.83,   10.00, 1.0176E+02, 1.925E-08, 4.882E-01, 2.358E-02, 3.826E-07, 1.649E-08, 6.120E-05, 8.999E-07, 2.617E-04, 1.549E-13, 3.789E-05, 2.249E-13, 1.373E-11, 1.000E-30, 1.000E-30, 6.061E-06
  7.600E+05, 1.0000E+03,   32.01,   10.00, 1.0176E+02, 1.917E-08, 4.882E-01, 2.351E-02, 3.823E-07, 1.654E-08, 6.119E-05, 8.983E-07, 2.617E-04, 1.418E-13, 3.790E-05, 2.263E-13, 1.385E-11, 1.000E-30, 1.000E-30, 6.058E-06
  7.610E+05, 1.0000E+03,   32.19,   10.00, 1.0176E+02, 1.913E-08, 4.883E-01, 2.343E-02, 3.819E-07, 1.654E-08, 6.119E-05, 8.970E-07, 2.617E-04, 1.431E-13, 3.791E-05, 2.249E-13, 1.396E-11, 1.000E-30, 1.000E-30, 6.056E-06
  7.620E+05, 1.0000E+03,   32.37,   10.00, 1.0176E+02, 1.912E-08, 4.883E-01, 2.336E-02, 3.815E-07, 1.652E-08, 6.118E-05, 8.959E-07, 2.617E-04, 1.444E-13, 3.792E-05, 2.240E-13, 1.406E-11, 1.000E-30, 1.000E-30, 6.053E-06
  7.630E+05, 1.0000E+03,   31.95,   10.00, 1.0176E+02, 1.914E-08, 4.884E-01, 2.329E-02, 3.812E-07, 1.651E-08, 6.117E-05, 8.949E-07, 2.617E-04, 1.459E-13, 3.793E-05, 2.234E-13, 1.414E-11, 1.000E-30, 1.000E-30, 6.051E-06
  7.640E+05, 1.0000E+03,   31.58,   10.00, 1.0176E+02, 1.912E-08, 4.884E-01, 2.321E-02, 3.808E-07, 1.652E-08, 6.116E-05, 8.936E-07, 2.617E-04, 1.416E-13, 3.794E-05, 2.237E-13, 1.423E-11, 1.000E-30, 1.000E-30, 6.049E-06
  7.650E+05, 1.0000E+03,   30.49,   10.00, 1.0176E+02, 1.908E-08, 4.884E-01, 2.314E-02, 3.803E-07, 1.654E-08, 6.115E-05, 8.922E-07, 2.617E-04, 1.379E-13, 3.795E-05, 2.236E-13, 1.435E-11, 1.000E-30, 1.000E-30, 6.047E-06
  7.660E+05, 1.0000E+03,   30.68,   10.00, 1.0176E+02, 1.896E-08, 4.885E-01, 2.307E-02, 3.798E-07, 1.658E-08, 6.114E-05, 8.903E-07, 2.617E-04, 1.287E-13, 3.796E-05, 2.243E-13, 1.453E-11, 1.000E-30, 1.000E-30, 6.043E-06
  7.670E+05, 1.0000E+03,   30.87,   10.00, 1.0176E+02, 1.890E-08, 4.885E-01, 2.300E-02, 3.794E-07, 1.657E-08, 6.113E-05, 8.887E-07, 2.617E-04, 1.295E-13, 3.797E-05, 2.226E-13, 1.469E-11, 1.000E-30, 1.000E-30, 6.040E-06
  7.680E+05, 1.0000E+03,   31.06,   10.00, 1.0176E+02, 1.888E-08, 4.885E-01, 2.293E-02, 3.790E-07, 1.656E-08, 6.112E-05, 8.872E-07, 2.616E-04, 1.305E-13, 3.798E-05, 2.214E-13, 1.483E-11, 1.000E-30, 1.000E-30, 6.037E-06
  7.690E+05, 1.0000E+03,   29.39,   10.00, 1.0176E+02, 1.889E-08, 4.886E-01, 2.286E-02, 3.785E-07, 1.655E-08, 6.111E-05, 8.859E-07, 2.616E-04, 1.316E-13, 3.800E-05, 2.206E-13, 1.495E-11, 1.000E-30, 1.000E-30, 6.035E-06
  7.700E+05, 1.0000E+03,   29.59,   10.00, 1.0176E+02, 1.877E-08, 4.886E-01, 2.279E-02, 3.779E-07, 1.662E-08, 6.110E-05, 8.837E-07, 2.616E-04, 1.196E-13, 3.801E-05, 2.226E-13, 1.518E-11, 1.000E-30, 1.000E-30, 6.031E-06
  7.710E+05, 1.0000E+03,   29.79,   10.00, 1.0176E+02, 1.870E-08, 4.886E-01, 2.272E-02, 3.774E-07, 1.661E-08, 6.109E-05, 8.818E-07, 2.616E-04, 1.201E-13, 3.802E-05, 2.206E-13, 1.539E-11, 1.000E-30, 1.000E-30, 6.027E-06
  7.720E+05, 1.0000E+03,   29.98,   10.00, 1.0176E+02, 1.868E-08, 4.887E-01, 2.265E-02, 3.769E-07, 1.660E-08, 6.108E-05, 8.801E-07, 2.616E-04, 1.207E-13, 3.803E-05, 2.192E-13, 1.557E-11, 1.000E-30, 1.000E-30, 6.024E-06
  7.730E+05, 1.0000E+03,   29.48,   10.00, 1.0176E+02, 1.869E-08, 4.887E-01, 2.258E-02, 3.764E-07, 1.659E-08, 6.107E-05, 8.786E-07, 2.616E-04, 1.215E-13, 3.804E-05, 2.183E-13, 1.572E-11, 1.000E-30, 1.000E-30, 6.021E-06
  7.740E+05, 1.0000E+03,   29.67,   10.00, 1.0176E+02, 1.867E-08, 4.887E-01, 2.251E-02, 3.758E-07, 1.660E-08, 6.106E-05, 8.768E-07, 2.616E-04, 1.179E-13, 3.805E-05, 2.186E-13, 1.589E-11, 1.000E-30, 1.000E-30, 6.018E-06
  7.750E+05, 1.0000E+03,   29.87,   10.00, 1.0176E+02, 1.867E-08, 4.888E-01, 2.244E-02, 3.753E-07, 1.659E-08, 6.106E-05, 8.753E-07, 2.616E-04, 1.187E-13, 3.806E-05, 2.175E-13, 1.605E-11, 1.000E-30, 1.000E-30, 6.015E-06
  7.760E+05, 1.0000E+03,   29.00,   10.00, 1.0176E+02, 1.870E-08, 4.888E-01, 2.237E-02, 3.748E-07, 1.658E-08, 6.105E-05, 8.739E-07, 2.616E-04, 1.195E-13, 3.807E-05, 2.167E-13, 1.617E-11, 1.000E-30, 1.000E-30, 6.012E-06
  7.770E+05, 1.0000E+03,   29.20,   10.00, 1.0176E+02, 1.865E-08, 4.888E-01, 2.230E-02, 3.741E-07, 1.661E-08, 6.104E-05, 8.720E-07, 2.616E-04, 1.141E-13, 3.808E-05, 2.177E-13, 1.637E-11, 1.000E-30, 1.000E-30, 6.008E-06
  7.780E+05, 1.0000E+03,   29.39,   10.00, 1.0176E+02, 1.864E-08, 4.889E-01, 2.224E-02, 3.735E-07, 1.661E-08, 6.103E-05, 8.704E-07, 2.616E-04, 1.148E-13, 3.809E-05, 2.164E-13, 1.654E-11, 1.000E-30, 1.000E-30, 6.005E-06
  7.790E+05, 1.0000E+03,   29.59,   10.00, 1.0176E+02, 1.866E-08, 4.889E-01, 2.217E-02, 3.729E-07, 1.659E-08, 6.102E-05, 8.689E-07, 2.615E-04, 1.155E-13, 3.810E-05, 2.155E-13, 1.668E-11, 1.000E-30, 1.000E-30, 6.002E-06
  7.800E+05, 1.0000E+03,   29.78,   10.00, 1.0176E+02, 1.870E-08, 4.889E-01, 2.210E-02, 3.723E-07, 1.658E-08, 6.101E-05, 8.676E-07, 2.615E-04, 1.164E-13, 3.811E-05, 2.149E-13, 1.680E-11, 1.000E-30, 1.000E-30, 6.000E-06
  7.810E+05, 1.0000E+03,   29.97,   10.00, 1.0176E+02, 1.874E-08, 4.890E-01, 2.203E-02, 3.718E-07, 1.657E-08, 6.100E-05, 8.665E-07, 2.615E-04, 1.174E-13, 3.812E-05, 2.145E-13, 1.689E-11, 1.000E-30, 1.000E-30, 5.997E-06
  7.820E+05, 1.0000E+03,   30.15,   10.00, 1.0176E+02, 1.880E-08, 4.890E-01, 2.197E-02, 3.712E-07, 1.655E-08, 6.100E-05, 8.654E-07, 2.615E-04, 1.185E-13, 3.813E-05, 2.142E-13, 1.697E-11, 1.000E-30, 1.000E-30, 5.995E-06
  7.830E+05, 1.0000E+03,   30.33,   10.00, 1.0176E+02, 1.886E-08, 4.891E-01, 2.190E-02, 3.706E-07, 1.654E-08, 6.099E-05, 8.645E-07, 2.615E-04, 1.196E-13, 3.814E-05, 2.140E-13, 1.703E-11, 1.000E-30, 1.000E-30, 5.993E-06
  7.840E+05, 1.0000E+03,   30.51,   10.00, 1.0176E+02, 1.892E-08, 4.891E-01, 2.183E-02, 3.700E-07, 1.653E-08, 6.098E-05, 8.637E-07, 2.615E-04, 1.209E-13, 3.815E-05, 2.139E-13, 1.708E-11, 1.000E-30, 1.000E-30, 5.991E-06
  7.850E+05, 1.0000E+03,   30.69,   10.00, 1.0176E+02, 1.898E-08, 4.891E-01, 2.176E-02, 3.694E-07, 1.651E-08, 6.097E-05, 8.629E-07, 2.615E-04, 1.222E-13, 3.816E-05, 2.138E-13, 1.711E-11, 1.000E-30, 1.000E-30, 5.989E-06
  7.860E+05, 1.0000E+03,   30.87,   10.00, 1.0176E+02, 1.905E-08, 4.892E-01, 2.170E-02, 3.688E-07, 1.650E-08, 6.096E-05, 8.623E-07, 2.615E-04, 1.235E-13, 3.817E-05, 2.138E-13, 1.714E-11, 1.000E-30, 1.000E-30, 5.987E-06
  7.870E+05, 1.0000E+03,   31.04,   10.00, 1.0176E+02, 1.911E-08, 4.892E-01, 2.163E-02, 3.681E-07, 1.649E-08, 6.095E-05, 8.617E-07, 2.615E-04, 1.249E-13, 3.818E-05, 2.139E-13, 1.716E-11, 1.000E-30, 1.000E-30, 5.986E-06
  7.880E+05, 1.0000E+03,   31.21,   10.00, 1.0176E+02, 1.918E-08, 4.892E-01, 2.156E-02, 3.675E-07, 1.648E-08, 6.094E-05, 8.612E-07, 2.615E-04, 1.264E-13, 3.819E-05, 2.139E-13, 1.718E-11, 1.000E-30, 1.000E-30, 5.984E-06
  7.890E+05, 1.0000E+03,   31.37,   10.00, 1.0176E+02, 1.924E-08, 4.893E-01, 2.149E-02, 3.668E-07, 1.646E-08, 6.093E-05, 8.608E-07, 2.614E-04, 1.279E-13, 3.820E-05, 2.141E-13, 1.718E-11, 1.000E-30, 1.000E-30, 5.983E-06
  7.900E+05, 1.0000E+03,   31.54,   10.00, 1.0176E+02, 1.931E-08, 4.893E-01, 2.143E-02, 3.661E-07, 1.645E-08, 6.092E-05, 8.604E-07, 2.614E-04, 1.294E-13, 3.821E-05, 2.142E-13, 1.719E-11, 1.000E-30, 1.000E-30, 5.981E-06
  7.910E+05, 1.0000E+03,   31.42,   10.00, 1.0176E+02, 1.937E-08, 4.893E-01, 2.136E-02, 3.653E-07, 1.644E-08, 6.091E-05, 8.601E-07, 2.614E-04, 1.309E-13, 3.822E-05, 2.144E-13, 1.719E-11, 1.000E-30, 1.000E-30, 5.980E-06
  7.920E+05, 1.0000E+03,   31.58,   10.00, 1.0176E+02, 1.941E-08, 4.894E-01, 2.129E-02, 3.645E-07, 1.644E-08, 6.090E-05, 8.597E-07, 2.614E-04, 1.301E-13, 3.823E-05, 2.150E-13, 1.721E-11, 1.000E-30, 1.000E-30, 5.979E-06
  7.930E+05, 1.0000E+03,   31.74,   10.00, 1.0176E+02, 1.945E-08, 4.894E-01, 2.123E-02, 3.637E-07, 1.643E-08, 6.089E-05, 8.593E-07, 2.614E-04, 1.316E-13, 3.824E-05, 2.150E-13, 1.723E-11, 1.000E-30, 1.000E-30, 5.978E-06
  7.940E+05, 1.0000E+03,   31.89,   10.00, 1.0176E+02, 1.951E-08, 4.894E-01, 2.116E-02, 3.629E-07, 1.642E-08, 6.088E-05, 8.591E-07, 2.614E-04, 1.331E-13, 3.825E-05, 2.151E-13, 1.724E-11, 1.000E-30, 1.000E-30, 5.976E-06
  7.950E+05, 1.0000E+03,   32.05,   10.00, 1.0176E+02, 1.956E-08, 4.895E-01, 2.109E-02, 3.621E-07, 1.641E-08, 6.087E-05, 8.589E-07, 2.614E-04, 1.346E-13, 3.826E-05, 2.153E-13, 1.725E-11, 1.000E-30, 1.000E-30, 5.975E-06
  7.960E+05, 1.0000E+03,   32.20,   10.00, 1.0176E+02, 1.962E-08, 4.895E-01, 2.103E-02, 3.613E-07, 1.640E-08, 6.086E-05, 8.587E-07, 2.614E-04, 1.361E-13, 3.827E-05, 2.155E-13, 1.726E-11, 1.000E-30, 1.000E-30, 5.974E-06
  7.970E+05, 1.0000E+03,   32.34,   10.00, 1.0176E+02, 1.968E-08, 4.895E-01, 2.096E-02, 3.604E-07, 1.639E-08, 6.085E-05, 8.586E-07, 2.614E-04, 1.377E-13, 3.828E-05, 2.157E-13, 1.727E-11, 1.000E-30, 1.000E-30, 5.973E-06
  7.980E+05, 1.0000E+03,   32.49,   10.00, 1.0176E+02, 1.974E-08, 4.896E-01, 2.090E-02, 3.595E-07, 1.637E-08, 6.084E-05, 8.585E-07, 2.613E-04, 1.392E-13, 3.829E-05, 2.159E-13, 1.727E-11, 1.000E-30, 1.000E-30, 5.972E-06
  7.990E+05, 1.0000E+03,   32.63,   10.00, 1.0176E+02, 1.980E-08, 4.896E-01, 2.083E-02, 3.587E-07, 1.636E-08, 6.083E-05, 8.585E-07, 2.613E-04, 1.408E-13, 3.830E-05, 2.162E-13, 1.728E-11, 1.000E-30, 1.000E-30, 5.971E-06
  8.000E+05, 1.0000E+03,   32.49,   10.00, 1.0176E+02, 1.986E-08, 4.896E-01, 2.076E-02, 3.577E-07, 1.635E-08, 6.082E-05, 8.585E-07, 2.613E-04, 1.423E-13, 3.831E-05, 2.165E-13, 1.729E-11, 1.000E-30, 1.000E-30, 5.970E-06
  8.010E+05, 1.0000E+03,   32.63,   10.00, 1.0176E+02, 1.989E-08, 4.897E-01, 2.070E-02, 3.568E-07, 1.635E-08, 6.081E-05, 8.584E-07, 2.613E-04, 1.412E-13, 3.832E-05, 2.171E-13, 1.731E-11, 1.000E-30, 1.000E-30, 5.969E-06
  8.020E+05, 1.0000E+03,   32.77,   10.00, 1.0176E+02, 1.993E-08, 4.897E-01, 2.063E-02, 3.559E-07, 1.634E-08, 6.080E-05, 8.583E-07, 2.613E-04, 1.426E-13, 3.833E-05, 2.172E-13, 1.733E-11, 1.000E-30, 1.000E-30, 5.969E-06
  8.030E+05, 1.0000E+03,   32.91,   10.00, 1.0176E+02, 1.998E-08, 4.897E-01, 2.057E-02, 3.549E-07, 1.633E-08, 6.079E-05, 8.583E-07, 2.613E-04, 1.441E-13, 3.834E-05, 2.173E-13, 1.735E-11, 1.000E-30, 1.000E-30, 5.968E-06
  8.040E+05, 1.0000E+03,   31.83,   10.00, 1.0176E+02, 2.003E-08, 4.897E-01, 2.050E-02, 3.540E-07, 1.632E-08, 6.078E-05, 8.584E-07, 2.613E-04, 1.456E-13, 3.835E-05, 2.176E-13, 1.737E-11, 1.000E-30, 1.000E-30, 5.967E-06
  8.050E+05, 1.0000E+03,   31.91,   10.00, 1.0176E+02, 1.996E-08, 4.898E-01, 2.044E-02, 3.530E-07, 1.636E-08, 6.077E-05, 8.578E-07, 2.613E-04, 1.356E-13, 3.836E-05, 2.192E-13, 1.746E-11, 1.000E-30, 1.000E-30, 5.965E-06
  8.060E+05, 1.0000E+03,   30.41,   10.00, 1.0176E+02, 1.993E-08, 4.898E-01, 2.037E-02, 3.521E-07, 1.636E-08, 6.076E-05, 8.573E-07, 2.612E-04, 1.363E-13, 3.837E-05, 2.186E-13, 1.755E-11, 1.000E-30, 1.000E-30, 5.963E-06
  8.070E+05, 1.0000E+03,   30.08,   10.00, 1.0176E+02, 1.978E-08, 4.898E-01, 2.031E-02, 3.510E-07, 1.642E-08, 6.075E-05, 8.560E-07, 2.612E-04, 1.247E-13, 3.838E-05, 2.203E-13, 1.774E-11, 1.000E-30, 1.000E-30, 5.961E-06
  8.080E+05, 1.0000E+03,   30.24,   10.00, 1.0176E+02, 1.965E-08, 4.899E-01, 2.025E-02, 3.500E-07, 1.644E-08, 6.074E-05, 8.547E-07, 2.612E-04, 1.221E-13, 3.840E-05, 2.194E-13, 1.797E-11, 1.000E-30, 1.000E-30, 5.958E-06
  8.090E+05, 1.0000E+03,   30.41,   10.00, 1.0176E+02, 1.958E-08, 4.899E-01, 2.019E-02, 3.491E-07, 1.643E-08, 6.073E-05, 8.536E-07, 2.612E-04, 1.226E-13, 3.841E-05, 2.180E-13, 1.818E-11, 1.000E-30, 1.000E-30, 5.955E-06
  8.100E+05, 1.0000E+03,   30.14,   10.00, 1.0176E+02, 1.955E-08, 4.899E-01, 2.012E-02, 3.482E-07, 1.642E-08, 6.072E-05, 8.527E-07, 2.612E-04, 1.233E-13, 3.842E-05, 2.170E-13, 1.836E-11, 1.000E-30, 1.000E-30, 5.953E-06
  8.110E+05, 1.0000E+03,   29.40,   10.00, 1.0176E+02, 1.952E-08, 4.900E-01, 2.006E-02, 3.474E-07, 1.642E-08, 6.071E-05, 8.517E-07, 2.612E-04, 1.212E-13, 3.843E-05, 2.170E-13, 1.854E-11, 1.000E-30, 1.000E-30, 5.950E-06
  8.120E+05, 1.0000E+03,   27.88,   10.00, 1.0176E+02, 1.944E-08, 4.900E-01, 2.000E-02, 3.464E-07, 1.645E-08, 6.070E-05, 8.503E-07, 2.612E-04, 1.165E-13, 3.844E-05, 2.175E-13, 1.879E-11, 1.000E-30, 1.000E-30, 5.947E-06
  8.130E+05, 1.0000E+03,   28.06,   10.00, 1.0176E+02, 1.927E-08, 4.900E-01, 1.994E-02, 3.452E-07, 1.652E-08, 6.068E-05, 8.481E-07, 2.612E-04, 1.088E-13, 3.846E-05, 2.189E-13, 1.919E-11, 1.000E-30, 1.000E-30, 5.943E-06
  8.140E+05, 1.0000E+03,   28.23,   10.00, 1.0176E+02, 1.917E-08, 4.901E-01, 1.988E-02, 3.442E-07, 1.652E-08, 6.067E-05, 8.462E-07, 2.612E-04, 1.087E-13, 3.847E-05, 2.166E-13, 1.958E-11, 1.000E-30, 1.000E-30, 5.939E-06
  8.150E+05, 1.0000E+03,   27.69,   10.00, 1.0176E+02, 1.913E-08, 4.901E-01, 1.982E-02, 3.432E-07, 1.650E-08, 6.066E-05, 8.446E-07, 2.612E-04, 1.087E-13, 3.848E-05, 2.150E-13, 1.990E-11, 1.000E-30, 1.000E-30, 5.935E-06
  8.160E+05, 1.0000E+03,   27.87,   10.00, 1.0176E+02, 1.906E-08, 4.901E-01, 1.976E-02, 3.422E-07, 1.652E-08, 6.065E-05, 8.427E-07, 2.611E-04, 1.059E-13, 3.849E-05, 2.151E-13, 2.027E-11, 1.000E-30, 1.000E-30, 5.931E-06
  8.170E+05, 1.0000E+03,   28.04,   10.00, 1.0176E+02, 1.905E-08, 4.901E-01, 1.971E-02, 3.412E-07, 1.651E-08, 6.064E-05, 8.411E-07, 2.611E-04, 1.059E-13, 3.850E-05, 2.136E-13, 2.060E-11, 1.000E-30, 1.000E-30, 5.927E-06
  8.180E+05, 1.0000E+03,   28.22,   10.00, 1.0176E+02, 1.906E-08, 4.902E-01, 1.965E-02, 3.404E-07, 1.650E-08, 6.063E-05, 8.396E-07, 2.611E-04, 1.061E-13, 3.851E-05, 2.126E-13, 2.088E-11, 1.000E-30, 1.000E-30, 5.924E-06
  8.190E+05, 1.0000E+03,   28.30,   10.00, 1.0176E+02, 1.909E-08, 4.902E-01, 1.959E-02, 3.396E-07, 1.649E-08, 6.062E-05, 8.383E-07, 2.611E-04, 1.064E-13, 3.852E-05, 2.118E-13, 2.111E-11, 1.000E-30, 1.000E-30, 5.921E-06
  8.200E+05, 1.0000E+03,   28.47,   10.00, 1.0176E+02, 1.913E-08, 4.902E-01, 1.953E-02, 3.388E-07, 1.648E-08, 6.061E-05, 8.371E-07, 2.611E-04, 1.064E-13, 3.854E-05, 2.113E-13, 2.132E-11, 1.000E-30, 1.000E-30, 5.918E-06
  8.210E+05, 1.0000E+03,   28.64,   10.00, 1.0176E+02, 1.918E-08, 4.903E-01, 1.947E-02, 3.380E-07, 1.647E-08, 6.061E-05, 8.360E-07, 2.611E-04, 1.068E-13, 3.855E-05, 2.108E-13, 2.151E-11, 1.000E-30, 1.000E-30, 5.916E-06
  8.220E+05, 1.0000E+03,   28.81,   10.00, 1.0176E+02, 1.924E-08, 4.903E-01, 1.941E-02, 3.373E-07, 1.645E-08, 6.060E-05, 8.350E-07, 2.611E-04, 1.074E-13, 3.856E-05, 2.103E-13, 2.166E-11, 1.000E-30, 1.000E-30, 5.913E-06
  8.230E+05, 1.0000E+03,   28.99,   10.00, 1.0176E+02, 1.930E-08, 4.903E-01, 1.935E-02, 3.365E-07, 1.644E-08, 6.059E-05, 8.342E-07, 2.611E-04, 1.081E-13, 3.857E-05, 2.100E-13, 2.179E-11, 1.000E-30, 1.000E-30, 5.911E-06
  8.240E+05, 1.0000E+03,   29.15,   10.00, 1.0176E+02, 1.936E-08, 4.904E-01, 1.929E-02, 3.358E-07, 1.643E-08, 6.058E-05, 8.334E-07, 2.611E-04, 1.089E-13, 3.858E-05, 2.098E-13, 2.189E-11, 1.000E-30, 1.000E-30, 5.909E-06
  8.250E+05, 1.0000E+03,   29.31,   10.00, 1.0176E+02, 1.943E-08, 4.904E-01, 1.924E-02, 3.351E-07, 1.642E-08, 6.057E-05, 8.327E-07, 2.611E-04, 1.096E-13, 3.859E-05, 2.097E-13, 2.198E-11, 1.000E-30, 1.000E-30, 5.907E-06
  8.260E+05, 1.0000E+03,   28.22,   10.00, 1.0176E+02, 1.949E-08, 4.904E-01, 1.918E-02, 3.344E-07, 1.640E-08, 6.056E-05, 8.321E-07, 2.610E-04, 1.105E-13, 3.860E-05, 2.096E-13, 2.205E-11, 1.000E-30, 1.000E-30, 5.905E-06
