Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.040E+05, 1.0000E+03,   29.21,   10.00, 1.0176E+02, 1.771E-08, 4.859E-01, 2.814E-02, 4.554E-07, 1.683E-08, 6.154E-05, 8.913E-07, 2.621E-04, 1.162E-13, 3.756E-05, 2.169E-13, 1.102E-11, 1.000E-30, 1.000E-30, 6.119E-06
  7.050E+05, 1.0000E+03,   29.48,   10.00, 1.0176E+02, 1.767E-08, 4.860E-01, 2.806E-02, 4.544E-07, 1.682E-08, 6.153E-05, 8.898E-07, 2.621E-04, 1.175E-13, 3.757E-05, 2.153E-13, 1.115E-11, 1.000E-30, 1.000E-30, 6.116E-06
  7.060E+05, 1.0000E+03,   28.45,   10.00, 1.0176E+02, 1.767E-08, 4.860E-01, 2.797E-02, 4.534E-07, 1.680E-08, 6.152E-05, 8.886E-07, 2.621E-04, 1.190E-13, 3.758E-05, 2.142E-13, 1.126E-11, 1.000E-30, 1.000E-30, 6.113E-06
  7.070E+05, 1.0000E+03,   28.72,   10.00, 1.0176E+02, 1.762E-08, 4.861E-01, 2.789E-02, 4.523E-07, 1.685E-08, 6.151E-05, 8.867E-07, 2.621E-04, 1.120E-13, 3.759E-05, 2.153E-13, 1.143E-11, 1.000E-30, 1.000E-30, 6.109E-06
  7.080E+05, 1.0000E+03,   28.98,   10.00, 1.0176E+02, 1.761E-08, 4.861E-01, 2.780E-02, 4.512E-07, 1.684E-08, 6.151E-05, 8.852E-07, 2.621E-04, 1.130E-13, 3.760E-05, 2.138E-13, 1.157E-11, 1.000E-30, 1.000E-30, 6.105E-06
  7.090E+05, 1.0000E+03,   29.24,   10.00, 1.0176E+02, 1.762E-08, 4.861E-01, 2.772E-02, 4.503E-07, 1.682E-08, 6.150E-05, 8.839E-07, 2.621E-04, 1.143E-13, 3.761E-05, 2.128E-13, 1.168E-11, 1.000E-30, 1.000E-30, 6.102E-06
  7.100E+05, 1.0000E+03,   28.99,   10.00, 1.0176E+02, 1.765E-08, 4.862E-01, 2.763E-02, 4.493E-07, 1.680E-08, 6.149E-05, 8.827E-07, 2.621E-04, 1.157E-13, 3.761E-05, 2.121E-13, 1.177E-11, 1.000E-30, 1.000E-30, 6.100E-06
  7.110E+05, 1.0000E+03,   29.21,   10.00, 1.0176E+02, 1.767E-08, 4.862E-01, 2.755E-02, 4.484E-07, 1.681E-08, 6.149E-05, 8.815E-07, 2.620E-04, 1.139E-13, 3.762E-05, 2.124E-13, 1.186E-11, 1.000E-30, 1.000E-30, 6.097E-06
  7.120E+05, 1.0000E+03,   29.47,   10.00, 1.0176E+02, 1.770E-08, 4.863E-01, 2.746E-02, 4.474E-07, 1.680E-08, 6.148E-05, 8.804E-07, 2.620E-04, 1.151E-13, 3.763E-05, 2.117E-13, 1.194E-11, 1.000E-30, 1.000E-30, 6.094E-06
  7.130E+05, 1.0000E+03,   29.72,   10.00, 1.0176E+02, 1.775E-08, 4.863E-01, 2.738E-02, 4.465E-07, 1.678E-08, 6.147E-05, 8.795E-07, 2.620E-04, 1.167E-13, 3.764E-05, 2.113E-13, 1.200E-11, 1.000E-30, 1.000E-30, 6.092E-06
  7.140E+05, 1.0000E+03,   29.94,   10.00, 1.0176E+02, 1.780E-08, 4.864E-01, 2.730E-02, 4.455E-07, 1.676E-08, 6.147E-05, 8.787E-07, 2.620E-04, 1.185E-13, 3.765E-05, 2.110E-13, 1.204E-11, 1.000E-30, 1.000E-30, 6.089E-06
  7.150E+05, 1.0000E+03,   30.19,   10.00, 1.0176E+02, 1.786E-08, 4.864E-01, 2.721E-02, 4.446E-07, 1.675E-08, 6.146E-05, 8.780E-07, 2.620E-04, 1.202E-13, 3.765E-05, 2.110E-13, 1.207E-11, 1.000E-30, 1.000E-30, 6.087E-06
  7.160E+05, 1.0000E+03,   30.43,   10.00, 1.0176E+02, 1.792E-08, 4.864E-01, 2.713E-02, 4.437E-07, 1.673E-08, 6.145E-05, 8.775E-07, 2.620E-04, 1.222E-13, 3.766E-05, 2.110E-13, 1.209E-11, 1.000E-30, 1.000E-30, 6.086E-06
  7.170E+05, 1.0000E+03,   30.68,   10.00, 1.0176E+02, 1.799E-08, 4.865E-01, 2.705E-02, 4.427E-07, 1.672E-08, 6.144E-05, 8.770E-07, 2.620E-04, 1.243E-13, 3.767E-05, 2.110E-13, 1.209E-11, 1.000E-30, 1.000E-30, 6.084E-06
  7.180E+05, 1.0000E+03,   29.47,   10.00, 1.0176E+02, 1.806E-08, 4.865E-01, 2.696E-02, 4.418E-07, 1.670E-08, 6.144E-05, 8.767E-07, 2.620E-04, 1.266E-13, 3.768E-05, 2.112E-13, 1.209E-11, 1.000E-30, 1.000E-30, 6.083E-06
  7.190E+05, 1.0000E+03,   28.27,   10.00, 1.0176E+02, 1.803E-08, 4.866E-01, 2.688E-02, 4.406E-07, 1.675E-08, 6.143E-05, 8.757E-07, 2.620E-04, 1.172E-13, 3.769E-05, 2.133E-13, 1.217E-11, 1.000E-30, 1.000E-30, 6.080E-06
  7.200E+05, 1.0000E+03,   28.53,   10.00, 1.0176E+02, 1.794E-08, 4.866E-01, 2.680E-02, 4.392E-07, 1.681E-08, 6.142E-05, 8.740E-07, 2.620E-04, 1.096E-13, 3.769E-05, 2.144E-13, 1.234E-11, 1.000E-30, 1.000E-30, 6.076E-06
  7.210E+05, 1.0000E+03,   28.78,   10.00, 1.0176E+02, 1.789E-08, 4.866E-01, 2.672E-02, 4.380E-07, 1.680E-08, 6.141E-05, 8.726E-07, 2.620E-04, 1.106E-13, 3.770E-05, 2.126E-13, 1.249E-11, 1.000E-30, 1.000E-30, 6.073E-06
  7.220E+05, 1.0000E+03,   29.03,   10.00, 1.0176E+02, 1.789E-08, 4.867E-01, 2.664E-02, 4.368E-07, 1.679E-08, 6.141E-05, 8.714E-07, 2.620E-04, 1.118E-13, 3.771E-05, 2.115E-13, 1.261E-11, 1.000E-30, 1.000E-30, 6.070E-06
  7.230E+05, 1.0000E+03,   29.28,   10.00, 1.0176E+02, 1.791E-08, 4.867E-01, 2.656E-02, 4.358E-07, 1.677E-08, 6.140E-05, 8.705E-07, 2.619E-04, 1.131E-13, 3.772E-05, 2.108E-13, 1.270E-11, 1.000E-30, 1.000E-30, 6.067E-06
  7.240E+05, 1.0000E+03,   29.52,   10.00, 1.0176E+02, 1.794E-08, 4.868E-01, 2.647E-02, 4.347E-07, 1.675E-08, 6.139E-05, 8.697E-07, 2.619E-04, 1.145E-13, 3.773E-05, 2.103E-13, 1.277E-11, 1.000E-30, 1.000E-30, 6.065E-06
  7.250E+05, 1.0000E+03,   29.77,   10.00, 1.0176E+02, 1.800E-08, 4.868E-01, 2.639E-02, 4.337E-07, 1.674E-08, 6.139E-05, 8.690E-07, 2.619E-04, 1.161E-13, 3.774E-05, 2.101E-13, 1.282E-11, 1.000E-30, 1.000E-30, 6.063E-06
  7.260E+05, 1.0000E+03,   29.21,   10.00, 1.0176E+02, 1.805E-08, 4.868E-01, 2.631E-02, 4.327E-07, 1.672E-08, 6.138E-05, 8.684E-07, 2.619E-04, 1.179E-13, 3.774E-05, 2.099E-13, 1.285E-11, 1.000E-30, 1.000E-30, 6.061E-06
  7.270E+05, 1.0000E+03,   29.45,   10.00, 1.0176E+02, 1.806E-08, 4.869E-01, 2.623E-02, 4.316E-07, 1.674E-08, 6.137E-05, 8.675E-07, 2.619E-04, 1.141E-13, 3.775E-05, 2.110E-13, 1.293E-11, 1.000E-30, 1.000E-30, 6.058E-06
  7.280E+05, 1.0000E+03,   29.69,   10.00, 1.0176E+02, 1.809E-08, 4.869E-01, 2.615E-02, 4.305E-07, 1.673E-08, 6.136E-05, 8.668E-07, 2.619E-04, 1.156E-13, 3.776E-05, 2.104E-13, 1.299E-11, 1.000E-30, 1.000E-30, 6.056E-06
  7.290E+05, 1.0000E+03,   29.93,   10.00, 1.0176E+02, 1.813E-08, 4.870E-01, 2.607E-02, 4.295E-07, 1.671E-08, 6.136E-05, 8.663E-07, 2.619E-04, 1.173E-13, 3.777E-05, 2.101E-13, 1.303E-11, 1.000E-30, 1.000E-30, 6.054E-06
  7.300E+05, 1.0000E+03,   30.17,   10.00, 1.0176E+02, 1.819E-08, 4.870E-01, 2.599E-02, 4.284E-07, 1.670E-08, 6.135E-05, 8.658E-07, 2.619E-04, 1.190E-13, 3.778E-05, 2.100E-13, 1.306E-11, 1.000E-30, 1.000E-30, 6.052E-06
  7.310E+05, 1.0000E+03,   30.40,   10.00, 1.0176E+02, 1.824E-08, 4.870E-01, 2.591E-02, 4.274E-07, 1.668E-08, 6.134E-05, 8.655E-07, 2.619E-04, 1.209E-13, 3.779E-05, 2.100E-13, 1.308E-11, 1.000E-30, 1.000E-30, 6.051E-06
  7.320E+05, 1.0000E+03,   30.63,   10.00, 1.0176E+02, 1.831E-08, 4.871E-01, 2.583E-02, 4.264E-07, 1.667E-08, 6.133E-05, 8.652E-07, 2.619E-04, 1.228E-13, 3.779E-05, 2.101E-13, 1.309E-11, 1.000E-30, 1.000E-30, 6.049E-06
  7.330E+05, 1.0000E+03,   30.85,   10.00, 1.0176E+02, 1.837E-08, 4.871E-01, 2.575E-02, 4.254E-07, 1.665E-08, 6.132E-05, 8.651E-07, 2.619E-04, 1.249E-13, 3.780E-05, 2.102E-13, 1.309E-11, 1.000E-30, 1.000E-30, 6.048E-06
  7.340E+05, 1.0000E+03,   30.15,   10.00, 1.0176E+02, 1.844E-08, 4.872E-01, 2.567E-02, 4.243E-07, 1.664E-08, 6.132E-05, 8.650E-07, 2.618E-04, 1.269E-13, 3.781E-05, 2.105E-13, 1.309E-11, 1.000E-30, 1.000E-30, 6.047E-06
  7.350E+05, 1.0000E+03,   30.38,   10.00, 1.0176E+02, 1.844E-08, 4.872E-01, 2.559E-02, 4.232E-07, 1.667E-08, 6.131E-05, 8.645E-07, 2.618E-04, 1.214E-13, 3.782E-05, 2.119E-13, 1.313E-11, 1.000E-30, 1.000E-30, 6.045E-06
  7.360E+05, 1.0000E+03,   30.59,   10.00, 1.0176E+02, 1.846E-08, 4.872E-01, 2.551E-02, 4.220E-07, 1.666E-08, 6.130E-05, 8.641E-07, 2.618E-04, 1.232E-13, 3.783E-05, 2.115E-13, 1.317E-11, 1.000E-30, 1.000E-30, 6.044E-06
  7.370E+05, 1.0000E+03,   30.82,   10.00, 1.0176E+02, 1.850E-08, 4.873E-01, 2.544E-02, 4.209E-07, 1.664E-08, 6.129E-05, 8.639E-07, 2.618E-04, 1.251E-13, 3.784E-05, 2.113E-13, 1.320E-11, 1.000E-30, 1.000E-30, 6.042E-06
  7.380E+05, 1.0000E+03,   31.03,   10.00, 1.0176E+02, 1.854E-08, 4.873E-01, 2.536E-02, 4.198E-07, 1.663E-08, 6.128E-05, 8.637E-07, 2.618E-04, 1.270E-13, 3.784E-05, 2.113E-13, 1.322E-11, 1.000E-30, 1.000E-30, 6.041E-06
  7.390E+05, 1.0000E+03,   31.25,   10.00, 1.0176E+02, 1.860E-08, 4.874E-01, 2.528E-02, 4.188E-07, 1.661E-08, 6.128E-05, 8.637E-07, 2.618E-04, 1.290E-13, 3.785E-05, 2.114E-13, 1.323E-11, 1.000E-30, 1.000E-30, 6.040E-06
  7.400E+05, 1.0000E+03,   30.23,   10.00, 1.0176E+02, 1.866E-08, 4.874E-01, 2.520E-02, 4.177E-07, 1.660E-08, 6.127E-05, 8.637E-07, 2.618E-04, 1.311E-13, 3.786E-05, 2.116E-13, 1.323E-11, 1.000E-30, 1.000E-30, 6.039E-06
  7.410E+05, 1.0000E+03,   30.45,   10.00, 1.0176E+02, 1.863E-08, 4.874E-01, 2.512E-02, 4.164E-07, 1.664E-08, 6.126E-05, 8.631E-07, 2.618E-04, 1.227E-13, 3.787E-05, 2.134E-13, 1.330E-11, 1.000E-30, 1.000E-30, 6.037E-06
  7.420E+05, 1.0000E+03,   30.67,   10.00, 1.0176E+02, 1.863E-08, 4.875E-01, 2.504E-02, 4.153E-07, 1.663E-08, 6.125E-05, 8.627E-07, 2.618E-04, 1.244E-13, 3.788E-05, 2.126E-13, 1.337E-11, 1.000E-30, 1.000E-30, 6.035E-06
  7.430E+05, 1.0000E+03,   29.22,   10.00, 1.0176E+02, 1.865E-08, 4.875E-01, 2.497E-02, 4.142E-07, 1.662E-08, 6.124E-05, 8.624E-07, 2.618E-04, 1.261E-13, 3.789E-05, 2.123E-13, 1.342E-11, 1.000E-30, 1.000E-30, 6.033E-06
  7.440E+05, 1.0000E+03,   29.45,   10.00, 1.0176E+02, 1.856E-08, 4.876E-01, 2.489E-02, 4.128E-07, 1.668E-08, 6.123E-05, 8.613E-07, 2.618E-04, 1.156E-13, 3.790E-05, 2.144E-13, 1.356E-11, 1.000E-30, 1.000E-30, 6.030E-06
  7.450E+05, 1.0000E+03,   29.67,   10.00, 1.0176E+02, 1.852E-08, 4.876E-01, 2.481E-02, 4.116E-07, 1.667E-08, 6.122E-05, 8.605E-07, 2.617E-04, 1.167E-13, 3.791E-05, 2.130E-13, 1.370E-11, 1.000E-30, 1.000E-30, 6.028E-06
  7.460E+05, 1.0000E+03,   28.79,   10.00, 1.0176E+02, 1.852E-08, 4.876E-01, 2.474E-02, 4.105E-07, 1.666E-08, 6.121E-05, 8.598E-07, 2.617E-04, 1.180E-13, 3.792E-05, 2.121E-13, 1.381E-11, 1.000E-30, 1.000E-30, 6.026E-06
  7.470E+05, 1.0000E+03,   29.02,   10.00, 1.0176E+02, 1.846E-08, 4.877E-01, 2.466E-02, 4.092E-07, 1.669E-08, 6.121E-05, 8.586E-07, 2.617E-04, 1.123E-13, 3.793E-05, 2.132E-13, 1.398E-11, 1.000E-30, 1.000E-30, 6.023E-06
  7.480E+05, 1.0000E+03,   29.25,   10.00, 1.0176E+02, 1.844E-08, 4.877E-01, 2.459E-02, 4.081E-07, 1.668E-08, 6.120E-05, 8.577E-07, 2.617E-04, 1.132E-13, 3.793E-05, 2.120E-13, 1.413E-11, 1.000E-30, 1.000E-30, 6.020E-06
  7.490E+05, 1.0000E+03,   27.90,   10.00, 1.0176E+02, 1.845E-08, 4.877E-01, 2.451E-02, 4.070E-07, 1.667E-08, 6.119E-05, 8.569E-07, 2.617E-04, 1.143E-13, 3.794E-05, 2.112E-13, 1.426E-11, 1.000E-30, 1.000E-30, 6.018E-06
  7.500E+05, 1.0000E+03,   28.13,   10.00, 1.0176E+02, 1.838E-08, 4.878E-01, 2.444E-02, 4.056E-07, 1.672E-08, 6.118E-05, 8.554E-07, 2.617E-04, 1.068E-13, 3.795E-05, 2.130E-13, 1.449E-11, 1.000E-30, 1.000E-30, 6.014E-06
  7.510E+05, 1.0000E+03,   27.99,   10.00, 1.0176E+02, 1.835E-08, 4.878E-01, 2.437E-02, 4.044E-07, 1.672E-08, 6.117E-05, 8.541E-07, 2.617E-04, 1.074E-13, 3.796E-05, 2.114E-13, 1.469E-11, 1.000E-30, 1.000E-30, 6.011E-06
  7.520E+05, 1.0000E+03,   28.22,   10.00, 1.0176E+02, 1.832E-08, 4.879E-01, 2.429E-02, 4.031E-07, 1.672E-08, 6.116E-05, 8.528E-07, 2.617E-04, 1.063E-13, 3.797E-05, 2.110E-13, 1.490E-11, 1.000E-30, 1.000E-30, 6.008E-06
  7.530E+05, 1.0000E+03,   28.45,   10.00, 1.0176E+02, 1.833E-08, 4.879E-01, 2.422E-02, 4.020E-07, 1.670E-08, 6.116E-05, 8.517E-07, 2.617E-04, 1.070E-13, 3.798E-05, 2.099E-13, 1.507E-11, 1.000E-30, 1.000E-30, 6.005E-06
  7.540E+05, 1.0000E+03,   28.67,   10.00, 1.0176E+02, 1.836E-08, 4.879E-01, 2.415E-02, 4.009E-07, 1.669E-08, 6.115E-05, 8.508E-07, 2.617E-04, 1.078E-13, 3.799E-05, 2.093E-13, 1.521E-11, 1.000E-30, 1.000E-30, 6.002E-06
  7.550E+05, 1.0000E+03,   28.89,   10.00, 1.0176E+02, 1.841E-08, 4.880E-01, 2.408E-02, 3.999E-07, 1.667E-08, 6.114E-05, 8.501E-07, 2.617E-04, 1.088E-13, 3.800E-05, 2.088E-13, 1.532E-11, 1.000E-30, 1.000E-30, 6.000E-06
  7.560E+05, 1.0000E+03,   29.11,   10.00, 1.0176E+02, 1.846E-08, 4.880E-01, 2.400E-02, 3.989E-07, 1.666E-08, 6.113E-05, 8.494E-07, 2.617E-04, 1.099E-13, 3.801E-05, 2.085E-13, 1.541E-11, 1.000E-30, 1.000E-30, 5.998E-06
  7.570E+05, 1.0000E+03,   28.36,   10.00, 1.0176E+02, 1.852E-08, 4.880E-01, 2.393E-02, 3.980E-07, 1.664E-08, 6.112E-05, 8.489E-07, 2.616E-04, 1.111E-13, 3.802E-05, 2.083E-13, 1.547E-11, 1.000E-30, 1.000E-30, 5.996E-06
  7.580E+05, 1.0000E+03,   28.30,   10.00, 1.0176E+02, 1.852E-08, 4.881E-01, 2.386E-02, 3.968E-07, 1.667E-08, 6.111E-05, 8.479E-07, 2.616E-04, 1.070E-13, 3.803E-05, 2.097E-13, 1.560E-11, 1.000E-30, 1.000E-30, 5.993E-06
  7.590E+05, 1.0000E+03,   27.61,   10.00, 1.0176E+02, 1.851E-08, 4.881E-01, 2.379E-02, 3.957E-07, 1.668E-08, 6.111E-05, 8.469E-07, 2.616E-04, 1.065E-13, 3.804E-05, 2.093E-13, 1.574E-11, 1.000E-30, 1.000E-30, 5.990E-06
  7.600E+05, 1.0000E+03,   27.84,   10.00, 1.0176E+02, 1.847E-08, 4.881E-01, 2.372E-02, 3.944E-07, 1.671E-08, 6.110E-05, 8.456E-07, 2.616E-04, 1.032E-13, 3.805E-05, 2.100E-13, 1.593E-11, 1.000E-30, 1.000E-30, 5.987E-06
  7.610E+05, 1.0000E+03,   27.01,   10.00, 1.0176E+02, 1.846E-08, 4.882E-01, 2.364E-02, 3.932E-07, 1.670E-08, 6.109E-05, 8.445E-07, 2.616E-04, 1.038E-13, 3.806E-05, 2.088E-13, 1.611E-11, 1.000E-30, 1.000E-30, 5.984E-06
  7.620E+05, 1.0000E+03,   26.13,   10.00, 1.0176E+02, 1.841E-08, 4.882E-01, 2.358E-02, 3.919E-07, 1.673E-08, 6.108E-05, 8.430E-07, 2.616E-04, 1.002E-13, 3.807E-05, 2.098E-13, 1.636E-11, 1.000E-30, 1.000E-30, 5.980E-06
  7.630E+05, 1.0000E+03,   26.36,   10.00, 1.0176E+02, 1.832E-08, 4.882E-01, 2.351E-02, 3.903E-07, 1.677E-08, 6.107E-05, 8.410E-07, 2.616E-04, 9.679E-14, 3.808E-05, 2.104E-13, 1.671E-11, 1.000E-30, 1.000E-30, 5.975E-06
  7.640E+05, 1.0000E+03,   26.58,   10.00, 1.0176E+02, 1.828E-08, 4.883E-01, 2.344E-02, 3.889E-07, 1.676E-08, 6.106E-05, 8.394E-07, 2.616E-04, 9.685E-14, 3.809E-05, 2.085E-13, 1.702E-11, 1.000E-30, 1.000E-30, 5.971E-06
  7.650E+05, 1.0000E+03,   26.81,   10.00, 1.0176E+02, 1.828E-08, 4.883E-01, 2.337E-02, 3.876E-07, 1.675E-08, 6.105E-05, 8.379E-07, 2.616E-04, 9.707E-14, 3.810E-05, 2.073E-13, 1.728E-11, 1.000E-30, 1.000E-30, 5.968E-06
  7.660E+05, 1.0000E+03,   27.03,   10.00, 1.0176E+02, 1.831E-08, 4.883E-01, 2.330E-02, 3.864E-07, 1.673E-08, 6.105E-05, 8.366E-07, 2.616E-04, 9.745E-14, 3.811E-05, 2.064E-13, 1.749E-11, 1.000E-30, 1.000E-30, 5.964E-06
  7.670E+05, 1.0000E+03,   26.67,   10.00, 1.0176E+02, 1.836E-08, 4.884E-01, 2.323E-02, 3.853E-07, 1.672E-08, 6.104E-05, 8.355E-07, 2.616E-04, 9.798E-14, 3.812E-05, 2.057E-13, 1.766E-11, 1.000E-30, 1.000E-30, 5.961E-06
  7.680E+05, 1.0000E+03,   26.83,   10.00, 1.0176E+02, 1.838E-08, 4.884E-01, 2.316E-02, 3.841E-07, 1.673E-08, 6.103E-05, 8.342E-07, 2.615E-04, 9.652E-14, 3.812E-05, 2.062E-13, 1.786E-11, 1.000E-30, 1.000E-30, 5.958E-06
  7.690E+05, 1.0000E+03,   27.04,   10.00, 1.0176E+02, 1.841E-08, 4.885E-01, 2.310E-02, 3.829E-07, 1.672E-08, 6.102E-05, 8.331E-07, 2.615E-04, 9.683E-14, 3.813E-05, 2.055E-13, 1.804E-11, 1.000E-30, 1.000E-30, 5.955E-06
  7.700E+05, 1.0000E+03,   27.26,   10.00, 1.0176E+02, 1.845E-08, 4.885E-01, 2.303E-02, 3.818E-07, 1.671E-08, 6.101E-05, 8.321E-07, 2.615E-04, 9.740E-14, 3.814E-05, 2.049E-13, 1.818E-11, 1.000E-30, 1.000E-30, 5.952E-06
  7.710E+05, 1.0000E+03,   27.48,   10.00, 1.0176E+02, 1.851E-08, 4.885E-01, 2.296E-02, 3.808E-07, 1.669E-08, 6.100E-05, 8.312E-07, 2.615E-04, 9.813E-14, 3.815E-05, 2.045E-13, 1.829E-11, 1.000E-30, 1.000E-30, 5.949E-06
  7.720E+05, 1.0000E+03,   27.69,   10.00, 1.0176E+02, 1.857E-08, 4.886E-01, 2.289E-02, 3.798E-07, 1.667E-08, 6.100E-05, 8.305E-07, 2.615E-04, 9.895E-14, 3.816E-05, 2.042E-13, 1.837E-11, 1.000E-30, 1.000E-30, 5.947E-06
  7.730E+05, 1.0000E+03,   27.90,   10.00, 1.0176E+02, 1.864E-08, 4.886E-01, 2.282E-02, 3.789E-07, 1.666E-08, 6.099E-05, 8.298E-07, 2.615E-04, 9.987E-14, 3.817E-05, 2.041E-13, 1.843E-11, 1.000E-30, 1.000E-30, 5.945E-06
  7.740E+05, 1.0000E+03,   26.86,   10.00, 1.0176E+02, 1.871E-08, 4.886E-01, 2.275E-02, 3.779E-07, 1.664E-08, 6.098E-05, 8.293E-07, 2.615E-04, 1.009E-13, 3.818E-05, 2.040E-13, 1.847E-11, 1.000E-30, 1.000E-30, 5.943E-06
  7.750E+05, 1.0000E+03,   27.07,   10.00, 1.0176E+02, 1.869E-08, 4.887E-01, 2.269E-02, 3.767E-07, 1.669E-08, 6.097E-05, 8.281E-07, 2.615E-04, 9.692E-14, 3.819E-05, 2.061E-13, 1.862E-11, 1.000E-30, 1.000E-30, 5.940E-06
  7.760E+05, 1.0000E+03,   27.29,   10.00, 1.0176E+02, 1.869E-08, 4.887E-01, 2.262E-02, 3.756E-07, 1.668E-08, 6.096E-05, 8.272E-07, 2.615E-04, 9.754E-14, 3.820E-05, 2.051E-13, 1.877E-11, 1.000E-30, 1.000E-30, 5.937E-06
  7.770E+05, 1.0000E+03,   27.50,   10.00, 1.0176E+02, 1.872E-08, 4.887E-01, 2.255E-02, 3.745E-07, 1.667E-08, 6.095E-05, 8.263E-07, 2.615E-04, 9.824E-14, 3.821E-05, 2.045E-13, 1.888E-11, 1.000E-30, 1.000E-30, 5.935E-06
  7.780E+05, 1.0000E+03,   27.71,   10.00, 1.0176E+02, 1.877E-08, 4.888E-01, 2.249E-02, 3.735E-07, 1.665E-08, 6.095E-05, 8.257E-07, 2.615E-04, 9.904E-14, 3.822E-05, 2.041E-13, 1.897E-11, 1.000E-30, 1.000E-30, 5.933E-06
  7.790E+05, 1.0000E+03,   27.92,   10.00, 1.0176E+02, 1.882E-08, 4.888E-01, 2.242E-02, 3.725E-07, 1.664E-08, 6.094E-05, 8.251E-07, 2.614E-04, 9.992E-14, 3.823E-05, 2.039E-13, 1.903E-11, 1.000E-30, 1.000E-30, 5.931E-06
  7.800E+05, 1.0000E+03,   28.13,   10.00, 1.0176E+02, 1.888E-08, 4.888E-01, 2.235E-02, 3.716E-07, 1.662E-08, 6.093E-05, 8.246E-07, 2.614E-04, 1.009E-13, 3.824E-05, 2.038E-13, 1.907E-11, 1.000E-30, 1.000E-30, 5.929E-06
  7.810E+05, 1.0000E+03,   28.33,   10.00, 1.0176E+02, 1.894E-08, 4.889E-01, 2.229E-02, 3.707E-07, 1.661E-08, 6.092E-05, 8.243E-07, 2.614E-04, 1.019E-13, 3.824E-05, 2.038E-13, 1.910E-11, 1.000E-30, 1.000E-30, 5.927E-06
  7.820E+05, 1.0000E+03,   28.54,   10.00, 1.0176E+02, 1.901E-08, 4.889E-01, 2.222E-02, 3.698E-07, 1.659E-08, 6.091E-05, 8.240E-07, 2.614E-04, 1.030E-13, 3.825E-05, 2.038E-13, 1.911E-11, 1.000E-30, 1.000E-30, 5.926E-06
  7.830E+05, 1.0000E+03,   28.74,   10.00, 1.0176E+02, 1.908E-08, 4.889E-01, 2.215E-02, 3.689E-07, 1.658E-08, 6.090E-05, 8.238E-07, 2.614E-04, 1.042E-13, 3.826E-05, 2.039E-13, 1.911E-11, 1.000E-30, 1.000E-30, 5.925E-06
  7.840E+05, 1.0000E+03,   27.98,   10.00, 1.0176E+02, 1.914E-08, 4.890E-01, 2.209E-02, 3.680E-07, 1.656E-08, 6.089E-05, 8.236E-07, 2.614E-04, 1.054E-13, 3.827E-05, 2.040E-13, 1.910E-11, 1.000E-30, 1.000E-30, 5.924E-06
  7.850E+05, 1.0000E+03,   28.19,   10.00, 1.0176E+02, 1.914E-08, 4.890E-01, 2.202E-02, 3.670E-07, 1.659E-08, 6.088E-05, 8.230E-07, 2.614E-04, 1.021E-13, 3.828E-05, 2.057E-13, 1.917E-11, 1.000E-30, 1.000E-30, 5.922E-06
  7.860E+05, 1.0000E+03,   28.39,   10.00, 1.0176E+02, 1.915E-08, 4.890E-01, 2.195E-02, 3.660E-07, 1.658E-08, 6.088E-05, 8.226E-07, 2.614E-04, 1.030E-13, 3.829E-05, 2.051E-13, 1.923E-11, 1.000E-30, 1.000E-30, 5.920E-06
  7.870E+05, 1.0000E+03,   28.58,   10.00, 1.0176E+02, 1.918E-08, 4.891E-01, 2.189E-02, 3.651E-07, 1.657E-08, 6.087E-05, 8.222E-07, 2.614E-04, 1.040E-13, 3.830E-05, 2.049E-13, 1.928E-11, 1.000E-30, 1.000E-30, 5.918E-06
  7.880E+05, 1.0000E+03,   28.62,   10.00, 1.0176E+02, 1.923E-08, 4.891E-01, 2.182E-02, 3.642E-07, 1.656E-08, 6.086E-05, 8.220E-07, 2.613E-04, 1.051E-13, 3.831E-05, 2.047E-13, 1.931E-11, 1.000E-30, 1.000E-30, 5.917E-06
  7.890E+05, 1.0000E+03,   28.81,   10.00, 1.0176E+02, 1.926E-08, 4.891E-01, 2.176E-02, 3.632E-07, 1.655E-08, 6.085E-05, 8.218E-07, 2.613E-04, 1.054E-13, 3.832E-05, 2.050E-13, 1.934E-11, 1.000E-30, 1.000E-30, 5.916E-06
  7.900E+05, 1.0000E+03,   29.00,   10.00, 1.0176E+02, 1.931E-08, 4.892E-01, 2.169E-02, 3.624E-07, 1.654E-08, 6.084E-05, 8.216E-07, 2.613E-04, 1.065E-13, 3.833E-05, 2.049E-13, 1.936E-11, 1.000E-30, 1.000E-30, 5.915E-06
  7.910E+05, 1.0000E+03,   27.88,   10.00, 1.0176E+02, 1.936E-08, 4.892E-01, 2.162E-02, 3.615E-07, 1.652E-08, 6.083E-05, 8.215E-07, 2.613E-04, 1.076E-13, 3.834E-05, 2.049E-13, 1.937E-11, 1.000E-30, 1.000E-30, 5.914E-06
  7.920E+05, 1.0000E+03,   28.07,   10.00, 1.0176E+02, 1.932E-08, 4.892E-01, 2.156E-02, 3.604E-07, 1.657E-08, 6.082E-05, 8.208E-07, 2.613E-04, 1.025E-13, 3.835E-05, 2.071E-13, 1.950E-11, 1.000E-30, 1.000E-30, 5.911E-06
