Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.280E+05, 1.0000E+03,   35.86,   10.00, 1.0176E+02, 2.009E-08, 4.872E-01, 2.566E-02, 3.828E-07, 1.633E-08, 6.104E-05, 9.294E-07, 2.616E-04, 1.997E-13, 3.802E-05, 2.374E-13, 1.209E-11, 1.000E-30, 1.000E-30, 6.106E-06
  7.290E+05, 1.0000E+03,   36.00,   10.00, 1.0176E+02, 2.009E-08, 4.872E-01, 2.558E-02, 3.827E-07, 1.632E-08, 6.103E-05, 9.285E-07, 2.616E-04, 2.017E-13, 3.804E-05, 2.369E-13, 1.214E-11, 1.000E-30, 1.000E-30, 6.104E-06
  7.300E+05, 1.0000E+03,   35.90,   10.00, 1.0176E+02, 2.011E-08, 4.873E-01, 2.550E-02, 3.825E-07, 1.631E-08, 6.102E-05, 9.278E-07, 2.615E-04, 2.038E-13, 3.805E-05, 2.365E-13, 1.219E-11, 1.000E-30, 1.000E-30, 6.103E-06
  7.310E+05, 1.0000E+03,   36.04,   10.00, 1.0176E+02, 2.012E-08, 4.873E-01, 2.541E-02, 3.824E-07, 1.631E-08, 6.101E-05, 9.270E-07, 2.615E-04, 2.018E-13, 3.806E-05, 2.365E-13, 1.223E-11, 1.000E-30, 1.000E-30, 6.101E-06
  7.320E+05, 1.0000E+03,   35.71,   10.00, 1.0176E+02, 2.014E-08, 4.873E-01, 2.533E-02, 3.821E-07, 1.630E-08, 6.100E-05, 9.262E-07, 2.615E-04, 2.038E-13, 3.807E-05, 2.362E-13, 1.227E-11, 1.000E-30, 1.000E-30, 6.100E-06
  7.330E+05, 1.0000E+03,   35.85,   10.00, 1.0176E+02, 2.012E-08, 4.874E-01, 2.525E-02, 3.819E-07, 1.631E-08, 6.099E-05, 9.254E-07, 2.615E-04, 1.982E-13, 3.808E-05, 2.363E-13, 1.232E-11, 1.000E-30, 1.000E-30, 6.099E-06
  7.340E+05, 1.0000E+03,   34.92,   10.00, 1.0176E+02, 2.012E-08, 4.874E-01, 2.516E-02, 3.817E-07, 1.630E-08, 6.097E-05, 9.246E-07, 2.615E-04, 2.002E-13, 3.809E-05, 2.358E-13, 1.236E-11, 1.000E-30, 1.000E-30, 6.097E-06
  7.350E+05, 1.0000E+03,   35.07,   10.00, 1.0176E+02, 2.003E-08, 4.875E-01, 2.508E-02, 3.815E-07, 1.633E-08, 6.096E-05, 9.234E-07, 2.615E-04, 1.854E-13, 3.811E-05, 2.364E-13, 1.243E-11, 1.000E-30, 1.000E-30, 6.095E-06
  7.360E+05, 1.0000E+03,   35.22,   10.00, 1.0176E+02, 1.998E-08, 4.875E-01, 2.500E-02, 3.814E-07, 1.632E-08, 6.095E-05, 9.223E-07, 2.615E-04, 1.873E-13, 3.812E-05, 2.352E-13, 1.249E-11, 1.000E-30, 1.000E-30, 6.094E-06
  7.370E+05, 1.0000E+03,   35.37,   10.00, 1.0176E+02, 1.996E-08, 4.875E-01, 2.492E-02, 3.812E-07, 1.631E-08, 6.094E-05, 9.214E-07, 2.615E-04, 1.893E-13, 3.813E-05, 2.344E-13, 1.254E-11, 1.000E-30, 1.000E-30, 6.092E-06
  7.380E+05, 1.0000E+03,   35.51,   10.00, 1.0176E+02, 1.997E-08, 4.876E-01, 2.484E-02, 3.810E-07, 1.630E-08, 6.093E-05, 9.206E-07, 2.615E-04, 1.912E-13, 3.814E-05, 2.340E-13, 1.259E-11, 1.000E-30, 1.000E-30, 6.090E-06
  7.390E+05, 1.0000E+03,   35.65,   10.00, 1.0176E+02, 1.999E-08, 4.876E-01, 2.476E-02, 3.807E-07, 1.629E-08, 6.092E-05, 9.199E-07, 2.614E-04, 1.932E-13, 3.815E-05, 2.337E-13, 1.263E-11, 1.000E-30, 1.000E-30, 6.089E-06
  7.400E+05, 1.0000E+03,   35.78,   10.00, 1.0176E+02, 2.003E-08, 4.877E-01, 2.468E-02, 3.803E-07, 1.628E-08, 6.091E-05, 9.193E-07, 2.614E-04, 1.952E-13, 3.816E-05, 2.336E-13, 1.267E-11, 1.000E-30, 1.000E-30, 6.088E-06
  7.410E+05, 1.0000E+03,   34.93,   10.00, 1.0176E+02, 2.007E-08, 4.877E-01, 2.459E-02, 3.799E-07, 1.627E-08, 6.090E-05, 9.187E-07, 2.614E-04, 1.972E-13, 3.817E-05, 2.336E-13, 1.270E-11, 1.000E-30, 1.000E-30, 6.086E-06
  7.420E+05, 1.0000E+03,   35.08,   10.00, 1.0176E+02, 2.001E-08, 4.877E-01, 2.451E-02, 3.796E-07, 1.630E-08, 6.089E-05, 9.177E-07, 2.614E-04, 1.841E-13, 3.819E-05, 2.344E-13, 1.276E-11, 1.000E-30, 1.000E-30, 6.085E-06
  7.430E+05, 1.0000E+03,   35.22,   10.00, 1.0176E+02, 1.999E-08, 4.878E-01, 2.444E-02, 3.793E-07, 1.629E-08, 6.088E-05, 9.168E-07, 2.614E-04, 1.859E-13, 3.820E-05, 2.335E-13, 1.282E-11, 1.000E-30, 1.000E-30, 6.083E-06
  7.440E+05, 1.0000E+03,   35.36,   10.00, 1.0176E+02, 1.999E-08, 4.878E-01, 2.436E-02, 3.789E-07, 1.628E-08, 6.087E-05, 9.161E-07, 2.614E-04, 1.878E-13, 3.821E-05, 2.330E-13, 1.287E-11, 1.000E-30, 1.000E-30, 6.082E-06
  7.450E+05, 1.0000E+03,   35.50,   10.00, 1.0176E+02, 2.001E-08, 4.879E-01, 2.428E-02, 3.785E-07, 1.627E-08, 6.086E-05, 9.154E-07, 2.614E-04, 1.898E-13, 3.822E-05, 2.327E-13, 1.291E-11, 1.000E-30, 1.000E-30, 6.080E-06
  7.460E+05, 1.0000E+03,   35.63,   10.00, 1.0176E+02, 2.004E-08, 4.879E-01, 2.420E-02, 3.781E-07, 1.626E-08, 6.085E-05, 9.149E-07, 2.614E-04, 1.917E-13, 3.823E-05, 2.326E-13, 1.295E-11, 1.000E-30, 1.000E-30, 6.079E-06
  7.470E+05, 1.0000E+03,   35.29,   10.00, 1.0176E+02, 2.008E-08, 4.879E-01, 2.412E-02, 3.775E-07, 1.625E-08, 6.084E-05, 9.143E-07, 2.614E-04, 1.936E-13, 3.824E-05, 2.326E-13, 1.299E-11, 1.000E-30, 1.000E-30, 6.077E-06
  7.480E+05, 1.0000E+03,   34.75,   10.00, 1.0176E+02, 2.008E-08, 4.880E-01, 2.404E-02, 3.770E-07, 1.626E-08, 6.082E-05, 9.136E-07, 2.613E-04, 1.883E-13, 3.825E-05, 2.330E-13, 1.304E-11, 1.000E-30, 1.000E-30, 6.076E-06
  7.490E+05, 1.0000E+03,   34.89,   10.00, 1.0176E+02, 2.002E-08, 4.880E-01, 2.396E-02, 3.766E-07, 1.628E-08, 6.081E-05, 9.127E-07, 2.613E-04, 1.801E-13, 3.827E-05, 2.332E-13, 1.311E-11, 1.000E-30, 1.000E-30, 6.074E-06
  7.500E+05, 1.0000E+03,   35.03,   10.00, 1.0176E+02, 1.999E-08, 4.881E-01, 2.388E-02, 3.762E-07, 1.627E-08, 6.080E-05, 9.118E-07, 2.613E-04, 1.819E-13, 3.828E-05, 2.324E-13, 1.317E-11, 1.000E-30, 1.000E-30, 6.072E-06
  7.510E+05, 1.0000E+03,   35.16,   10.00, 1.0176E+02, 1.999E-08, 4.881E-01, 2.381E-02, 3.757E-07, 1.626E-08, 6.079E-05, 9.111E-07, 2.613E-04, 1.837E-13, 3.829E-05, 2.319E-13, 1.323E-11, 1.000E-30, 1.000E-30, 6.071E-06
  7.520E+05, 1.0000E+03,   35.30,   10.00, 1.0176E+02, 2.001E-08, 4.881E-01, 2.373E-02, 3.752E-07, 1.625E-08, 6.078E-05, 9.105E-07, 2.613E-04, 1.855E-13, 3.830E-05, 2.317E-13, 1.328E-11, 1.000E-30, 1.000E-30, 6.069E-06
  7.530E+05, 1.0000E+03,   35.43,   10.00, 1.0176E+02, 2.005E-08, 4.882E-01, 2.365E-02, 3.747E-07, 1.624E-08, 6.077E-05, 9.100E-07, 2.613E-04, 1.873E-13, 3.831E-05, 2.315E-13, 1.332E-11, 1.000E-30, 1.000E-30, 6.068E-06
  7.540E+05, 1.0000E+03,   35.55,   10.00, 1.0176E+02, 2.009E-08, 4.882E-01, 2.357E-02, 3.741E-07, 1.623E-08, 6.076E-05, 9.095E-07, 2.613E-04, 1.891E-13, 3.832E-05, 2.315E-13, 1.337E-11, 1.000E-30, 1.000E-30, 6.067E-06
  7.550E+05, 1.0000E+03,   35.67,   10.00, 1.0176E+02, 2.014E-08, 4.883E-01, 2.350E-02, 3.734E-07, 1.622E-08, 6.075E-05, 9.090E-07, 2.613E-04, 1.909E-13, 3.833E-05, 2.316E-13, 1.341E-11, 1.000E-30, 1.000E-30, 6.065E-06
  7.560E+05, 1.0000E+03,   35.79,   10.00, 1.0176E+02, 2.019E-08, 4.883E-01, 2.342E-02, 3.727E-07, 1.621E-08, 6.074E-05, 9.086E-07, 2.613E-04, 1.927E-13, 3.835E-05, 2.317E-13, 1.345E-11, 1.000E-30, 1.000E-30, 6.064E-06
  7.570E+05, 1.0000E+03,   35.91,   10.00, 1.0176E+02, 2.024E-08, 4.883E-01, 2.334E-02, 3.720E-07, 1.620E-08, 6.073E-05, 9.083E-07, 2.612E-04, 1.945E-13, 3.836E-05, 2.318E-13, 1.349E-11, 1.000E-30, 1.000E-30, 6.063E-06
  7.580E+05, 1.0000E+03,   36.02,   10.00, 1.0176E+02, 2.030E-08, 4.884E-01, 2.327E-02, 3.712E-07, 1.619E-08, 6.072E-05, 9.080E-07, 2.612E-04, 1.963E-13, 3.837E-05, 2.319E-13, 1.353E-11, 1.000E-30, 1.000E-30, 6.062E-06
  7.590E+05, 1.0000E+03,   36.13,   10.00, 1.0176E+02, 2.035E-08, 4.884E-01, 2.319E-02, 3.704E-07, 1.618E-08, 6.071E-05, 9.077E-07, 2.612E-04, 1.981E-13, 3.838E-05, 2.321E-13, 1.357E-11, 1.000E-30, 1.000E-30, 6.060E-06
  7.600E+05, 1.0000E+03,   35.00,   10.00, 1.0176E+02, 2.041E-08, 4.884E-01, 2.311E-02, 3.695E-07, 1.618E-08, 6.069E-05, 9.075E-07, 2.612E-04, 1.998E-13, 3.839E-05, 2.323E-13, 1.361E-11, 1.000E-30, 1.000E-30, 6.059E-06
  7.610E+05, 1.0000E+03,   35.03,   10.00, 1.0176E+02, 2.032E-08, 4.885E-01, 2.304E-02, 3.688E-07, 1.621E-08, 6.068E-05, 9.066E-07, 2.612E-04, 1.824E-13, 3.840E-05, 2.336E-13, 1.368E-11, 1.000E-30, 1.000E-30, 6.057E-06
  7.620E+05, 1.0000E+03,   35.16,   10.00, 1.0176E+02, 2.027E-08, 4.885E-01, 2.296E-02, 3.681E-07, 1.621E-08, 6.067E-05, 9.059E-07, 2.612E-04, 1.826E-13, 3.842E-05, 2.327E-13, 1.376E-11, 1.000E-30, 1.000E-30, 6.056E-06
  7.630E+05, 1.0000E+03,   33.62,   10.00, 1.0176E+02, 2.025E-08, 4.886E-01, 2.289E-02, 3.675E-07, 1.620E-08, 6.066E-05, 9.052E-07, 2.612E-04, 1.841E-13, 3.843E-05, 2.321E-13, 1.383E-11, 1.000E-30, 1.000E-30, 6.054E-06
  7.640E+05, 1.0000E+03,   33.77,   10.00, 1.0176E+02, 2.008E-08, 4.886E-01, 2.282E-02, 3.669E-07, 1.626E-08, 6.065E-05, 9.038E-07, 2.612E-04, 1.638E-13, 3.844E-05, 2.334E-13, 1.395E-11, 1.000E-30, 1.000E-30, 6.051E-06
  7.650E+05, 1.0000E+03,   33.92,   10.00, 1.0176E+02, 1.998E-08, 4.886E-01, 2.274E-02, 3.665E-07, 1.625E-08, 6.064E-05, 9.026E-07, 2.612E-04, 1.651E-13, 3.845E-05, 2.317E-13, 1.406E-11, 1.000E-30, 1.000E-30, 6.049E-06
  7.660E+05, 1.0000E+03,   34.06,   10.00, 1.0176E+02, 1.993E-08, 4.887E-01, 2.267E-02, 3.660E-07, 1.624E-08, 6.063E-05, 9.016E-07, 2.611E-04, 1.664E-13, 3.846E-05, 2.306E-13, 1.417E-11, 1.000E-30, 1.000E-30, 6.047E-06
  7.670E+05, 1.0000E+03,   34.20,   10.00, 1.0176E+02, 1.992E-08, 4.887E-01, 2.260E-02, 3.656E-07, 1.623E-08, 6.062E-05, 9.007E-07, 2.611E-04, 1.677E-13, 3.847E-05, 2.299E-13, 1.426E-11, 1.000E-30, 1.000E-30, 6.045E-06
  7.680E+05, 1.0000E+03,   34.28,   10.00, 1.0176E+02, 1.993E-08, 4.887E-01, 2.252E-02, 3.651E-07, 1.622E-08, 6.061E-05, 8.999E-07, 2.611E-04, 1.691E-13, 3.849E-05, 2.294E-13, 1.434E-11, 1.000E-30, 1.000E-30, 6.044E-06
  7.690E+05, 1.0000E+03,   33.39,   10.00, 1.0176E+02, 1.995E-08, 4.888E-01, 2.245E-02, 3.646E-07, 1.621E-08, 6.060E-05, 8.992E-07, 2.611E-04, 1.700E-13, 3.850E-05, 2.291E-13, 1.441E-11, 1.000E-30, 1.000E-30, 6.042E-06
  7.700E+05, 1.0000E+03,   33.53,   10.00, 1.0176E+02, 1.987E-08, 4.888E-01, 2.238E-02, 3.641E-07, 1.624E-08, 6.059E-05, 8.980E-07, 2.611E-04, 1.590E-13, 3.851E-05, 2.300E-13, 1.452E-11, 1.000E-30, 1.000E-30, 6.040E-06
  7.710E+05, 1.0000E+03,   33.68,   10.00, 1.0176E+02, 1.984E-08, 4.888E-01, 2.231E-02, 3.637E-07, 1.624E-08, 6.058E-05, 8.969E-07, 2.611E-04, 1.602E-13, 3.852E-05, 2.289E-13, 1.462E-11, 1.000E-30, 1.000E-30, 6.038E-06
  7.720E+05, 1.0000E+03,   33.82,   10.00, 1.0176E+02, 1.984E-08, 4.889E-01, 2.224E-02, 3.632E-07, 1.623E-08, 6.056E-05, 8.960E-07, 2.611E-04, 1.616E-13, 3.853E-05, 2.282E-13, 1.471E-11, 1.000E-30, 1.000E-30, 6.036E-06
  7.730E+05, 1.0000E+03,   32.79,   10.00, 1.0176E+02, 1.985E-08, 4.889E-01, 2.217E-02, 3.628E-07, 1.622E-08, 6.055E-05, 8.953E-07, 2.611E-04, 1.629E-13, 3.854E-05, 2.278E-13, 1.479E-11, 1.000E-30, 1.000E-30, 6.034E-06
  7.740E+05, 1.0000E+03,   32.69,   10.00, 1.0176E+02, 1.977E-08, 4.890E-01, 2.210E-02, 3.623E-07, 1.625E-08, 6.054E-05, 8.939E-07, 2.611E-04, 1.513E-13, 3.855E-05, 2.288E-13, 1.491E-11, 1.000E-30, 1.000E-30, 6.032E-06
  7.750E+05, 1.0000E+03,   31.63,   10.00, 1.0176E+02, 1.970E-08, 4.890E-01, 2.203E-02, 3.619E-07, 1.626E-08, 6.053E-05, 8.926E-07, 2.610E-04, 1.499E-13, 3.857E-05, 2.278E-13, 1.504E-11, 1.000E-30, 1.000E-30, 6.029E-06
  7.760E+05, 1.0000E+03,   31.80,   10.00, 1.0176E+02, 1.957E-08, 4.890E-01, 2.196E-02, 3.614E-07, 1.630E-08, 6.052E-05, 8.908E-07, 2.610E-04, 1.396E-13, 3.858E-05, 2.283E-13, 1.522E-11, 1.000E-30, 1.000E-30, 6.026E-06
  7.770E+05, 1.0000E+03,   31.67,   10.00, 1.0176E+02, 1.949E-08, 4.891E-01, 2.189E-02, 3.610E-07, 1.629E-08, 6.051E-05, 8.893E-07, 2.610E-04, 1.404E-13, 3.859E-05, 2.266E-13, 1.539E-11, 1.000E-30, 1.000E-30, 6.024E-06
  7.780E+05, 1.0000E+03,   31.83,   10.00, 1.0176E+02, 1.943E-08, 4.891E-01, 2.182E-02, 3.607E-07, 1.629E-08, 6.050E-05, 8.878E-07, 2.610E-04, 1.388E-13, 3.860E-05, 2.258E-13, 1.555E-11, 1.000E-30, 1.000E-30, 6.021E-06
  7.790E+05, 1.0000E+03,   28.53,   10.00, 1.0176E+02, 1.941E-08, 4.891E-01, 2.175E-02, 3.603E-07, 1.628E-08, 6.049E-05, 8.865E-07, 2.610E-04, 1.396E-13, 3.861E-05, 2.247E-13, 1.569E-11, 1.000E-30, 1.000E-30, 6.018E-06
  7.800E+05, 1.0000E+03,   28.73,   10.00, 1.0176E+02, 1.913E-08, 4.892E-01, 2.169E-02, 3.595E-07, 1.642E-08, 6.048E-05, 8.832E-07, 2.610E-04, 1.173E-13, 3.862E-05, 2.289E-13, 1.608E-11, 1.000E-30, 1.000E-30, 6.013E-06
  7.810E+05, 1.0000E+03,   28.92,   10.00, 1.0176E+02, 1.896E-08, 4.892E-01, 2.162E-02, 3.589E-07, 1.642E-08, 6.047E-05, 8.805E-07, 2.610E-04, 1.171E-13, 3.864E-05, 2.254E-13, 1.647E-11, 1.000E-30, 1.000E-30, 6.008E-06
  7.820E+05, 1.0000E+03,   27.31,   10.00, 1.0176E+02, 1.886E-08, 4.892E-01, 2.156E-02, 3.584E-07, 1.641E-08, 6.046E-05, 8.781E-07, 2.610E-04, 1.170E-13, 3.865E-05, 2.229E-13, 1.679E-11, 1.000E-30, 1.000E-30, 6.003E-06
  7.830E+05, 1.0000E+03,   27.46,   10.00, 1.0176E+02, 1.868E-08, 4.893E-01, 2.149E-02, 3.576E-07, 1.648E-08, 6.045E-05, 8.748E-07, 2.610E-04, 1.090E-13, 3.866E-05, 2.241E-13, 1.727E-11, 1.000E-30, 1.000E-30, 5.998E-06
  7.840E+05, 1.0000E+03,   27.65,   10.00, 1.0176E+02, 1.858E-08, 4.893E-01, 2.143E-02, 3.569E-07, 1.647E-08, 6.044E-05, 8.719E-07, 2.610E-04, 1.083E-13, 3.867E-05, 2.214E-13, 1.771E-11, 1.000E-30, 1.000E-30, 5.992E-06
  7.850E+05, 1.0000E+03,   27.85,   10.00, 1.0176E+02, 1.854E-08, 4.893E-01, 2.136E-02, 3.563E-07, 1.646E-08, 6.043E-05, 8.693E-07, 2.610E-04, 1.080E-13, 3.868E-05, 2.193E-13, 1.809E-11, 1.000E-30, 1.000E-30, 5.987E-06
  7.860E+05, 1.0000E+03,   27.79,   10.00, 1.0176E+02, 1.853E-08, 4.893E-01, 2.130E-02, 3.558E-07, 1.645E-08, 6.043E-05, 8.669E-07, 2.610E-04, 1.079E-13, 3.869E-05, 2.177E-13, 1.840E-11, 1.000E-30, 1.000E-30, 5.983E-06
  7.870E+05, 1.0000E+03,   27.98,   10.00, 1.0176E+02, 1.854E-08, 4.894E-01, 2.124E-02, 3.552E-07, 1.645E-08, 6.042E-05, 8.646E-07, 2.609E-04, 1.069E-13, 3.871E-05, 2.168E-13, 1.869E-11, 1.000E-30, 1.000E-30, 5.979E-06
  7.880E+05, 1.0000E+03,   28.17,   10.00, 1.0176E+02, 1.857E-08, 4.894E-01, 2.117E-02, 3.548E-07, 1.643E-08, 6.041E-05, 8.625E-07, 2.609E-04, 1.070E-13, 3.872E-05, 2.157E-13, 1.894E-11, 1.000E-30, 1.000E-30, 5.975E-06
  7.890E+05, 1.0000E+03,   28.36,   10.00, 1.0176E+02, 1.861E-08, 4.894E-01, 2.111E-02, 3.543E-07, 1.642E-08, 6.040E-05, 8.606E-07, 2.609E-04, 1.073E-13, 3.873E-05, 2.147E-13, 1.914E-11, 1.000E-30, 1.000E-30, 5.971E-06
  7.900E+05, 1.0000E+03,   28.55,   10.00, 1.0176E+02, 1.866E-08, 4.895E-01, 2.105E-02, 3.539E-07, 1.641E-08, 6.039E-05, 8.589E-07, 2.609E-04, 1.078E-13, 3.874E-05, 2.140E-13, 1.931E-11, 1.000E-30, 1.000E-30, 5.968E-06
  7.910E+05, 1.0000E+03,   26.84,   10.00, 1.0176E+02, 1.872E-08, 4.895E-01, 2.098E-02, 3.534E-07, 1.639E-08, 6.038E-05, 8.573E-07, 2.609E-04, 1.083E-13, 3.875E-05, 2.134E-13, 1.945E-11, 1.000E-30, 1.000E-30, 5.965E-06
  7.920E+05, 1.0000E+03,   27.04,   10.00, 1.0176E+02, 1.864E-08, 4.895E-01, 2.092E-02, 3.525E-07, 1.647E-08, 6.037E-05, 8.547E-07, 2.609E-04, 1.014E-13, 3.876E-05, 2.161E-13, 1.976E-11, 1.000E-30, 1.000E-30, 5.960E-06
  7.930E+05, 1.0000E+03,   27.23,   10.00, 1.0176E+02, 1.861E-08, 4.896E-01, 2.086E-02, 3.517E-07, 1.646E-08, 6.037E-05, 8.525E-07, 2.609E-04, 1.014E-13, 3.877E-05, 2.142E-13, 2.007E-11, 1.000E-30, 1.000E-30, 5.955E-06
  7.940E+05, 1.0000E+03,   26.85,   10.00, 1.0176E+02, 1.861E-08, 4.896E-01, 2.080E-02, 3.510E-07, 1.645E-08, 6.036E-05, 8.504E-07, 2.609E-04, 1.016E-13, 3.878E-05, 2.129E-13, 2.033E-11, 1.000E-30, 1.000E-30, 5.951E-06
  7.950E+05, 1.0000E+03,   27.05,   10.00, 1.0176E+02, 1.859E-08, 4.896E-01, 2.074E-02, 3.502E-07, 1.646E-08, 6.035E-05, 8.482E-07, 2.609E-04, 9.986E-14, 3.879E-05, 2.129E-13, 2.061E-11, 1.000E-30, 1.000E-30, 5.947E-06
  7.960E+05, 1.0000E+03,   27.24,   10.00, 1.0176E+02, 1.861E-08, 4.897E-01, 2.068E-02, 3.495E-07, 1.645E-08, 6.034E-05, 8.462E-07, 2.609E-04, 1.000E-13, 3.880E-05, 2.117E-13, 2.086E-11, 1.000E-30, 1.000E-30, 5.943E-06
  7.970E+05, 1.0000E+03,   26.14,   10.00, 1.0176E+02, 1.864E-08, 4.897E-01, 2.062E-02, 3.488E-07, 1.644E-08, 6.033E-05, 8.444E-07, 2.608E-04, 1.003E-13, 3.881E-05, 2.108E-13, 2.107E-11, 1.000E-30, 1.000E-30, 5.939E-06
  7.980E+05, 1.0000E+03,   26.34,   10.00, 1.0176E+02, 1.859E-08, 4.897E-01, 2.056E-02, 3.477E-07, 1.648E-08, 6.032E-05, 8.420E-07, 2.608E-04, 9.666E-14, 3.882E-05, 2.124E-13, 2.140E-11, 1.000E-30, 1.000E-30, 5.934E-06
  7.990E+05, 1.0000E+03,   26.53,   10.00, 1.0176E+02, 1.858E-08, 4.898E-01, 2.050E-02, 3.468E-07, 1.648E-08, 6.031E-05, 8.399E-07, 2.608E-04, 9.666E-14, 3.883E-05, 2.108E-13, 2.172E-11, 1.000E-30, 1.000E-30, 5.929E-06
  8.000E+05, 1.0000E+03,   26.72,   10.00, 1.0176E+02, 1.860E-08, 4.898E-01, 2.044E-02, 3.459E-07, 1.646E-08, 6.030E-05, 8.379E-07, 2.608E-04, 9.680E-14, 3.885E-05, 2.097E-13, 2.198E-11, 1.000E-30, 1.000E-30, 5.925E-06
  8.010E+05, 1.0000E+03,   26.91,   10.00, 1.0176E+02, 1.865E-08, 4.898E-01, 2.038E-02, 3.451E-07, 1.645E-08, 6.030E-05, 8.362E-07, 2.608E-04, 9.705E-14, 3.886E-05, 2.089E-13, 2.219E-11, 1.000E-30, 1.000E-30, 5.922E-06
  8.020E+05, 1.0000E+03,   25.08,   10.00, 1.0176E+02, 1.870E-08, 4.898E-01, 2.032E-02, 3.444E-07, 1.643E-08, 6.029E-05, 8.346E-07, 2.608E-04, 9.742E-14, 3.887E-05, 2.082E-13, 2.237E-11, 1.000E-30, 1.000E-30, 5.918E-06
  8.030E+05, 1.0000E+03,   25.28,   10.00, 1.0176E+02, 1.860E-08, 4.899E-01, 2.026E-02, 3.430E-07, 1.652E-08, 6.028E-05, 8.319E-07, 2.608E-04, 9.250E-14, 3.888E-05, 2.115E-13, 2.279E-11, 1.000E-30, 1.000E-30, 5.912E-06
  8.040E+05, 1.0000E+03,   25.47,   10.00, 1.0176E+02, 1.856E-08, 4.899E-01, 2.020E-02, 3.418E-07, 1.651E-08, 6.027E-05, 8.295E-07, 2.608E-04, 9.227E-14, 3.889E-05, 2.095E-13, 2.322E-11, 1.000E-30, 1.000E-30, 5.907E-06
  8.050E+05, 1.0000E+03,   24.22,   10.00, 1.0176E+02, 1.857E-08, 4.899E-01, 2.014E-02, 3.407E-07, 1.650E-08, 6.026E-05, 8.274E-07, 2.608E-04, 9.217E-14, 3.890E-05, 2.081E-13, 2.358E-11, 1.000E-30, 1.000E-30, 5.903E-06
  8.060E+05, 1.0000E+03,   24.42,   10.00, 1.0176E+02, 1.847E-08, 4.900E-01, 2.008E-02, 3.391E-07, 1.656E-08, 6.025E-05, 8.246E-07, 2.608E-04, 8.933E-14, 3.891E-05, 2.099E-13, 2.412E-11, 1.000E-30, 1.000E-30, 5.896E-06
  8.070E+05, 1.0000E+03,   24.62,   10.00, 1.0176E+02, 1.844E-08, 4.900E-01, 2.003E-02, 3.378E-07, 1.655E-08, 6.024E-05, 8.221E-07, 2.607E-04, 8.893E-14, 3.892E-05, 2.079E-13, 2.464E-11, 1.000E-30, 1.000E-30, 5.891E-06
  8.080E+05, 1.0000E+03,   23.76,   10.00, 1.0176E+02, 1.846E-08, 4.900E-01, 1.997E-02, 3.365E-07, 1.653E-08, 6.023E-05, 8.198E-07, 2.607E-04, 8.868E-14, 3.894E-05, 2.065E-13, 2.508E-11, 1.000E-30, 1.000E-30, 5.885E-06
  8.090E+05, 1.0000E+03,   22.21,   10.00, 1.0176E+02, 1.841E-08, 4.900E-01, 1.991E-02, 3.349E-07, 1.657E-08, 6.022E-05, 8.171E-07, 2.607E-04, 8.683E-14, 3.895E-05, 2.076E-13, 2.564E-11, 1.000E-30, 1.000E-30, 5.879E-06
  8.100E+05, 1.0000E+03,   22.41,   10.00, 1.0176E+02, 1.822E-08, 4.901E-01, 1.986E-02, 3.328E-07, 1.665E-08, 6.020E-05, 8.136E-07, 2.607E-04, 8.431E-14, 3.896E-05, 2.099E-13, 2.653E-11, 1.000E-30, 1.000E-30, 5.871E-06
  8.110E+05, 1.0000E+03,   22.61,   10.00, 1.0176E+02, 1.815E-08, 4.901E-01, 1.981E-02, 3.308E-07, 1.664E-08, 6.019E-05, 8.105E-07, 2.607E-04, 8.340E-14, 3.898E-05, 2.071E-13, 2.743E-11, 1.000E-30, 1.000E-30, 5.864E-06
  8.120E+05, 1.0000E+03,   21.55,   10.00, 1.0176E+02, 1.814E-08, 4.901E-01, 1.975E-02, 3.290E-07, 1.663E-08, 6.018E-05, 8.077E-07, 2.607E-04, 8.271E-14, 3.899E-05, 2.050E-13, 2.818E-11, 1.000E-30, 1.000E-30, 5.857E-06
  8.130E+05, 1.0000E+03,   21.75,   10.00, 1.0176E+02, 1.804E-08, 4.902E-01, 1.970E-02, 3.269E-07, 1.668E-08, 6.017E-05, 8.043E-07, 2.607E-04, 8.100E-14, 3.900E-05, 2.065E-13, 2.912E-11, 1.000E-30, 1.000E-30, 5.849E-06
  8.140E+05, 1.0000E+03,   21.95,   10.00, 1.0176E+02, 1.802E-08, 4.902E-01, 1.965E-02, 3.249E-07, 1.667E-08, 6.016E-05, 8.013E-07, 2.607E-04, 8.018E-14, 3.902E-05, 2.041E-13, 3.002E-11, 1.000E-30, 1.000E-30, 5.841E-06
  8.150E+05, 1.0000E+03,   22.11,   10.00, 1.0176E+02, 1.805E-08, 4.902E-01, 1.959E-02, 3.231E-07, 1.665E-08, 6.015E-05, 7.986E-07, 2.607E-04, 7.958E-14, 3.903E-05, 2.023E-13, 3.078E-11, 1.000E-30, 1.000E-30, 5.835E-06
  8.160E+05, 1.0000E+03,   22.30,   10.00, 1.0176E+02, 1.812E-08, 4.902E-01, 1.954E-02, 3.214E-07, 1.664E-08, 6.014E-05, 7.960E-07, 2.607E-04, 7.913E-14, 3.905E-05, 2.010E-13, 3.143E-11, 1.000E-30, 1.000E-30, 5.828E-06
