Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.860E+05, 1.0000E+03,   29.67,   10.00, 1.0175E+02, 2.005E-08, 4.890E-01, 2.196E-02, 3.533E-07, 1.643E-08, 6.067E-05, 8.046E-07, 2.611E-04, 1.103E-13, 3.851E-05, 2.030E-13, 1.969E-11, 1.000E-30, 1.000E-30, 5.876E-06
  7.870E+05, 1.0000E+03,   28.69,   10.00, 1.0175E+02, 2.010E-08, 4.891E-01, 2.189E-02, 3.526E-07, 1.642E-08, 6.066E-05, 8.052E-07, 2.611E-04, 1.116E-13, 3.852E-05, 2.032E-13, 1.965E-11, 1.000E-30, 1.000E-30, 5.877E-06
  7.880E+05, 1.0000E+03,   27.53,   10.00, 1.0175E+02, 2.005E-08, 4.891E-01, 2.182E-02, 3.518E-07, 1.646E-08, 6.065E-05, 8.051E-07, 2.611E-04, 1.066E-13, 3.853E-05, 2.052E-13, 1.970E-11, 1.000E-30, 1.000E-30, 5.876E-06
  7.890E+05, 1.0000E+03,   27.73,   10.00, 1.0175E+02, 1.993E-08, 4.891E-01, 2.176E-02, 3.507E-07, 1.651E-08, 6.064E-05, 8.045E-07, 2.611E-04, 1.017E-13, 3.854E-05, 2.067E-13, 1.989E-11, 1.000E-30, 1.000E-30, 5.874E-06
  7.900E+05, 1.0000E+03,   27.93,   10.00, 1.0175E+02, 1.986E-08, 4.892E-01, 2.169E-02, 3.498E-07, 1.651E-08, 6.063E-05, 8.041E-07, 2.611E-04, 1.021E-13, 3.855E-05, 2.054E-13, 2.006E-11, 1.000E-30, 1.000E-30, 5.873E-06
  7.910E+05, 1.0000E+03,   28.13,   10.00, 1.0175E+02, 1.983E-08, 4.892E-01, 2.163E-02, 3.489E-07, 1.649E-08, 6.062E-05, 8.038E-07, 2.611E-04, 1.027E-13, 3.856E-05, 2.045E-13, 2.020E-11, 1.000E-30, 1.000E-30, 5.872E-06
  7.920E+05, 1.0000E+03,   27.36,   10.00, 1.0175E+02, 1.983E-08, 4.892E-01, 2.156E-02, 3.482E-07, 1.648E-08, 6.061E-05, 8.037E-07, 2.611E-04, 1.033E-13, 3.857E-05, 2.040E-13, 2.032E-11, 1.000E-30, 1.000E-30, 5.871E-06
  7.930E+05, 1.0000E+03,   27.56,   10.00, 1.0175E+02, 1.978E-08, 4.892E-01, 2.150E-02, 3.472E-07, 1.651E-08, 6.060E-05, 8.032E-07, 2.611E-04, 1.002E-13, 3.858E-05, 2.052E-13, 2.050E-11, 1.000E-30, 1.000E-30, 5.869E-06
  7.940E+05, 1.0000E+03,   27.75,   10.00, 1.0175E+02, 1.976E-08, 4.893E-01, 2.144E-02, 3.463E-07, 1.650E-08, 6.059E-05, 8.028E-07, 2.611E-04, 1.006E-13, 3.859E-05, 2.043E-13, 2.067E-11, 1.000E-30, 1.000E-30, 5.867E-06
  7.950E+05, 1.0000E+03,   25.82,   10.00, 1.0175E+02, 1.976E-08, 4.893E-01, 2.137E-02, 3.456E-07, 1.649E-08, 6.058E-05, 8.025E-07, 2.610E-04, 1.012E-13, 3.860E-05, 2.037E-13, 2.081E-11, 1.000E-30, 1.000E-30, 5.866E-06
  7.960E+05, 1.0000E+03,   26.03,   10.00, 1.0175E+02, 1.962E-08, 4.893E-01, 2.131E-02, 3.442E-07, 1.657E-08, 6.057E-05, 8.012E-07, 2.610E-04, 9.499E-14, 3.862E-05, 2.070E-13, 2.118E-11, 1.000E-30, 1.000E-30, 5.863E-06
  7.970E+05, 1.0000E+03,   26.24,   10.00, 1.0175E+02, 1.954E-08, 4.894E-01, 2.125E-02, 3.431E-07, 1.657E-08, 6.056E-05, 8.001E-07, 2.610E-04, 9.488E-14, 3.863E-05, 2.051E-13, 2.155E-11, 1.000E-30, 1.000E-30, 5.860E-06
  7.980E+05, 1.0000E+03,   26.44,   10.00, 1.0175E+02, 1.951E-08, 4.894E-01, 2.119E-02, 3.421E-07, 1.655E-08, 6.055E-05, 7.992E-07, 2.610E-04, 9.490E-14, 3.864E-05, 2.038E-13, 2.185E-11, 1.000E-30, 1.000E-30, 5.858E-06
  7.990E+05, 1.0000E+03,   26.64,   10.00, 1.0175E+02, 1.952E-08, 4.894E-01, 2.112E-02, 3.411E-07, 1.654E-08, 6.054E-05, 7.986E-07, 2.610E-04, 9.507E-14, 3.865E-05, 2.029E-13, 2.210E-11, 1.000E-30, 1.000E-30, 5.855E-06
  8.000E+05, 1.0000E+03,   25.90,   10.00, 1.0175E+02, 1.954E-08, 4.895E-01, 2.106E-02, 3.403E-07, 1.653E-08, 6.053E-05, 7.980E-07, 2.610E-04, 9.536E-14, 3.866E-05, 2.023E-13, 2.230E-11, 1.000E-30, 1.000E-30, 5.854E-06
  8.010E+05, 1.0000E+03,   26.11,   10.00, 1.0175E+02, 1.951E-08, 4.895E-01, 2.100E-02, 3.392E-07, 1.656E-08, 6.052E-05, 7.970E-07, 2.610E-04, 9.316E-14, 3.867E-05, 2.035E-13, 2.259E-11, 1.000E-30, 1.000E-30, 5.851E-06
  8.020E+05, 1.0000E+03,   26.30,   10.00, 1.0175E+02, 1.950E-08, 4.895E-01, 2.094E-02, 3.383E-07, 1.655E-08, 6.051E-05, 7.962E-07, 2.610E-04, 9.331E-14, 3.868E-05, 2.024E-13, 2.285E-11, 1.000E-30, 1.000E-30, 5.849E-06
  8.030E+05, 1.0000E+03,   26.50,   10.00, 1.0175E+02, 1.953E-08, 4.896E-01, 2.088E-02, 3.374E-07, 1.653E-08, 6.050E-05, 7.956E-07, 2.610E-04, 9.356E-14, 3.869E-05, 2.017E-13, 2.307E-11, 1.000E-30, 1.000E-30, 5.847E-06
  8.040E+05, 1.0000E+03,   26.70,   10.00, 1.0175E+02, 1.956E-08, 4.896E-01, 2.082E-02, 3.366E-07, 1.652E-08, 6.049E-05, 7.951E-07, 2.610E-04, 9.393E-14, 3.870E-05, 2.012E-13, 2.324E-11, 1.000E-30, 1.000E-30, 5.845E-06
  8.050E+05, 1.0000E+03,   26.89,   10.00, 1.0175E+02, 1.961E-08, 4.896E-01, 2.076E-02, 3.359E-07, 1.650E-08, 6.048E-05, 7.947E-07, 2.609E-04, 9.440E-14, 3.871E-05, 2.009E-13, 2.338E-11, 1.000E-30, 1.000E-30, 5.843E-06
  8.060E+05, 1.0000E+03,   27.09,   10.00, 1.0175E+02, 1.966E-08, 4.897E-01, 2.070E-02, 3.351E-07, 1.649E-08, 6.047E-05, 7.944E-07, 2.609E-04, 9.496E-14, 3.872E-05, 2.006E-13, 2.349E-11, 1.000E-30, 1.000E-30, 5.842E-06
  8.070E+05, 1.0000E+03,   25.78,   10.00, 1.0175E+02, 1.972E-08, 4.897E-01, 2.064E-02, 3.345E-07, 1.647E-08, 6.046E-05, 7.942E-07, 2.609E-04, 9.560E-14, 3.873E-05, 2.005E-13, 2.357E-11, 1.000E-30, 1.000E-30, 5.841E-06
  8.080E+05, 1.0000E+03,   25.97,   10.00, 1.0175E+02, 1.966E-08, 4.897E-01, 2.058E-02, 3.334E-07, 1.653E-08, 6.045E-05, 7.932E-07, 2.609E-04, 9.202E-14, 3.874E-05, 2.031E-13, 2.381E-11, 1.000E-30, 1.000E-30, 5.838E-06
  8.090E+05, 1.0000E+03,   26.14,   10.00, 1.0175E+02, 1.963E-08, 4.897E-01, 2.052E-02, 3.324E-07, 1.652E-08, 6.044E-05, 7.924E-07, 2.609E-04, 9.222E-14, 3.876E-05, 2.019E-13, 2.406E-11, 1.000E-30, 1.000E-30, 5.836E-06
  8.100E+05, 1.0000E+03,   25.46,   10.00, 1.0175E+02, 1.964E-08, 4.898E-01, 2.046E-02, 3.315E-07, 1.651E-08, 6.043E-05, 7.918E-07, 2.609E-04, 9.244E-14, 3.877E-05, 2.012E-13, 2.426E-11, 1.000E-30, 1.000E-30, 5.834E-06
  8.110E+05, 1.0000E+03,   25.66,   10.00, 1.0175E+02, 1.959E-08, 4.898E-01, 2.040E-02, 3.305E-07, 1.654E-08, 6.042E-05, 7.907E-07, 2.609E-04, 9.070E-14, 3.878E-05, 2.023E-13, 2.455E-11, 1.000E-30, 1.000E-30, 5.831E-06
  8.120E+05, 1.0000E+03,   25.86,   10.00, 1.0175E+02, 1.959E-08, 4.898E-01, 2.034E-02, 3.295E-07, 1.653E-08, 6.041E-05, 7.899E-07, 2.609E-04, 9.084E-14, 3.879E-05, 2.013E-13, 2.482E-11, 1.000E-30, 1.000E-30, 5.828E-06
  8.130E+05, 1.0000E+03,   26.05,   10.00, 1.0175E+02, 1.960E-08, 4.899E-01, 2.028E-02, 3.286E-07, 1.651E-08, 6.040E-05, 7.892E-07, 2.609E-04, 9.108E-14, 3.880E-05, 2.006E-13, 2.504E-11, 1.000E-30, 1.000E-30, 5.826E-06
  8.140E+05, 1.0000E+03,   26.25,   10.00, 1.0175E+02, 1.964E-08, 4.899E-01, 2.022E-02, 3.278E-07, 1.650E-08, 6.039E-05, 7.887E-07, 2.609E-04, 9.142E-14, 3.881E-05, 2.001E-13, 2.522E-11, 1.000E-30, 1.000E-30, 5.824E-06
  8.150E+05, 1.0000E+03,   26.43,   10.00, 1.0175E+02, 1.969E-08, 4.899E-01, 2.016E-02, 3.270E-07, 1.649E-08, 6.038E-05, 7.882E-07, 2.608E-04, 9.184E-14, 3.882E-05, 1.997E-13, 2.536E-11, 1.000E-30, 1.000E-30, 5.823E-06
  8.160E+05, 1.0000E+03,   26.62,   10.00, 1.0175E+02, 1.974E-08, 4.899E-01, 2.010E-02, 3.263E-07, 1.647E-08, 6.037E-05, 7.879E-07, 2.608E-04, 9.235E-14, 3.883E-05, 1.995E-13, 2.546E-11, 1.000E-30, 1.000E-30, 5.821E-06
  8.170E+05, 1.0000E+03,   26.81,   10.00, 1.0175E+02, 1.980E-08, 4.900E-01, 2.004E-02, 3.256E-07, 1.646E-08, 6.036E-05, 7.876E-07, 2.608E-04, 9.293E-14, 3.884E-05, 1.994E-13, 2.554E-11, 1.000E-30, 1.000E-30, 5.820E-06
  8.180E+05, 1.0000E+03,   27.00,   10.00, 1.0175E+02, 1.986E-08, 4.900E-01, 1.999E-02, 3.249E-07, 1.644E-08, 6.035E-05, 7.874E-07, 2.608E-04, 9.357E-14, 3.885E-05, 1.993E-13, 2.560E-11, 1.000E-30, 1.000E-30, 5.819E-06
  8.190E+05, 1.0000E+03,   27.18,   10.00, 1.0175E+02, 1.992E-08, 4.900E-01, 1.993E-02, 3.243E-07, 1.643E-08, 6.034E-05, 7.873E-07, 2.608E-04, 9.428E-14, 3.886E-05, 1.993E-13, 2.563E-11, 1.000E-30, 1.000E-30, 5.818E-06
  8.200E+05, 1.0000E+03,   26.95,   10.00, 1.0175E+02, 1.998E-08, 4.901E-01, 1.987E-02, 3.237E-07, 1.642E-08, 6.033E-05, 7.872E-07, 2.608E-04, 9.503E-14, 3.887E-05, 1.993E-13, 2.565E-11, 1.000E-30, 1.000E-30, 5.817E-06
  8.210E+05, 1.0000E+03,   27.13,   10.00, 1.0175E+02, 2.001E-08, 4.901E-01, 1.981E-02, 3.230E-07, 1.642E-08, 6.032E-05, 7.870E-07, 2.608E-04, 9.450E-14, 3.888E-05, 2.001E-13, 2.570E-11, 1.000E-30, 1.000E-30, 5.816E-06
  8.220E+05, 1.0000E+03,   26.39,   10.00, 1.0175E+02, 2.005E-08, 4.901E-01, 1.975E-02, 3.224E-07, 1.641E-08, 6.031E-05, 7.869E-07, 2.608E-04, 9.519E-14, 3.889E-05, 1.999E-13, 2.574E-11, 1.000E-30, 1.000E-30, 5.815E-06
  8.230E+05, 1.0000E+03,   26.58,   10.00, 1.0175E+02, 2.001E-08, 4.902E-01, 1.969E-02, 3.215E-07, 1.644E-08, 6.030E-05, 7.863E-07, 2.608E-04, 9.321E-14, 3.890E-05, 2.015E-13, 2.588E-11, 1.000E-30, 1.000E-30, 5.814E-06
  8.240E+05, 1.0000E+03,   26.75,   10.00, 1.0175E+02, 2.001E-08, 4.902E-01, 1.964E-02, 3.207E-07, 1.643E-08, 6.029E-05, 7.859E-07, 2.607E-04, 9.365E-14, 3.891E-05, 2.008E-13, 2.601E-11, 1.000E-30, 1.000E-30, 5.812E-06
  8.250E+05, 1.0000E+03,   26.93,   10.00, 1.0175E+02, 2.003E-08, 4.902E-01, 1.958E-02, 3.199E-07, 1.642E-08, 6.028E-05, 7.856E-07, 2.607E-04, 9.413E-14, 3.892E-05, 2.004E-13, 2.612E-11, 1.000E-30, 1.000E-30, 5.811E-06
  8.260E+05, 1.0000E+03,   27.11,   10.00, 1.0175E+02, 2.006E-08, 4.902E-01, 1.952E-02, 3.193E-07, 1.640E-08, 6.027E-05, 7.853E-07, 2.607E-04, 9.470E-14, 3.894E-05, 2.002E-13, 2.620E-11, 1.000E-30, 1.000E-30, 5.810E-06
  8.270E+05, 1.0000E+03,   27.29,   10.00, 1.0175E+02, 2.010E-08, 4.903E-01, 1.946E-02, 3.186E-07, 1.639E-08, 6.026E-05, 7.852E-07, 2.607E-04, 9.532E-14, 3.895E-05, 2.000E-13, 2.626E-11, 1.000E-30, 1.000E-30, 5.809E-06
  8.280E+05, 1.0000E+03,   27.47,   10.00, 1.0175E+02, 2.015E-08, 4.903E-01, 1.941E-02, 3.180E-07, 1.638E-08, 6.025E-05, 7.851E-07, 2.607E-04, 9.600E-14, 3.896E-05, 2.000E-13, 2.630E-11, 1.000E-30, 1.000E-30, 5.808E-06
  8.290E+05, 1.0000E+03,   27.65,   10.00, 1.0175E+02, 2.020E-08, 4.903E-01, 1.935E-02, 3.174E-07, 1.636E-08, 6.024E-05, 7.852E-07, 2.607E-04, 9.674E-14, 3.897E-05, 2.000E-13, 2.632E-11, 1.000E-30, 1.000E-30, 5.807E-06
  8.300E+05, 1.0000E+03,   27.30,   10.00, 1.0175E+02, 2.025E-08, 4.904E-01, 1.929E-02, 3.168E-07, 1.635E-08, 6.023E-05, 7.852E-07, 2.607E-04, 9.751E-14, 3.898E-05, 2.001E-13, 2.632E-11, 1.000E-30, 1.000E-30, 5.807E-06
  8.310E+05, 1.0000E+03,   27.47,   10.00, 1.0175E+02, 2.027E-08, 4.904E-01, 1.923E-02, 3.161E-07, 1.636E-08, 6.021E-05, 7.851E-07, 2.607E-04, 9.655E-14, 3.899E-05, 2.010E-13, 2.638E-11, 1.000E-30, 1.000E-30, 5.806E-06
  8.320E+05, 1.0000E+03,   27.64,   10.00, 1.0175E+02, 2.029E-08, 4.904E-01, 1.918E-02, 3.155E-07, 1.635E-08, 6.020E-05, 7.850E-07, 2.607E-04, 9.722E-14, 3.900E-05, 2.008E-13, 2.642E-11, 1.000E-30, 1.000E-30, 5.805E-06
  8.330E+05, 1.0000E+03,   27.82,   10.00, 1.0175E+02, 2.032E-08, 4.904E-01, 1.912E-02, 3.149E-07, 1.634E-08, 6.019E-05, 7.850E-07, 2.606E-04, 9.793E-14, 3.901E-05, 2.007E-13, 2.645E-11, 1.000E-30, 1.000E-30, 5.805E-06
  8.340E+05, 1.0000E+03,   27.99,   10.00, 1.0175E+02, 2.036E-08, 4.905E-01, 1.906E-02, 3.143E-07, 1.632E-08, 6.018E-05, 7.851E-07, 2.606E-04, 9.868E-14, 3.902E-05, 2.007E-13, 2.647E-11, 1.000E-30, 1.000E-30, 5.804E-06
  8.350E+05, 1.0000E+03,   28.15,   10.00, 1.0175E+02, 2.041E-08, 4.905E-01, 1.901E-02, 3.137E-07, 1.631E-08, 6.017E-05, 7.852E-07, 2.606E-04, 9.948E-14, 3.903E-05, 2.008E-13, 2.647E-11, 1.000E-30, 1.000E-30, 5.804E-06
  8.360E+05, 1.0000E+03,   28.32,   10.00, 1.0175E+02, 2.046E-08, 4.905E-01, 1.895E-02, 3.132E-07, 1.630E-08, 6.016E-05, 7.854E-07, 2.606E-04, 1.003E-13, 3.904E-05, 2.009E-13, 2.646E-11, 1.000E-30, 1.000E-30, 5.804E-06
  8.370E+05, 1.0000E+03,   28.48,   10.00, 1.0175E+02, 2.051E-08, 4.906E-01, 1.889E-02, 3.127E-07, 1.629E-08, 6.015E-05, 7.856E-07, 2.606E-04, 1.012E-13, 3.905E-05, 2.010E-13, 2.644E-11, 1.000E-30, 1.000E-30, 5.803E-06
  8.380E+05, 1.0000E+03,   27.13,   10.00, 1.0175E+02, 2.056E-08, 4.906E-01, 1.884E-02, 3.121E-07, 1.627E-08, 6.014E-05, 7.859E-07, 2.606E-04, 1.021E-13, 3.906E-05, 2.012E-13, 2.641E-11, 1.000E-30, 1.000E-30, 5.803E-06
  8.390E+05, 1.0000E+03,   27.30,   10.00, 1.0175E+02, 2.048E-08, 4.906E-01, 1.878E-02, 3.113E-07, 1.633E-08, 6.013E-05, 7.854E-07, 2.606E-04, 9.750E-14, 3.907E-05, 2.039E-13, 2.655E-11, 1.000E-30, 1.000E-30, 5.802E-06
  8.400E+05, 1.0000E+03,   26.19,   10.00, 1.0175E+02, 2.044E-08, 4.906E-01, 1.872E-02, 3.105E-07, 1.633E-08, 6.012E-05, 7.851E-07, 2.606E-04, 9.791E-14, 3.908E-05, 2.030E-13, 2.670E-11, 1.000E-30, 1.000E-30, 5.801E-06
  8.410E+05, 1.0000E+03,   26.37,   10.00, 1.0175E+02, 2.032E-08, 4.907E-01, 1.867E-02, 3.094E-07, 1.637E-08, 6.011E-05, 7.841E-07, 2.605E-04, 9.476E-14, 3.910E-05, 2.047E-13, 2.700E-11, 1.000E-30, 1.000E-30, 5.798E-06
  8.420E+05, 1.0000E+03,   26.54,   10.00, 1.0175E+02, 2.025E-08, 4.907E-01, 1.862E-02, 3.085E-07, 1.637E-08, 6.009E-05, 7.834E-07, 2.605E-04, 9.483E-14, 3.911E-05, 2.034E-13, 2.729E-11, 1.000E-30, 1.000E-30, 5.796E-06
  8.430E+05, 1.0000E+03,   25.98,   10.00, 1.0175E+02, 2.023E-08, 4.907E-01, 1.856E-02, 3.077E-07, 1.635E-08, 6.008E-05, 7.828E-07, 2.605E-04, 9.499E-14, 3.912E-05, 2.026E-13, 2.753E-11, 1.000E-30, 1.000E-30, 5.794E-06
  8.440E+05, 1.0000E+03,   25.56,   10.00, 1.0175E+02, 2.018E-08, 4.907E-01, 1.851E-02, 3.067E-07, 1.637E-08, 6.007E-05, 7.819E-07, 2.605E-04, 9.340E-14, 3.913E-05, 2.033E-13, 2.784E-11, 1.000E-30, 1.000E-30, 5.792E-06
  8.450E+05, 1.0000E+03,   25.74,   10.00, 1.0175E+02, 2.010E-08, 4.908E-01, 1.845E-02, 3.056E-07, 1.639E-08, 6.006E-05, 7.809E-07, 2.605E-04, 9.214E-14, 3.914E-05, 2.035E-13, 2.822E-11, 1.000E-30, 1.000E-30, 5.789E-06
  8.460E+05, 1.0000E+03,   25.91,   10.00, 1.0175E+02, 2.008E-08, 4.908E-01, 1.840E-02, 3.047E-07, 1.638E-08, 6.005E-05, 7.801E-07, 2.605E-04, 9.209E-14, 3.916E-05, 2.023E-13, 2.857E-11, 1.000E-30, 1.000E-30, 5.787E-06
  8.470E+05, 1.0000E+03,   26.08,   10.00, 1.0175E+02, 2.008E-08, 4.908E-01, 1.835E-02, 3.038E-07, 1.637E-08, 6.004E-05, 7.793E-07, 2.605E-04, 9.216E-14, 3.917E-05, 2.015E-13, 2.886E-11, 1.000E-30, 1.000E-30, 5.784E-06
  8.480E+05, 1.0000E+03,   26.26,   10.00, 1.0175E+02, 2.011E-08, 4.909E-01, 1.829E-02, 3.030E-07, 1.635E-08, 6.003E-05, 7.788E-07, 2.605E-04, 9.232E-14, 3.918E-05, 2.010E-13, 2.911E-11, 1.000E-30, 1.000E-30, 5.783E-06
  8.490E+05, 1.0000E+03,   25.48,   10.00, 1.0175E+02, 2.015E-08, 4.909E-01, 1.824E-02, 3.023E-07, 1.634E-08, 6.001E-05, 7.783E-07, 2.605E-04, 9.257E-14, 3.919E-05, 2.005E-13, 2.931E-11, 1.000E-30, 1.000E-30, 5.781E-06
  8.500E+05, 1.0000E+03,   25.65,   10.00, 1.0175E+02, 2.012E-08, 4.909E-01, 1.819E-02, 3.013E-07, 1.637E-08, 6.000E-05, 7.774E-07, 2.604E-04, 9.077E-14, 3.920E-05, 2.020E-13, 2.962E-11, 1.000E-30, 1.000E-30, 5.778E-06
  8.510E+05, 1.0000E+03,   25.83,   10.00, 1.0175E+02, 2.011E-08, 4.909E-01, 1.814E-02, 3.004E-07, 1.636E-08, 5.999E-05, 7.766E-07, 2.604E-04, 9.084E-14, 3.922E-05, 2.011E-13, 2.992E-11, 1.000E-30, 1.000E-30, 5.776E-06
  8.520E+05, 1.0000E+03,   26.00,   10.00, 1.0175E+02, 2.014E-08, 4.910E-01, 1.808E-02, 2.996E-07, 1.635E-08, 5.998E-05, 7.760E-07, 2.604E-04, 9.101E-14, 3.923E-05, 2.004E-13, 3.017E-11, 1.000E-30, 1.000E-30, 5.774E-06
  8.530E+05, 1.0000E+03,   26.16,   10.00, 1.0175E+02, 2.017E-08, 4.910E-01, 1.803E-02, 2.989E-07, 1.634E-08, 5.997E-05, 7.754E-07, 2.604E-04, 9.125E-14, 3.924E-05, 2.000E-13, 3.038E-11, 1.000E-30, 1.000E-30, 5.772E-06
  8.540E+05, 1.0000E+03,   26.33,   10.00, 1.0175E+02, 2.022E-08, 4.910E-01, 1.798E-02, 2.982E-07, 1.632E-08, 5.996E-05, 7.750E-07, 2.604E-04, 9.157E-14, 3.925E-05, 1.997E-13, 3.055E-11, 1.000E-30, 1.000E-30, 5.771E-06
  8.550E+05, 1.0000E+03,   26.50,   10.00, 1.0175E+02, 2.027E-08, 4.910E-01, 1.793E-02, 2.975E-07, 1.631E-08, 5.995E-05, 7.747E-07, 2.604E-04, 9.196E-14, 3.926E-05, 1.994E-13, 3.069E-11, 1.000E-30, 1.000E-30, 5.770E-06
  8.560E+05, 1.0000E+03,   25.33,   10.00, 1.0175E+02, 2.033E-08, 4.911E-01, 1.788E-02, 2.969E-07, 1.630E-08, 5.994E-05, 7.744E-07, 2.604E-04, 9.241E-14, 3.927E-05, 1.993E-13, 3.080E-11, 1.000E-30, 1.000E-30, 5.768E-06
  8.570E+05, 1.0000E+03,   25.45,   10.00, 1.0175E+02, 2.027E-08, 4.911E-01, 1.782E-02, 2.959E-07, 1.635E-08, 5.992E-05, 7.735E-07, 2.604E-04, 8.992E-14, 3.929E-05, 2.017E-13, 3.109E-11, 1.000E-30, 1.000E-30, 5.766E-06
  8.580E+05, 1.0000E+03,   25.61,   10.00, 1.0175E+02, 2.024E-08, 4.911E-01, 1.777E-02, 2.950E-07, 1.634E-08, 5.991E-05, 7.727E-07, 2.604E-04, 8.991E-14, 3.930E-05, 2.008E-13, 3.139E-11, 1.000E-30, 1.000E-30, 5.764E-06
  8.590E+05, 1.0000E+03,   25.78,   10.00, 1.0175E+02, 2.024E-08, 4.911E-01, 1.772E-02, 2.942E-07, 1.633E-08, 5.990E-05, 7.720E-07, 2.603E-04, 9.004E-14, 3.931E-05, 2.001E-13, 3.165E-11, 1.000E-30, 1.000E-30, 5.761E-06
  8.600E+05, 1.0000E+03,   25.95,   10.00, 1.0175E+02, 2.027E-08, 4.912E-01, 1.767E-02, 2.934E-07, 1.632E-08, 5.989E-05, 7.714E-07, 2.603E-04, 9.026E-14, 3.932E-05, 1.996E-13, 3.187E-11, 1.000E-30, 1.000E-30, 5.760E-06
  8.610E+05, 1.0000E+03,   26.11,   10.00, 1.0175E+02, 2.031E-08, 4.912E-01, 1.762E-02, 2.927E-07, 1.630E-08, 5.988E-05, 7.710E-07, 2.603E-04, 9.056E-14, 3.933E-05, 1.992E-13, 3.205E-11, 1.000E-30, 1.000E-30, 5.758E-06
  8.620E+05, 1.0000E+03,   26.27,   10.00, 1.0175E+02, 2.036E-08, 4.912E-01, 1.757E-02, 2.921E-07, 1.629E-08, 5.987E-05, 7.706E-07, 2.603E-04, 9.092E-14, 3.935E-05, 1.990E-13, 3.220E-11, 1.000E-30, 1.000E-30, 5.757E-06
  8.630E+05, 1.0000E+03,   25.04,   10.00, 1.0175E+02, 2.041E-08, 4.912E-01, 1.752E-02, 2.914E-07, 1.628E-08, 5.986E-05, 7.703E-07, 2.603E-04, 9.133E-14, 3.936E-05, 1.988E-13, 3.231E-11, 1.000E-30, 1.000E-30, 5.756E-06
  8.640E+05, 1.0000E+03,   25.21,   10.00, 1.0175E+02, 2.034E-08, 4.913E-01, 1.747E-02, 2.904E-07, 1.633E-08, 5.984E-05, 7.693E-07, 2.603E-04, 8.891E-14, 3.937E-05, 2.013E-13, 3.263E-11, 1.000E-30, 1.000E-30, 5.753E-06
  8.650E+05, 1.0000E+03,   23.86,   10.00, 1.0175E+02, 2.031E-08, 4.913E-01, 1.742E-02, 2.895E-07, 1.633E-08, 5.983E-05, 7.685E-07, 2.603E-04, 8.894E-14, 3.938E-05, 2.003E-13, 3.295E-11, 1.000E-30, 1.000E-30, 5.750E-06
  8.660E+05, 1.0000E+03,   21.84,   10.00, 1.0175E+02, 2.016E-08, 4.913E-01, 1.737E-02, 2.882E-07, 1.639E-08, 5.982E-05, 7.669E-07, 2.603E-04, 8.665E-14, 3.940E-05, 2.027E-13, 3.351E-11, 1.000E-30, 1.000E-30, 5.746E-06
  8.670E+05, 1.0000E+03,   22.01,   10.00, 1.0175E+02, 1.983E-08, 4.913E-01, 1.732E-02, 2.861E-07, 1.649E-08, 5.980E-05, 7.643E-07, 2.603E-04, 8.399E-14, 3.941E-05, 2.061E-13, 3.460E-11, 1.000E-30, 1.000E-30, 5.740E-06
  8.680E+05, 1.0000E+03,   22.19,   10.00, 1.0175E+02, 1.964E-08, 4.914E-01, 1.727E-02, 2.842E-07, 1.649E-08, 5.979E-05, 7.621E-07, 2.602E-04, 8.293E-14, 3.943E-05, 2.031E-13, 3.576E-11, 1.000E-30, 1.000E-30, 5.734E-06
  8.690E+05, 1.0000E+03,   22.36,   10.00, 1.0175E+02, 1.956E-08, 4.914E-01, 1.723E-02, 2.826E-07, 1.647E-08, 5.977E-05, 7.602E-07, 2.602E-04, 8.208E-14, 3.945E-05, 2.009E-13, 3.677E-11, 1.000E-30, 1.000E-30, 5.729E-06
  8.700E+05, 1.0000E+03,   22.53,   10.00, 1.0175E+02, 1.955E-08, 4.914E-01, 1.718E-02, 2.811E-07, 1.646E-08, 5.976E-05, 7.584E-07, 2.602E-04, 8.143E-14, 3.946E-05, 1.992E-13, 3.764E-11, 1.000E-30, 1.000E-30, 5.724E-06
  8.710E+05, 1.0000E+03,   22.70,   10.00, 1.0175E+02, 1.957E-08, 4.914E-01, 1.713E-02, 2.798E-07, 1.644E-08, 5.975E-05, 7.569E-07, 2.602E-04, 8.096E-14, 3.948E-05, 1.980E-13, 3.838E-11, 1.000E-30, 1.000E-30, 5.720E-06
  8.720E+05, 1.0000E+03,   22.87,   10.00, 1.0175E+02, 1.963E-08, 4.915E-01, 1.709E-02, 2.786E-07, 1.643E-08, 5.973E-05, 7.555E-07, 2.602E-04, 8.063E-14, 3.949E-05, 1.969E-13, 3.901E-11, 1.000E-30, 1.000E-30, 5.716E-06
  8.730E+05, 1.0000E+03,   22.94,   10.00, 1.0175E+02, 1.970E-08, 4.915E-01, 1.704E-02, 2.775E-07, 1.641E-08, 5.972E-05, 7.543E-07, 2.602E-04, 8.044E-14, 3.950E-05, 1.961E-13, 3.954E-11, 1.000E-30, 1.000E-30, 5.712E-06
  8.740E+05, 1.0000E+03,   22.25,   10.00, 1.0175E+02, 1.977E-08, 4.915E-01, 1.699E-02, 2.765E-07, 1.640E-08, 5.971E-05, 7.531E-07, 2.602E-04, 8.026E-14, 3.952E-05, 1.957E-13, 4.002E-11, 1.000E-30, 1.000E-30, 5.709E-06
