Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.920E+05, 1.0000E+03,   31.23,   10.00, 1.0176E+02, 1.950E-08, 4.894E-01, 2.113E-02, 3.615E-07, 1.639E-08, 6.071E-05, 8.603E-07, 2.612E-04, 1.295E-13, 3.842E-05, 2.182E-13, 1.672E-11, 1.000E-30, 1.000E-30, 5.978E-06
  7.930E+05, 1.0000E+03,   31.39,   10.00, 1.0176E+02, 1.950E-08, 4.895E-01, 2.106E-02, 3.606E-07, 1.638E-08, 6.070E-05, 8.597E-07, 2.612E-04, 1.305E-13, 3.843E-05, 2.176E-13, 1.683E-11, 1.000E-30, 1.000E-30, 5.976E-06
  7.940E+05, 1.0000E+03,   31.55,   10.00, 1.0176E+02, 1.952E-08, 4.895E-01, 2.100E-02, 3.597E-07, 1.636E-08, 6.069E-05, 8.591E-07, 2.612E-04, 1.316E-13, 3.844E-05, 2.172E-13, 1.694E-11, 1.000E-30, 1.000E-30, 5.975E-06
  7.950E+05, 1.0000E+03,   30.86,   10.00, 1.0176E+02, 1.955E-08, 4.895E-01, 2.093E-02, 3.589E-07, 1.635E-08, 6.068E-05, 8.587E-07, 2.612E-04, 1.328E-13, 3.845E-05, 2.169E-13, 1.703E-11, 1.000E-30, 1.000E-30, 5.973E-06
  7.960E+05, 1.0000E+03,   31.02,   10.00, 1.0176E+02, 1.952E-08, 4.896E-01, 2.087E-02, 3.580E-07, 1.638E-08, 6.067E-05, 8.578E-07, 2.612E-04, 1.273E-13, 3.846E-05, 2.179E-13, 1.716E-11, 1.000E-30, 1.000E-30, 5.971E-06
  7.970E+05, 1.0000E+03,   31.18,   10.00, 1.0176E+02, 1.952E-08, 4.896E-01, 2.080E-02, 3.572E-07, 1.637E-08, 6.066E-05, 8.571E-07, 2.612E-04, 1.283E-13, 3.847E-05, 2.172E-13, 1.728E-11, 1.000E-30, 1.000E-30, 5.969E-06
  7.980E+05, 1.0000E+03,   31.34,   10.00, 1.0176E+02, 1.954E-08, 4.896E-01, 2.074E-02, 3.563E-07, 1.636E-08, 6.065E-05, 8.566E-07, 2.611E-04, 1.293E-13, 3.848E-05, 2.167E-13, 1.739E-11, 1.000E-30, 1.000E-30, 5.967E-06
  7.990E+05, 1.0000E+03,   31.50,   10.00, 1.0176E+02, 1.957E-08, 4.897E-01, 2.067E-02, 3.555E-07, 1.635E-08, 6.064E-05, 8.561E-07, 2.611E-04, 1.304E-13, 3.849E-05, 2.164E-13, 1.748E-11, 1.000E-30, 1.000E-30, 5.966E-06
  8.000E+05, 1.0000E+03,   31.65,   10.00, 1.0176E+02, 1.961E-08, 4.897E-01, 2.061E-02, 3.547E-07, 1.633E-08, 6.063E-05, 8.557E-07, 2.611E-04, 1.315E-13, 3.850E-05, 2.163E-13, 1.757E-11, 1.000E-30, 1.000E-30, 5.964E-06
  8.010E+05, 1.0000E+03,   31.80,   10.00, 1.0176E+02, 1.966E-08, 4.897E-01, 2.054E-02, 3.539E-07, 1.632E-08, 6.062E-05, 8.553E-07, 2.611E-04, 1.327E-13, 3.851E-05, 2.162E-13, 1.764E-11, 1.000E-30, 1.000E-30, 5.963E-06
  8.020E+05, 1.0000E+03,   31.94,   10.00, 1.0176E+02, 1.971E-08, 4.898E-01, 2.048E-02, 3.531E-07, 1.631E-08, 6.061E-05, 8.551E-07, 2.611E-04, 1.340E-13, 3.852E-05, 2.162E-13, 1.770E-11, 1.000E-30, 1.000E-30, 5.962E-06
  8.030E+05, 1.0000E+03,   32.09,   10.00, 1.0176E+02, 1.977E-08, 4.898E-01, 2.041E-02, 3.523E-07, 1.630E-08, 6.060E-05, 8.549E-07, 2.611E-04, 1.353E-13, 3.853E-05, 2.163E-13, 1.776E-11, 1.000E-30, 1.000E-30, 5.960E-06
  8.040E+05, 1.0000E+03,   32.06,   10.00, 1.0176E+02, 1.983E-08, 4.898E-01, 2.035E-02, 3.514E-07, 1.629E-08, 6.059E-05, 8.547E-07, 2.611E-04, 1.366E-13, 3.854E-05, 2.164E-13, 1.781E-11, 1.000E-30, 1.000E-30, 5.959E-06
  8.050E+05, 1.0000E+03,   32.20,   10.00, 1.0176E+02, 1.987E-08, 4.899E-01, 2.029E-02, 3.506E-07, 1.629E-08, 6.058E-05, 8.545E-07, 2.611E-04, 1.364E-13, 3.855E-05, 2.167E-13, 1.786E-11, 1.000E-30, 1.000E-30, 5.958E-06
  8.060E+05, 1.0000E+03,   32.34,   10.00, 1.0176E+02, 1.991E-08, 4.899E-01, 2.022E-02, 3.497E-07, 1.628E-08, 6.057E-05, 8.543E-07, 2.611E-04, 1.377E-13, 3.856E-05, 2.167E-13, 1.791E-11, 1.000E-30, 1.000E-30, 5.957E-06
  8.070E+05, 1.0000E+03,   30.81,   10.00, 1.0176E+02, 1.997E-08, 4.899E-01, 2.016E-02, 3.489E-07, 1.627E-08, 6.056E-05, 8.542E-07, 2.610E-04, 1.390E-13, 3.858E-05, 2.168E-13, 1.795E-11, 1.000E-30, 1.000E-30, 5.956E-06
  8.080E+05, 1.0000E+03,   30.96,   10.00, 1.0176E+02, 1.986E-08, 4.900E-01, 2.010E-02, 3.479E-07, 1.633E-08, 6.055E-05, 8.533E-07, 2.610E-04, 1.267E-13, 3.859E-05, 2.191E-13, 1.810E-11, 1.000E-30, 1.000E-30, 5.954E-06
  8.090E+05, 1.0000E+03,   30.29,   10.00, 1.0176E+02, 1.981E-08, 4.900E-01, 2.003E-02, 3.470E-07, 1.632E-08, 6.054E-05, 8.525E-07, 2.610E-04, 1.275E-13, 3.860E-05, 2.179E-13, 1.825E-11, 1.000E-30, 1.000E-30, 5.952E-06
  8.100E+05, 1.0000E+03,   29.25,   10.00, 1.0176E+02, 1.972E-08, 4.900E-01, 1.997E-02, 3.461E-07, 1.635E-08, 6.053E-05, 8.514E-07, 2.610E-04, 1.227E-13, 3.861E-05, 2.183E-13, 1.845E-11, 1.000E-30, 1.000E-30, 5.949E-06
  8.110E+05, 1.0000E+03,   29.42,   10.00, 1.0176E+02, 1.957E-08, 4.900E-01, 1.991E-02, 3.450E-07, 1.639E-08, 6.052E-05, 8.498E-07, 2.610E-04, 1.162E-13, 3.862E-05, 2.190E-13, 1.873E-11, 1.000E-30, 1.000E-30, 5.946E-06
  8.120E+05, 1.0000E+03,   29.58,   10.00, 1.0176E+02, 1.949E-08, 4.901E-01, 1.985E-02, 3.441E-07, 1.638E-08, 6.051E-05, 8.485E-07, 2.610E-04, 1.165E-13, 3.863E-05, 2.173E-13, 1.900E-11, 1.000E-30, 1.000E-30, 5.943E-06
  8.130E+05, 1.0000E+03,   29.75,   10.00, 1.0176E+02, 1.946E-08, 4.901E-01, 1.979E-02, 3.432E-07, 1.637E-08, 6.050E-05, 8.473E-07, 2.610E-04, 1.169E-13, 3.864E-05, 2.161E-13, 1.923E-11, 1.000E-30, 1.000E-30, 5.940E-06
  8.140E+05, 1.0000E+03,   28.38,   10.00, 1.0176E+02, 1.946E-08, 4.901E-01, 1.973E-02, 3.424E-07, 1.636E-08, 6.049E-05, 8.463E-07, 2.610E-04, 1.174E-13, 3.866E-05, 2.153E-13, 1.942E-11, 1.000E-30, 1.000E-30, 5.937E-06
  8.150E+05, 1.0000E+03,   28.55,   10.00, 1.0176E+02, 1.935E-08, 4.902E-01, 1.967E-02, 3.413E-07, 1.642E-08, 6.048E-05, 8.446E-07, 2.610E-04, 1.102E-13, 3.867E-05, 2.171E-13, 1.974E-11, 1.000E-30, 1.000E-30, 5.934E-06
  8.160E+05, 1.0000E+03,   28.72,   10.00, 1.0176E+02, 1.930E-08, 4.902E-01, 1.961E-02, 3.404E-07, 1.641E-08, 6.047E-05, 8.431E-07, 2.610E-04, 1.103E-13, 3.868E-05, 2.154E-13, 2.005E-11, 1.000E-30, 1.000E-30, 5.930E-06
  8.170E+05, 1.0000E+03,   28.89,   10.00, 1.0176E+02, 1.929E-08, 4.902E-01, 1.955E-02, 3.395E-07, 1.640E-08, 6.046E-05, 8.417E-07, 2.609E-04, 1.106E-13, 3.869E-05, 2.142E-13, 2.031E-11, 1.000E-30, 1.000E-30, 5.927E-06
  8.180E+05, 1.0000E+03,   29.05,   10.00, 1.0176E+02, 1.930E-08, 4.903E-01, 1.949E-02, 3.387E-07, 1.639E-08, 6.045E-05, 8.406E-07, 2.609E-04, 1.109E-13, 3.870E-05, 2.134E-13, 2.054E-11, 1.000E-30, 1.000E-30, 5.924E-06
  8.190E+05, 1.0000E+03,   28.04,   10.00, 1.0176E+02, 1.933E-08, 4.903E-01, 1.943E-02, 3.380E-07, 1.637E-08, 6.044E-05, 8.395E-07, 2.609E-04, 1.114E-13, 3.871E-05, 2.128E-13, 2.073E-11, 1.000E-30, 1.000E-30, 5.922E-06
  8.200E+05, 1.0000E+03,   28.21,   10.00, 1.0176E+02, 1.928E-08, 4.903E-01, 1.938E-02, 3.370E-07, 1.641E-08, 6.042E-05, 8.379E-07, 2.609E-04, 1.066E-13, 3.872E-05, 2.142E-13, 2.102E-11, 1.000E-30, 1.000E-30, 5.918E-06
  8.210E+05, 1.0000E+03,   28.38,   10.00, 1.0176E+02, 1.926E-08, 4.903E-01, 1.932E-02, 3.361E-07, 1.641E-08, 6.041E-05, 8.365E-07, 2.609E-04, 1.068E-13, 3.874E-05, 2.129E-13, 2.130E-11, 1.000E-30, 1.000E-30, 5.915E-06
  8.220E+05, 1.0000E+03,   28.55,   10.00, 1.0176E+02, 1.928E-08, 4.904E-01, 1.926E-02, 3.352E-07, 1.639E-08, 6.040E-05, 8.353E-07, 2.609E-04, 1.072E-13, 3.875E-05, 2.120E-13, 2.153E-11, 1.000E-30, 1.000E-30, 5.912E-06
  8.230E+05, 1.0000E+03,   28.72,   10.00, 1.0176E+02, 1.931E-08, 4.904E-01, 1.920E-02, 3.344E-07, 1.638E-08, 6.040E-05, 8.342E-07, 2.609E-04, 1.076E-13, 3.876E-05, 2.114E-13, 2.173E-11, 1.000E-30, 1.000E-30, 5.910E-06
  8.240E+05, 1.0000E+03,   28.05,   10.00, 1.0176E+02, 1.935E-08, 4.904E-01, 1.914E-02, 3.337E-07, 1.637E-08, 6.039E-05, 8.333E-07, 2.609E-04, 1.081E-13, 3.877E-05, 2.109E-13, 2.190E-11, 1.000E-30, 1.000E-30, 5.907E-06
  8.250E+05, 1.0000E+03,   28.22,   10.00, 1.0176E+02, 1.934E-08, 4.905E-01, 1.909E-02, 3.328E-07, 1.640E-08, 6.037E-05, 8.319E-07, 2.609E-04, 1.051E-13, 3.878E-05, 2.119E-13, 2.213E-11, 1.000E-30, 1.000E-30, 5.904E-06
  8.260E+05, 1.0000E+03,   28.38,   10.00, 1.0176E+02, 1.935E-08, 4.905E-01, 1.903E-02, 3.319E-07, 1.639E-08, 6.036E-05, 8.307E-07, 2.609E-04, 1.055E-13, 3.879E-05, 2.110E-13, 2.235E-11, 1.000E-30, 1.000E-30, 5.901E-06
  8.270E+05, 1.0000E+03,   28.55,   10.00, 1.0176E+02, 1.937E-08, 4.905E-01, 1.897E-02, 3.311E-07, 1.637E-08, 6.035E-05, 8.297E-07, 2.608E-04, 1.060E-13, 3.880E-05, 2.103E-13, 2.237E-11, 1.000E-30, 1.000E-30, 5.899E-06
  8.280E+05, 1.0000E+03,   28.71,   10.00, 1.0176E+02, 1.942E-08, 4.905E-01, 1.892E-02, 3.303E-07, 1.636E-08, 6.035E-05, 8.288E-07, 2.608E-04, 1.065E-13, 3.881E-05, 2.099E-13, 2.254E-11, 1.000E-30, 1.000E-30, 5.896E-06
  8.290E+05, 1.0000E+03,   28.87,   10.00, 1.0176E+02, 1.947E-08, 4.906E-01, 1.886E-02, 3.296E-07, 1.635E-08, 6.034E-05, 8.280E-07, 2.608E-04, 1.071E-13, 3.882E-05, 2.096E-13, 2.269E-11, 1.000E-30, 1.000E-30, 5.894E-06
  8.300E+05, 1.0000E+03,   29.02,   10.00, 1.0176E+02, 1.953E-08, 4.906E-01, 1.880E-02, 3.288E-07, 1.634E-08, 6.033E-05, 8.272E-07, 2.608E-04, 1.078E-13, 3.884E-05, 2.094E-13, 2.281E-11, 1.000E-30, 1.000E-30, 5.892E-06
  8.310E+05, 1.0000E+03,   28.68,   10.00, 1.0176E+02, 1.958E-08, 4.906E-01, 1.875E-02, 3.281E-07, 1.633E-08, 6.032E-05, 8.266E-07, 2.608E-04, 1.085E-13, 3.885E-05, 2.092E-13, 2.292E-11, 1.000E-30, 1.000E-30, 5.890E-06
  8.320E+05, 1.0000E+03,   28.84,   10.00, 1.0176E+02, 1.960E-08, 4.907E-01, 1.869E-02, 3.273E-07, 1.634E-08, 6.031E-05, 8.257E-07, 2.608E-04, 1.070E-13, 3.886E-05, 2.099E-13, 2.306E-11, 1.000E-30, 1.000E-30, 5.888E-06
  8.330E+05, 1.0000E+03,   29.00,   10.00, 1.0176E+02, 1.964E-08, 4.907E-01, 1.863E-02, 3.265E-07, 1.633E-08, 6.030E-05, 8.250E-07, 2.608E-04, 1.076E-13, 3.887E-05, 2.095E-13, 2.318E-11, 1.000E-30, 1.000E-30, 5.886E-06
  8.340E+05, 1.0000E+03,   28.01,   10.00, 1.0176E+02, 1.968E-08, 4.907E-01, 1.858E-02, 3.257E-07, 1.631E-08, 6.028E-05, 8.243E-07, 2.608E-04, 1.083E-13, 3.888E-05, 2.092E-13, 2.329E-11, 1.000E-30, 1.000E-30, 5.884E-06
  8.350E+05, 1.0000E+03,   28.17,   10.00, 1.0176E+02, 1.963E-08, 4.907E-01, 1.852E-02, 3.248E-07, 1.635E-08, 6.027E-05, 8.231E-07, 2.608E-04, 1.041E-13, 3.889E-05, 2.109E-13, 2.351E-11, 1.000E-30, 1.000E-30, 5.881E-06
  8.360E+05, 1.0000E+03,   28.33,   10.00, 1.0176E+02, 1.962E-08, 4.908E-01, 1.847E-02, 3.239E-07, 1.635E-08, 6.026E-05, 8.221E-07, 2.607E-04, 1.045E-13, 3.890E-05, 2.100E-13, 2.372E-11, 1.000E-30, 1.000E-30, 5.878E-06
  8.370E+05, 1.0000E+03,   28.49,   10.00, 1.0176E+02, 1.963E-08, 4.908E-01, 1.841E-02, 3.230E-07, 1.633E-08, 6.025E-05, 8.212E-07, 2.607E-04, 1.050E-13, 3.891E-05, 2.093E-13, 2.390E-11, 1.000E-30, 1.000E-30, 5.876E-06
  8.380E+05, 1.0000E+03,   28.65,   10.00, 1.0176E+02, 1.966E-08, 4.908E-01, 1.836E-02, 3.222E-07, 1.632E-08, 6.024E-05, 8.204E-07, 2.607E-04, 1.056E-13, 3.892E-05, 2.089E-13, 2.406E-11, 1.000E-30, 1.000E-30, 5.874E-06
  8.390E+05, 1.0000E+03,   28.80,   10.00, 1.0176E+02, 1.970E-08, 4.908E-01, 1.830E-02, 3.214E-07, 1.631E-08, 6.023E-05, 8.197E-07, 2.607E-04, 1.062E-13, 3.893E-05, 2.086E-13, 2.419E-11, 1.000E-30, 1.000E-30, 5.872E-06
  8.400E+05, 1.0000E+03,   28.95,   10.00, 1.0176E+02, 1.976E-08, 4.909E-01, 1.825E-02, 3.207E-07, 1.630E-08, 6.022E-05, 8.191E-07, 2.607E-04, 1.068E-13, 3.895E-05, 2.084E-13, 2.430E-11, 1.000E-30, 1.000E-30, 5.870E-06
  8.410E+05, 1.0000E+03,   29.10,   10.00, 1.0176E+02, 1.981E-08, 4.909E-01, 1.819E-02, 3.199E-07, 1.629E-08, 6.021E-05, 8.186E-07, 2.607E-04, 1.075E-13, 3.896E-05, 2.083E-13, 2.440E-11, 1.000E-30, 1.000E-30, 5.868E-06
  8.420E+05, 1.0000E+03,   29.25,   10.00, 1.0176E+02, 1.987E-08, 4.909E-01, 1.814E-02, 3.192E-07, 1.628E-08, 6.020E-05, 8.181E-07, 2.607E-04, 1.083E-13, 3.897E-05, 2.082E-13, 2.448E-11, 1.000E-30, 1.000E-30, 5.867E-06
  8.430E+05, 1.0000E+03,   28.08,   10.00, 1.0176E+02, 1.993E-08, 4.910E-01, 1.808E-02, 3.185E-07, 1.626E-08, 6.019E-05, 8.177E-07, 2.607E-04, 1.091E-13, 3.898E-05, 2.082E-13, 2.455E-11, 1.000E-30, 1.000E-30, 5.866E-06
  8.440E+05, 1.0000E+03,   28.24,   10.00, 1.0176E+02, 1.987E-08, 4.910E-01, 1.803E-02, 3.175E-07, 1.631E-08, 6.018E-05, 8.166E-07, 2.606E-04, 1.041E-13, 3.899E-05, 2.103E-13, 2.475E-11, 1.000E-30, 1.000E-30, 5.863E-06
  8.450E+05, 1.0000E+03,   28.39,   10.00, 1.0176E+02, 1.985E-08, 4.910E-01, 1.797E-02, 3.166E-07, 1.630E-08, 6.017E-05, 8.157E-07, 2.606E-04, 1.046E-13, 3.900E-05, 2.094E-13, 2.494E-11, 1.000E-30, 1.000E-30, 5.860E-06
  8.460E+05, 1.0000E+03,   28.55,   10.00, 1.0176E+02, 1.986E-08, 4.910E-01, 1.792E-02, 3.158E-07, 1.629E-08, 6.016E-05, 8.150E-07, 2.606E-04, 1.050E-13, 3.901E-05, 2.088E-13, 2.512E-11, 1.000E-30, 1.000E-30, 5.858E-06
  8.470E+05, 1.0000E+03,   28.70,   10.00, 1.0176E+02, 1.989E-08, 4.911E-01, 1.786E-02, 3.150E-07, 1.628E-08, 6.015E-05, 8.143E-07, 2.606E-04, 1.056E-13, 3.902E-05, 2.084E-13, 2.527E-11, 1.000E-30, 1.000E-30, 5.856E-06
  8.480E+05, 1.0000E+03,   28.84,   10.00, 1.0176E+02, 1.993E-08, 4.911E-01, 1.781E-02, 3.142E-07, 1.627E-08, 6.014E-05, 8.137E-07, 2.606E-04, 1.061E-13, 3.904E-05, 2.081E-13, 2.539E-11, 1.000E-30, 1.000E-30, 5.855E-06
  8.490E+05, 1.0000E+03,   27.71,   10.00, 1.0176E+02, 1.998E-08, 4.911E-01, 1.776E-02, 3.135E-07, 1.626E-08, 6.013E-05, 8.132E-07, 2.606E-04, 1.068E-13, 3.905E-05, 2.079E-13, 2.550E-11, 1.000E-30, 1.000E-30, 5.853E-06
  8.500E+05, 1.0000E+03,   27.87,   10.00, 1.0176E+02, 1.991E-08, 4.911E-01, 1.770E-02, 3.125E-07, 1.630E-08, 6.012E-05, 8.121E-07, 2.606E-04, 1.024E-13, 3.906E-05, 2.099E-13, 2.574E-11, 1.000E-30, 1.000E-30, 5.850E-06
  8.510E+05, 1.0000E+03,   28.02,   10.00, 1.0176E+02, 1.989E-08, 4.912E-01, 1.765E-02, 3.115E-07, 1.630E-08, 6.010E-05, 8.111E-07, 2.606E-04, 1.027E-13, 3.907E-05, 2.089E-13, 2.598E-11, 1.000E-30, 1.000E-30, 5.848E-06
  8.520E+05, 1.0000E+03,   28.17,   10.00, 1.0176E+02, 1.990E-08, 4.912E-01, 1.760E-02, 3.107E-07, 1.629E-08, 6.009E-05, 8.103E-07, 2.606E-04, 1.030E-13, 3.908E-05, 2.083E-13, 2.619E-11, 1.000E-30, 1.000E-30, 5.845E-06
  8.530E+05, 1.0000E+03,   27.67,   10.00, 1.0176E+02, 1.992E-08, 4.912E-01, 1.755E-02, 3.099E-07, 1.627E-08, 6.008E-05, 8.095E-07, 2.605E-04, 1.034E-13, 3.909E-05, 2.078E-13, 2.636E-11, 1.000E-30, 1.000E-30, 5.843E-06
  8.540E+05, 1.0000E+03,   27.83,   10.00, 1.0176E+02, 1.991E-08, 4.913E-01, 1.749E-02, 3.089E-07, 1.629E-08, 6.007E-05, 8.085E-07, 2.605E-04, 1.015E-13, 3.911E-05, 2.085E-13, 2.660E-11, 1.000E-30, 1.000E-30, 5.841E-06
  8.550E+05, 1.0000E+03,   27.98,   10.00, 1.0176E+02, 1.991E-08, 4.913E-01, 1.744E-02, 3.081E-07, 1.628E-08, 6.006E-05, 8.077E-07, 2.605E-04, 1.019E-13, 3.912E-05, 2.078E-13, 2.682E-11, 1.000E-30, 1.000E-30, 5.838E-06
  8.560E+05, 1.0000E+03,   26.78,   10.00, 1.0176E+02, 1.994E-08, 4.913E-01, 1.739E-02, 3.072E-07, 1.627E-08, 6.005E-05, 8.069E-07, 2.605E-04, 1.023E-13, 3.913E-05, 2.074E-13, 2.701E-11, 1.000E-30, 1.000E-30, 5.836E-06
  8.570E+05, 1.0000E+03,   26.94,   10.00, 1.0176E+02, 1.986E-08, 4.913E-01, 1.734E-02, 3.061E-07, 1.632E-08, 6.004E-05, 8.055E-07, 2.605E-04, 9.836E-14, 3.914E-05, 2.093E-13, 2.735E-11, 1.000E-30, 1.000E-30, 5.833E-06
  8.580E+05, 1.0000E+03,   25.70,   10.00, 1.0176E+02, 1.983E-08, 4.914E-01, 1.729E-02, 3.051E-07, 1.631E-08, 6.003E-05, 8.043E-07, 2.605E-04, 9.841E-14, 3.915E-05, 2.081E-13, 2.768E-11, 1.000E-30, 1.000E-30, 5.830E-06
  8.590E+05, 1.0000E+03,   25.82,   10.00, 1.0176E+02, 1.970E-08, 4.914E-01, 1.724E-02, 3.038E-07, 1.637E-08, 6.001E-05, 8.024E-07, 2.605E-04, 9.501E-14, 3.917E-05, 2.098E-13, 2.819E-11, 1.000E-30, 1.000E-30, 5.825E-06
  8.600E+05, 1.0000E+03,   25.98,   10.00, 1.0176E+02, 1.963E-08, 4.914E-01, 1.719E-02, 3.026E-07, 1.636E-08, 6.000E-05, 8.007E-07, 2.605E-04, 9.464E-14, 3.918E-05, 2.082E-13, 2.870E-11, 1.000E-30, 1.000E-30, 5.821E-06
  8.610E+05, 1.0000E+03,   26.14,   10.00, 1.0176E+02, 1.962E-08, 4.914E-01, 1.714E-02, 3.015E-07, 1.635E-08, 5.999E-05, 7.993E-07, 2.605E-04, 9.447E-14, 3.919E-05, 2.069E-13, 2.915E-11, 1.000E-30, 1.000E-30, 5.818E-06
  8.620E+05, 1.0000E+03,   24.35,   10.00, 1.0176E+02, 1.963E-08, 4.915E-01, 1.709E-02, 3.004E-07, 1.634E-08, 5.998E-05, 7.980E-07, 2.604E-04, 9.441E-14, 3.921E-05, 2.060E-13, 2.953E-11, 1.000E-30, 1.000E-30, 5.815E-06
  8.630E+05, 1.0000E+03,   24.52,   10.00, 1.0176E+02, 1.948E-08, 4.915E-01, 1.704E-02, 2.989E-07, 1.642E-08, 5.997E-05, 7.957E-07, 2.604E-04, 9.066E-14, 3.922E-05, 2.091E-13, 3.020E-11, 1.000E-30, 1.000E-30, 5.809E-06
  8.640E+05, 1.0000E+03,   24.68,   10.00, 1.0176E+02, 1.941E-08, 4.915E-01, 1.699E-02, 2.975E-07, 1.642E-08, 5.995E-05, 7.937E-07, 2.604E-04, 9.011E-14, 3.923E-05, 2.071E-13, 3.090E-11, 1.000E-30, 1.000E-30, 5.804E-06
  8.650E+05, 1.0000E+03,   24.84,   10.00, 1.0176E+02, 1.939E-08, 4.915E-01, 1.695E-02, 2.962E-07, 1.640E-08, 5.994E-05, 7.919E-07, 2.604E-04, 8.969E-14, 3.925E-05, 2.056E-13, 3.151E-11, 1.000E-30, 1.000E-30, 5.800E-06
  8.660E+05, 1.0000E+03,   25.00,   10.00, 1.0176E+02, 1.941E-08, 4.916E-01, 1.690E-02, 2.950E-07, 1.639E-08, 5.993E-05, 7.902E-07, 2.604E-04, 8.942E-14, 3.926E-05, 2.044E-13, 3.203E-11, 1.000E-30, 1.000E-30, 5.796E-06
  8.670E+05, 1.0000E+03,   24.23,   10.00, 1.0176E+02, 1.945E-08, 4.916E-01, 1.685E-02, 2.939E-07, 1.638E-08, 5.992E-05, 7.888E-07, 2.604E-04, 8.928E-14, 3.927E-05, 2.035E-13, 3.249E-11, 1.000E-30, 1.000E-30, 5.792E-06
  8.680E+05, 1.0000E+03,   24.39,   10.00, 1.0176E+02, 1.942E-08, 4.916E-01, 1.680E-02, 2.926E-07, 1.641E-08, 5.991E-05, 7.869E-07, 2.604E-04, 8.773E-14, 3.929E-05, 2.047E-13, 3.306E-11, 1.000E-30, 1.000E-30, 5.787E-06
  8.690E+05, 1.0000E+03,   24.55,   10.00, 1.0176E+02, 1.943E-08, 4.916E-01, 1.675E-02, 2.913E-07, 1.640E-08, 5.990E-05, 7.852E-07, 2.604E-04, 8.746E-14, 3.930E-05, 2.034E-13, 3.360E-11, 1.000E-30, 1.000E-30, 5.783E-06
  8.700E+05, 1.0000E+03,   24.71,   10.00, 1.0176E+02, 1.946E-08, 4.916E-01, 1.671E-02, 2.902E-07, 1.639E-08, 5.988E-05, 7.837E-07, 2.604E-04, 8.731E-14, 3.931E-05, 2.025E-13, 3.408E-11, 1.000E-30, 1.000E-30, 5.779E-06
  8.710E+05, 1.0000E+03,   24.87,   10.00, 1.0176E+02, 1.952E-08, 4.917E-01, 1.666E-02, 2.891E-07, 1.637E-08, 5.987E-05, 7.823E-07, 2.603E-04, 8.726E-14, 3.933E-05, 2.017E-13, 3.449E-11, 1.000E-30, 1.000E-30, 5.775E-06
  8.720E+05, 1.0000E+03,   25.02,   10.00, 1.0176E+02, 1.958E-08, 4.917E-01, 1.661E-02, 2.882E-07, 1.636E-08, 5.986E-05, 7.811E-07, 2.603E-04, 8.731E-14, 3.934E-05, 2.011E-13, 3.484E-11, 1.000E-30, 1.000E-30, 5.772E-06
  8.730E+05, 1.0000E+03,   25.18,   10.00, 1.0176E+02, 1.966E-08, 4.917E-01, 1.657E-02, 2.872E-07, 1.635E-08, 5.985E-05, 7.799E-07, 2.603E-04, 8.745E-14, 3.935E-05, 2.006E-13, 3.514E-11, 1.000E-30, 1.000E-30, 5.769E-06
  8.740E+05, 1.0000E+03,   25.18,   10.00, 1.0176E+02, 1.974E-08, 4.917E-01, 1.652E-02, 2.864E-07, 1.633E-08, 5.984E-05, 7.789E-07, 2.603E-04, 8.765E-14, 3.936E-05, 2.003E-13, 3.540E-11, 1.000E-30, 1.000E-30, 5.766E-06
  8.750E+05, 1.0000E+03,   25.34,   10.00, 1.0176E+02, 1.980E-08, 4.918E-01, 1.647E-02, 2.855E-07, 1.633E-08, 5.983E-05, 7.779E-07, 2.603E-04, 8.764E-14, 3.938E-05, 2.003E-13, 3.564E-11, 1.000E-30, 1.000E-30, 5.763E-06
  8.760E+05, 1.0000E+03,   25.49,   10.00, 1.0176E+02, 1.987E-08, 4.918E-01, 1.642E-02, 2.846E-07, 1.632E-08, 5.982E-05, 7.769E-07, 2.603E-04, 8.791E-14, 3.939E-05, 1.999E-13, 3.586E-11, 1.000E-30, 1.000E-30, 5.761E-06
  8.770E+05, 1.0000E+03,   23.94,   10.00, 1.0176E+02, 1.994E-08, 4.918E-01, 1.638E-02, 2.838E-07, 1.630E-08, 5.981E-05, 7.761E-07, 2.603E-04, 8.824E-14, 3.940E-05, 1.997E-13, 3.604E-11, 1.000E-30, 1.000E-30, 5.758E-06
  8.780E+05, 1.0000E+03,   24.10,   10.00, 1.0176E+02, 1.984E-08, 4.918E-01, 1.633E-02, 2.825E-07, 1.637E-08, 5.979E-05, 7.743E-07, 2.602E-04, 8.586E-14, 3.942E-05, 2.030E-13, 3.650E-11, 1.000E-30, 1.000E-30, 5.754E-06
  8.790E+05, 1.0000E+03,   24.26,   10.00, 1.0176E+02, 1.980E-08, 4.919E-01, 1.628E-02, 2.813E-07, 1.637E-08, 5.978E-05, 7.728E-07, 2.602E-04, 8.569E-14, 3.943E-05, 2.016E-13, 3.701E-11, 1.000E-30, 1.000E-30, 5.750E-06
  8.800E+05, 1.0000E+03,   24.41,   10.00, 1.0176E+02, 1.981E-08, 4.919E-01, 1.624E-02, 2.802E-07, 1.635E-08, 5.977E-05, 7.715E-07, 2.602E-04, 8.560E-14, 3.944E-05, 2.006E-13, 3.745E-11, 1.000E-30, 1.000E-30, 5.746E-06
