Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.420E+05, 1.0000E+03,   33.98,   10.00, 1.0176E+02, 1.923E-08, 4.877E-01, 2.469E-02, 4.034E-07, 1.640E-08, 6.104E-05, 8.937E-07, 2.616E-04, 1.652E-13, 3.806E-05, 2.226E-13, 1.260E-11, 1.000E-30, 1.000E-30, 6.071E-06
  7.430E+05, 1.0000E+03,   34.15,   10.00, 1.0176E+02, 1.930E-08, 4.877E-01, 2.461E-02, 4.024E-07, 1.639E-08, 6.103E-05, 8.936E-07, 2.616E-04, 1.675E-13, 3.807E-05, 2.228E-13, 1.262E-11, 1.000E-30, 1.000E-30, 6.070E-06
  7.440E+05, 1.0000E+03,   34.31,   10.00, 1.0176E+02, 1.937E-08, 4.877E-01, 2.453E-02, 4.014E-07, 1.638E-08, 6.102E-05, 8.935E-07, 2.615E-04, 1.698E-13, 3.808E-05, 2.231E-13, 1.265E-11, 1.000E-30, 1.000E-30, 6.069E-06
  7.450E+05, 1.0000E+03,   34.47,   10.00, 1.0176E+02, 1.944E-08, 4.878E-01, 2.445E-02, 4.003E-07, 1.637E-08, 6.101E-05, 8.934E-07, 2.615E-04, 1.722E-13, 3.809E-05, 2.235E-13, 1.267E-11, 1.000E-30, 1.000E-30, 6.068E-06
  7.460E+05, 1.0000E+03,   34.62,   10.00, 1.0176E+02, 1.950E-08, 4.878E-01, 2.437E-02, 3.992E-07, 1.636E-08, 6.100E-05, 8.934E-07, 2.615E-04, 1.745E-13, 3.810E-05, 2.238E-13, 1.269E-11, 1.000E-30, 1.000E-30, 6.067E-06
  7.470E+05, 1.0000E+03,   34.24,   10.00, 1.0176E+02, 1.957E-08, 4.879E-01, 2.430E-02, 3.981E-07, 1.635E-08, 6.099E-05, 8.935E-07, 2.615E-04, 1.768E-13, 3.811E-05, 2.242E-13, 1.271E-11, 1.000E-30, 1.000E-30, 6.066E-06
  7.480E+05, 1.0000E+03,   34.39,   10.00, 1.0176E+02, 1.959E-08, 4.879E-01, 2.422E-02, 3.970E-07, 1.636E-08, 6.098E-05, 8.933E-07, 2.615E-04, 1.714E-13, 3.812E-05, 2.251E-13, 1.275E-11, 1.000E-30, 1.000E-30, 6.065E-06
  7.490E+05, 1.0000E+03,   34.54,   10.00, 1.0176E+02, 1.961E-08, 4.879E-01, 2.414E-02, 3.958E-07, 1.635E-08, 6.097E-05, 8.932E-07, 2.615E-04, 1.736E-13, 3.813E-05, 2.250E-13, 1.278E-11, 1.000E-30, 1.000E-30, 6.063E-06
  7.500E+05, 1.0000E+03,   34.69,   10.00, 1.0176E+02, 1.965E-08, 4.880E-01, 2.406E-02, 3.947E-07, 1.634E-08, 6.096E-05, 8.931E-07, 2.615E-04, 1.757E-13, 3.814E-05, 2.251E-13, 1.282E-11, 1.000E-30, 1.000E-30, 6.062E-06
  7.510E+05, 1.0000E+03,   34.84,   10.00, 1.0176E+02, 1.970E-08, 4.880E-01, 2.398E-02, 3.935E-07, 1.633E-08, 6.095E-05, 8.931E-07, 2.615E-04, 1.779E-13, 3.815E-05, 2.252E-13, 1.286E-11, 1.000E-30, 1.000E-30, 6.061E-06
  7.520E+05, 1.0000E+03,   33.14,   10.00, 1.0176E+02, 1.976E-08, 4.880E-01, 2.390E-02, 3.923E-07, 1.632E-08, 6.094E-05, 8.931E-07, 2.615E-04, 1.800E-13, 3.816E-05, 2.255E-13, 1.289E-11, 1.000E-30, 1.000E-30, 6.060E-06
  7.530E+05, 1.0000E+03,   33.31,   10.00, 1.0176E+02, 1.963E-08, 4.881E-01, 2.383E-02, 3.913E-07, 1.638E-08, 6.093E-05, 8.922E-07, 2.614E-04, 1.576E-13, 3.817E-05, 2.275E-13, 1.299E-11, 1.000E-30, 1.000E-30, 6.058E-06
  7.540E+05, 1.0000E+03,   32.83,   10.00, 1.0176E+02, 1.956E-08, 4.881E-01, 2.375E-02, 3.903E-07, 1.637E-08, 6.092E-05, 8.915E-07, 2.614E-04, 1.593E-13, 3.818E-05, 2.262E-13, 1.309E-11, 1.000E-30, 1.000E-30, 6.056E-06
  7.550E+05, 1.0000E+03,   33.00,   10.00, 1.0176E+02, 1.947E-08, 4.882E-01, 2.368E-02, 3.894E-07, 1.639E-08, 6.091E-05, 8.906E-07, 2.614E-04, 1.535E-13, 3.819E-05, 2.261E-13, 1.320E-11, 1.000E-30, 1.000E-30, 6.053E-06
  7.560E+05, 1.0000E+03,   31.91,   10.00, 1.0176E+02, 1.943E-08, 4.882E-01, 2.360E-02, 3.885E-07, 1.638E-08, 6.090E-05, 8.899E-07, 2.614E-04, 1.550E-13, 3.821E-05, 2.250E-13, 1.330E-11, 1.000E-30, 1.000E-30, 6.051E-06
  7.570E+05, 1.0000E+03,   32.09,   10.00, 1.0176E+02, 1.931E-08, 4.882E-01, 2.353E-02, 3.876E-07, 1.642E-08, 6.089E-05, 8.886E-07, 2.614E-04, 1.434E-13, 3.822E-05, 2.258E-13, 1.345E-11, 1.000E-30, 1.000E-30, 6.049E-06
  7.580E+05, 1.0000E+03,   32.27,   10.00, 1.0176E+02, 1.925E-08, 4.883E-01, 2.345E-02, 3.868E-07, 1.641E-08, 6.088E-05, 8.875E-07, 2.614E-04, 1.445E-13, 3.823E-05, 2.244E-13, 1.359E-11, 1.000E-30, 1.000E-30, 6.046E-06
  7.590E+05, 1.0000E+03,   31.68,   10.00, 1.0176E+02, 1.923E-08, 4.883E-01, 2.338E-02, 3.860E-07, 1.640E-08, 6.087E-05, 8.866E-07, 2.614E-04, 1.458E-13, 3.824E-05, 2.234E-13, 1.370E-11, 1.000E-30, 1.000E-30, 6.044E-06
  7.600E+05, 1.0000E+03,   31.87,   10.00, 1.0176E+02, 1.917E-08, 4.883E-01, 2.331E-02, 3.853E-07, 1.642E-08, 6.086E-05, 8.855E-07, 2.614E-04, 1.399E-13, 3.825E-05, 2.237E-13, 1.385E-11, 1.000E-30, 1.000E-30, 6.042E-06
  7.610E+05, 1.0000E+03,   32.04,   10.00, 1.0176E+02, 1.915E-08, 4.884E-01, 2.323E-02, 3.846E-07, 1.641E-08, 6.085E-05, 8.845E-07, 2.614E-04, 1.411E-13, 3.826E-05, 2.226E-13, 1.397E-11, 1.000E-30, 1.000E-30, 6.039E-06
  7.620E+05, 1.0000E+03,   32.22,   10.00, 1.0176E+02, 1.915E-08, 4.884E-01, 2.316E-02, 3.838E-07, 1.640E-08, 6.084E-05, 8.836E-07, 2.614E-04, 1.424E-13, 3.827E-05, 2.219E-13, 1.408E-11, 1.000E-30, 1.000E-30, 6.037E-06
  7.630E+05, 1.0000E+03,   32.37,   10.00, 1.0176E+02, 1.918E-08, 4.885E-01, 2.309E-02, 3.831E-07, 1.639E-08, 6.083E-05, 8.829E-07, 2.613E-04, 1.438E-13, 3.828E-05, 2.215E-13, 1.417E-11, 1.000E-30, 1.000E-30, 6.036E-06
  7.640E+05, 1.0000E+03,   32.54,   10.00, 1.0176E+02, 1.922E-08, 4.885E-01, 2.301E-02, 3.824E-07, 1.638E-08, 6.082E-05, 8.823E-07, 2.613E-04, 1.451E-13, 3.829E-05, 2.212E-13, 1.426E-11, 1.000E-30, 1.000E-30, 6.034E-06
  7.650E+05, 1.0000E+03,   32.71,   10.00, 1.0176E+02, 1.927E-08, 4.885E-01, 2.294E-02, 3.817E-07, 1.637E-08, 6.081E-05, 8.817E-07, 2.613E-04, 1.466E-13, 3.830E-05, 2.210E-13, 1.433E-11, 1.000E-30, 1.000E-30, 6.032E-06
  7.660E+05, 1.0000E+03,   32.87,   10.00, 1.0176E+02, 1.932E-08, 4.886E-01, 2.287E-02, 3.809E-07, 1.635E-08, 6.080E-05, 8.813E-07, 2.613E-04, 1.482E-13, 3.831E-05, 2.210E-13, 1.439E-11, 1.000E-30, 1.000E-30, 6.031E-06
  7.670E+05, 1.0000E+03,   33.03,   10.00, 1.0176E+02, 1.937E-08, 4.886E-01, 2.280E-02, 3.802E-07, 1.634E-08, 6.079E-05, 8.809E-07, 2.613E-04, 1.499E-13, 3.832E-05, 2.209E-13, 1.444E-11, 1.000E-30, 1.000E-30, 6.029E-06
  7.680E+05, 1.0000E+03,   31.59,   10.00, 1.0176E+02, 1.943E-08, 4.886E-01, 2.272E-02, 3.794E-07, 1.633E-08, 6.078E-05, 8.805E-07, 2.613E-04, 1.516E-13, 3.833E-05, 2.210E-13, 1.449E-11, 1.000E-30, 1.000E-30, 6.028E-06
  7.690E+05, 1.0000E+03,   31.77,   10.00, 1.0176E+02, 1.935E-08, 4.887E-01, 2.265E-02, 3.785E-07, 1.639E-08, 6.077E-05, 8.794E-07, 2.613E-04, 1.374E-13, 3.834E-05, 2.229E-13, 1.461E-11, 1.000E-30, 1.000E-30, 6.025E-06
  7.700E+05, 1.0000E+03,   31.94,   10.00, 1.0176E+02, 1.931E-08, 4.887E-01, 2.258E-02, 3.777E-07, 1.638E-08, 6.076E-05, 8.785E-07, 2.613E-04, 1.386E-13, 3.835E-05, 2.217E-13, 1.473E-11, 1.000E-30, 1.000E-30, 6.023E-06
  7.710E+05, 1.0000E+03,   32.11,   10.00, 1.0176E+02, 1.930E-08, 4.887E-01, 2.251E-02, 3.769E-07, 1.637E-08, 6.075E-05, 8.777E-07, 2.613E-04, 1.399E-13, 3.836E-05, 2.210E-13, 1.483E-11, 1.000E-30, 1.000E-30, 6.021E-06
  7.720E+05, 1.0000E+03,   32.28,   10.00, 1.0176E+02, 1.932E-08, 4.888E-01, 2.244E-02, 3.762E-07, 1.636E-08, 6.074E-05, 8.771E-07, 2.613E-04, 1.413E-13, 3.837E-05, 2.205E-13, 1.491E-11, 1.000E-30, 1.000E-30, 6.019E-06
  7.730E+05, 1.0000E+03,   31.21,   10.00, 1.0176E+02, 1.935E-08, 4.888E-01, 2.237E-02, 3.754E-07, 1.635E-08, 6.073E-05, 8.765E-07, 2.612E-04, 1.427E-13, 3.838E-05, 2.202E-13, 1.499E-11, 1.000E-30, 1.000E-30, 6.018E-06
  7.740E+05, 1.0000E+03,   31.39,   10.00, 1.0176E+02, 1.928E-08, 4.888E-01, 2.230E-02, 3.746E-07, 1.639E-08, 6.072E-05, 8.753E-07, 2.612E-04, 1.331E-13, 3.839E-05, 2.216E-13, 1.512E-11, 1.000E-30, 1.000E-30, 6.015E-06
  7.750E+05, 1.0000E+03,   31.56,   10.00, 1.0176E+02, 1.925E-08, 4.889E-01, 2.223E-02, 3.738E-07, 1.638E-08, 6.071E-05, 8.744E-07, 2.612E-04, 1.342E-13, 3.840E-05, 2.205E-13, 1.525E-11, 1.000E-30, 1.000E-30, 6.013E-06
  7.760E+05, 1.0000E+03,   31.73,   10.00, 1.0176E+02, 1.926E-08, 4.889E-01, 2.216E-02, 3.731E-07, 1.637E-08, 6.070E-05, 8.736E-07, 2.612E-04, 1.354E-13, 3.842E-05, 2.198E-13, 1.536E-11, 1.000E-30, 1.000E-30, 6.011E-06
  7.770E+05, 1.0000E+03,   31.90,   10.00, 1.0176E+02, 1.928E-08, 4.890E-01, 2.209E-02, 3.723E-07, 1.636E-08, 6.069E-05, 8.729E-07, 2.612E-04, 1.366E-13, 3.843E-05, 2.194E-13, 1.545E-11, 1.000E-30, 1.000E-30, 6.009E-06
  7.780E+05, 1.0000E+03,   32.06,   10.00, 1.0176E+02, 1.932E-08, 4.890E-01, 2.202E-02, 3.716E-07, 1.634E-08, 6.068E-05, 8.723E-07, 2.612E-04, 1.380E-13, 3.844E-05, 2.191E-13, 1.553E-11, 1.000E-30, 1.000E-30, 6.007E-06
  7.790E+05, 1.0000E+03,   32.22,   10.00, 1.0176E+02, 1.936E-08, 4.890E-01, 2.195E-02, 3.708E-07, 1.633E-08, 6.067E-05, 8.717E-07, 2.612E-04, 1.394E-13, 3.845E-05, 2.190E-13, 1.560E-11, 1.000E-30, 1.000E-30, 6.006E-06
  7.800E+05, 1.0000E+03,   32.37,   10.00, 1.0176E+02, 1.941E-08, 4.891E-01, 2.188E-02, 3.701E-07, 1.632E-08, 6.066E-05, 8.713E-07, 2.612E-04, 1.407E-13, 3.846E-05, 2.189E-13, 1.566E-11, 1.000E-30, 1.000E-30, 6.004E-06
  7.810E+05, 1.0000E+03,   29.34,   10.00, 1.0176E+02, 1.947E-08, 4.891E-01, 2.181E-02, 3.693E-07, 1.631E-08, 6.065E-05, 8.709E-07, 2.612E-04, 1.422E-13, 3.847E-05, 2.189E-13, 1.572E-11, 1.000E-30, 1.000E-30, 6.003E-06
  7.820E+05, 1.0000E+03,   29.53,   10.00, 1.0176E+02, 1.925E-08, 4.891E-01, 2.175E-02, 3.682E-07, 1.643E-08, 6.064E-05, 8.688E-07, 2.612E-04, 1.191E-13, 3.848E-05, 2.232E-13, 1.598E-11, 1.000E-30, 1.000E-30, 5.999E-06
  7.830E+05, 1.0000E+03,   29.71,   10.00, 1.0176E+02, 1.912E-08, 4.892E-01, 2.168E-02, 3.672E-07, 1.644E-08, 6.063E-05, 8.671E-07, 2.611E-04, 1.195E-13, 3.849E-05, 2.206E-13, 1.624E-11, 1.000E-30, 1.000E-30, 5.995E-06
  7.840E+05, 1.0000E+03,   29.90,   10.00, 1.0176E+02, 1.905E-08, 4.892E-01, 2.162E-02, 3.664E-07, 1.642E-08, 6.062E-05, 8.656E-07, 2.611E-04, 1.200E-13, 3.850E-05, 2.189E-13, 1.646E-11, 1.000E-30, 1.000E-30, 5.992E-06
  7.850E+05, 1.0000E+03,   30.08,   10.00, 1.0176E+02, 1.903E-08, 4.892E-01, 2.155E-02, 3.656E-07, 1.641E-08, 6.061E-05, 8.643E-07, 2.611E-04, 1.206E-13, 3.851E-05, 2.178E-13, 1.665E-11, 1.000E-30, 1.000E-30, 5.989E-06
  7.860E+05, 1.0000E+03,   30.26,   10.00, 1.0176E+02, 1.904E-08, 4.893E-01, 2.148E-02, 3.649E-07, 1.640E-08, 6.061E-05, 8.631E-07, 2.611E-04, 1.213E-13, 3.852E-05, 2.170E-13, 1.682E-11, 1.000E-30, 1.000E-30, 5.986E-06
  7.870E+05, 1.0000E+03,   30.44,   10.00, 1.0176E+02, 1.907E-08, 4.893E-01, 2.142E-02, 3.642E-07, 1.639E-08, 6.060E-05, 8.621E-07, 2.611E-04, 1.222E-13, 3.853E-05, 2.164E-13, 1.695E-11, 1.000E-30, 1.000E-30, 5.984E-06
  7.880E+05, 1.0000E+03,   30.61,   10.00, 1.0176E+02, 1.911E-08, 4.893E-01, 2.135E-02, 3.635E-07, 1.637E-08, 6.059E-05, 8.612E-07, 2.611E-04, 1.231E-13, 3.854E-05, 2.160E-13, 1.707E-11, 1.000E-30, 1.000E-30, 5.982E-06
  7.890E+05, 1.0000E+03,   29.48,   10.00, 1.0176E+02, 1.916E-08, 4.894E-01, 2.129E-02, 3.628E-07, 1.636E-08, 6.058E-05, 8.604E-07, 2.611E-04, 1.242E-13, 3.855E-05, 2.157E-13, 1.717E-11, 1.000E-30, 1.000E-30, 5.980E-06
  7.900E+05, 1.0000E+03,   28.08,   10.00, 1.0176E+02, 1.910E-08, 4.894E-01, 2.122E-02, 3.619E-07, 1.641E-08, 6.057E-05, 8.590E-07, 2.611E-04, 1.168E-13, 3.856E-05, 2.173E-13, 1.735E-11, 1.000E-30, 1.000E-30, 5.977E-06
  7.910E+05, 1.0000E+03,   28.27,   10.00, 1.0176E+02, 1.896E-08, 4.894E-01, 2.116E-02, 3.608E-07, 1.647E-08, 6.056E-05, 8.568E-07, 2.611E-04, 1.093E-13, 3.857E-05, 2.186E-13, 1.767E-11, 1.000E-30, 1.000E-30, 5.972E-06
  7.920E+05, 1.0000E+03,   28.46,   10.00, 1.0176E+02, 1.889E-08, 4.895E-01, 2.109E-02, 3.598E-07, 1.646E-08, 6.055E-05, 8.550E-07, 2.611E-04, 1.095E-13, 3.859E-05, 2.165E-13, 1.797E-11, 1.000E-30, 1.000E-30, 5.968E-06
  7.930E+05, 1.0000E+03,   28.65,   10.00, 1.0176E+02, 1.886E-08, 4.895E-01, 2.103E-02, 3.589E-07, 1.645E-08, 6.054E-05, 8.534E-07, 2.610E-04, 1.098E-13, 3.860E-05, 2.151E-13, 1.823E-11, 1.000E-30, 1.000E-30, 5.965E-06
  7.940E+05, 1.0000E+03,   28.83,   10.00, 1.0176E+02, 1.886E-08, 4.895E-01, 2.097E-02, 3.581E-07, 1.644E-08, 6.053E-05, 8.519E-07, 2.610E-04, 1.102E-13, 3.861E-05, 2.141E-13, 1.845E-11, 1.000E-30, 1.000E-30, 5.962E-06
  7.950E+05, 1.0000E+03,   29.01,   10.00, 1.0176E+02, 1.889E-08, 4.895E-01, 2.090E-02, 3.573E-07, 1.642E-08, 6.052E-05, 8.507E-07, 2.610E-04, 1.107E-13, 3.862E-05, 2.133E-13, 1.863E-11, 1.000E-30, 1.000E-30, 5.959E-06
  7.960E+05, 1.0000E+03,   27.80,   10.00, 1.0176E+02, 1.894E-08, 4.896E-01, 2.084E-02, 3.565E-07, 1.641E-08, 6.051E-05, 8.495E-07, 2.610E-04, 1.113E-13, 3.863E-05, 2.128E-13, 1.879E-11, 1.000E-30, 1.000E-30, 5.956E-06
  7.970E+05, 1.0000E+03,   27.99,   10.00, 1.0176E+02, 1.888E-08, 4.896E-01, 2.078E-02, 3.555E-07, 1.646E-08, 6.050E-05, 8.477E-07, 2.610E-04, 1.056E-13, 3.864E-05, 2.146E-13, 1.905E-11, 1.000E-30, 1.000E-30, 5.952E-06
  7.980E+05, 1.0000E+03,   28.18,   10.00, 1.0176E+02, 1.886E-08, 4.896E-01, 2.072E-02, 3.545E-07, 1.645E-08, 6.049E-05, 8.461E-07, 2.610E-04, 1.059E-13, 3.865E-05, 2.131E-13, 1.931E-11, 1.000E-30, 1.000E-30, 5.948E-06
  7.990E+05, 1.0000E+03,   28.36,   10.00, 1.0176E+02, 1.887E-08, 4.897E-01, 2.065E-02, 3.537E-07, 1.644E-08, 6.048E-05, 8.447E-07, 2.610E-04, 1.063E-13, 3.866E-05, 2.122E-13, 1.952E-11, 1.000E-30, 1.000E-30, 5.945E-06
  8.000E+05, 1.0000E+03,   28.17,   10.00, 1.0176E+02, 1.891E-08, 4.897E-01, 2.059E-02, 3.528E-07, 1.643E-08, 6.047E-05, 8.434E-07, 2.610E-04, 1.068E-13, 3.867E-05, 2.114E-13, 1.970E-11, 1.000E-30, 1.000E-30, 5.942E-06
  8.010E+05, 1.0000E+03,   28.36,   10.00, 1.0176E+02, 1.892E-08, 4.897E-01, 2.053E-02, 3.520E-07, 1.643E-08, 6.046E-05, 8.421E-07, 2.610E-04, 1.057E-13, 3.868E-05, 2.115E-13, 1.988E-11, 1.000E-30, 1.000E-30, 5.939E-06
  8.020E+05, 1.0000E+03,   28.54,   10.00, 1.0176E+02, 1.896E-08, 4.898E-01, 2.047E-02, 3.511E-07, 1.642E-08, 6.046E-05, 8.409E-07, 2.610E-04, 1.063E-13, 3.869E-05, 2.109E-13, 2.005E-11, 1.000E-30, 1.000E-30, 5.936E-06
  8.030E+05, 1.0000E+03,   28.72,   10.00, 1.0176E+02, 1.900E-08, 4.898E-01, 2.041E-02, 3.503E-07, 1.641E-08, 6.045E-05, 8.399E-07, 2.609E-04, 1.069E-13, 3.870E-05, 2.104E-13, 2.018E-11, 1.000E-30, 1.000E-30, 5.934E-06
  8.040E+05, 1.0000E+03,   28.89,   10.00, 1.0176E+02, 1.906E-08, 4.898E-01, 2.035E-02, 3.496E-07, 1.640E-08, 6.044E-05, 8.389E-07, 2.609E-04, 1.077E-13, 3.871E-05, 2.100E-13, 2.030E-11, 1.000E-30, 1.000E-30, 5.931E-06
  8.050E+05, 1.0000E+03,   27.89,   10.00, 1.0176E+02, 1.912E-08, 4.899E-01, 2.028E-02, 3.488E-07, 1.638E-08, 6.043E-05, 8.381E-07, 2.609E-04, 1.085E-13, 3.872E-05, 2.098E-13, 2.039E-11, 1.000E-30, 1.000E-30, 5.929E-06
  8.060E+05, 1.0000E+03,   28.08,   10.00, 1.0176E+02, 1.909E-08, 4.899E-01, 2.022E-02, 3.478E-07, 1.642E-08, 6.042E-05, 8.366E-07, 2.609E-04, 1.040E-13, 3.873E-05, 2.115E-13, 2.058E-11, 1.000E-30, 1.000E-30, 5.926E-06
  8.070E+05, 1.0000E+03,   26.80,   10.00, 1.0176E+02, 1.909E-08, 4.899E-01, 2.016E-02, 3.469E-07, 1.642E-08, 6.041E-05, 8.354E-07, 2.609E-04, 1.045E-13, 3.874E-05, 2.105E-13, 2.076E-11, 1.000E-30, 1.000E-30, 5.923E-06
  8.080E+05, 1.0000E+03,   26.99,   10.00, 1.0176E+02, 1.899E-08, 4.899E-01, 2.010E-02, 3.456E-07, 1.647E-08, 6.040E-05, 8.335E-07, 2.609E-04, 9.970E-14, 3.875E-05, 2.123E-13, 2.109E-11, 1.000E-30, 1.000E-30, 5.919E-06
  8.090E+05, 1.0000E+03,   26.56,   10.00, 1.0176E+02, 1.895E-08, 4.900E-01, 2.005E-02, 3.445E-07, 1.646E-08, 6.039E-05, 8.318E-07, 2.609E-04, 9.980E-14, 3.877E-05, 2.107E-13, 2.140E-11, 1.000E-30, 1.000E-30, 5.915E-06
  8.100E+05, 1.0000E+03,   26.15,   10.00, 1.0176E+02, 1.890E-08, 4.900E-01, 1.999E-02, 3.433E-07, 1.648E-08, 6.038E-05, 8.300E-07, 2.609E-04, 9.805E-14, 3.878E-05, 2.107E-13, 2.174E-11, 1.000E-30, 1.000E-30, 5.911E-06
  8.110E+05, 1.0000E+03,   26.34,   10.00, 1.0176E+02, 1.884E-08, 4.900E-01, 1.993E-02, 3.420E-07, 1.650E-08, 6.037E-05, 8.280E-07, 2.609E-04, 9.644E-14, 3.879E-05, 2.105E-13, 2.213E-11, 1.000E-30, 1.000E-30, 5.906E-06
  8.120E+05, 1.0000E+03,   26.53,   10.00, 1.0176E+02, 1.883E-08, 4.901E-01, 1.987E-02, 3.409E-07, 1.649E-08, 6.036E-05, 8.262E-07, 2.609E-04, 9.641E-14, 3.880E-05, 2.091E-13, 2.248E-11, 1.000E-30, 1.000E-30, 5.902E-06
  8.130E+05, 1.0000E+03,   26.72,   10.00, 1.0176E+02, 1.886E-08, 4.901E-01, 1.981E-02, 3.398E-07, 1.647E-08, 6.035E-05, 8.247E-07, 2.608E-04, 9.651E-14, 3.881E-05, 2.080E-13, 2.278E-11, 1.000E-30, 1.000E-30, 5.898E-06
  8.140E+05, 1.0000E+03,   26.90,   10.00, 1.0176E+02, 1.890E-08, 4.901E-01, 1.975E-02, 3.388E-07, 1.646E-08, 6.034E-05, 8.233E-07, 2.608E-04, 9.674E-14, 3.882E-05, 2.073E-13, 2.303E-11, 1.000E-30, 1.000E-30, 5.895E-06
  8.150E+05, 1.0000E+03,   27.08,   10.00, 1.0176E+02, 1.895E-08, 4.902E-01, 1.970E-02, 3.378E-07, 1.644E-08, 6.033E-05, 8.220E-07, 2.608E-04, 9.707E-14, 3.883E-05, 2.067E-13, 2.324E-11, 1.000E-30, 1.000E-30, 5.892E-06
  8.160E+05, 1.0000E+03,   27.12,   10.00, 1.0176E+02, 1.902E-08, 4.902E-01, 1.964E-02, 3.369E-07, 1.643E-08, 6.032E-05, 8.209E-07, 2.608E-04, 9.750E-14, 3.884E-05, 2.062E-13, 2.341E-11, 1.000E-30, 1.000E-30, 5.889E-06
  8.170E+05, 1.0000E+03,   27.30,   10.00, 1.0176E+02, 1.907E-08, 4.902E-01, 1.958E-02, 3.360E-07, 1.642E-08, 6.031E-05, 8.198E-07, 2.608E-04, 9.755E-14, 3.885E-05, 2.061E-13, 2.356E-11, 1.000E-30, 1.000E-30, 5.886E-06
  8.180E+05, 1.0000E+03,   27.48,   10.00, 1.0176E+02, 1.914E-08, 4.902E-01, 1.952E-02, 3.352E-07, 1.641E-08, 6.030E-05, 8.188E-07, 2.608E-04, 9.809E-14, 3.886E-05, 2.058E-13, 2.370E-11, 1.000E-30, 1.000E-30, 5.883E-06
  8.190E+05, 1.0000E+03,   27.66,   10.00, 1.0176E+02, 1.920E-08, 4.903E-01, 1.946E-02, 3.343E-07, 1.640E-08, 6.030E-05, 8.179E-07, 2.608E-04, 9.870E-14, 3.887E-05, 2.055E-13, 2.380E-11, 1.000E-30, 1.000E-30, 5.881E-06
  8.200E+05, 1.0000E+03,   27.83,   10.00, 1.0176E+02, 1.927E-08, 4.903E-01, 1.941E-02, 3.335E-07, 1.638E-08, 6.029E-05, 8.171E-07, 2.608E-04, 9.937E-14, 3.888E-05, 2.054E-13, 2.389E-11, 1.000E-30, 1.000E-30, 5.879E-06
  8.210E+05, 1.0000E+03,   27.37,   10.00, 1.0176E+02, 1.934E-08, 4.903E-01, 1.935E-02, 3.327E-07, 1.637E-08, 6.028E-05, 8.164E-07, 2.608E-04, 1.001E-13, 3.889E-05, 2.053E-13, 2.396E-11, 1.000E-30, 1.000E-30, 5.877E-06
  8.220E+05, 1.0000E+03,   27.55,   10.00, 1.0176E+02, 1.936E-08, 4.904E-01, 1.929E-02, 3.318E-07, 1.639E-08, 6.027E-05, 8.154E-07, 2.608E-04, 9.857E-14, 3.890E-05, 2.063E-13, 2.408E-11, 1.000E-30, 1.000E-30, 5.874E-06
  8.230E+05, 1.0000E+03,   27.70,   10.00, 1.0176E+02, 1.940E-08, 4.904E-01, 1.923E-02, 3.309E-07, 1.638E-08, 6.026E-05, 8.146E-07, 2.607E-04, 9.917E-14, 3.892E-05, 2.058E-13, 2.419E-11, 1.000E-30, 1.000E-30, 5.872E-06
  8.240E+05, 1.0000E+03,   27.87,   10.00, 1.0176E+02, 1.944E-08, 4.904E-01, 1.918E-02, 3.300E-07, 1.637E-08, 6.025E-05, 8.139E-07, 2.607E-04, 9.976E-14, 3.893E-05, 2.055E-13, 2.429E-11, 1.000E-30, 1.000E-30, 5.870E-06
  8.250E+05, 1.0000E+03,   28.04,   10.00, 1.0176E+02, 1.949E-08, 4.904E-01, 1.912E-02, 3.292E-07, 1.635E-08, 6.024E-05, 8.132E-07, 2.607E-04, 1.005E-13, 3.894E-05, 2.053E-13, 2.436E-11, 1.000E-30, 1.000E-30, 5.868E-06
  8.260E+05, 1.0000E+03,   28.21,   10.00, 1.0176E+02, 1.955E-08, 4.905E-01, 1.906E-02, 3.284E-07, 1.634E-08, 6.023E-05, 8.126E-07, 2.607E-04, 1.012E-13, 3.895E-05, 2.052E-13, 2.442E-11, 1.000E-30, 1.000E-30, 5.866E-06
  8.270E+05, 1.0000E+03,   28.38,   10.00, 1.0176E+02, 1.961E-08, 4.905E-01, 1.901E-02, 3.276E-07, 1.633E-08, 6.022E-05, 8.121E-07, 2.607E-04, 1.020E-13, 3.896E-05, 2.052E-13, 2.446E-11, 1.000E-30, 1.000E-30, 5.864E-06
  8.280E+05, 1.0000E+03,   28.54,   10.00, 1.0176E+02, 1.968E-08, 4.905E-01, 1.895E-02, 3.269E-07, 1.632E-08, 6.021E-05, 8.117E-07, 2.607E-04, 1.028E-13, 3.897E-05, 2.052E-13, 2.449E-11, 1.000E-30, 1.000E-30, 5.863E-06
  8.290E+05, 1.0000E+03,   28.70,   10.00, 1.0176E+02, 1.974E-08, 4.906E-01, 1.889E-02, 3.261E-07, 1.630E-08, 6.020E-05, 8.114E-07, 2.607E-04, 1.037E-13, 3.898E-05, 2.052E-13, 2.451E-11, 1.000E-30, 1.000E-30, 5.862E-06
  8.300E+05, 1.0000E+03,   28.87,   10.00, 1.0176E+02, 1.981E-08, 4.906E-01, 1.884E-02, 3.254E-07, 1.629E-08, 6.019E-05, 8.111E-07, 2.607E-04, 1.046E-13, 3.899E-05, 2.053E-13, 2.452E-11, 1.000E-30, 1.000E-30, 5.860E-06
