Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.530E+05, 1.0000E+03,   28.83,   10.00, 1.0154E+02, 1.861E-08, 4.878E-01, 2.443E-02, 4.041E-07, 1.678E-08, 6.147E-05, 8.429E-07, 2.620E-04, 1.087E-13, 3.768E-05, 2.068E-13, 1.538E-11, 1.000E-30, 1.000E-30, 5.991E-06
  7.540E+05, 1.0000E+03,   29.05,   10.00, 1.0154E+02, 1.862E-08, 4.878E-01, 2.435E-02, 4.030E-07, 1.678E-08, 6.146E-05, 8.424E-07, 2.620E-04, 1.086E-13, 3.769E-05, 2.068E-13, 1.543E-11, 1.000E-30, 1.000E-30, 5.989E-06
  7.550E+05, 1.0000E+03,   29.28,   10.00, 1.0154E+02, 1.865E-08, 4.879E-01, 2.428E-02, 4.019E-07, 1.677E-08, 6.145E-05, 8.421E-07, 2.620E-04, 1.099E-13, 3.770E-05, 2.065E-13, 1.547E-11, 1.000E-30, 1.000E-30, 5.988E-06
  7.560E+05, 1.0000E+03,   29.49,   10.00, 1.0154E+02, 1.869E-08, 4.879E-01, 2.421E-02, 4.009E-07, 1.675E-08, 6.144E-05, 8.419E-07, 2.620E-04, 1.114E-13, 3.771E-05, 2.063E-13, 1.549E-11, 1.000E-30, 1.000E-30, 5.986E-06
  7.570E+05, 1.0000E+03,   29.71,   10.00, 1.0154E+02, 1.874E-08, 4.879E-01, 2.413E-02, 3.999E-07, 1.674E-08, 6.143E-05, 8.418E-07, 2.619E-04, 1.129E-13, 3.772E-05, 2.064E-13, 1.550E-11, 1.000E-30, 1.000E-30, 5.985E-06
  7.580E+05, 1.0000E+03,   29.92,   10.00, 1.0154E+02, 1.879E-08, 4.880E-01, 2.406E-02, 3.989E-07, 1.673E-08, 6.142E-05, 8.418E-07, 2.619E-04, 1.144E-13, 3.773E-05, 2.065E-13, 1.550E-11, 1.000E-30, 1.000E-30, 5.984E-06
  7.590E+05, 1.0000E+03,   30.13,   10.00, 1.0154E+02, 1.885E-08, 4.880E-01, 2.399E-02, 3.979E-07, 1.671E-08, 6.141E-05, 8.418E-07, 2.619E-04, 1.161E-13, 3.773E-05, 2.066E-13, 1.550E-11, 1.000E-30, 1.000E-30, 5.983E-06
  7.600E+05, 1.0000E+03,   30.34,   10.00, 1.0154E+02, 1.891E-08, 4.880E-01, 2.391E-02, 3.969E-07, 1.670E-08, 6.141E-05, 8.420E-07, 2.619E-04, 1.178E-13, 3.774E-05, 2.069E-13, 1.548E-11, 1.000E-30, 1.000E-30, 5.983E-06
  7.610E+05, 1.0000E+03,   30.54,   10.00, 1.0154E+02, 1.898E-08, 4.881E-01, 2.384E-02, 3.959E-07, 1.668E-08, 6.140E-05, 8.422E-07, 2.619E-04, 1.195E-13, 3.775E-05, 2.071E-13, 1.547E-11, 1.000E-30, 1.000E-30, 5.982E-06
  7.620E+05, 1.0000E+03,   29.70,   10.00, 1.0154E+02, 1.904E-08, 4.881E-01, 2.376E-02, 3.949E-07, 1.667E-08, 6.139E-05, 8.424E-07, 2.619E-04, 1.213E-13, 3.776E-05, 2.074E-13, 1.545E-11, 1.000E-30, 1.000E-30, 5.981E-06
  7.630E+05, 1.0000E+03,   28.89,   10.00, 1.0154E+02, 1.902E-08, 4.882E-01, 2.369E-02, 3.938E-07, 1.670E-08, 6.138E-05, 8.421E-07, 2.619E-04, 1.156E-13, 3.777E-05, 2.092E-13, 1.549E-11, 1.000E-30, 1.000E-30, 5.980E-06
  7.640E+05, 1.0000E+03,   29.10,   10.00, 1.0154E+02, 1.896E-08, 4.882E-01, 2.362E-02, 3.926E-07, 1.674E-08, 6.137E-05, 8.414E-07, 2.619E-04, 1.107E-13, 3.778E-05, 2.101E-13, 1.561E-11, 1.000E-30, 1.000E-30, 5.978E-06
  7.650E+05, 1.0000E+03,   29.31,   10.00, 1.0154E+02, 1.893E-08, 4.882E-01, 2.355E-02, 3.914E-07, 1.673E-08, 6.136E-05, 8.409E-07, 2.619E-04, 1.118E-13, 3.779E-05, 2.091E-13, 1.571E-11, 1.000E-30, 1.000E-30, 5.976E-06
  7.660E+05, 1.0000E+03,   29.52,   10.00, 1.0154E+02, 1.893E-08, 4.883E-01, 2.348E-02, 3.904E-07, 1.672E-08, 6.135E-05, 8.406E-07, 2.619E-04, 1.128E-13, 3.780E-05, 2.085E-13, 1.580E-11, 1.000E-30, 1.000E-30, 5.974E-06
  7.670E+05, 1.0000E+03,   29.72,   10.00, 1.0154E+02, 1.895E-08, 4.883E-01, 2.340E-02, 3.893E-07, 1.670E-08, 6.134E-05, 8.403E-07, 2.618E-04, 1.141E-13, 3.781E-05, 2.082E-13, 1.587E-11, 1.000E-30, 1.000E-30, 5.973E-06
  7.680E+05, 1.0000E+03,   29.93,   10.00, 1.0154E+02, 1.899E-08, 4.883E-01, 2.333E-02, 3.883E-07, 1.669E-08, 6.133E-05, 8.402E-07, 2.618E-04, 1.154E-13, 3.782E-05, 2.080E-13, 1.592E-11, 1.000E-30, 1.000E-30, 5.972E-06
  7.690E+05, 1.0000E+03,   28.48,   10.00, 1.0154E+02, 1.903E-08, 4.884E-01, 2.326E-02, 3.874E-07, 1.667E-08, 6.132E-05, 8.402E-07, 2.618E-04, 1.168E-13, 3.783E-05, 2.080E-13, 1.596E-11, 1.000E-30, 1.000E-30, 5.971E-06
  7.700E+05, 1.0000E+03,   28.69,   10.00, 1.0154E+02, 1.896E-08, 4.884E-01, 2.319E-02, 3.861E-07, 1.673E-08, 6.131E-05, 8.392E-07, 2.618E-04, 1.083E-13, 3.784E-05, 2.104E-13, 1.611E-11, 1.000E-30, 1.000E-30, 5.968E-06
  7.710E+05, 1.0000E+03,   28.90,   10.00, 1.0154E+02, 1.893E-08, 4.884E-01, 2.312E-02, 3.850E-07, 1.673E-08, 6.130E-05, 8.386E-07, 2.618E-04, 1.091E-13, 3.785E-05, 2.092E-13, 1.626E-11, 1.000E-30, 1.000E-30, 5.966E-06
  7.720E+05, 1.0000E+03,   29.11,   10.00, 1.0154E+02, 1.893E-08, 4.885E-01, 2.305E-02, 3.839E-07, 1.671E-08, 6.130E-05, 8.381E-07, 2.618E-04, 1.101E-13, 3.786E-05, 2.085E-13, 1.638E-11, 1.000E-30, 1.000E-30, 5.964E-06
  7.730E+05, 1.0000E+03,   29.31,   10.00, 1.0154E+02, 1.896E-08, 4.885E-01, 2.298E-02, 3.829E-07, 1.670E-08, 6.129E-05, 8.377E-07, 2.618E-04, 1.111E-13, 3.787E-05, 2.080E-13, 1.648E-11, 1.000E-30, 1.000E-30, 5.962E-06
  7.740E+05, 1.0000E+03,   28.38,   10.00, 1.0154E+02, 1.899E-08, 4.885E-01, 2.291E-02, 3.820E-07, 1.668E-08, 6.128E-05, 8.374E-07, 2.618E-04, 1.122E-13, 3.787E-05, 2.078E-13, 1.655E-11, 1.000E-30, 1.000E-30, 5.961E-06
  7.750E+05, 1.0000E+03,   28.59,   10.00, 1.0154E+02, 1.896E-08, 4.886E-01, 2.284E-02, 3.808E-07, 1.672E-08, 6.127E-05, 8.366E-07, 2.618E-04, 1.072E-13, 3.788E-05, 2.093E-13, 1.671E-11, 1.000E-30, 1.000E-30, 5.959E-06
  7.760E+05, 1.0000E+03,   28.80,   10.00, 1.0154E+02, 1.895E-08, 4.886E-01, 2.277E-02, 3.797E-07, 1.671E-08, 6.126E-05, 8.360E-07, 2.618E-04, 1.080E-13, 3.789E-05, 2.084E-13, 1.685E-11, 1.000E-30, 1.000E-30, 5.957E-06
  7.770E+05, 1.0000E+03,   29.00,   10.00, 1.0154E+02, 1.897E-08, 4.886E-01, 2.271E-02, 3.787E-07, 1.670E-08, 6.125E-05, 8.355E-07, 2.617E-04, 1.089E-13, 3.790E-05, 2.078E-13, 1.696E-11, 1.000E-30, 1.000E-30, 5.955E-06
  7.780E+05, 1.0000E+03,   29.20,   10.00, 1.0154E+02, 1.900E-08, 4.887E-01, 2.264E-02, 3.778E-07, 1.669E-08, 6.124E-05, 8.351E-07, 2.617E-04, 1.099E-13, 3.791E-05, 2.075E-13, 1.705E-11, 1.000E-30, 1.000E-30, 5.953E-06
  7.790E+05, 1.0000E+03,   29.01,   10.00, 1.0154E+02, 1.904E-08, 4.887E-01, 2.257E-02, 3.769E-07, 1.667E-08, 6.123E-05, 8.348E-07, 2.617E-04, 1.109E-13, 3.792E-05, 2.073E-13, 1.713E-11, 1.000E-30, 1.000E-30, 5.952E-06
  7.800E+05, 1.0000E+03,   29.21,   10.00, 1.0154E+02, 1.907E-08, 4.888E-01, 2.250E-02, 3.759E-07, 1.667E-08, 6.122E-05, 8.344E-07, 2.617E-04, 1.099E-13, 3.793E-05, 2.078E-13, 1.721E-11, 1.000E-30, 1.000E-30, 5.950E-06
  7.810E+05, 1.0000E+03,   29.41,   10.00, 1.0154E+02, 1.910E-08, 4.888E-01, 2.243E-02, 3.750E-07, 1.666E-08, 6.121E-05, 8.342E-07, 2.617E-04, 1.110E-13, 3.794E-05, 2.075E-13, 1.729E-11, 1.000E-30, 1.000E-30, 5.949E-06
  7.820E+05, 1.0000E+03,   29.60,   10.00, 1.0154E+02, 1.914E-08, 4.888E-01, 2.236E-02, 3.741E-07, 1.665E-08, 6.120E-05, 8.340E-07, 2.617E-04, 1.121E-13, 3.795E-05, 2.073E-13, 1.734E-11, 1.000E-30, 1.000E-30, 5.948E-06
  7.830E+05, 1.0000E+03,   29.80,   10.00, 1.0154E+02, 1.920E-08, 4.889E-01, 2.229E-02, 3.732E-07, 1.664E-08, 6.119E-05, 8.339E-07, 2.617E-04, 1.133E-13, 3.796E-05, 2.073E-13, 1.739E-11, 1.000E-30, 1.000E-30, 5.946E-06
  7.840E+05, 1.0000E+03,   28.20,   10.00, 1.0154E+02, 1.925E-08, 4.889E-01, 2.223E-02, 3.723E-07, 1.662E-08, 6.119E-05, 8.338E-07, 2.617E-04, 1.146E-13, 3.797E-05, 2.073E-13, 1.742E-11, 1.000E-30, 1.000E-30, 5.946E-06
  7.850E+05, 1.0000E+03,   28.41,   10.00, 1.0154E+02, 1.917E-08, 4.889E-01, 2.216E-02, 3.711E-07, 1.669E-08, 6.117E-05, 8.329E-07, 2.617E-04, 1.061E-13, 3.798E-05, 2.101E-13, 1.759E-11, 1.000E-30, 1.000E-30, 5.943E-06
  7.860E+05, 1.0000E+03,   28.60,   10.00, 1.0154E+02, 1.913E-08, 4.890E-01, 2.209E-02, 3.700E-07, 1.668E-08, 6.117E-05, 8.321E-07, 2.617E-04, 1.068E-13, 3.799E-05, 2.088E-13, 1.776E-11, 1.000E-30, 1.000E-30, 5.941E-06
  7.870E+05, 1.0000E+03,   26.97,   10.00, 1.0154E+02, 1.913E-08, 4.890E-01, 2.203E-02, 3.690E-07, 1.667E-08, 6.116E-05, 8.316E-07, 2.616E-04, 1.075E-13, 3.800E-05, 2.081E-13, 1.789E-11, 1.000E-30, 1.000E-30, 5.939E-06
  7.880E+05, 1.0000E+03,   27.17,   10.00, 1.0154E+02, 1.901E-08, 4.890E-01, 2.196E-02, 3.676E-07, 1.674E-08, 6.114E-05, 8.300E-07, 2.616E-04, 1.006E-13, 3.801E-05, 2.106E-13, 1.820E-11, 1.000E-30, 1.000E-30, 5.935E-06
  7.890E+05, 1.0000E+03,   26.03,   10.00, 1.0154E+02, 1.895E-08, 4.891E-01, 2.190E-02, 3.664E-07, 1.674E-08, 6.114E-05, 8.288E-07, 2.616E-04, 1.008E-13, 3.802E-05, 2.088E-13, 1.848E-11, 1.000E-30, 1.000E-30, 5.932E-06
  7.900E+05, 1.0000E+03,   25.97,   10.00, 1.0154E+02, 1.883E-08, 4.891E-01, 2.183E-02, 3.649E-07, 1.679E-08, 6.112E-05, 8.270E-07, 2.616E-04, 9.668E-14, 3.804E-05, 2.100E-13, 1.889E-11, 1.000E-30, 1.000E-30, 5.927E-06
  7.910E+05, 1.0000E+03,   24.83,   10.00, 1.0154E+02, 1.875E-08, 4.891E-01, 2.177E-02, 3.634E-07, 1.679E-08, 6.111E-05, 8.253E-07, 2.616E-04, 9.580E-14, 3.805E-05, 2.086E-13, 1.931E-11, 1.000E-30, 1.000E-30, 5.923E-06
  7.920E+05, 1.0000E+03,   25.04,   10.00, 1.0154E+02, 1.862E-08, 4.891E-01, 2.171E-02, 3.617E-07, 1.685E-08, 6.110E-05, 8.230E-07, 2.616E-04, 9.244E-14, 3.806E-05, 2.096E-13, 1.987E-11, 1.000E-30, 1.000E-30, 5.918E-06
  7.930E+05, 1.0000E+03,   25.26,   10.00, 1.0154E+02, 1.856E-08, 4.892E-01, 2.165E-02, 3.601E-07, 1.684E-08, 6.109E-05, 8.211E-07, 2.616E-04, 9.197E-14, 3.807E-05, 2.074E-13, 2.039E-11, 1.000E-30, 1.000E-30, 5.913E-06
  7.940E+05, 1.0000E+03,   24.55,   10.00, 1.0154E+02, 1.855E-08, 4.892E-01, 2.158E-02, 3.587E-07, 1.682E-08, 6.108E-05, 8.194E-07, 2.616E-04, 9.170E-14, 3.808E-05, 2.058E-13, 2.082E-11, 1.000E-30, 1.000E-30, 5.908E-06
  7.950E+05, 1.0000E+03,   24.76,   10.00, 1.0154E+02, 1.850E-08, 4.892E-01, 2.152E-02, 3.571E-07, 1.686E-08, 6.107E-05, 8.173E-07, 2.616E-04, 8.966E-14, 3.809E-05, 2.064E-13, 2.133E-11, 1.000E-30, 1.000E-30, 5.903E-06
  7.960E+05, 1.0000E+03,   24.97,   10.00, 1.0154E+02, 1.849E-08, 4.893E-01, 2.146E-02, 3.557E-07, 1.684E-08, 6.106E-05, 8.155E-07, 2.616E-04, 8.935E-14, 3.811E-05, 2.048E-13, 2.178E-11, 1.000E-30, 1.000E-30, 5.899E-06
  7.970E+05, 1.0000E+03,   25.18,   10.00, 1.0154E+02, 1.852E-08, 4.893E-01, 2.140E-02, 3.543E-07, 1.683E-08, 6.105E-05, 8.140E-07, 2.616E-04, 8.922E-14, 3.812E-05, 2.035E-13, 2.217E-11, 1.000E-30, 1.000E-30, 5.894E-06
  7.980E+05, 1.0000E+03,   24.77,   10.00, 1.0154E+02, 1.858E-08, 4.893E-01, 2.134E-02, 3.531E-07, 1.681E-08, 6.105E-05, 8.126E-07, 2.616E-04, 8.925E-14, 3.813E-05, 2.026E-13, 2.248E-11, 1.000E-30, 1.000E-30, 5.891E-06
  7.990E+05, 1.0000E+03,   24.98,   10.00, 1.0154E+02, 1.859E-08, 4.894E-01, 2.128E-02, 3.518E-07, 1.683E-08, 6.104E-05, 8.109E-07, 2.615E-04, 8.808E-14, 3.814E-05, 2.031E-13, 2.283E-11, 1.000E-30, 1.000E-30, 5.886E-06
  8.000E+05, 1.0000E+03,   25.18,   10.00, 1.0154E+02, 1.863E-08, 4.894E-01, 2.122E-02, 3.505E-07, 1.682E-08, 6.103E-05, 8.095E-07, 2.615E-04, 8.813E-14, 3.815E-05, 2.021E-13, 2.314E-11, 1.000E-30, 1.000E-30, 5.883E-06
  8.010E+05, 1.0000E+03,   25.39,   10.00, 1.0154E+02, 1.868E-08, 4.894E-01, 2.116E-02, 3.494E-07, 1.680E-08, 6.102E-05, 8.082E-07, 2.615E-04, 8.829E-14, 3.816E-05, 2.013E-13, 2.340E-11, 1.000E-30, 1.000E-30, 5.879E-06
  8.020E+05, 1.0000E+03,   25.60,   10.00, 1.0154E+02, 1.875E-08, 4.895E-01, 2.109E-02, 3.483E-07, 1.678E-08, 6.101E-05, 8.071E-07, 2.615E-04, 8.858E-14, 3.817E-05, 2.007E-13, 2.360E-11, 1.000E-30, 1.000E-30, 5.876E-06
  8.030E+05, 1.0000E+03,   25.80,   10.00, 1.0154E+02, 1.882E-08, 4.895E-01, 2.103E-02, 3.473E-07, 1.677E-08, 6.100E-05, 8.061E-07, 2.615E-04, 8.897E-14, 3.818E-05, 2.003E-13, 2.376E-11, 1.000E-30, 1.000E-30, 5.873E-06
  8.040E+05, 1.0000E+03,   25.29,   10.00, 1.0154E+02, 1.890E-08, 4.895E-01, 2.097E-02, 3.463E-07, 1.675E-08, 6.099E-05, 8.052E-07, 2.615E-04, 8.945E-14, 3.819E-05, 2.000E-13, 2.389E-11, 1.000E-30, 1.000E-30, 5.870E-06
  8.050E+05, 1.0000E+03,   25.50,   10.00, 1.0154E+02, 1.892E-08, 4.895E-01, 2.091E-02, 3.451E-07, 1.677E-08, 6.098E-05, 8.040E-07, 2.615E-04, 8.832E-14, 3.820E-05, 2.011E-13, 2.408E-11, 1.000E-30, 1.000E-30, 5.867E-06
  8.060E+05, 1.0000E+03,   25.70,   10.00, 1.0154E+02, 1.895E-08, 4.896E-01, 2.085E-02, 3.441E-07, 1.676E-08, 6.097E-05, 8.030E-07, 2.615E-04, 8.868E-14, 3.821E-05, 2.004E-13, 2.425E-11, 1.000E-30, 1.000E-30, 5.864E-06
  8.070E+05, 1.0000E+03,   25.90,   10.00, 1.0154E+02, 1.901E-08, 4.896E-01, 2.079E-02, 3.431E-07, 1.675E-08, 6.096E-05, 8.021E-07, 2.615E-04, 8.912E-14, 3.822E-05, 2.000E-13, 2.439E-11, 1.000E-30, 1.000E-30, 5.862E-06
  8.080E+05, 1.0000E+03,   26.10,   10.00, 1.0154E+02, 1.907E-08, 4.896E-01, 2.073E-02, 3.421E-07, 1.673E-08, 6.095E-05, 8.013E-07, 2.614E-04, 8.964E-14, 3.823E-05, 1.996E-13, 2.449E-11, 1.000E-30, 1.000E-30, 5.859E-06
  8.090E+05, 1.0000E+03,   26.30,   10.00, 1.0154E+02, 1.914E-08, 4.897E-01, 2.067E-02, 3.412E-07, 1.671E-08, 6.094E-05, 8.007E-07, 2.614E-04, 9.023E-14, 3.824E-05, 1.994E-13, 2.457E-11, 1.000E-30, 1.000E-30, 5.857E-06
  8.100E+05, 1.0000E+03,   26.49,   10.00, 1.0154E+02, 1.921E-08, 4.897E-01, 2.061E-02, 3.404E-07, 1.670E-08, 6.094E-05, 8.001E-07, 2.614E-04, 9.089E-14, 3.825E-05, 1.993E-13, 2.461E-11, 1.000E-30, 1.000E-30, 5.855E-06
  8.110E+05, 1.0000E+03,   26.69,   10.00, 1.0154E+02, 1.928E-08, 4.897E-01, 2.055E-02, 3.395E-07, 1.668E-08, 6.093E-05, 7.996E-07, 2.614E-04, 9.161E-14, 3.826E-05, 1.993E-13, 2.464E-11, 1.000E-30, 1.000E-30, 5.853E-06
  8.120E+05, 1.0000E+03,   26.88,   10.00, 1.0154E+02, 1.935E-08, 4.898E-01, 2.049E-02, 3.387E-07, 1.667E-08, 6.092E-05, 7.992E-07, 2.614E-04, 9.238E-14, 3.827E-05, 1.993E-13, 2.465E-11, 1.000E-30, 1.000E-30, 5.852E-06
  8.130E+05, 1.0000E+03,   27.07,   10.00, 1.0154E+02, 1.942E-08, 4.898E-01, 2.043E-02, 3.380E-07, 1.666E-08, 6.091E-05, 7.989E-07, 2.614E-04, 9.319E-14, 3.828E-05, 1.993E-13, 2.465E-11, 1.000E-30, 1.000E-30, 5.851E-06
  8.140E+05, 1.0000E+03,   27.26,   10.00, 1.0154E+02, 1.949E-08, 4.898E-01, 2.037E-02, 3.372E-07, 1.664E-08, 6.090E-05, 7.986E-07, 2.614E-04, 9.405E-14, 3.829E-05, 1.994E-13, 2.463E-11, 1.000E-30, 1.000E-30, 5.849E-06
  8.150E+05, 1.0000E+03,   27.45,   10.00, 1.0154E+02, 1.956E-08, 4.898E-01, 2.031E-02, 3.365E-07, 1.663E-08, 6.089E-05, 7.984E-07, 2.614E-04, 9.495E-14, 3.830E-05, 1.995E-13, 2.459E-11, 1.000E-30, 1.000E-30, 5.848E-06
  8.160E+05, 1.0000E+03,   27.63,   10.00, 1.0154E+02, 1.963E-08, 4.899E-01, 2.025E-02, 3.358E-07, 1.661E-08, 6.088E-05, 7.983E-07, 2.614E-04, 9.588E-14, 3.831E-05, 1.997E-13, 2.455E-11, 1.000E-30, 1.000E-30, 5.847E-06
  8.170E+05, 1.0000E+03,   27.82,   10.00, 1.0154E+02, 1.970E-08, 4.899E-01, 2.019E-02, 3.351E-07, 1.660E-08, 6.087E-05, 7.982E-07, 2.613E-04, 9.685E-14, 3.832E-05, 1.998E-13, 2.450E-11, 1.000E-30, 1.000E-30, 5.846E-06
  8.180E+05, 1.0000E+03,   28.00,   10.00, 1.0154E+02, 1.976E-08, 4.899E-01, 2.013E-02, 3.344E-07, 1.658E-08, 6.086E-05, 7.982E-07, 2.613E-04, 9.784E-14, 3.833E-05, 2.000E-13, 2.445E-11, 1.000E-30, 1.000E-30, 5.846E-06
  8.190E+05, 1.0000E+03,   26.74,   10.00, 1.0154E+02, 1.982E-08, 4.900E-01, 2.007E-02, 3.338E-07, 1.657E-08, 6.085E-05, 7.983E-07, 2.613E-04, 9.886E-14, 3.834E-05, 2.003E-13, 2.439E-11, 1.000E-30, 1.000E-30, 5.845E-06
  8.200E+05, 1.0000E+03,   26.93,   10.00, 1.0154E+02, 1.977E-08, 4.900E-01, 2.001E-02, 3.327E-07, 1.663E-08, 6.084E-05, 7.976E-07, 2.613E-04, 9.487E-14, 3.835E-05, 2.029E-13, 2.448E-11, 1.000E-30, 1.000E-30, 5.843E-06
  8.210E+05, 1.0000E+03,   24.49,   10.00, 1.0154E+02, 1.975E-08, 4.900E-01, 1.995E-02, 3.318E-07, 1.662E-08, 6.083E-05, 7.971E-07, 2.613E-04, 9.540E-14, 3.836E-05, 2.021E-13, 2.459E-11, 1.000E-30, 1.000E-30, 5.841E-06
  8.220E+05, 1.0000E+03,   24.69,   10.00, 1.0154E+02, 1.953E-08, 4.901E-01, 1.990E-02, 3.301E-07, 1.673E-08, 6.082E-05, 7.951E-07, 2.613E-04, 8.965E-14, 3.837E-05, 2.066E-13, 2.505E-11, 1.000E-30, 1.000E-30, 5.837E-06
  8.230E+05, 1.0000E+03,   24.88,   10.00, 1.0154E+02, 1.941E-08, 4.901E-01, 1.984E-02, 3.286E-07, 1.673E-08, 6.080E-05, 7.935E-07, 2.613E-04, 8.931E-14, 3.839E-05, 2.042E-13, 2.554E-11, 1.000E-30, 1.000E-30, 5.833E-06
  8.240E+05, 1.0000E+03,   25.07,   10.00, 1.0154E+02, 1.936E-08, 4.901E-01, 1.978E-02, 3.273E-07, 1.672E-08, 6.079E-05, 7.922E-07, 2.613E-04, 8.909E-14, 3.840E-05, 2.026E-13, 2.596E-11, 1.000E-30, 1.000E-30, 5.829E-06
  8.250E+05, 1.0000E+03,   25.06,   10.00, 1.0154E+02, 1.935E-08, 4.901E-01, 1.973E-02, 3.260E-07, 1.670E-08, 6.078E-05, 7.911E-07, 2.613E-04, 8.902E-14, 3.841E-05, 2.015E-13, 2.631E-11, 1.000E-30, 1.000E-30, 5.826E-06
  8.260E+05, 1.0000E+03,   25.04,   10.00, 1.0154E+02, 1.936E-08, 4.902E-01, 1.967E-02, 3.249E-07, 1.670E-08, 6.077E-05, 7.899E-07, 2.612E-04, 8.865E-14, 3.842E-05, 2.010E-13, 2.663E-11, 1.000E-30, 1.000E-30, 5.823E-06
  8.270E+05, 1.0000E+03,   24.25,   10.00, 1.0154E+02, 1.937E-08, 4.902E-01, 1.961E-02, 3.237E-07, 1.670E-08, 6.076E-05, 7.889E-07, 2.612E-04, 8.834E-14, 3.843E-05, 2.007E-13, 2.694E-11, 1.000E-30, 1.000E-30, 5.820E-06
  8.280E+05, 1.0000E+03,   24.47,   10.00, 1.0154E+02, 1.932E-08, 4.902E-01, 1.956E-02, 3.223E-07, 1.673E-08, 6.075E-05, 7.874E-07, 2.612E-04, 8.669E-14, 3.845E-05, 2.019E-13, 2.737E-11, 1.000E-30, 1.000E-30, 5.816E-06
  8.290E+05, 1.0000E+03,   24.66,   10.00, 1.0154E+02, 1.931E-08, 4.902E-01, 1.950E-02, 3.211E-07, 1.672E-08, 6.074E-05, 7.861E-07, 2.612E-04, 8.658E-14, 3.846E-05, 2.005E-13, 2.777E-11, 1.000E-30, 1.000E-30, 5.812E-06
  8.300E+05, 1.0000E+03,   24.74,   10.00, 1.0154E+02, 1.934E-08, 4.903E-01, 1.945E-02, 3.199E-07, 1.671E-08, 6.073E-05, 7.850E-07, 2.612E-04, 8.656E-14, 3.847E-05, 1.996E-13, 2.810E-11, 1.000E-30, 1.000E-30, 5.809E-06
  8.310E+05, 1.0000E+03,   24.14,   10.00, 1.0154E+02, 1.938E-08, 4.903E-01, 1.939E-02, 3.188E-07, 1.670E-08, 6.072E-05, 7.840E-07, 2.612E-04, 8.647E-14, 3.848E-05, 1.991E-13, 2.840E-11, 1.000E-30, 1.000E-30, 5.806E-06
  8.320E+05, 1.0000E+03,   24.33,   10.00, 1.0154E+02, 1.936E-08, 4.903E-01, 1.934E-02, 3.175E-07, 1.672E-08, 6.071E-05, 7.826E-07, 2.612E-04, 8.530E-14, 3.849E-05, 2.002E-13, 2.878E-11, 1.000E-30, 1.000E-30, 5.802E-06
  8.330E+05, 1.0000E+03,   24.52,   10.00, 1.0154E+02, 1.937E-08, 4.904E-01, 1.928E-02, 3.163E-07, 1.671E-08, 6.070E-05, 7.815E-07, 2.612E-04, 8.526E-14, 3.851E-05, 1.991E-13, 2.914E-11, 1.000E-30, 1.000E-30, 5.799E-06
  8.340E+05, 1.0000E+03,   24.64,   10.00, 1.0154E+02, 1.941E-08, 4.904E-01, 1.923E-02, 3.153E-07, 1.669E-08, 6.069E-05, 7.805E-07, 2.612E-04, 8.533E-14, 3.852E-05, 1.983E-13, 2.943E-11, 1.000E-30, 1.000E-30, 5.796E-06
  8.350E+05, 1.0000E+03,   24.82,   10.00, 1.0154E+02, 1.946E-08, 4.904E-01, 1.917E-02, 3.142E-07, 1.668E-08, 6.067E-05, 7.795E-07, 2.611E-04, 8.538E-14, 3.853E-05, 1.979E-13, 2.969E-11, 1.000E-30, 1.000E-30, 5.793E-06
  8.360E+05, 1.0000E+03,   23.13,   10.00, 1.0154E+02, 1.952E-08, 4.904E-01, 1.912E-02, 3.133E-07, 1.667E-08, 6.066E-05, 7.787E-07, 2.611E-04, 8.561E-14, 3.854E-05, 1.975E-13, 2.989E-11, 1.000E-30, 1.000E-30, 5.791E-06
  8.370E+05, 1.0000E+03,   23.32,   10.00, 1.0154E+02, 1.940E-08, 4.905E-01, 1.907E-02, 3.117E-07, 1.675E-08, 6.065E-05, 7.769E-07, 2.611E-04, 8.315E-14, 3.855E-05, 2.011E-13, 3.040E-11, 1.000E-30, 1.000E-30, 5.786E-06
  8.380E+05, 1.0000E+03,   23.51,   10.00, 1.0154E+02, 1.936E-08, 4.905E-01, 1.901E-02, 3.102E-07, 1.674E-08, 6.064E-05, 7.754E-07, 2.611E-04, 8.284E-14, 3.857E-05, 1.994E-13, 3.094E-11, 1.000E-30, 1.000E-30, 5.782E-06
  8.390E+05, 1.0000E+03,   23.70,   10.00, 1.0154E+02, 1.936E-08, 4.905E-01, 1.896E-02, 3.089E-07, 1.673E-08, 6.063E-05, 7.741E-07, 2.611E-04, 8.266E-14, 3.858E-05, 1.981E-13, 3.140E-11, 1.000E-30, 1.000E-30, 5.778E-06
  8.400E+05, 1.0000E+03,   23.89,   10.00, 1.0154E+02, 1.939E-08, 4.905E-01, 1.891E-02, 3.077E-07, 1.671E-08, 6.062E-05, 7.729E-07, 2.611E-04, 8.260E-14, 3.859E-05, 1.972E-13, 3.179E-11, 1.000E-30, 1.000E-30, 5.775E-06
  8.410E+05, 1.0000E+03,   24.08,   10.00, 1.0154E+02, 1.945E-08, 4.906E-01, 1.885E-02, 3.066E-07, 1.670E-08, 6.061E-05, 7.719E-07, 2.611E-04, 8.265E-14, 3.860E-05, 1.966E-13, 3.210E-11, 1.000E-30, 1.000E-30, 5.772E-06
