Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.910E+05, 1.0000E+03,   33.26,   10.00, 1.0176E+02, 1.968E-08, 4.892E-01, 2.160E-02, 3.601E-07, 1.644E-08, 6.109E-05, 8.883E-07, 2.616E-04, 1.523E-13, 3.802E-05, 2.242E-13, 1.556E-11, 1.000E-30, 1.000E-30, 6.021E-06
  7.920E+05, 1.0000E+03,   33.40,   10.00, 1.0176E+02, 1.972E-08, 4.892E-01, 2.153E-02, 3.596E-07, 1.643E-08, 6.107E-05, 8.876E-07, 2.616E-04, 1.537E-13, 3.803E-05, 2.241E-13, 1.563E-11, 1.000E-30, 1.000E-30, 6.019E-06
  7.930E+05, 1.0000E+03,   33.19,   10.00, 1.0176E+02, 1.977E-08, 4.893E-01, 2.146E-02, 3.591E-07, 1.642E-08, 6.106E-05, 8.870E-07, 2.616E-04, 1.551E-13, 3.804E-05, 2.240E-13, 1.569E-11, 1.000E-30, 1.000E-30, 6.018E-06
  7.940E+05, 1.0000E+03,   32.86,   10.00, 1.0176E+02, 1.979E-08, 4.893E-01, 2.139E-02, 3.586E-07, 1.642E-08, 6.105E-05, 8.863E-07, 2.616E-04, 1.528E-13, 3.805E-05, 2.243E-13, 1.576E-11, 1.000E-30, 1.000E-30, 6.016E-06
  7.950E+05, 1.0000E+03,   33.00,   10.00, 1.0176E+02, 1.977E-08, 4.893E-01, 2.132E-02, 3.581E-07, 1.643E-08, 6.104E-05, 8.855E-07, 2.616E-04, 1.491E-13, 3.806E-05, 2.245E-13, 1.585E-11, 1.000E-30, 1.000E-30, 6.014E-06
  7.960E+05, 1.0000E+03,   33.14,   10.00, 1.0176E+02, 1.977E-08, 4.894E-01, 2.126E-02, 3.575E-07, 1.642E-08, 6.103E-05, 8.847E-07, 2.615E-04, 1.504E-13, 3.807E-05, 2.240E-13, 1.594E-11, 1.000E-30, 1.000E-30, 6.012E-06
  7.970E+05, 1.0000E+03,   31.92,   10.00, 1.0176E+02, 1.980E-08, 4.894E-01, 2.119E-02, 3.570E-07, 1.641E-08, 6.102E-05, 8.840E-07, 2.615E-04, 1.517E-13, 3.809E-05, 2.236E-13, 1.601E-11, 1.000E-30, 1.000E-30, 6.011E-06
  7.980E+05, 1.0000E+03,   32.07,   10.00, 1.0176E+02, 1.970E-08, 4.894E-01, 2.112E-02, 3.564E-07, 1.646E-08, 6.101E-05, 8.827E-07, 2.615E-04, 1.398E-13, 3.810E-05, 2.250E-13, 1.615E-11, 1.000E-30, 1.000E-30, 6.008E-06
  7.990E+05, 1.0000E+03,   32.22,   10.00, 1.0176E+02, 1.965E-08, 4.895E-01, 2.105E-02, 3.558E-07, 1.645E-08, 6.100E-05, 8.816E-07, 2.615E-04, 1.408E-13, 3.811E-05, 2.238E-13, 1.628E-11, 1.000E-30, 1.000E-30, 6.006E-06
  8.000E+05, 1.0000E+03,   32.37,   10.00, 1.0176E+02, 1.964E-08, 4.895E-01, 2.099E-02, 3.553E-07, 1.644E-08, 6.099E-05, 8.806E-07, 2.615E-04, 1.418E-13, 3.812E-05, 2.230E-13, 1.639E-11, 1.000E-30, 1.000E-30, 6.004E-06
  8.010E+05, 1.0000E+03,   32.20,   10.00, 1.0176E+02, 1.964E-08, 4.895E-01, 2.092E-02, 3.548E-07, 1.643E-08, 6.098E-05, 8.798E-07, 2.615E-04, 1.429E-13, 3.813E-05, 2.225E-13, 1.649E-11, 1.000E-30, 1.000E-30, 6.002E-06
  8.020E+05, 1.0000E+03,   32.35,   10.00, 1.0176E+02, 1.964E-08, 4.896E-01, 2.086E-02, 3.543E-07, 1.643E-08, 6.097E-05, 8.788E-07, 2.615E-04, 1.412E-13, 3.814E-05, 2.225E-13, 1.660E-11, 1.000E-30, 1.000E-30, 6.000E-06
  8.030E+05, 1.0000E+03,   32.49,   10.00, 1.0176E+02, 1.966E-08, 4.896E-01, 2.079E-02, 3.537E-07, 1.642E-08, 6.096E-05, 8.780E-07, 2.615E-04, 1.423E-13, 3.815E-05, 2.220E-13, 1.669E-11, 1.000E-30, 1.000E-30, 5.998E-06
  8.040E+05, 1.0000E+03,   30.96,   10.00, 1.0176E+02, 1.969E-08, 4.896E-01, 2.073E-02, 3.532E-07, 1.641E-08, 6.095E-05, 8.773E-07, 2.615E-04, 1.435E-13, 3.816E-05, 2.217E-13, 1.678E-11, 1.000E-30, 1.000E-30, 5.996E-06
  8.050E+05, 1.0000E+03,   31.12,   10.00, 1.0176E+02, 1.957E-08, 4.897E-01, 2.066E-02, 3.525E-07, 1.647E-08, 6.094E-05, 8.757E-07, 2.614E-04, 1.304E-13, 3.818E-05, 2.236E-13, 1.696E-11, 1.000E-30, 1.000E-30, 5.993E-06
  8.060E+05, 1.0000E+03,   31.27,   10.00, 1.0176E+02, 1.951E-08, 4.897E-01, 2.060E-02, 3.519E-07, 1.647E-08, 6.093E-05, 8.744E-07, 2.614E-04, 1.312E-13, 3.819E-05, 2.221E-13, 1.713E-11, 1.000E-30, 1.000E-30, 5.991E-06
  8.070E+05, 1.0000E+03,   31.42,   10.00, 1.0176E+02, 1.949E-08, 4.897E-01, 2.053E-02, 3.513E-07, 1.646E-08, 6.092E-05, 8.732E-07, 2.614E-04, 1.319E-13, 3.820E-05, 2.211E-13, 1.728E-11, 1.000E-30, 1.000E-30, 5.988E-06
  8.080E+05, 1.0000E+03,   29.56,   10.00, 1.0176E+02, 1.949E-08, 4.898E-01, 2.047E-02, 3.508E-07, 1.644E-08, 6.091E-05, 8.722E-07, 2.614E-04, 1.328E-13, 3.821E-05, 2.204E-13, 1.741E-11, 1.000E-30, 1.000E-30, 5.986E-06
  8.090E+05, 1.0000E+03,   29.61,   10.00, 1.0176E+02, 1.934E-08, 4.898E-01, 2.041E-02, 3.500E-07, 1.652E-08, 6.090E-05, 8.701E-07, 2.614E-04, 1.198E-13, 3.822E-05, 2.228E-13, 1.768E-11, 1.000E-30, 1.000E-30, 5.982E-06
  8.100E+05, 1.0000E+03,   29.78,   10.00, 1.0176E+02, 1.924E-08, 4.898E-01, 2.034E-02, 3.493E-07, 1.652E-08, 6.089E-05, 8.682E-07, 2.614E-04, 1.194E-13, 3.823E-05, 2.209E-13, 1.795E-11, 1.000E-30, 1.000E-30, 5.979E-06
  8.110E+05, 1.0000E+03,   29.95,   10.00, 1.0176E+02, 1.920E-08, 4.899E-01, 2.028E-02, 3.487E-07, 1.651E-08, 6.088E-05, 8.666E-07, 2.614E-04, 1.198E-13, 3.825E-05, 2.195E-13, 1.818E-11, 1.000E-30, 1.000E-30, 5.975E-06
  8.120E+05, 1.0000E+03,   30.11,   10.00, 1.0176E+02, 1.919E-08, 4.899E-01, 2.022E-02, 3.481E-07, 1.650E-08, 6.087E-05, 8.651E-07, 2.614E-04, 1.203E-13, 3.826E-05, 2.184E-13, 1.838E-11, 1.000E-30, 1.000E-30, 5.972E-06
  8.130E+05, 1.0000E+03,   30.27,   10.00, 1.0176E+02, 1.921E-08, 4.899E-01, 2.016E-02, 3.476E-07, 1.649E-08, 6.086E-05, 8.638E-07, 2.614E-04, 1.209E-13, 3.827E-05, 2.177E-13, 1.856E-11, 1.000E-30, 1.000E-30, 5.970E-06
  8.140E+05, 1.0000E+03,   30.43,   10.00, 1.0176E+02, 1.924E-08, 4.900E-01, 2.010E-02, 3.470E-07, 1.647E-08, 6.085E-05, 8.627E-07, 2.614E-04, 1.216E-13, 3.828E-05, 2.171E-13, 1.870E-11, 1.000E-30, 1.000E-30, 5.967E-06
  8.150E+05, 1.0000E+03,   30.59,   10.00, 1.0176E+02, 1.929E-08, 4.900E-01, 2.003E-02, 3.465E-07, 1.646E-08, 6.084E-05, 8.616E-07, 2.613E-04, 1.224E-13, 3.829E-05, 2.167E-13, 1.883E-11, 1.000E-30, 1.000E-30, 5.965E-06
  8.160E+05, 1.0000E+03,   30.75,   10.00, 1.0176E+02, 1.934E-08, 4.900E-01, 1.997E-02, 3.459E-07, 1.645E-08, 6.083E-05, 8.607E-07, 2.613E-04, 1.232E-13, 3.830E-05, 2.163E-13, 1.894E-11, 1.000E-30, 1.000E-30, 5.963E-06
  8.170E+05, 1.0000E+03,   30.90,   10.00, 1.0176E+02, 1.939E-08, 4.900E-01, 1.991E-02, 3.454E-07, 1.644E-08, 6.082E-05, 8.598E-07, 2.613E-04, 1.242E-13, 3.831E-05, 2.161E-13, 1.903E-11, 1.000E-30, 1.000E-30, 5.961E-06
  8.180E+05, 1.0000E+03,   31.05,   10.00, 1.0176E+02, 1.945E-08, 4.901E-01, 1.985E-02, 3.448E-07, 1.643E-08, 6.081E-05, 8.590E-07, 2.613E-04, 1.252E-13, 3.832E-05, 2.160E-13, 1.911E-11, 1.000E-30, 1.000E-30, 5.959E-06
  8.190E+05, 1.0000E+03,   31.20,   10.00, 1.0176E+02, 1.951E-08, 4.901E-01, 1.979E-02, 3.442E-07, 1.642E-08, 6.080E-05, 8.583E-07, 2.613E-04, 1.262E-13, 3.833E-05, 2.159E-13, 1.918E-11, 1.000E-30, 1.000E-30, 5.957E-06
  8.200E+05, 1.0000E+03,   31.34,   10.00, 1.0176E+02, 1.957E-08, 4.901E-01, 1.973E-02, 3.436E-07, 1.641E-08, 6.079E-05, 8.577E-07, 2.613E-04, 1.273E-13, 3.834E-05, 2.158E-13, 1.923E-11, 1.000E-30, 1.000E-30, 5.956E-06
  8.210E+05, 1.0000E+03,   31.49,   10.00, 1.0176E+02, 1.963E-08, 4.902E-01, 1.966E-02, 3.430E-07, 1.639E-08, 6.078E-05, 8.571E-07, 2.613E-04, 1.285E-13, 3.835E-05, 2.158E-13, 1.928E-11, 1.000E-30, 1.000E-30, 5.954E-06
  8.220E+05, 1.0000E+03,   31.63,   10.00, 1.0176E+02, 1.969E-08, 4.902E-01, 1.960E-02, 3.424E-07, 1.638E-08, 6.077E-05, 8.566E-07, 2.613E-04, 1.297E-13, 3.837E-05, 2.159E-13, 1.933E-11, 1.000E-30, 1.000E-30, 5.953E-06
  8.230E+05, 1.0000E+03,   31.77,   10.00, 1.0176E+02, 1.975E-08, 4.902E-01, 1.954E-02, 3.417E-07, 1.637E-08, 6.076E-05, 8.562E-07, 2.613E-04, 1.309E-13, 3.838E-05, 2.160E-13, 1.937E-11, 1.000E-30, 1.000E-30, 5.951E-06
  8.240E+05, 1.0000E+03,   31.90,   10.00, 1.0176E+02, 1.981E-08, 4.903E-01, 1.948E-02, 3.410E-07, 1.636E-08, 6.075E-05, 8.558E-07, 2.612E-04, 1.321E-13, 3.839E-05, 2.161E-13, 1.940E-11, 1.000E-30, 1.000E-30, 5.950E-06
  8.250E+05, 1.0000E+03,   32.03,   10.00, 1.0176E+02, 1.987E-08, 4.903E-01, 1.942E-02, 3.404E-07, 1.635E-08, 6.074E-05, 8.555E-07, 2.612E-04, 1.333E-13, 3.840E-05, 2.162E-13, 1.943E-11, 1.000E-30, 1.000E-30, 5.949E-06
  8.260E+05, 1.0000E+03,   32.16,   10.00, 1.0176E+02, 1.993E-08, 4.903E-01, 1.936E-02, 3.396E-07, 1.634E-08, 6.073E-05, 8.552E-07, 2.612E-04, 1.345E-13, 3.841E-05, 2.164E-13, 1.946E-11, 1.000E-30, 1.000E-30, 5.948E-06
  8.270E+05, 1.0000E+03,   32.29,   10.00, 1.0176E+02, 1.999E-08, 4.904E-01, 1.930E-02, 3.389E-07, 1.633E-08, 6.072E-05, 8.549E-07, 2.612E-04, 1.358E-13, 3.842E-05, 2.165E-13, 1.948E-11, 1.000E-30, 1.000E-30, 5.946E-06
  8.280E+05, 1.0000E+03,   32.42,   10.00, 1.0176E+02, 2.005E-08, 4.904E-01, 1.924E-02, 3.382E-07, 1.632E-08, 6.071E-05, 8.547E-07, 2.612E-04, 1.370E-13, 3.843E-05, 2.167E-13, 1.951E-11, 1.000E-30, 1.000E-30, 5.945E-06
  8.290E+05, 1.0000E+03,   32.54,   10.00, 1.0176E+02, 2.010E-08, 4.904E-01, 1.918E-02, 3.374E-07, 1.631E-08, 6.069E-05, 8.546E-07, 2.612E-04, 1.383E-13, 3.844E-05, 2.169E-13, 1.953E-11, 1.000E-30, 1.000E-30, 5.944E-06
  8.300E+05, 1.0000E+03,   32.66,   10.00, 1.0176E+02, 2.016E-08, 4.904E-01, 1.912E-02, 3.366E-07, 1.630E-08, 6.068E-05, 8.544E-07, 2.612E-04, 1.395E-13, 3.845E-05, 2.171E-13, 1.955E-11, 1.000E-30, 1.000E-30, 5.943E-06
  8.310E+05, 1.0000E+03,   32.78,   10.00, 1.0176E+02, 2.022E-08, 4.905E-01, 1.906E-02, 3.358E-07, 1.629E-08, 6.067E-05, 8.543E-07, 2.612E-04, 1.408E-13, 3.846E-05, 2.174E-13, 1.958E-11, 1.000E-30, 1.000E-30, 5.942E-06
  8.320E+05, 1.0000E+03,   32.89,   10.00, 1.0176E+02, 2.027E-08, 4.905E-01, 1.899E-02, 3.350E-07, 1.628E-08, 6.066E-05, 8.542E-07, 2.611E-04, 1.420E-13, 3.847E-05, 2.176E-13, 1.960E-11, 1.000E-30, 1.000E-30, 5.941E-06
  8.330E+05, 1.0000E+03,   32.70,   10.00, 1.0176E+02, 2.033E-08, 4.905E-01, 1.893E-02, 3.342E-07, 1.627E-08, 6.065E-05, 8.542E-07, 2.611E-04, 1.433E-13, 3.849E-05, 2.178E-13, 1.962E-11, 1.000E-30, 1.000E-30, 5.941E-06
  8.340E+05, 1.0000E+03,   32.81,   10.00, 1.0176E+02, 2.035E-08, 4.906E-01, 1.887E-02, 3.333E-07, 1.627E-08, 6.064E-05, 8.540E-07, 2.611E-04, 1.416E-13, 3.850E-05, 2.184E-13, 1.967E-11, 1.000E-30, 1.000E-30, 5.939E-06
  8.350E+05, 1.0000E+03,   32.92,   10.00, 1.0176E+02, 2.038E-08, 4.906E-01, 1.882E-02, 3.325E-07, 1.627E-08, 6.063E-05, 8.538E-07, 2.611E-04, 1.427E-13, 3.851E-05, 2.184E-13, 1.971E-11, 1.000E-30, 1.000E-30, 5.938E-06
  8.360E+05, 1.0000E+03,   32.98,   10.00, 1.0176E+02, 2.042E-08, 4.906E-01, 1.876E-02, 3.316E-07, 1.626E-08, 6.062E-05, 8.537E-07, 2.611E-04, 1.439E-13, 3.852E-05, 2.185E-13, 1.975E-11, 1.000E-30, 1.000E-30, 5.937E-06
  8.370E+05, 1.0000E+03,   33.09,   10.00, 1.0176E+02, 2.046E-08, 4.907E-01, 1.870E-02, 3.308E-07, 1.625E-08, 6.061E-05, 8.537E-07, 2.611E-04, 1.445E-13, 3.853E-05, 2.187E-13, 1.979E-11, 1.000E-30, 1.000E-30, 5.937E-06
  8.380E+05, 1.0000E+03,   33.20,   10.00, 1.0176E+02, 2.050E-08, 4.907E-01, 1.864E-02, 3.299E-07, 1.624E-08, 6.059E-05, 8.536E-07, 2.611E-04, 1.456E-13, 3.854E-05, 2.189E-13, 1.984E-11, 1.000E-30, 1.000E-30, 5.936E-06
  8.390E+05, 1.0000E+03,   33.30,   10.00, 1.0176E+02, 2.055E-08, 4.907E-01, 1.858E-02, 3.290E-07, 1.623E-08, 6.058E-05, 8.536E-07, 2.611E-04, 1.468E-13, 3.855E-05, 2.190E-13, 1.988E-11, 1.000E-30, 1.000E-30, 5.935E-06
  8.400E+05, 1.0000E+03,   33.40,   10.00, 1.0176E+02, 2.060E-08, 4.907E-01, 1.852E-02, 3.282E-07, 1.622E-08, 6.057E-05, 8.536E-07, 2.610E-04, 1.479E-13, 3.857E-05, 2.192E-13, 1.992E-11, 1.000E-30, 1.000E-30, 5.934E-06
  8.410E+05, 1.0000E+03,   33.50,   10.00, 1.0176E+02, 2.065E-08, 4.908E-01, 1.846E-02, 3.273E-07, 1.621E-08, 6.056E-05, 8.536E-07, 2.610E-04, 1.490E-13, 3.858E-05, 2.194E-13, 1.996E-11, 1.000E-30, 1.000E-30, 5.933E-06
  8.420E+05, 1.0000E+03,   31.65,   10.00, 1.0176E+02, 2.069E-08, 4.908E-01, 1.840E-02, 3.264E-07, 1.620E-08, 6.055E-05, 8.536E-07, 2.610E-04, 1.501E-13, 3.859E-05, 2.197E-13, 2.000E-11, 1.000E-30, 1.000E-30, 5.932E-06
  8.430E+05, 1.0000E+03,   30.13,   10.00, 1.0176E+02, 2.055E-08, 4.908E-01, 1.834E-02, 3.255E-07, 1.627E-08, 6.054E-05, 8.526E-07, 2.610E-04, 1.337E-13, 3.860E-05, 2.222E-13, 2.017E-11, 1.000E-30, 1.000E-30, 5.930E-06
  8.440E+05, 1.0000E+03,   30.27,   10.00, 1.0176E+02, 2.030E-08, 4.909E-01, 1.829E-02, 3.244E-07, 1.634E-08, 6.052E-05, 8.509E-07, 2.610E-04, 1.231E-13, 3.862E-05, 2.232E-13, 2.047E-11, 1.000E-30, 1.000E-30, 5.927E-06
  8.450E+05, 1.0000E+03,   30.41,   10.00, 1.0176E+02, 2.014E-08, 4.909E-01, 1.823E-02, 3.235E-07, 1.634E-08, 6.051E-05, 8.495E-07, 2.610E-04, 1.233E-13, 3.863E-05, 2.210E-13, 2.076E-11, 1.000E-30, 1.000E-30, 5.924E-06
  8.460E+05, 1.0000E+03,   30.54,   10.00, 1.0176E+02, 2.006E-08, 4.909E-01, 1.817E-02, 3.228E-07, 1.633E-08, 6.050E-05, 8.483E-07, 2.610E-04, 1.235E-13, 3.864E-05, 2.196E-13, 2.102E-11, 1.000E-30, 1.000E-30, 5.921E-06
  8.470E+05, 1.0000E+03,   30.42,   10.00, 1.0176E+02, 2.002E-08, 4.909E-01, 1.812E-02, 3.220E-07, 1.632E-08, 6.049E-05, 8.473E-07, 2.610E-04, 1.238E-13, 3.865E-05, 2.186E-13, 2.124E-11, 1.000E-30, 1.000E-30, 5.919E-06
  8.480E+05, 1.0000E+03,   30.55,   10.00, 1.0176E+02, 1.999E-08, 4.910E-01, 1.806E-02, 3.213E-07, 1.632E-08, 6.048E-05, 8.462E-07, 2.610E-04, 1.227E-13, 3.867E-05, 2.182E-13, 2.147E-11, 1.000E-30, 1.000E-30, 5.916E-06
  8.490E+05, 1.0000E+03,   30.69,   10.00, 1.0176E+02, 1.999E-08, 4.910E-01, 1.801E-02, 3.206E-07, 1.631E-08, 6.047E-05, 8.453E-07, 2.609E-04, 1.231E-13, 3.868E-05, 2.174E-13, 2.167E-11, 1.000E-30, 1.000E-30, 5.914E-06
  8.500E+05, 1.0000E+03,   30.82,   10.00, 1.0176E+02, 2.001E-08, 4.910E-01, 1.795E-02, 3.199E-07, 1.630E-08, 6.046E-05, 8.445E-07, 2.609E-04, 1.236E-13, 3.869E-05, 2.169E-13, 2.185E-11, 1.000E-30, 1.000E-30, 5.912E-06
  8.510E+05, 1.0000E+03,   30.15,   10.00, 1.0176E+02, 2.005E-08, 4.911E-01, 1.790E-02, 3.193E-07, 1.629E-08, 6.044E-05, 8.438E-07, 2.609E-04, 1.242E-13, 3.870E-05, 2.165E-13, 2.200E-11, 1.000E-30, 1.000E-30, 5.910E-06
  8.520E+05, 1.0000E+03,   30.29,   10.00, 1.0176E+02, 2.001E-08, 4.911E-01, 1.784E-02, 3.185E-07, 1.631E-08, 6.043E-05, 8.427E-07, 2.609E-04, 1.199E-13, 3.871E-05, 2.173E-13, 2.221E-11, 1.000E-30, 1.000E-30, 5.908E-06
  8.530E+05, 1.0000E+03,   30.42,   10.00, 1.0176E+02, 2.001E-08, 4.911E-01, 1.779E-02, 3.178E-07, 1.630E-08, 6.042E-05, 8.417E-07, 2.609E-04, 1.203E-13, 3.873E-05, 2.165E-13, 2.241E-11, 1.000E-30, 1.000E-30, 5.905E-06
  8.540E+05, 1.0000E+03,   30.55,   10.00, 1.0176E+02, 2.002E-08, 4.911E-01, 1.773E-02, 3.172E-07, 1.629E-08, 6.041E-05, 8.409E-07, 2.609E-04, 1.209E-13, 3.874E-05, 2.159E-13, 2.259E-11, 1.000E-30, 1.000E-30, 5.903E-06
  8.550E+05, 1.0000E+03,   30.68,   10.00, 1.0176E+02, 2.005E-08, 4.912E-01, 1.768E-02, 3.165E-07, 1.628E-08, 6.040E-05, 8.402E-07, 2.609E-04, 1.214E-13, 3.875E-05, 2.155E-13, 2.274E-11, 1.000E-30, 1.000E-30, 5.902E-06
  8.560E+05, 1.0000E+03,   30.81,   10.00, 1.0176E+02, 2.009E-08, 4.912E-01, 1.762E-02, 3.159E-07, 1.627E-08, 6.039E-05, 8.395E-07, 2.609E-04, 1.221E-13, 3.876E-05, 2.153E-13, 2.288E-11, 1.000E-30, 1.000E-30, 5.900E-06
  8.570E+05, 1.0000E+03,   30.93,   10.00, 1.0176E+02, 2.013E-08, 4.912E-01, 1.757E-02, 3.153E-07, 1.626E-08, 6.038E-05, 8.389E-07, 2.608E-04, 1.228E-13, 3.877E-05, 2.151E-13, 2.300E-11, 1.000E-30, 1.000E-30, 5.898E-06
  8.580E+05, 1.0000E+03,   31.05,   10.00, 1.0176E+02, 2.018E-08, 4.912E-01, 1.751E-02, 3.146E-07, 1.625E-08, 6.037E-05, 8.384E-07, 2.608E-04, 1.235E-13, 3.878E-05, 2.149E-13, 2.311E-11, 1.000E-30, 1.000E-30, 5.897E-06
  8.590E+05, 1.0000E+03,   31.17,   10.00, 1.0176E+02, 2.024E-08, 4.913E-01, 1.746E-02, 3.140E-07, 1.624E-08, 6.035E-05, 8.380E-07, 2.608E-04, 1.243E-13, 3.880E-05, 2.148E-13, 2.321E-11, 1.000E-30, 1.000E-30, 5.895E-06
  8.600E+05, 1.0000E+03,   31.29,   10.00, 1.0176E+02, 2.029E-08, 4.913E-01, 1.741E-02, 3.134E-07, 1.623E-08, 6.034E-05, 8.376E-07, 2.608E-04, 1.251E-13, 3.881E-05, 2.148E-13, 2.330E-11, 1.000E-30, 1.000E-30, 5.894E-06
  8.610E+05, 1.0000E+03,   31.27,   10.00, 1.0176E+02, 2.034E-08, 4.913E-01, 1.735E-02, 3.127E-07, 1.622E-08, 6.033E-05, 8.372E-07, 2.608E-04, 1.259E-13, 3.882E-05, 2.148E-13, 2.338E-11, 1.000E-30, 1.000E-30, 5.893E-06
  8.620E+05, 1.0000E+03,   30.92,   10.00, 1.0176E+02, 2.038E-08, 4.914E-01, 1.730E-02, 3.120E-07, 1.622E-08, 6.032E-05, 8.368E-07, 2.608E-04, 1.258E-13, 3.883E-05, 2.150E-13, 2.346E-11, 1.000E-30, 1.000E-30, 5.891E-06
  8.630E+05, 1.0000E+03,   31.04,   10.00, 1.0176E+02, 2.038E-08, 4.914E-01, 1.724E-02, 3.113E-07, 1.623E-08, 6.031E-05, 8.362E-07, 2.608E-04, 1.235E-13, 3.884E-05, 2.156E-13, 2.358E-11, 1.000E-30, 1.000E-30, 5.890E-06
  8.640E+05, 1.0000E+03,   31.15,   10.00, 1.0176E+02, 2.039E-08, 4.914E-01, 1.719E-02, 3.107E-07, 1.622E-08, 6.030E-05, 8.357E-07, 2.608E-04, 1.242E-13, 3.886E-05, 2.153E-13, 2.369E-11, 1.000E-30, 1.000E-30, 5.888E-06
  8.650E+05, 1.0000E+03,   30.00,   10.00, 1.0176E+02, 2.042E-08, 4.914E-01, 1.714E-02, 3.100E-07, 1.621E-08, 6.029E-05, 8.353E-07, 2.607E-04, 1.249E-13, 3.887E-05, 2.151E-13, 2.379E-11, 1.000E-30, 1.000E-30, 5.887E-06
  8.660E+05, 1.0000E+03,   30.12,   10.00, 1.0176E+02, 2.033E-08, 4.915E-01, 1.709E-02, 3.092E-07, 1.625E-08, 6.027E-05, 8.342E-07, 2.607E-04, 1.179E-13, 3.888E-05, 2.168E-13, 2.400E-11, 1.000E-30, 1.000E-30, 5.884E-06
  8.670E+05, 1.0000E+03,   30.25,   10.00, 1.0176E+02, 2.029E-08, 4.915E-01, 1.703E-02, 3.084E-07, 1.625E-08, 6.026E-05, 8.333E-07, 2.607E-04, 1.183E-13, 3.889E-05, 2.158E-13, 2.420E-11, 1.000E-30, 1.000E-30, 5.882E-06
  8.680E+05, 1.0000E+03,   30.37,   10.00, 1.0176E+02, 2.028E-08, 4.915E-01, 1.698E-02, 3.077E-07, 1.624E-08, 6.025E-05, 8.326E-07, 2.607E-04, 1.188E-13, 3.890E-05, 2.151E-13, 2.438E-11, 1.000E-30, 1.000E-30, 5.880E-06
  8.690E+05, 1.0000E+03,   30.29,   10.00, 1.0176E+02, 2.029E-08, 4.915E-01, 1.693E-02, 3.070E-07, 1.623E-08, 6.024E-05, 8.319E-07, 2.607E-04, 1.193E-13, 3.892E-05, 2.147E-13, 2.455E-11, 1.000E-30, 1.000E-30, 5.878E-06
  8.700E+05, 1.0000E+03,   30.41,   10.00, 1.0176E+02, 2.029E-08, 4.916E-01, 1.688E-02, 3.063E-07, 1.623E-08, 6.023E-05, 8.312E-07, 2.607E-04, 1.187E-13, 3.893E-05, 2.147E-13, 2.471E-11, 1.000E-30, 1.000E-30, 5.877E-06
  8.710E+05, 1.0000E+03,   30.53,   10.00, 1.0176E+02, 2.032E-08, 4.916E-01, 1.682E-02, 3.056E-07, 1.622E-08, 6.022E-05, 8.305E-07, 2.607E-04, 1.192E-13, 3.894E-05, 2.143E-13, 2.487E-11, 1.000E-30, 1.000E-30, 5.875E-06
  8.720E+05, 1.0000E+03,   30.65,   10.00, 1.0176E+02, 2.035E-08, 4.916E-01, 1.677E-02, 3.050E-07, 1.621E-08, 6.021E-05, 8.300E-07, 2.607E-04, 1.198E-13, 3.895E-05, 2.140E-13, 2.500E-11, 1.000E-30, 1.000E-30, 5.873E-06
  8.730E+05, 1.0000E+03,   30.76,   10.00, 1.0176E+02, 2.039E-08, 4.916E-01, 1.672E-02, 3.043E-07, 1.620E-08, 6.019E-05, 8.295E-07, 2.607E-04, 1.205E-13, 3.896E-05, 2.139E-13, 2.512E-11, 1.000E-30, 1.000E-30, 5.872E-06
  8.740E+05, 1.0000E+03,   30.88,   10.00, 1.0176E+02, 2.044E-08, 4.917E-01, 1.667E-02, 3.037E-07, 1.619E-08, 6.018E-05, 8.291E-07, 2.606E-04, 1.211E-13, 3.898E-05, 2.138E-13, 2.524E-11, 1.000E-30, 1.000E-30, 5.870E-06
  8.750E+05, 1.0000E+03,   30.99,   10.00, 1.0176E+02, 2.048E-08, 4.917E-01, 1.662E-02, 3.030E-07, 1.618E-08, 6.017E-05, 8.287E-07, 2.606E-04, 1.218E-13, 3.899E-05, 2.137E-13, 2.534E-11, 1.000E-30, 1.000E-30, 5.869E-06
  8.760E+05, 1.0000E+03,   31.10,   10.00, 1.0176E+02, 2.053E-08, 4.917E-01, 1.657E-02, 3.024E-07, 1.617E-08, 6.016E-05, 8.284E-07, 2.606E-04, 1.226E-13, 3.900E-05, 2.137E-13, 2.543E-11, 1.000E-30, 1.000E-30, 5.868E-06
  8.770E+05, 1.0000E+03,   31.21,   10.00, 1.0176E+02, 2.058E-08, 4.917E-01, 1.652E-02, 3.017E-07, 1.616E-08, 6.015E-05, 8.281E-07, 2.606E-04, 1.233E-13, 3.901E-05, 2.138E-13, 2.551E-11, 1.000E-30, 1.000E-30, 5.867E-06
  8.780E+05, 1.0000E+03,   31.32,   10.00, 1.0176E+02, 2.064E-08, 4.918E-01, 1.646E-02, 3.011E-07, 1.615E-08, 6.014E-05, 8.278E-07, 2.606E-04, 1.241E-13, 3.902E-05, 2.138E-13, 2.559E-11, 1.000E-30, 1.000E-30, 5.866E-06
  8.790E+05, 1.0000E+03,   31.42,   10.00, 1.0176E+02, 2.069E-08, 4.918E-01, 1.641E-02, 3.004E-07, 1.614E-08, 6.012E-05, 8.276E-07, 2.606E-04, 1.248E-13, 3.904E-05, 2.139E-13, 2.566E-11, 1.000E-30, 1.000E-30, 5.865E-06
