Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.760E+05, 1.0000E+03,   30.82,   10.00, 8.6500E+01, 1.900E-08, 4.886E-01, 2.279E-02, 3.884E-07, 1.694E-08, 6.211E-05, 8.629E-07, 2.626E-04, 1.245E-13, 3.702E-05, 2.136E-13, 1.549E-11, 1.000E-30, 1.000E-30, 6.007E-06
  7.770E+05, 1.0000E+03,   30.99,   10.00, 8.6500E+01, 1.900E-08, 4.886E-01, 2.272E-02, 3.875E-07, 1.693E-08, 6.210E-05, 8.624E-07, 2.626E-04, 1.259E-13, 3.703E-05, 2.131E-13, 1.554E-11, 1.000E-30, 1.000E-30, 6.005E-06
  7.780E+05, 1.0000E+03,   29.26,   10.00, 8.6500E+01, 1.902E-08, 4.887E-01, 2.264E-02, 3.865E-07, 1.692E-08, 6.209E-05, 8.621E-07, 2.626E-04, 1.273E-13, 3.704E-05, 2.129E-13, 1.557E-11, 1.000E-30, 1.000E-30, 6.004E-06
  7.790E+05, 1.0000E+03,   29.44,   10.00, 8.6500E+01, 1.890E-08, 4.887E-01, 2.258E-02, 3.853E-07, 1.700E-08, 6.208E-05, 8.608E-07, 2.626E-04, 1.152E-13, 3.705E-05, 2.154E-13, 1.574E-11, 1.000E-30, 1.000E-30, 6.001E-06
  7.800E+05, 1.0000E+03,   29.63,   10.00, 8.6500E+01, 1.884E-08, 4.887E-01, 2.251E-02, 3.842E-07, 1.699E-08, 6.207E-05, 8.597E-07, 2.626E-04, 1.160E-13, 3.706E-05, 2.139E-13, 1.589E-11, 1.000E-30, 1.000E-30, 5.998E-06
  7.810E+05, 1.0000E+03,   28.21,   10.00, 8.6500E+01, 1.882E-08, 4.888E-01, 2.244E-02, 3.832E-07, 1.698E-08, 6.206E-05, 8.588E-07, 2.626E-04, 1.168E-13, 3.707E-05, 2.129E-13, 1.603E-11, 1.000E-30, 1.000E-30, 5.996E-06
  7.820E+05, 1.0000E+03,   27.91,   10.00, 8.6500E+01, 1.870E-08, 4.888E-01, 2.237E-02, 3.819E-07, 1.704E-08, 6.205E-05, 8.571E-07, 2.626E-04, 1.087E-13, 3.708E-05, 2.147E-13, 1.628E-11, 1.000E-30, 1.000E-30, 5.992E-06
  7.830E+05, 1.0000E+03,   28.11,   10.00, 8.6500E+01, 1.861E-08, 4.888E-01, 2.230E-02, 3.807E-07, 1.706E-08, 6.204E-05, 8.554E-07, 2.626E-04, 1.068E-13, 3.709E-05, 2.137E-13, 1.656E-11, 1.000E-30, 1.000E-30, 5.988E-06
  7.840E+05, 1.0000E+03,   28.31,   10.00, 8.6500E+01, 1.857E-08, 4.889E-01, 2.224E-02, 3.796E-07, 1.705E-08, 6.203E-05, 8.539E-07, 2.626E-04, 1.071E-13, 3.710E-05, 2.122E-13, 1.681E-11, 1.000E-30, 1.000E-30, 5.984E-06
  7.850E+05, 1.0000E+03,   26.80,   10.00, 8.6500E+01, 1.856E-08, 4.889E-01, 2.217E-02, 3.785E-07, 1.703E-08, 6.202E-05, 8.527E-07, 2.625E-04, 1.075E-13, 3.711E-05, 2.111E-13, 1.702E-11, 1.000E-30, 1.000E-30, 5.981E-06
  7.860E+05, 1.0000E+03,   27.01,   10.00, 8.6500E+01, 1.846E-08, 4.889E-01, 2.211E-02, 3.771E-07, 1.710E-08, 6.201E-05, 8.505E-07, 2.625E-04, 1.010E-13, 3.712E-05, 2.131E-13, 1.737E-11, 1.000E-30, 1.000E-30, 5.977E-06
  7.870E+05, 1.0000E+03,   27.21,   10.00, 8.6500E+01, 1.841E-08, 4.890E-01, 2.204E-02, 3.758E-07, 1.710E-08, 6.200E-05, 8.487E-07, 2.625E-04, 1.010E-13, 3.713E-05, 2.112E-13, 1.771E-11, 1.000E-30, 1.000E-30, 5.972E-06
  7.880E+05, 1.0000E+03,   25.36,   10.00, 8.6500E+01, 1.840E-08, 4.890E-01, 2.198E-02, 3.747E-07, 1.708E-08, 6.200E-05, 8.471E-07, 2.625E-04, 1.011E-13, 3.715E-05, 2.098E-13, 1.799E-11, 1.000E-30, 1.000E-30, 5.969E-06
  7.890E+05, 1.0000E+03,   25.42,   10.00, 8.6500E+01, 1.827E-08, 4.890E-01, 2.191E-02, 3.730E-07, 1.717E-08, 6.198E-05, 8.445E-07, 2.625E-04, 9.503E-14, 3.716E-05, 2.126E-13, 1.848E-11, 1.000E-30, 1.000E-30, 5.963E-06
  7.900E+05, 1.0000E+03,   25.62,   10.00, 8.6500E+01, 1.819E-08, 4.891E-01, 2.185E-02, 3.714E-07, 1.717E-08, 6.197E-05, 8.421E-07, 2.625E-04, 9.423E-14, 3.717E-05, 2.104E-13, 1.898E-11, 1.000E-30, 1.000E-30, 5.957E-06
  7.910E+05, 1.0000E+03,   25.83,   10.00, 8.6500E+01, 1.817E-08, 4.891E-01, 2.179E-02, 3.700E-07, 1.716E-08, 6.197E-05, 8.400E-07, 2.625E-04, 9.393E-14, 3.718E-05, 2.086E-13, 1.941E-11, 1.000E-30, 1.000E-30, 5.952E-06
  7.920E+05, 1.0000E+03,   26.03,   10.00, 8.6500E+01, 1.819E-08, 4.891E-01, 2.172E-02, 3.687E-07, 1.714E-08, 6.196E-05, 8.381E-07, 2.625E-04, 9.381E-14, 3.719E-05, 2.072E-13, 1.977E-11, 1.000E-30, 1.000E-30, 5.948E-06
  7.930E+05, 1.0000E+03,   26.24,   10.00, 8.6500E+01, 1.823E-08, 4.892E-01, 2.166E-02, 3.675E-07, 1.713E-08, 6.195E-05, 8.364E-07, 2.625E-04, 9.386E-14, 3.720E-05, 2.062E-13, 2.006E-11, 1.000E-30, 1.000E-30, 5.944E-06
  7.940E+05, 1.0000E+03,   26.39,   10.00, 8.6500E+01, 1.829E-08, 4.892E-01, 2.160E-02, 3.664E-07, 1.711E-08, 6.194E-05, 8.349E-07, 2.625E-04, 9.406E-14, 3.721E-05, 2.054E-13, 2.030E-11, 1.000E-30, 1.000E-30, 5.940E-06
  7.950E+05, 1.0000E+03,   26.59,   10.00, 8.6500E+01, 1.835E-08, 4.892E-01, 2.153E-02, 3.654E-07, 1.710E-08, 6.193E-05, 8.335E-07, 2.625E-04, 9.425E-14, 3.722E-05, 2.049E-13, 2.051E-11, 1.000E-30, 1.000E-30, 5.936E-06
  7.960E+05, 1.0000E+03,   26.79,   10.00, 8.6500E+01, 1.842E-08, 4.893E-01, 2.147E-02, 3.644E-07, 1.708E-08, 6.192E-05, 8.322E-07, 2.624E-04, 9.468E-14, 3.723E-05, 2.044E-13, 2.067E-11, 1.000E-30, 1.000E-30, 5.933E-06
  7.970E+05, 1.0000E+03,   26.98,   10.00, 8.6500E+01, 1.849E-08, 4.893E-01, 2.141E-02, 3.634E-07, 1.707E-08, 6.191E-05, 8.311E-07, 2.624E-04, 9.521E-14, 3.724E-05, 2.040E-13, 2.080E-11, 1.000E-30, 1.000E-30, 5.930E-06
  7.980E+05, 1.0000E+03,   27.18,   10.00, 8.6500E+01, 1.857E-08, 4.893E-01, 2.134E-02, 3.625E-07, 1.705E-08, 6.190E-05, 8.301E-07, 2.624E-04, 9.583E-14, 3.725E-05, 2.037E-13, 2.090E-11, 1.000E-30, 1.000E-30, 5.928E-06
  7.990E+05, 1.0000E+03,   27.37,   10.00, 8.6500E+01, 1.864E-08, 4.894E-01, 2.128E-02, 3.616E-07, 1.704E-08, 6.189E-05, 8.292E-07, 2.624E-04, 9.652E-14, 3.726E-05, 2.035E-13, 2.098E-11, 1.000E-30, 1.000E-30, 5.925E-06
  8.000E+05, 1.0000E+03,   27.56,   10.00, 8.6500E+01, 1.872E-08, 4.894E-01, 2.122E-02, 3.607E-07, 1.702E-08, 6.189E-05, 8.284E-07, 2.624E-04, 9.729E-14, 3.727E-05, 2.034E-13, 2.104E-11, 1.000E-30, 1.000E-30, 5.923E-06
  8.010E+05, 1.0000E+03,   27.74,   10.00, 8.6500E+01, 1.879E-08, 4.894E-01, 2.116E-02, 3.598E-07, 1.701E-08, 6.188E-05, 8.277E-07, 2.624E-04, 9.812E-14, 3.728E-05, 2.033E-13, 2.108E-11, 1.000E-30, 1.000E-30, 5.921E-06
  8.020E+05, 1.0000E+03,   26.17,   10.00, 8.6500E+01, 1.886E-08, 4.895E-01, 2.109E-02, 3.590E-07, 1.699E-08, 6.187E-05, 8.270E-07, 2.624E-04, 9.901E-14, 3.729E-05, 2.033E-13, 2.110E-11, 1.000E-30, 1.000E-30, 5.919E-06
  8.030E+05, 1.0000E+03,   26.36,   10.00, 8.6500E+01, 1.879E-08, 4.895E-01, 2.103E-02, 3.577E-07, 1.707E-08, 6.186E-05, 8.254E-07, 2.624E-04, 9.385E-14, 3.730E-05, 2.063E-13, 2.131E-11, 1.000E-30, 1.000E-30, 5.915E-06
  8.040E+05, 1.0000E+03,   26.55,   10.00, 8.6500E+01, 1.877E-08, 4.895E-01, 2.097E-02, 3.565E-07, 1.706E-08, 6.185E-05, 8.241E-07, 2.624E-04, 9.414E-14, 3.731E-05, 2.050E-13, 2.153E-11, 1.000E-30, 1.000E-30, 5.911E-06
  8.050E+05, 1.0000E+03,   26.74,   10.00, 8.6500E+01, 1.878E-08, 4.895E-01, 2.091E-02, 3.554E-07, 1.705E-08, 6.184E-05, 8.230E-07, 2.623E-04, 9.452E-14, 3.733E-05, 2.042E-13, 2.171E-11, 1.000E-30, 1.000E-30, 5.908E-06
  8.060E+05, 1.0000E+03,   26.93,   10.00, 8.6500E+01, 1.881E-08, 4.896E-01, 2.085E-02, 3.543E-07, 1.703E-08, 6.183E-05, 8.219E-07, 2.623E-04, 9.499E-14, 3.734E-05, 2.036E-13, 2.186E-11, 1.000E-30, 1.000E-30, 5.906E-06
  8.070E+05, 1.0000E+03,   27.12,   10.00, 8.6500E+01, 1.886E-08, 4.896E-01, 2.079E-02, 3.534E-07, 1.702E-08, 6.182E-05, 8.210E-07, 2.623E-04, 9.555E-14, 3.735E-05, 2.032E-13, 2.198E-11, 1.000E-30, 1.000E-30, 5.903E-06
  8.080E+05, 1.0000E+03,   25.56,   10.00, 8.6500E+01, 1.892E-08, 4.896E-01, 2.072E-02, 3.524E-07, 1.700E-08, 6.181E-05, 8.203E-07, 2.623E-04, 9.618E-14, 3.736E-05, 2.029E-13, 2.207E-11, 1.000E-30, 1.000E-30, 5.901E-06
  8.090E+05, 1.0000E+03,   23.21,   10.00, 8.6500E+01, 1.884E-08, 4.897E-01, 2.066E-02, 3.510E-07, 1.707E-08, 6.180E-05, 8.185E-07, 2.623E-04, 9.172E-14, 3.737E-05, 2.059E-13, 2.236E-11, 1.000E-30, 1.000E-30, 5.897E-06
  8.100E+05, 1.0000E+03,   23.42,   10.00, 8.6500E+01, 1.857E-08, 4.897E-01, 2.061E-02, 3.487E-07, 1.720E-08, 6.178E-05, 8.156E-07, 2.623E-04, 8.713E-14, 3.738E-05, 2.097E-13, 2.309E-11, 1.000E-30, 1.000E-30, 5.889E-06
  8.110E+05, 1.0000E+03,   23.62,   10.00, 8.6500E+01, 1.844E-08, 4.897E-01, 2.055E-02, 3.467E-07, 1.720E-08, 6.177E-05, 8.130E-07, 2.623E-04, 8.632E-14, 3.740E-05, 2.066E-13, 2.384E-11, 1.000E-30, 1.000E-30, 5.883E-06
  8.120E+05, 1.0000E+03,   23.82,   10.00, 8.6500E+01, 1.838E-08, 4.898E-01, 2.049E-02, 3.449E-07, 1.719E-08, 6.176E-05, 8.107E-07, 2.623E-04, 8.571E-14, 3.741E-05, 2.044E-13, 2.448E-11, 1.000E-30, 1.000E-30, 5.877E-06
  8.130E+05, 1.0000E+03,   22.12,   10.00, 8.6500E+01, 1.839E-08, 4.898E-01, 2.044E-02, 3.433E-07, 1.717E-08, 6.175E-05, 8.087E-07, 2.623E-04, 8.529E-14, 3.742E-05, 2.027E-13, 2.502E-11, 1.000E-30, 1.000E-30, 5.872E-06
  8.140E+05, 1.0000E+03,   22.32,   10.00, 8.6500E+01, 1.822E-08, 4.898E-01, 2.038E-02, 3.409E-07, 1.726E-08, 6.174E-05, 8.058E-07, 2.623E-04, 8.266E-14, 3.744E-05, 2.058E-13, 2.585E-11, 1.000E-30, 1.000E-30, 5.865E-06
  8.150E+05, 1.0000E+03,   21.44,   10.00, 8.6500E+01, 1.816E-08, 4.898E-01, 2.032E-02, 3.388E-07, 1.725E-08, 6.173E-05, 8.032E-07, 2.622E-04, 8.182E-14, 3.745E-05, 2.033E-13, 2.670E-11, 1.000E-30, 1.000E-30, 5.858E-06
  8.160E+05, 1.0000E+03,   21.64,   10.00, 8.6500E+01, 1.804E-08, 4.899E-01, 2.027E-02, 3.364E-07, 1.729E-08, 6.171E-05, 8.002E-07, 2.622E-04, 8.018E-14, 3.746E-05, 2.041E-13, 2.767E-11, 1.000E-30, 1.000E-30, 5.850E-06
  8.170E+05, 1.0000E+03,   20.45,   10.00, 8.6500E+01, 1.801E-08, 4.899E-01, 2.021E-02, 3.342E-07, 1.728E-08, 6.170E-05, 7.975E-07, 2.622E-04, 7.931E-14, 3.748E-05, 2.017E-13, 2.858E-11, 1.000E-30, 1.000E-30, 5.843E-06
  8.180E+05, 1.0000E+03,   20.65,   10.00, 8.6500E+01, 1.784E-08, 4.899E-01, 2.016E-02, 3.316E-07, 1.734E-08, 6.169E-05, 7.943E-07, 2.622E-04, 7.759E-14, 3.750E-05, 2.036E-13, 2.972E-11, 1.000E-30, 1.000E-30, 5.835E-06
  8.190E+05, 1.0000E+03,   20.85,   10.00, 8.6500E+01, 1.780E-08, 4.899E-01, 2.011E-02, 3.291E-07, 1.733E-08, 6.167E-05, 7.913E-07, 2.622E-04, 7.658E-14, 3.751E-05, 2.010E-13, 3.082E-11, 1.000E-30, 1.000E-30, 5.827E-06
  8.200E+05, 1.0000E+03,   21.05,   10.00, 8.6500E+01, 1.782E-08, 4.900E-01, 2.005E-02, 3.269E-07, 1.732E-08, 6.166E-05, 7.887E-07, 2.622E-04, 7.581E-14, 3.753E-05, 1.990E-13, 3.176E-11, 1.000E-30, 1.000E-30, 5.819E-06
  8.210E+05, 1.0000E+03,   19.80,   10.00, 8.6500E+01, 1.789E-08, 4.900E-01, 2.000E-02, 3.248E-07, 1.730E-08, 6.165E-05, 7.863E-07, 2.622E-04, 7.526E-14, 3.754E-05, 1.974E-13, 3.255E-11, 1.000E-30, 1.000E-30, 5.813E-06
  8.220E+05, 1.0000E+03,   19.11,   10.00, 8.6500E+01, 1.777E-08, 4.900E-01, 1.995E-02, 3.222E-07, 1.736E-08, 6.163E-05, 7.832E-07, 2.622E-04, 7.394E-14, 3.756E-05, 2.001E-13, 3.358E-11, 1.000E-30, 1.000E-30, 5.804E-06
  8.230E+05, 1.0000E+03,   17.90,   10.00, 8.6500E+01, 1.760E-08, 4.901E-01, 1.990E-02, 3.193E-07, 1.740E-08, 6.161E-05, 7.799E-07, 2.621E-04, 7.264E-14, 3.758E-05, 2.006E-13, 3.489E-11, 1.000E-30, 1.000E-30, 5.795E-06
  8.240E+05, 1.0000E+03,   18.09,   10.00, 8.6500E+01, 1.726E-08, 4.901E-01, 1.985E-02, 3.158E-07, 1.747E-08, 6.159E-05, 7.762E-07, 2.621E-04, 7.094E-14, 3.760E-05, 2.028E-13, 3.659E-11, 1.000E-30, 1.000E-30, 5.784E-06
  8.250E+05, 1.0000E+03,   18.29,   10.00, 8.6500E+01, 1.714E-08, 4.901E-01, 1.980E-02, 3.125E-07, 1.746E-08, 6.158E-05, 7.728E-07, 2.621E-04, 6.958E-14, 3.762E-05, 1.995E-13, 3.829E-11, 1.000E-30, 1.000E-30, 5.774E-06
  8.260E+05, 1.0000E+03,   16.79,   10.00, 8.6500E+01, 1.714E-08, 4.901E-01, 1.975E-02, 3.096E-07, 1.744E-08, 6.156E-05, 7.696E-07, 2.621E-04, 6.855E-14, 3.764E-05, 1.969E-13, 3.976E-11, 1.000E-30, 1.000E-30, 5.765E-06
  8.270E+05, 1.0000E+03,   16.99,   10.00, 8.6500E+01, 1.680E-08, 4.901E-01, 1.970E-02, 3.059E-07, 1.751E-08, 6.154E-05, 7.659E-07, 2.621E-04, 6.696E-14, 3.766E-05, 2.011E-13, 4.154E-11, 1.000E-30, 1.000E-30, 5.753E-06
  8.280E+05, 1.0000E+03,   17.18,   10.00, 8.6500E+01, 1.669E-08, 4.902E-01, 1.965E-02, 3.024E-07, 1.750E-08, 6.151E-05, 7.625E-07, 2.621E-04, 6.563E-14, 3.768E-05, 1.979E-13, 4.335E-11, 1.000E-30, 1.000E-30, 5.742E-06
  8.290E+05, 1.0000E+03,   17.38,   10.00, 8.6500E+01, 1.671E-08, 4.902E-01, 1.961E-02, 2.993E-07, 1.748E-08, 6.150E-05, 7.593E-07, 2.621E-04, 6.464E-14, 3.771E-05, 1.954E-13, 4.494E-11, 1.000E-30, 1.000E-30, 5.732E-06
  8.300E+05, 1.0000E+03,   17.57,   10.00, 8.6500E+01, 1.682E-08, 4.902E-01, 1.956E-02, 2.964E-07, 1.746E-08, 6.148E-05, 7.564E-07, 2.620E-04, 6.393E-14, 3.773E-05, 1.933E-13, 4.628E-11, 1.000E-30, 1.000E-30, 5.723E-06
  8.310E+05, 1.0000E+03,   17.77,   10.00, 8.6500E+01, 1.697E-08, 4.902E-01, 1.951E-02, 2.938E-07, 1.744E-08, 6.146E-05, 7.536E-07, 2.620E-04, 6.345E-14, 3.775E-05, 1.917E-13, 4.741E-11, 1.000E-30, 1.000E-30, 5.715E-06
  8.320E+05, 1.0000E+03,   17.96,   10.00, 8.6500E+01, 1.714E-08, 4.903E-01, 1.946E-02, 2.914E-07, 1.742E-08, 6.145E-05, 7.511E-07, 2.620E-04, 6.315E-14, 3.777E-05, 1.903E-13, 4.836E-11, 1.000E-30, 1.000E-30, 5.707E-06
  8.330E+05, 1.0000E+03,   18.16,   10.00, 8.6500E+01, 1.732E-08, 4.903E-01, 1.941E-02, 2.893E-07, 1.740E-08, 6.143E-05, 7.486E-07, 2.620E-04, 6.301E-14, 3.779E-05, 1.892E-13, 4.914E-11, 1.000E-30, 1.000E-30, 5.699E-06
  8.340E+05, 1.0000E+03,   18.23,   10.00, 8.6500E+01, 1.751E-08, 4.903E-01, 1.936E-02, 2.872E-07, 1.738E-08, 6.142E-05, 7.464E-07, 2.620E-04, 6.299E-14, 3.780E-05, 1.883E-13, 4.980E-11, 1.000E-30, 1.000E-30, 5.692E-06
  8.350E+05, 1.0000E+03,   17.22,   10.00, 8.6500E+01, 1.768E-08, 4.903E-01, 1.931E-02, 2.853E-07, 1.737E-08, 6.140E-05, 7.442E-07, 2.619E-04, 6.301E-14, 3.782E-05, 1.879E-13, 5.038E-11, 1.000E-30, 1.000E-30, 5.686E-06
  8.360E+05, 1.0000E+03,   17.41,   10.00, 8.6500E+01, 1.756E-08, 4.904E-01, 1.927E-02, 2.828E-07, 1.741E-08, 6.138E-05, 7.415E-07, 2.619E-04, 6.261E-14, 3.784E-05, 1.914E-13, 5.121E-11, 1.000E-30, 1.000E-30, 5.677E-06
  8.370E+05, 1.0000E+03,   17.61,   10.00, 8.6500E+01, 1.758E-08, 4.904E-01, 1.922E-02, 2.805E-07, 1.740E-08, 6.136E-05, 7.390E-07, 2.619E-04, 6.228E-14, 3.786E-05, 1.897E-13, 5.212E-11, 1.000E-30, 1.000E-30, 5.670E-06
  8.380E+05, 1.0000E+03,   17.80,   10.00, 8.6500E+01, 1.767E-08, 4.904E-01, 1.917E-02, 2.783E-07, 1.738E-08, 6.134E-05, 7.367E-07, 2.619E-04, 6.210E-14, 3.788E-05, 1.884E-13, 5.292E-11, 1.000E-30, 1.000E-30, 5.663E-06
  8.390E+05, 1.0000E+03,   17.99,   10.00, 8.6500E+01, 1.780E-08, 4.904E-01, 1.912E-02, 2.763E-07, 1.736E-08, 6.133E-05, 7.345E-07, 2.619E-04, 6.205E-14, 3.790E-05, 1.873E-13, 5.360E-11, 1.000E-30, 1.000E-30, 5.656E-06
  8.400E+05, 1.0000E+03,   18.02,   10.00, 8.6500E+01, 1.796E-08, 4.905E-01, 1.908E-02, 2.745E-07, 1.734E-08, 6.131E-05, 7.325E-07, 2.618E-04, 6.210E-14, 3.792E-05, 1.864E-13, 5.417E-11, 1.000E-30, 1.000E-30, 5.650E-06
  8.410E+05, 1.0000E+03,   18.21,   10.00, 8.6500E+01, 1.810E-08, 4.905E-01, 1.903E-02, 2.728E-07, 1.733E-08, 6.130E-05, 7.305E-07, 2.618E-04, 6.217E-14, 3.794E-05, 1.862E-13, 5.468E-11, 1.000E-30, 1.000E-30, 5.644E-06
  8.420E+05, 1.0000E+03,   18.40,   10.00, 8.6500E+01, 1.825E-08, 4.905E-01, 1.898E-02, 2.712E-07, 1.731E-08, 6.128E-05, 7.287E-07, 2.618E-04, 6.231E-14, 3.796E-05, 1.854E-13, 5.513E-11, 1.000E-30, 1.000E-30, 5.638E-06
  8.430E+05, 1.0000E+03,   16.99,   10.00, 8.6500E+01, 1.842E-08, 4.905E-01, 1.893E-02, 2.697E-07, 1.729E-08, 6.127E-05, 7.269E-07, 2.618E-04, 6.252E-14, 3.797E-05, 1.848E-13, 5.549E-11, 1.000E-30, 1.000E-30, 5.633E-06
  8.440E+05, 1.0000E+03,   17.18,   10.00, 8.6500E+01, 1.819E-08, 4.906E-01, 1.889E-02, 2.675E-07, 1.736E-08, 6.124E-05, 7.246E-07, 2.618E-04, 6.211E-14, 3.799E-05, 1.899E-13, 5.622E-11, 1.000E-30, 1.000E-30, 5.626E-06
  8.450E+05, 1.0000E+03,   17.37,   10.00, 8.6500E+01, 1.814E-08, 4.906E-01, 1.884E-02, 2.654E-07, 1.735E-08, 6.122E-05, 7.224E-07, 2.617E-04, 6.174E-14, 3.801E-05, 1.882E-13, 5.711E-11, 1.000E-30, 1.000E-30, 5.619E-06
  8.460E+05, 1.0000E+03,   17.55,   10.00, 8.6500E+01, 1.818E-08, 4.906E-01, 1.879E-02, 2.634E-07, 1.733E-08, 6.121E-05, 7.203E-07, 2.617E-04, 6.152E-14, 3.803E-05, 1.868E-13, 5.792E-11, 1.000E-30, 1.000E-30, 5.613E-06
  8.470E+05, 1.0000E+03,   16.67,   10.00, 8.6500E+01, 1.828E-08, 4.906E-01, 1.875E-02, 2.617E-07, 1.731E-08, 6.119E-05, 7.184E-07, 2.617E-04, 6.143E-14, 3.806E-05, 1.856E-13, 5.860E-11, 1.000E-30, 1.000E-30, 5.607E-06
  8.480E+05, 1.0000E+03,   16.85,   10.00, 8.6500E+01, 1.813E-08, 4.906E-01, 1.870E-02, 2.595E-07, 1.735E-08, 6.117E-05, 7.162E-07, 2.617E-04, 6.100E-14, 3.808E-05, 1.887E-13, 5.949E-11, 1.000E-30, 1.000E-30, 5.600E-06
  8.490E+05, 1.0000E+03,   17.04,   10.00, 8.6500E+01, 1.812E-08, 4.907E-01, 1.866E-02, 2.575E-07, 1.734E-08, 6.115E-05, 7.141E-07, 2.617E-04, 6.063E-14, 3.810E-05, 1.871E-13, 6.041E-11, 1.000E-30, 1.000E-30, 5.593E-06
  8.500E+05, 1.0000E+03,   16.43,   10.00, 8.6500E+01, 1.819E-08, 4.907E-01, 1.861E-02, 2.556E-07, 1.732E-08, 6.113E-05, 7.122E-07, 2.616E-04, 6.042E-14, 3.812E-05, 1.857E-13, 6.124E-11, 1.000E-30, 1.000E-30, 5.587E-06
  8.510E+05, 1.0000E+03,   16.54,   10.00, 8.6500E+01, 1.808E-08, 4.907E-01, 1.857E-02, 2.535E-07, 1.734E-08, 6.111E-05, 7.101E-07, 2.616E-04, 6.000E-14, 3.814E-05, 1.877E-13, 6.217E-11, 1.000E-30, 1.000E-30, 5.580E-06
  8.520E+05, 1.0000E+03,   16.73,   10.00, 8.6500E+01, 1.808E-08, 4.907E-01, 1.852E-02, 2.515E-07, 1.733E-08, 6.108E-05, 7.081E-07, 2.616E-04, 5.964E-14, 3.817E-05, 1.864E-13, 6.312E-11, 1.000E-30, 1.000E-30, 5.574E-06
  8.530E+05, 1.0000E+03,   16.91,   10.00, 8.6500E+01, 1.816E-08, 4.908E-01, 1.848E-02, 2.497E-07, 1.731E-08, 6.106E-05, 7.062E-07, 2.616E-04, 5.942E-14, 3.819E-05, 1.851E-13, 6.396E-11, 1.000E-30, 1.000E-30, 5.567E-06
  8.540E+05, 1.0000E+03,   17.06,   10.00, 8.6500E+01, 1.829E-08, 4.908E-01, 1.843E-02, 2.481E-07, 1.729E-08, 6.105E-05, 7.045E-07, 2.616E-04, 5.934E-14, 3.821E-05, 1.840E-13, 6.467E-11, 1.000E-30, 1.000E-30, 5.562E-06
  8.550E+05, 1.0000E+03,   17.23,   10.00, 8.6500E+01, 1.844E-08, 4.908E-01, 1.839E-02, 2.466E-07, 1.727E-08, 6.103E-05, 7.029E-07, 2.615E-04, 5.936E-14, 3.823E-05, 1.832E-13, 6.528E-11, 1.000E-30, 1.000E-30, 5.557E-06
  8.560E+05, 1.0000E+03,   17.40,   10.00, 8.6500E+01, 1.861E-08, 4.908E-01, 1.834E-02, 2.453E-07, 1.725E-08, 6.101E-05, 7.013E-07, 2.615E-04, 5.946E-14, 3.825E-05, 1.824E-13, 6.579E-11, 1.000E-30, 1.000E-30, 5.552E-06
  8.570E+05, 1.0000E+03,   16.15,   10.00, 8.6500E+01, 1.878E-08, 4.909E-01, 1.830E-02, 2.440E-07, 1.723E-08, 6.099E-05, 6.999E-07, 2.615E-04, 5.962E-14, 3.827E-05, 1.818E-13, 6.621E-11, 1.000E-30, 1.000E-30, 5.547E-06
  8.580E+05, 1.0000E+03,   16.33,   10.00, 8.6500E+01, 1.854E-08, 4.909E-01, 1.825E-02, 2.422E-07, 1.729E-08, 6.097E-05, 6.980E-07, 2.615E-04, 5.926E-14, 3.829E-05, 1.868E-13, 6.696E-11, 1.000E-30, 1.000E-30, 5.541E-06
  8.590E+05, 1.0000E+03,   16.51,   10.00, 8.6500E+01, 1.847E-08, 4.909E-01, 1.821E-02, 2.404E-07, 1.728E-08, 6.094E-05, 6.962E-07, 2.615E-04, 5.890E-14, 3.832E-05, 1.852E-13, 6.784E-11, 1.000E-30, 1.000E-30, 5.535E-06
  8.600E+05, 1.0000E+03,   16.69,   10.00, 8.6500E+01, 1.852E-08, 4.909E-01, 1.817E-02, 2.388E-07, 1.726E-08, 6.092E-05, 6.945E-07, 2.614E-04, 5.870E-14, 3.834E-05, 1.838E-13, 6.864E-11, 1.000E-30, 1.000E-30, 5.530E-06
  8.610E+05, 1.0000E+03,   15.22,   10.00, 8.6500E+01, 1.862E-08, 4.909E-01, 1.812E-02, 2.373E-07, 1.724E-08, 6.090E-05, 6.930E-07, 2.614E-04, 5.863E-14, 3.836E-05, 1.827E-13, 6.933E-11, 1.000E-30, 1.000E-30, 5.525E-06
  8.620E+05, 1.0000E+03,   15.40,   10.00, 8.6500E+01, 1.820E-08, 4.910E-01, 1.808E-02, 2.351E-07, 1.731E-08, 6.087E-05, 6.910E-07, 2.614E-04, 5.794E-14, 3.839E-05, 1.888E-13, 7.036E-11, 1.000E-30, 1.000E-30, 5.518E-06
  8.630E+05, 1.0000E+03,   15.58,   10.00, 8.6500E+01, 1.804E-08, 4.910E-01, 1.804E-02, 2.331E-07, 1.729E-08, 6.085E-05, 6.892E-07, 2.614E-04, 5.727E-14, 3.841E-05, 1.868E-13, 7.150E-11, 1.000E-30, 1.000E-30, 5.511E-06
  8.640E+05, 1.0000E+03,   15.76,   10.00, 8.6500E+01, 1.803E-08, 4.910E-01, 1.800E-02, 2.313E-07, 1.727E-08, 6.083E-05, 6.874E-07, 2.613E-04, 5.682E-14, 3.844E-05, 1.850E-13, 7.256E-11, 1.000E-30, 1.000E-30, 5.505E-06
