Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.690E+05, 1.0000E+03,   32.30,   10.00, 9.9475E+01, 1.909E-08, 4.886E-01, 2.282E-02, 3.822E-07, 1.654E-08, 6.124E-05, 8.825E-07, 2.618E-04, 1.415E-13, 3.787E-05, 2.197E-13, 1.461E-11, 1.000E-30, 1.000E-30, 6.033E-06
  7.700E+05, 1.0000E+03,   32.47,   10.00, 9.9475E+01, 1.915E-08, 4.886E-01, 2.274E-02, 3.815E-07, 1.653E-08, 6.123E-05, 8.819E-07, 2.617E-04, 1.430E-13, 3.788E-05, 2.196E-13, 1.467E-11, 1.000E-30, 1.000E-30, 6.032E-06
  7.710E+05, 1.0000E+03,   32.63,   10.00, 9.9475E+01, 1.921E-08, 4.887E-01, 2.267E-02, 3.808E-07, 1.652E-08, 6.122E-05, 8.815E-07, 2.617E-04, 1.447E-13, 3.789E-05, 2.196E-13, 1.471E-11, 1.000E-30, 1.000E-30, 6.030E-06
  7.720E+05, 1.0000E+03,   32.79,   10.00, 9.9475E+01, 1.927E-08, 4.887E-01, 2.260E-02, 3.801E-07, 1.651E-08, 6.121E-05, 8.810E-07, 2.617E-04, 1.463E-13, 3.790E-05, 2.197E-13, 1.476E-11, 1.000E-30, 1.000E-30, 6.029E-06
  7.730E+05, 1.0000E+03,   30.84,   10.00, 9.9475E+01, 1.933E-08, 4.887E-01, 2.253E-02, 3.793E-07, 1.650E-08, 6.120E-05, 8.807E-07, 2.617E-04, 1.480E-13, 3.791E-05, 2.198E-13, 1.479E-11, 1.000E-30, 1.000E-30, 6.027E-06
  7.740E+05, 1.0000E+03,   31.01,   10.00, 9.9475E+01, 1.921E-08, 4.888E-01, 2.246E-02, 3.784E-07, 1.657E-08, 6.119E-05, 8.792E-07, 2.617E-04, 1.301E-13, 3.792E-05, 2.225E-13, 1.494E-11, 1.000E-30, 1.000E-30, 6.024E-06
  7.750E+05, 1.0000E+03,   31.19,   10.00, 9.9475E+01, 1.914E-08, 4.888E-01, 2.239E-02, 3.776E-07, 1.657E-08, 6.118E-05, 8.780E-07, 2.617E-04, 1.311E-13, 3.794E-05, 2.208E-13, 1.509E-11, 1.000E-30, 1.000E-30, 6.022E-06
  7.760E+05, 1.0000E+03,   31.37,   10.00, 9.9475E+01, 1.911E-08, 4.888E-01, 2.232E-02, 3.768E-07, 1.656E-08, 6.117E-05, 8.770E-07, 2.617E-04, 1.322E-13, 3.795E-05, 2.198E-13, 1.521E-11, 1.000E-30, 1.000E-30, 6.019E-06
  7.770E+05, 1.0000E+03,   31.06,   10.00, 9.9475E+01, 1.911E-08, 4.889E-01, 2.225E-02, 3.761E-07, 1.655E-08, 6.116E-05, 8.761E-07, 2.617E-04, 1.334E-13, 3.796E-05, 2.191E-13, 1.532E-11, 1.000E-30, 1.000E-30, 6.017E-06
  7.780E+05, 1.0000E+03,   30.04,   10.00, 9.9475E+01, 1.910E-08, 4.889E-01, 2.218E-02, 3.753E-07, 1.656E-08, 6.115E-05, 8.750E-07, 2.617E-04, 1.306E-13, 3.797E-05, 2.193E-13, 1.544E-11, 1.000E-30, 1.000E-30, 6.015E-06
  7.790E+05, 1.0000E+03,   30.23,   10.00, 9.9475E+01, 1.901E-08, 4.889E-01, 2.211E-02, 3.745E-07, 1.660E-08, 6.114E-05, 8.735E-07, 2.617E-04, 1.229E-13, 3.798E-05, 2.202E-13, 1.563E-11, 1.000E-30, 1.000E-30, 6.012E-06
  7.800E+05, 1.0000E+03,   30.41,   10.00, 9.9475E+01, 1.896E-08, 4.890E-01, 2.204E-02, 3.737E-07, 1.659E-08, 6.113E-05, 8.721E-07, 2.616E-04, 1.237E-13, 3.799E-05, 2.188E-13, 1.580E-11, 1.000E-30, 1.000E-30, 6.009E-06
  7.810E+05, 1.0000E+03,   30.59,   10.00, 9.9475E+01, 1.896E-08, 4.890E-01, 2.198E-02, 3.729E-07, 1.658E-08, 6.112E-05, 8.710E-07, 2.616E-04, 1.246E-13, 3.800E-05, 2.179E-13, 1.595E-11, 1.000E-30, 1.000E-30, 6.006E-06
  7.820E+05, 1.0000E+03,   30.77,   10.00, 9.9475E+01, 1.898E-08, 4.890E-01, 2.191E-02, 3.722E-07, 1.656E-08, 6.111E-05, 8.700E-07, 2.616E-04, 1.255E-13, 3.801E-05, 2.172E-13, 1.607E-11, 1.000E-30, 1.000E-30, 6.004E-06
  7.830E+05, 1.0000E+03,   30.94,   10.00, 9.9475E+01, 1.901E-08, 4.891E-01, 2.184E-02, 3.715E-07, 1.655E-08, 6.110E-05, 8.691E-07, 2.616E-04, 1.266E-13, 3.802E-05, 2.168E-13, 1.618E-11, 1.000E-30, 1.000E-30, 6.002E-06
  7.840E+05, 1.0000E+03,   31.11,   10.00, 9.9475E+01, 1.906E-08, 4.891E-01, 2.177E-02, 3.708E-07, 1.654E-08, 6.109E-05, 8.683E-07, 2.616E-04, 1.277E-13, 3.803E-05, 2.165E-13, 1.627E-11, 1.000E-30, 1.000E-30, 6.000E-06
  7.850E+05, 1.0000E+03,   30.78,   10.00, 9.9475E+01, 1.911E-08, 4.891E-01, 2.171E-02, 3.701E-07, 1.653E-08, 6.108E-05, 8.676E-07, 2.616E-04, 1.290E-13, 3.804E-05, 2.163E-13, 1.635E-11, 1.000E-30, 1.000E-30, 5.998E-06
  7.860E+05, 1.0000E+03,   30.95,   10.00, 9.9475E+01, 1.912E-08, 4.892E-01, 2.164E-02, 3.693E-07, 1.654E-08, 6.107E-05, 8.667E-07, 2.616E-04, 1.263E-13, 3.805E-05, 2.168E-13, 1.644E-11, 1.000E-30, 1.000E-30, 5.996E-06
  7.870E+05, 1.0000E+03,   31.12,   10.00, 9.9475E+01, 1.915E-08, 4.892E-01, 2.157E-02, 3.686E-07, 1.653E-08, 6.106E-05, 8.659E-07, 2.616E-04, 1.275E-13, 3.806E-05, 2.164E-13, 1.653E-11, 1.000E-30, 1.000E-30, 5.994E-06
  7.880E+05, 1.0000E+03,   31.29,   10.00, 9.9475E+01, 1.919E-08, 4.892E-01, 2.150E-02, 3.678E-07, 1.651E-08, 6.105E-05, 8.653E-07, 2.616E-04, 1.287E-13, 3.807E-05, 2.161E-13, 1.660E-11, 1.000E-30, 1.000E-30, 5.992E-06
  7.890E+05, 1.0000E+03,   31.39,   10.00, 9.9475E+01, 1.924E-08, 4.893E-01, 2.144E-02, 3.671E-07, 1.650E-08, 6.104E-05, 8.647E-07, 2.616E-04, 1.300E-13, 3.808E-05, 2.160E-13, 1.667E-11, 1.000E-30, 1.000E-30, 5.990E-06
  7.900E+05, 1.0000E+03,   30.36,   10.00, 9.9475E+01, 1.929E-08, 4.893E-01, 2.137E-02, 3.663E-07, 1.649E-08, 6.103E-05, 8.642E-07, 2.615E-04, 1.309E-13, 3.809E-05, 2.160E-13, 1.672E-11, 1.000E-30, 1.000E-30, 5.989E-06
  7.910E+05, 1.0000E+03,   30.53,   10.00, 9.9475E+01, 1.924E-08, 4.893E-01, 2.130E-02, 3.654E-07, 1.653E-08, 6.102E-05, 8.631E-07, 2.615E-04, 1.231E-13, 3.810E-05, 2.175E-13, 1.685E-11, 1.000E-30, 1.000E-30, 5.986E-06
  7.920E+05, 1.0000E+03,   30.17,   10.00, 9.9475E+01, 1.922E-08, 4.894E-01, 2.124E-02, 3.646E-07, 1.653E-08, 6.102E-05, 8.622E-07, 2.615E-04, 1.241E-13, 3.811E-05, 2.166E-13, 1.697E-11, 1.000E-30, 1.000E-30, 5.984E-06
  7.930E+05, 1.0000E+03,   30.35,   10.00, 9.9475E+01, 1.919E-08, 4.894E-01, 2.117E-02, 3.637E-07, 1.654E-08, 6.101E-05, 8.611E-07, 2.615E-04, 1.214E-13, 3.812E-05, 2.167E-13, 1.712E-11, 1.000E-30, 1.000E-30, 5.981E-06
  7.940E+05, 1.0000E+03,   29.36,   10.00, 9.9475E+01, 1.918E-08, 4.894E-01, 2.111E-02, 3.629E-07, 1.653E-08, 6.100E-05, 8.601E-07, 2.615E-04, 1.223E-13, 3.813E-05, 2.159E-13, 1.725E-11, 1.000E-30, 1.000E-30, 5.979E-06
  7.950E+05, 1.0000E+03,   29.54,   10.00, 9.9475E+01, 1.911E-08, 4.895E-01, 2.104E-02, 3.619E-07, 1.657E-08, 6.099E-05, 8.587E-07, 2.615E-04, 1.160E-13, 3.815E-05, 2.171E-13, 1.745E-11, 1.000E-30, 1.000E-30, 5.976E-06
  7.960E+05, 1.0000E+03,   29.72,   10.00, 9.9475E+01, 1.908E-08, 4.895E-01, 2.098E-02, 3.610E-07, 1.656E-08, 6.098E-05, 8.574E-07, 2.615E-04, 1.166E-13, 3.816E-05, 2.158E-13, 1.764E-11, 1.000E-30, 1.000E-30, 5.973E-06
  7.970E+05, 1.0000E+03,   29.90,   10.00, 9.9475E+01, 1.908E-08, 4.895E-01, 2.092E-02, 3.602E-07, 1.655E-08, 6.097E-05, 8.563E-07, 2.615E-04, 1.173E-13, 3.817E-05, 2.150E-13, 1.780E-11, 1.000E-30, 1.000E-30, 5.970E-06
  7.980E+05, 1.0000E+03,   30.07,   10.00, 9.9475E+01, 1.910E-08, 4.896E-01, 2.085E-02, 3.594E-07, 1.653E-08, 6.096E-05, 8.554E-07, 2.615E-04, 1.182E-13, 3.818E-05, 2.144E-13, 1.793E-11, 1.000E-30, 1.000E-30, 5.968E-06
  7.990E+05, 1.0000E+03,   30.24,   10.00, 9.9475E+01, 1.914E-08, 4.896E-01, 2.079E-02, 3.586E-07, 1.652E-08, 6.095E-05, 8.545E-07, 2.615E-04, 1.190E-13, 3.819E-05, 2.140E-13, 1.805E-11, 1.000E-30, 1.000E-30, 5.966E-06
  8.000E+05, 1.0000E+03,   30.40,   10.00, 9.9475E+01, 1.919E-08, 4.896E-01, 2.072E-02, 3.579E-07, 1.651E-08, 6.094E-05, 8.538E-07, 2.614E-04, 1.200E-13, 3.820E-05, 2.137E-13, 1.815E-11, 1.000E-30, 1.000E-30, 5.964E-06
  8.010E+05, 1.0000E+03,   30.57,   10.00, 9.9475E+01, 1.924E-08, 4.897E-01, 2.066E-02, 3.571E-07, 1.650E-08, 6.093E-05, 8.532E-07, 2.614E-04, 1.211E-13, 3.821E-05, 2.136E-13, 1.823E-11, 1.000E-30, 1.000E-30, 5.962E-06
  8.020E+05, 1.0000E+03,   30.73,   10.00, 9.9475E+01, 1.930E-08, 4.897E-01, 2.060E-02, 3.563E-07, 1.648E-08, 6.092E-05, 8.526E-07, 2.614E-04, 1.222E-13, 3.822E-05, 2.135E-13, 1.830E-11, 1.000E-30, 1.000E-30, 5.960E-06
  8.030E+05, 1.0000E+03,   30.89,   10.00, 9.9475E+01, 1.936E-08, 4.897E-01, 2.053E-02, 3.556E-07, 1.647E-08, 6.091E-05, 8.521E-07, 2.614E-04, 1.233E-13, 3.823E-05, 2.134E-13, 1.836E-11, 1.000E-30, 1.000E-30, 5.959E-06
  8.040E+05, 1.0000E+03,   31.01,   10.00, 9.9475E+01, 1.942E-08, 4.898E-01, 2.047E-02, 3.548E-07, 1.646E-08, 6.090E-05, 8.517E-07, 2.614E-04, 1.245E-13, 3.824E-05, 2.135E-13, 1.841E-11, 1.000E-30, 1.000E-30, 5.957E-06
  8.050E+05, 1.0000E+03,   31.17,   10.00, 9.9475E+01, 1.948E-08, 4.898E-01, 2.041E-02, 3.540E-07, 1.645E-08, 6.089E-05, 8.513E-07, 2.614E-04, 1.255E-13, 3.825E-05, 2.136E-13, 1.845E-11, 1.000E-30, 1.000E-30, 5.956E-06
  8.060E+05, 1.0000E+03,   31.32,   10.00, 9.9475E+01, 1.954E-08, 4.898E-01, 2.034E-02, 3.532E-07, 1.644E-08, 6.088E-05, 8.510E-07, 2.614E-04, 1.268E-13, 3.826E-05, 2.136E-13, 1.849E-11, 1.000E-30, 1.000E-30, 5.954E-06
  8.070E+05, 1.0000E+03,   31.47,   10.00, 9.9475E+01, 1.960E-08, 4.899E-01, 2.028E-02, 3.524E-07, 1.643E-08, 6.087E-05, 8.508E-07, 2.614E-04, 1.281E-13, 3.827E-05, 2.138E-13, 1.852E-11, 1.000E-30, 1.000E-30, 5.953E-06
  8.080E+05, 1.0000E+03,   31.62,   10.00, 9.9475E+01, 1.966E-08, 4.899E-01, 2.022E-02, 3.516E-07, 1.642E-08, 6.086E-05, 8.506E-07, 2.614E-04, 1.294E-13, 3.828E-05, 2.139E-13, 1.855E-11, 1.000E-30, 1.000E-30, 5.952E-06
  8.090E+05, 1.0000E+03,   31.76,   10.00, 9.9475E+01, 1.972E-08, 4.899E-01, 2.015E-02, 3.508E-07, 1.641E-08, 6.085E-05, 8.504E-07, 2.613E-04, 1.307E-13, 3.829E-05, 2.141E-13, 1.858E-11, 1.000E-30, 1.000E-30, 5.951E-06
  8.100E+05, 1.0000E+03,   31.86,   10.00, 9.9475E+01, 1.978E-08, 4.900E-01, 2.009E-02, 3.499E-07, 1.639E-08, 6.084E-05, 8.503E-07, 2.613E-04, 1.320E-13, 3.830E-05, 2.143E-13, 1.860E-11, 1.000E-30, 1.000E-30, 5.950E-06
  8.110E+05, 1.0000E+03,   32.00,   10.00, 9.9475E+01, 1.984E-08, 4.900E-01, 2.003E-02, 3.491E-07, 1.639E-08, 6.083E-05, 8.502E-07, 2.613E-04, 1.331E-13, 3.831E-05, 2.146E-13, 1.862E-11, 1.000E-30, 1.000E-30, 5.949E-06
  8.120E+05, 1.0000E+03,   31.29,   10.00, 9.9475E+01, 1.990E-08, 4.900E-01, 1.996E-02, 3.482E-07, 1.638E-08, 6.082E-05, 8.501E-07, 2.613E-04, 1.344E-13, 3.832E-05, 2.148E-13, 1.864E-11, 1.000E-30, 1.000E-30, 5.948E-06
  8.130E+05, 1.0000E+03,   31.44,   10.00, 9.9475E+01, 1.987E-08, 4.900E-01, 1.990E-02, 3.473E-07, 1.640E-08, 6.081E-05, 8.497E-07, 2.613E-04, 1.288E-13, 3.833E-05, 2.161E-13, 1.871E-11, 1.000E-30, 1.000E-30, 5.946E-06
  8.140E+05, 1.0000E+03,   30.72,   10.00, 9.9475E+01, 1.988E-08, 4.901E-01, 1.984E-02, 3.464E-07, 1.639E-08, 6.080E-05, 8.493E-07, 2.613E-04, 1.299E-13, 3.834E-05, 2.156E-13, 1.878E-11, 1.000E-30, 1.000E-30, 5.945E-06
  8.150E+05, 1.0000E+03,   30.87,   10.00, 9.9475E+01, 1.982E-08, 4.901E-01, 1.978E-02, 3.454E-07, 1.642E-08, 6.079E-05, 8.485E-07, 2.613E-04, 1.246E-13, 3.836E-05, 2.166E-13, 1.891E-11, 1.000E-30, 1.000E-30, 5.943E-06
  8.160E+05, 1.0000E+03,   31.02,   10.00, 9.9475E+01, 1.979E-08, 4.901E-01, 1.972E-02, 3.445E-07, 1.641E-08, 6.078E-05, 8.480E-07, 2.613E-04, 1.255E-13, 3.837E-05, 2.158E-13, 1.903E-11, 1.000E-30, 1.000E-30, 5.941E-06
  8.170E+05, 1.0000E+03,   28.55,   10.00, 9.9475E+01, 1.980E-08, 4.902E-01, 1.966E-02, 3.436E-07, 1.640E-08, 6.076E-05, 8.475E-07, 2.612E-04, 1.264E-13, 3.838E-05, 2.154E-13, 1.913E-11, 1.000E-30, 1.000E-30, 5.939E-06
  8.180E+05, 1.0000E+03,   28.72,   10.00, 9.9475E+01, 1.959E-08, 4.902E-01, 1.960E-02, 3.424E-07, 1.650E-08, 6.075E-05, 8.456E-07, 2.612E-04, 1.119E-13, 3.839E-05, 2.189E-13, 1.945E-11, 1.000E-30, 1.000E-30, 5.935E-06
  8.190E+05, 1.0000E+03,   28.89,   10.00, 9.9475E+01, 1.947E-08, 4.902E-01, 1.954E-02, 3.413E-07, 1.650E-08, 6.074E-05, 8.440E-07, 2.612E-04, 1.120E-13, 3.840E-05, 2.167E-13, 1.977E-11, 1.000E-30, 1.000E-30, 5.932E-06
  8.200E+05, 1.0000E+03,   29.05,   10.00, 9.9475E+01, 1.941E-08, 4.903E-01, 1.948E-02, 3.403E-07, 1.649E-08, 6.073E-05, 8.427E-07, 2.612E-04, 1.122E-13, 3.841E-05, 2.152E-13, 2.005E-11, 1.000E-30, 1.000E-30, 5.929E-06
  8.210E+05, 1.0000E+03,   27.29,   10.00, 9.9475E+01, 1.939E-08, 4.903E-01, 1.942E-02, 3.394E-07, 1.648E-08, 6.072E-05, 8.415E-07, 2.612E-04, 1.125E-13, 3.843E-05, 2.141E-13, 2.029E-11, 1.000E-30, 1.000E-30, 5.926E-06
  8.220E+05, 1.0000E+03,   27.47,   10.00, 9.9475E+01, 1.924E-08, 4.903E-01, 1.936E-02, 3.382E-07, 1.656E-08, 6.071E-05, 8.393E-07, 2.612E-04, 1.047E-13, 3.844E-05, 2.165E-13, 2.072E-11, 1.000E-30, 1.000E-30, 5.921E-06
  8.230E+05, 1.0000E+03,   27.64,   10.00, 9.9475E+01, 1.916E-08, 4.903E-01, 1.930E-02, 3.370E-07, 1.655E-08, 6.070E-05, 8.375E-07, 2.612E-04, 1.045E-13, 3.845E-05, 2.144E-13, 2.113E-11, 1.000E-30, 1.000E-30, 5.917E-06
  8.240E+05, 1.0000E+03,   27.81,   10.00, 9.9475E+01, 1.913E-08, 4.904E-01, 1.925E-02, 3.360E-07, 1.654E-08, 6.069E-05, 8.359E-07, 2.612E-04, 1.045E-13, 3.846E-05, 2.129E-13, 2.149E-11, 1.000E-30, 1.000E-30, 5.914E-06
  8.250E+05, 1.0000E+03,   27.72,   10.00, 9.9475E+01, 1.914E-08, 4.904E-01, 1.919E-02, 3.351E-07, 1.653E-08, 6.068E-05, 8.344E-07, 2.612E-04, 1.046E-13, 3.847E-05, 2.119E-13, 2.179E-11, 1.000E-30, 1.000E-30, 5.910E-06
  8.260E+05, 1.0000E+03,   27.89,   10.00, 9.9475E+01, 1.914E-08, 4.904E-01, 1.913E-02, 3.341E-07, 1.653E-08, 6.067E-05, 8.330E-07, 2.612E-04, 1.038E-13, 3.849E-05, 2.115E-13, 2.208E-11, 1.000E-30, 1.000E-30, 5.907E-06
  8.270E+05, 1.0000E+03,   28.05,   10.00, 9.9475E+01, 1.917E-08, 4.905E-01, 1.908E-02, 3.333E-07, 1.651E-08, 6.066E-05, 8.317E-07, 2.611E-04, 1.040E-13, 3.850E-05, 2.106E-13, 2.234E-11, 1.000E-30, 1.000E-30, 5.904E-06
  8.280E+05, 1.0000E+03,   28.22,   10.00, 9.9475E+01, 1.922E-08, 4.905E-01, 1.902E-02, 3.324E-07, 1.650E-08, 6.065E-05, 8.305E-07, 2.611E-04, 1.043E-13, 3.851E-05, 2.100E-13, 2.256E-11, 1.000E-30, 1.000E-30, 5.901E-06
  8.290E+05, 1.0000E+03,   27.24,   10.00, 9.9475E+01, 1.927E-08, 4.905E-01, 1.896E-02, 3.316E-07, 1.649E-08, 6.064E-05, 8.295E-07, 2.611E-04, 1.048E-13, 3.852E-05, 2.095E-13, 2.275E-11, 1.000E-30, 1.000E-30, 5.898E-06
  8.300E+05, 1.0000E+03,   27.41,   10.00, 9.9475E+01, 1.923E-08, 4.905E-01, 1.891E-02, 3.306E-07, 1.653E-08, 6.063E-05, 8.279E-07, 2.611E-04, 1.010E-13, 3.853E-05, 2.111E-13, 2.304E-11, 1.000E-30, 1.000E-30, 5.895E-06
  8.310E+05, 1.0000E+03,   27.58,   10.00, 9.9475E+01, 1.923E-08, 4.906E-01, 1.885E-02, 3.296E-07, 1.652E-08, 6.062E-05, 8.265E-07, 2.611E-04, 1.011E-13, 3.854E-05, 2.099E-13, 2.332E-11, 1.000E-30, 1.000E-30, 5.891E-06
  8.320E+05, 1.0000E+03,   27.75,   10.00, 9.9475E+01, 1.925E-08, 4.906E-01, 1.879E-02, 3.287E-07, 1.651E-08, 6.061E-05, 8.253E-07, 2.611E-04, 1.014E-13, 3.855E-05, 2.091E-13, 2.356E-11, 1.000E-30, 1.000E-30, 5.888E-06
  8.330E+05, 1.0000E+03,   27.39,   10.00, 9.9475E+01, 1.929E-08, 4.906E-01, 1.874E-02, 3.279E-07, 1.650E-08, 6.060E-05, 8.242E-07, 2.611E-04, 1.018E-13, 3.856E-05, 2.085E-13, 2.376E-11, 1.000E-30, 1.000E-30, 5.886E-06
  8.340E+05, 1.0000E+03,   27.56,   10.00, 9.9475E+01, 1.929E-08, 4.907E-01, 1.868E-02, 3.269E-07, 1.651E-08, 6.059E-05, 8.229E-07, 2.611E-04, 1.004E-13, 3.858E-05, 2.089E-13, 2.400E-11, 1.000E-30, 1.000E-30, 5.883E-06
  8.350E+05, 1.0000E+03,   27.73,   10.00, 9.9475E+01, 1.932E-08, 4.907E-01, 1.863E-02, 3.260E-07, 1.650E-08, 6.058E-05, 8.218E-07, 2.611E-04, 1.007E-13, 3.859E-05, 2.082E-13, 2.421E-11, 1.000E-30, 1.000E-30, 5.880E-06
  8.360E+05, 1.0000E+03,   27.89,   10.00, 9.9475E+01, 1.936E-08, 4.907E-01, 1.857E-02, 3.252E-07, 1.648E-08, 6.057E-05, 8.208E-07, 2.611E-04, 1.011E-13, 3.860E-05, 2.077E-13, 2.439E-11, 1.000E-30, 1.000E-30, 5.877E-06
  8.370E+05, 1.0000E+03,   26.93,   10.00, 9.9475E+01, 1.942E-08, 4.907E-01, 1.852E-02, 3.244E-07, 1.647E-08, 6.056E-05, 8.199E-07, 2.610E-04, 1.016E-13, 3.861E-05, 2.073E-13, 2.455E-11, 1.000E-30, 1.000E-30, 5.875E-06
  8.380E+05, 1.0000E+03,   26.71,   10.00, 9.9475E+01, 1.938E-08, 4.908E-01, 1.846E-02, 3.233E-07, 1.651E-08, 6.055E-05, 8.184E-07, 2.610E-04, 9.835E-14, 3.862E-05, 2.090E-13, 2.482E-11, 1.000E-30, 1.000E-30, 5.871E-06
  8.390E+05, 1.0000E+03,   26.88,   10.00, 9.9475E+01, 1.934E-08, 4.908E-01, 1.841E-02, 3.222E-07, 1.652E-08, 6.054E-05, 8.169E-07, 2.610E-04, 9.740E-14, 3.863E-05, 2.086E-13, 2.513E-11, 1.000E-30, 1.000E-30, 5.868E-06
  8.400E+05, 1.0000E+03,   27.04,   10.00, 9.9475E+01, 1.934E-08, 4.908E-01, 1.835E-02, 3.212E-07, 1.651E-08, 6.053E-05, 8.156E-07, 2.610E-04, 9.756E-14, 3.865E-05, 2.076E-13, 2.541E-11, 1.000E-30, 1.000E-30, 5.864E-06
  8.410E+05, 1.0000E+03,   27.21,   10.00, 9.9475E+01, 1.936E-08, 4.908E-01, 1.830E-02, 3.203E-07, 1.650E-08, 6.052E-05, 8.144E-07, 2.610E-04, 9.781E-14, 3.866E-05, 2.069E-13, 2.565E-11, 1.000E-30, 1.000E-30, 5.861E-06
  8.420E+05, 1.0000E+03,   27.37,   10.00, 9.9475E+01, 1.941E-08, 4.909E-01, 1.825E-02, 3.194E-07, 1.648E-08, 6.050E-05, 8.134E-07, 2.610E-04, 9.815E-14, 3.867E-05, 2.063E-13, 2.586E-11, 1.000E-30, 1.000E-30, 5.859E-06
  8.430E+05, 1.0000E+03,   27.53,   10.00, 9.9475E+01, 1.946E-08, 4.909E-01, 1.819E-02, 3.186E-07, 1.647E-08, 6.049E-05, 8.124E-07, 2.610E-04, 9.857E-14, 3.868E-05, 2.060E-13, 2.603E-11, 1.000E-30, 1.000E-30, 5.856E-06
  8.440E+05, 1.0000E+03,   27.69,   10.00, 9.9475E+01, 1.952E-08, 4.909E-01, 1.814E-02, 3.178E-07, 1.646E-08, 6.048E-05, 8.116E-07, 2.610E-04, 9.905E-14, 3.869E-05, 2.057E-13, 2.618E-11, 1.000E-30, 1.000E-30, 5.854E-06
  8.450E+05, 1.0000E+03,   27.85,   10.00, 9.9475E+01, 1.958E-08, 4.910E-01, 1.809E-02, 3.170E-07, 1.645E-08, 6.047E-05, 8.108E-07, 2.610E-04, 9.960E-14, 3.870E-05, 2.055E-13, 2.630E-11, 1.000E-30, 1.000E-30, 5.852E-06
  8.460E+05, 1.0000E+03,   28.01,   10.00, 9.9475E+01, 1.965E-08, 4.910E-01, 1.803E-02, 3.162E-07, 1.643E-08, 6.046E-05, 8.102E-07, 2.609E-04, 1.002E-13, 3.871E-05, 2.053E-13, 2.640E-11, 1.000E-30, 1.000E-30, 5.850E-06
  8.470E+05, 1.0000E+03,   28.16,   10.00, 9.9475E+01, 1.971E-08, 4.910E-01, 1.798E-02, 3.155E-07, 1.642E-08, 6.045E-05, 8.096E-07, 2.609E-04, 1.009E-13, 3.872E-05, 2.052E-13, 2.649E-11, 1.000E-30, 1.000E-30, 5.848E-06
  8.480E+05, 1.0000E+03,   28.31,   10.00, 9.9475E+01, 1.978E-08, 4.910E-01, 1.792E-02, 3.147E-07, 1.641E-08, 6.044E-05, 8.091E-07, 2.609E-04, 1.015E-13, 3.873E-05, 2.052E-13, 2.655E-11, 1.000E-30, 1.000E-30, 5.846E-06
  8.490E+05, 1.0000E+03,   28.08,   10.00, 9.9475E+01, 1.985E-08, 4.911E-01, 1.787E-02, 3.140E-07, 1.640E-08, 6.043E-05, 8.086E-07, 2.609E-04, 1.023E-13, 3.875E-05, 2.052E-13, 2.661E-11, 1.000E-30, 1.000E-30, 5.845E-06
  8.500E+05, 1.0000E+03,   28.24,   10.00, 9.9475E+01, 1.988E-08, 4.911E-01, 1.782E-02, 3.132E-07, 1.640E-08, 6.042E-05, 8.080E-07, 2.609E-04, 1.015E-13, 3.876E-05, 2.059E-13, 2.669E-11, 1.000E-30, 1.000E-30, 5.843E-06
  8.510E+05, 1.0000E+03,   28.39,   10.00, 9.9475E+01, 1.992E-08, 4.911E-01, 1.776E-02, 3.125E-07, 1.639E-08, 6.041E-05, 8.075E-07, 2.609E-04, 1.022E-13, 3.877E-05, 2.057E-13, 2.677E-11, 1.000E-30, 1.000E-30, 5.841E-06
  8.520E+05, 1.0000E+03,   28.54,   10.00, 9.9475E+01, 1.997E-08, 4.911E-01, 1.771E-02, 3.117E-07, 1.638E-08, 6.040E-05, 8.071E-07, 2.609E-04, 1.029E-13, 3.878E-05, 2.055E-13, 2.684E-11, 1.000E-30, 1.000E-30, 5.840E-06
  8.530E+05, 1.0000E+03,   28.68,   10.00, 9.9475E+01, 2.002E-08, 4.912E-01, 1.766E-02, 3.110E-07, 1.637E-08, 6.039E-05, 8.067E-07, 2.609E-04, 1.036E-13, 3.879E-05, 2.055E-13, 2.689E-11, 1.000E-30, 1.000E-30, 5.839E-06
  8.540E+05, 1.0000E+03,   28.83,   10.00, 9.9475E+01, 2.008E-08, 4.912E-01, 1.760E-02, 3.103E-07, 1.636E-08, 6.038E-05, 8.064E-07, 2.608E-04, 1.044E-13, 3.880E-05, 2.055E-13, 2.693E-11, 1.000E-30, 1.000E-30, 5.837E-06
  8.550E+05, 1.0000E+03,   28.97,   10.00, 9.9475E+01, 2.014E-08, 4.912E-01, 1.755E-02, 3.096E-07, 1.634E-08, 6.037E-05, 8.061E-07, 2.608E-04, 1.052E-13, 3.881E-05, 2.056E-13, 2.696E-11, 1.000E-30, 1.000E-30, 5.836E-06
  8.560E+05, 1.0000E+03,   29.11,   10.00, 9.9475E+01, 2.019E-08, 4.913E-01, 1.750E-02, 3.089E-07, 1.633E-08, 6.036E-05, 8.059E-07, 2.608E-04, 1.060E-13, 3.882E-05, 2.057E-13, 2.698E-11, 1.000E-30, 1.000E-30, 5.835E-06
  8.570E+05, 1.0000E+03,   29.25,   10.00, 9.9475E+01, 2.025E-08, 4.913E-01, 1.745E-02, 3.082E-07, 1.632E-08, 6.035E-05, 8.057E-07, 2.608E-04, 1.068E-13, 3.883E-05, 2.058E-13, 2.700E-11, 1.000E-30, 1.000E-30, 5.834E-06
