Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.490E+05, 1.0000E+03,   25.41,   10.00, 7.8868E+01, 1.781E-08, 4.873E-01, 2.531E-02, 4.115E-07, 1.763E-08, 6.307E-05, 8.317E-07, 2.636E-04, 8.780E-14, 3.609E-05, 1.985E-13, 1.755E-11, 1.000E-30, 1.000E-30, 5.977E-06
  7.500E+05, 1.0000E+03,   25.65,   10.00, 7.8868E+01, 1.786E-08, 4.874E-01, 2.523E-02, 4.102E-07, 1.763E-08, 6.306E-05, 8.306E-07, 2.636E-04, 8.747E-14, 3.609E-05, 1.989E-13, 1.765E-11, 1.000E-30, 1.000E-30, 5.974E-06
  7.510E+05, 1.0000E+03,   24.92,   10.00, 7.8868E+01, 1.792E-08, 4.874E-01, 2.516E-02, 4.089E-07, 1.762E-08, 6.305E-05, 8.296E-07, 2.636E-04, 8.812E-14, 3.610E-05, 1.984E-13, 1.773E-11, 1.000E-30, 1.000E-30, 5.971E-06
  7.520E+05, 1.0000E+03,   25.16,   10.00, 7.8868E+01, 1.792E-08, 4.875E-01, 2.509E-02, 4.074E-07, 1.765E-08, 6.305E-05, 8.282E-07, 2.636E-04, 8.631E-14, 3.611E-05, 1.999E-13, 1.790E-11, 1.000E-30, 1.000E-30, 5.967E-06
  7.530E+05, 1.0000E+03,   25.41,   10.00, 7.8868E+01, 1.795E-08, 4.875E-01, 2.502E-02, 4.060E-07, 1.764E-08, 6.304E-05, 8.269E-07, 2.636E-04, 8.674E-14, 3.612E-05, 1.989E-13, 1.805E-11, 1.000E-30, 1.000E-30, 5.963E-06
  7.540E+05, 1.0000E+03,   24.14,   10.00, 7.8868E+01, 1.799E-08, 4.875E-01, 2.495E-02, 4.047E-07, 1.762E-08, 6.303E-05, 8.259E-07, 2.636E-04, 8.729E-14, 3.613E-05, 1.983E-13, 1.816E-11, 1.000E-30, 1.000E-30, 5.960E-06
  7.550E+05, 1.0000E+03,   24.30,   10.00, 7.8868E+01, 1.794E-08, 4.876E-01, 2.488E-02, 4.029E-07, 1.768E-08, 6.302E-05, 8.241E-07, 2.636E-04, 8.447E-14, 3.614E-05, 2.007E-13, 1.843E-11, 1.000E-30, 1.000E-30, 5.956E-06
  7.560E+05, 1.0000E+03,   23.01,   10.00, 7.8868E+01, 1.793E-08, 4.876E-01, 2.480E-02, 4.012E-07, 1.768E-08, 6.301E-05, 8.226E-07, 2.636E-04, 8.442E-14, 3.615E-05, 1.994E-13, 1.871E-11, 1.000E-30, 1.000E-30, 5.951E-06
  7.570E+05, 1.0000E+03,   23.25,   10.00, 7.8868E+01, 1.783E-08, 4.876E-01, 2.474E-02, 3.990E-07, 1.775E-08, 6.300E-05, 8.203E-07, 2.635E-04, 8.200E-14, 3.616E-05, 2.016E-13, 1.917E-11, 1.000E-30, 1.000E-30, 5.945E-06
  7.580E+05, 1.0000E+03,   23.49,   10.00, 7.8868E+01, 1.779E-08, 4.877E-01, 2.467E-02, 3.971E-07, 1.774E-08, 6.299E-05, 8.183E-07, 2.635E-04, 8.170E-14, 3.617E-05, 1.995E-13, 1.961E-11, 1.000E-30, 1.000E-30, 5.940E-06
  7.590E+05, 1.0000E+03,   23.71,   10.00, 7.8868E+01, 1.781E-08, 4.877E-01, 2.460E-02, 3.953E-07, 1.772E-08, 6.298E-05, 8.166E-07, 2.635E-04, 8.158E-14, 3.618E-05, 1.981E-13, 1.996E-11, 1.000E-30, 1.000E-30, 5.935E-06
  7.600E+05, 1.0000E+03,   23.95,   10.00, 7.8868E+01, 1.785E-08, 4.877E-01, 2.453E-02, 3.936E-07, 1.770E-08, 6.297E-05, 8.151E-07, 2.635E-04, 8.157E-14, 3.619E-05, 1.971E-13, 2.024E-11, 1.000E-30, 1.000E-30, 5.931E-06
  7.610E+05, 1.0000E+03,   24.19,   10.00, 7.8868E+01, 1.792E-08, 4.878E-01, 2.446E-02, 3.921E-07, 1.768E-08, 6.297E-05, 8.137E-07, 2.635E-04, 8.175E-14, 3.620E-05, 1.963E-13, 2.046E-11, 1.000E-30, 1.000E-30, 5.927E-06
  7.620E+05, 1.0000E+03,   24.42,   10.00, 7.8868E+01, 1.799E-08, 4.878E-01, 2.439E-02, 3.907E-07, 1.766E-08, 6.296E-05, 8.125E-07, 2.635E-04, 8.206E-14, 3.621E-05, 1.957E-13, 2.062E-11, 1.000E-30, 1.000E-30, 5.923E-06
  7.630E+05, 1.0000E+03,   23.50,   10.00, 7.8868E+01, 1.808E-08, 4.878E-01, 2.432E-02, 3.894E-07, 1.764E-08, 6.295E-05, 8.115E-07, 2.635E-04, 8.248E-14, 3.622E-05, 1.953E-13, 2.074E-11, 1.000E-30, 1.000E-30, 5.920E-06
  7.640E+05, 1.0000E+03,   23.74,   10.00, 7.8868E+01, 1.807E-08, 4.879E-01, 2.425E-02, 3.877E-07, 1.769E-08, 6.294E-05, 8.099E-07, 2.635E-04, 8.094E-14, 3.623E-05, 1.973E-13, 2.099E-11, 1.000E-30, 1.000E-30, 5.916E-06
  7.650E+05, 1.0000E+03,   22.68,   10.00, 7.8868E+01, 1.810E-08, 4.879E-01, 2.419E-02, 3.861E-07, 1.768E-08, 6.293E-05, 8.085E-07, 2.635E-04, 8.109E-14, 3.624E-05, 1.962E-13, 2.122E-11, 1.000E-30, 1.000E-30, 5.912E-06
  7.660E+05, 1.0000E+03,   22.92,   10.00, 7.8868E+01, 1.803E-08, 4.879E-01, 2.412E-02, 3.841E-07, 1.773E-08, 6.292E-05, 8.066E-07, 2.635E-04, 7.946E-14, 3.626E-05, 1.982E-13, 2.162E-11, 1.000E-30, 1.000E-30, 5.906E-06
  7.670E+05, 1.0000E+03,   23.15,   10.00, 7.8868E+01, 1.802E-08, 4.880E-01, 2.405E-02, 3.823E-07, 1.772E-08, 6.291E-05, 8.049E-07, 2.634E-04, 7.931E-14, 3.627E-05, 1.966E-13, 2.200E-11, 1.000E-30, 1.000E-30, 5.901E-06
  7.680E+05, 1.0000E+03,   23.39,   10.00, 7.8868E+01, 1.806E-08, 4.880E-01, 2.399E-02, 3.806E-07, 1.770E-08, 6.290E-05, 8.034E-07, 2.634E-04, 7.930E-14, 3.628E-05, 1.955E-13, 2.230E-11, 1.000E-30, 1.000E-30, 5.897E-06
  7.690E+05, 1.0000E+03,   23.27,   10.00, 7.8868E+01, 1.812E-08, 4.880E-01, 2.392E-02, 3.791E-07, 1.768E-08, 6.289E-05, 8.021E-07, 2.634E-04, 7.944E-14, 3.629E-05, 1.946E-13, 2.254E-11, 1.000E-30, 1.000E-30, 5.893E-06
  7.700E+05, 1.0000E+03,   23.51,   10.00, 7.8868E+01, 1.816E-08, 4.881E-01, 2.385E-02, 3.775E-07, 1.768E-08, 6.288E-05, 8.007E-07, 2.634E-04, 7.918E-14, 3.630E-05, 1.948E-13, 2.277E-11, 1.000E-30, 1.000E-30, 5.889E-06
  7.710E+05, 1.0000E+03,   23.74,   10.00, 7.8868E+01, 1.822E-08, 4.881E-01, 2.379E-02, 3.761E-07, 1.766E-08, 6.288E-05, 7.995E-07, 2.634E-04, 7.940E-14, 3.631E-05, 1.941E-13, 2.296E-11, 1.000E-30, 1.000E-30, 5.886E-06
  7.720E+05, 1.0000E+03,   22.43,   10.00, 7.8868E+01, 1.830E-08, 4.881E-01, 2.372E-02, 3.747E-07, 1.765E-08, 6.287E-05, 7.985E-07, 2.634E-04, 7.973E-14, 3.632E-05, 1.935E-13, 2.310E-11, 1.000E-30, 1.000E-30, 5.882E-06
  7.730E+05, 1.0000E+03,   22.66,   10.00, 7.8868E+01, 1.824E-08, 4.882E-01, 2.365E-02, 3.728E-07, 1.771E-08, 6.285E-05, 7.967E-07, 2.634E-04, 7.805E-14, 3.633E-05, 1.965E-13, 2.345E-11, 1.000E-30, 1.000E-30, 5.877E-06
  7.740E+05, 1.0000E+03,   21.36,   10.00, 7.8868E+01, 1.824E-08, 4.882E-01, 2.359E-02, 3.710E-07, 1.770E-08, 6.285E-05, 7.951E-07, 2.634E-04, 7.795E-14, 3.634E-05, 1.950E-13, 2.381E-11, 1.000E-30, 1.000E-30, 5.873E-06
  7.750E+05, 1.0000E+03,   21.59,   10.00, 7.8868E+01, 1.810E-08, 4.882E-01, 2.353E-02, 3.687E-07, 1.777E-08, 6.283E-05, 7.929E-07, 2.634E-04, 7.640E-14, 3.635E-05, 1.976E-13, 2.441E-11, 1.000E-30, 1.000E-30, 5.866E-06
  7.760E+05, 1.0000E+03,   21.83,   10.00, 7.8868E+01, 1.807E-08, 4.883E-01, 2.346E-02, 3.665E-07, 1.776E-08, 6.282E-05, 7.909E-07, 2.634E-04, 7.595E-14, 3.637E-05, 1.956E-13, 2.500E-11, 1.000E-30, 1.000E-30, 5.861E-06
  7.770E+05, 1.0000E+03,   22.06,   10.00, 7.8868E+01, 1.809E-08, 4.883E-01, 2.340E-02, 3.646E-07, 1.774E-08, 6.281E-05, 7.892E-07, 2.633E-04, 7.567E-14, 3.638E-05, 1.941E-13, 2.547E-11, 1.000E-30, 1.000E-30, 5.856E-06
  7.780E+05, 1.0000E+03,   21.08,   10.00, 7.8868E+01, 1.815E-08, 4.883E-01, 2.333E-02, 3.629E-07, 1.772E-08, 6.280E-05, 7.877E-07, 2.633E-04, 7.556E-14, 3.639E-05, 1.930E-13, 2.585E-11, 1.000E-30, 1.000E-30, 5.851E-06
  7.790E+05, 1.0000E+03,   21.32,   10.00, 7.8868E+01, 1.809E-08, 4.884E-01, 2.327E-02, 3.607E-07, 1.777E-08, 6.279E-05, 7.856E-07, 2.633E-04, 7.450E-14, 3.640E-05, 1.951E-13, 2.640E-11, 1.000E-30, 1.000E-30, 5.845E-06
  7.800E+05, 1.0000E+03,   21.55,   10.00, 7.8868E+01, 1.810E-08, 4.884E-01, 2.321E-02, 3.586E-07, 1.776E-08, 6.278E-05, 7.838E-07, 2.633E-04, 7.417E-14, 3.642E-05, 1.935E-13, 2.694E-11, 1.000E-30, 1.000E-30, 5.839E-06
  7.810E+05, 1.0000E+03,   21.78,   10.00, 7.8868E+01, 1.815E-08, 4.884E-01, 2.315E-02, 3.568E-07, 1.774E-08, 6.277E-05, 7.822E-07, 2.633E-04, 7.401E-14, 3.643E-05, 1.923E-13, 2.737E-11, 1.000E-30, 1.000E-30, 5.835E-06
  7.820E+05, 1.0000E+03,   22.01,   10.00, 7.8868E+01, 1.823E-08, 4.885E-01, 2.308E-02, 3.552E-07, 1.772E-08, 6.276E-05, 7.808E-07, 2.633E-04, 7.399E-14, 3.644E-05, 1.913E-13, 2.770E-11, 1.000E-30, 1.000E-30, 5.830E-06
  7.830E+05, 1.0000E+03,   21.08,   10.00, 7.8868E+01, 1.833E-08, 4.885E-01, 2.302E-02, 3.537E-07, 1.770E-08, 6.275E-05, 7.795E-07, 2.633E-04, 7.409E-14, 3.645E-05, 1.906E-13, 2.796E-11, 1.000E-30, 1.000E-30, 5.826E-06
  7.840E+05, 1.0000E+03,   21.31,   10.00, 7.8868E+01, 1.829E-08, 4.885E-01, 2.296E-02, 3.517E-07, 1.775E-08, 6.274E-05, 7.777E-07, 2.633E-04, 7.330E-14, 3.647E-05, 1.929E-13, 2.839E-11, 1.000E-30, 1.000E-30, 5.821E-06
  7.850E+05, 1.0000E+03,   21.54,   10.00, 7.8868E+01, 1.832E-08, 4.886E-01, 2.290E-02, 3.499E-07, 1.774E-08, 6.272E-05, 7.762E-07, 2.632E-04, 7.315E-14, 3.648E-05, 1.916E-13, 2.881E-11, 1.000E-30, 1.000E-30, 5.816E-06
  7.860E+05, 1.0000E+03,   21.77,   10.00, 7.8868E+01, 1.838E-08, 4.886E-01, 2.284E-02, 3.482E-07, 1.772E-08, 6.271E-05, 7.748E-07, 2.632E-04, 7.314E-14, 3.649E-05, 1.906E-13, 2.915E-11, 1.000E-30, 1.000E-30, 5.812E-06
  7.870E+05, 1.0000E+03,   22.00,   10.00, 7.8868E+01, 1.846E-08, 4.886E-01, 2.277E-02, 3.467E-07, 1.770E-08, 6.270E-05, 7.735E-07, 2.632E-04, 7.324E-14, 3.650E-05, 1.899E-13, 2.941E-11, 1.000E-30, 1.000E-30, 5.808E-06
  7.880E+05, 1.0000E+03,   22.22,   10.00, 7.8868E+01, 1.856E-08, 4.886E-01, 2.271E-02, 3.453E-07, 1.768E-08, 6.269E-05, 7.724E-07, 2.632E-04, 7.344E-14, 3.651E-05, 1.893E-13, 2.960E-11, 1.000E-30, 1.000E-30, 5.804E-06
  7.890E+05, 1.0000E+03,   22.45,   10.00, 7.8868E+01, 1.866E-08, 4.887E-01, 2.265E-02, 3.441E-07, 1.766E-08, 6.268E-05, 7.714E-07, 2.632E-04, 7.374E-14, 3.653E-05, 1.889E-13, 2.973E-11, 1.000E-30, 1.000E-30, 5.801E-06
  7.900E+05, 1.0000E+03,   22.67,   10.00, 7.8868E+01, 1.877E-08, 4.887E-01, 2.259E-02, 3.429E-07, 1.764E-08, 6.267E-05, 7.706E-07, 2.632E-04, 7.411E-14, 3.654E-05, 1.886E-13, 2.981E-11, 1.000E-30, 1.000E-30, 5.798E-06
  7.910E+05, 1.0000E+03,   22.89,   10.00, 7.8868E+01, 1.887E-08, 4.887E-01, 2.253E-02, 3.418E-07, 1.762E-08, 6.267E-05, 7.698E-07, 2.632E-04, 7.454E-14, 3.655E-05, 1.884E-13, 2.984E-11, 1.000E-30, 1.000E-30, 5.796E-06
  7.920E+05, 1.0000E+03,   23.11,   10.00, 7.8868E+01, 1.898E-08, 4.888E-01, 2.246E-02, 3.408E-07, 1.760E-08, 6.266E-05, 7.692E-07, 2.632E-04, 7.504E-14, 3.656E-05, 1.883E-13, 2.984E-11, 1.000E-30, 1.000E-30, 5.794E-06
  7.930E+05, 1.0000E+03,   23.24,   10.00, 7.8868E+01, 1.908E-08, 4.888E-01, 2.240E-02, 3.399E-07, 1.758E-08, 6.265E-05, 7.686E-07, 2.631E-04, 7.558E-14, 3.657E-05, 1.882E-13, 2.981E-11, 1.000E-30, 1.000E-30, 5.792E-06
  7.940E+05, 1.0000E+03,   23.46,   10.00, 7.8868E+01, 1.916E-08, 4.888E-01, 2.234E-02, 3.390E-07, 1.756E-08, 6.264E-05, 7.681E-07, 2.631E-04, 7.605E-14, 3.658E-05, 1.884E-13, 2.976E-11, 1.000E-30, 1.000E-30, 5.790E-06
  7.950E+05, 1.0000E+03,   23.67,   10.00, 7.8868E+01, 1.925E-08, 4.889E-01, 2.228E-02, 3.381E-07, 1.755E-08, 6.263E-05, 7.677E-07, 2.631E-04, 7.665E-14, 3.659E-05, 1.883E-13, 2.970E-11, 1.000E-30, 1.000E-30, 5.788E-06
  7.960E+05, 1.0000E+03,   23.89,   10.00, 7.8868E+01, 1.934E-08, 4.889E-01, 2.222E-02, 3.373E-07, 1.753E-08, 6.262E-05, 7.673E-07, 2.631E-04, 7.728E-14, 3.660E-05, 1.884E-13, 2.961E-11, 1.000E-30, 1.000E-30, 5.787E-06
  7.970E+05, 1.0000E+03,   24.11,   10.00, 7.8868E+01, 1.943E-08, 4.889E-01, 2.215E-02, 3.366E-07, 1.751E-08, 6.261E-05, 7.670E-07, 2.631E-04, 7.795E-14, 3.661E-05, 1.884E-13, 2.950E-11, 1.000E-30, 1.000E-30, 5.785E-06
  7.980E+05, 1.0000E+03,   24.21,   10.00, 7.8868E+01, 1.951E-08, 4.890E-01, 2.209E-02, 3.359E-07, 1.749E-08, 6.260E-05, 7.668E-07, 2.631E-04, 7.865E-14, 3.662E-05, 1.885E-13, 2.937E-11, 1.000E-30, 1.000E-30, 5.784E-06
  7.990E+05, 1.0000E+03,   24.23,   10.00, 7.8868E+01, 1.958E-08, 4.890E-01, 2.203E-02, 3.352E-07, 1.748E-08, 6.259E-05, 7.667E-07, 2.631E-04, 7.921E-14, 3.663E-05, 1.888E-13, 2.925E-11, 1.000E-30, 1.000E-30, 5.783E-06
  8.000E+05, 1.0000E+03,   24.44,   10.00, 7.8868E+01, 1.963E-08, 4.890E-01, 2.197E-02, 3.345E-07, 1.747E-08, 6.258E-05, 7.665E-07, 2.631E-04, 7.960E-14, 3.664E-05, 1.893E-13, 2.915E-11, 1.000E-30, 1.000E-30, 5.782E-06
  8.010E+05, 1.0000E+03,   23.45,   10.00, 7.8868E+01, 1.969E-08, 4.890E-01, 2.190E-02, 3.338E-07, 1.745E-08, 6.257E-05, 7.664E-07, 2.630E-04, 8.028E-14, 3.665E-05, 1.893E-13, 2.903E-11, 1.000E-30, 1.000E-30, 5.782E-06
  8.020E+05, 1.0000E+03,   23.46,   10.00, 7.8868E+01, 1.965E-08, 4.891E-01, 2.184E-02, 3.327E-07, 1.750E-08, 6.256E-05, 7.656E-07, 2.630E-04, 7.913E-14, 3.666E-05, 1.918E-13, 2.910E-11, 1.000E-30, 1.000E-30, 5.779E-06
  8.030E+05, 1.0000E+03,   22.66,   10.00, 7.8868E+01, 1.962E-08, 4.891E-01, 2.178E-02, 3.316E-07, 1.750E-08, 6.255E-05, 7.650E-07, 2.630E-04, 7.916E-14, 3.667E-05, 1.914E-13, 2.921E-11, 1.000E-30, 1.000E-30, 5.777E-06
  8.040E+05, 1.0000E+03,   22.87,   10.00, 7.8868E+01, 1.953E-08, 4.891E-01, 2.172E-02, 3.302E-07, 1.754E-08, 6.253E-05, 7.639E-07, 2.630E-04, 7.821E-14, 3.668E-05, 1.930E-13, 2.948E-11, 1.000E-30, 1.000E-30, 5.774E-06
  8.050E+05, 1.0000E+03,   23.08,   10.00, 7.8868E+01, 1.950E-08, 4.892E-01, 2.166E-02, 3.290E-07, 1.753E-08, 6.252E-05, 7.631E-07, 2.630E-04, 7.819E-14, 3.670E-05, 1.917E-13, 2.975E-11, 1.000E-30, 1.000E-30, 5.772E-06
  8.060E+05, 1.0000E+03,   23.29,   10.00, 7.8868E+01, 1.951E-08, 4.892E-01, 2.160E-02, 3.279E-07, 1.751E-08, 6.251E-05, 7.624E-07, 2.630E-04, 7.826E-14, 3.671E-05, 1.909E-13, 2.995E-11, 1.000E-30, 1.000E-30, 5.769E-06
  8.070E+05, 1.0000E+03,   23.50,   10.00, 7.8868E+01, 1.955E-08, 4.892E-01, 2.154E-02, 3.269E-07, 1.750E-08, 6.250E-05, 7.618E-07, 2.630E-04, 7.844E-14, 3.672E-05, 1.903E-13, 3.009E-11, 1.000E-30, 1.000E-30, 5.767E-06
  8.080E+05, 1.0000E+03,   23.71,   10.00, 7.8868E+01, 1.961E-08, 4.893E-01, 2.148E-02, 3.260E-07, 1.748E-08, 6.249E-05, 7.614E-07, 2.630E-04, 7.872E-14, 3.673E-05, 1.899E-13, 3.019E-11, 1.000E-30, 1.000E-30, 5.766E-06
  8.090E+05, 1.0000E+03,   22.19,   10.00, 7.8868E+01, 1.967E-08, 4.893E-01, 2.142E-02, 3.252E-07, 1.746E-08, 6.248E-05, 7.610E-07, 2.630E-04, 7.906E-14, 3.674E-05, 1.896E-13, 3.024E-11, 1.000E-30, 1.000E-30, 5.764E-06
  8.100E+05, 1.0000E+03,   22.40,   10.00, 7.8868E+01, 1.956E-08, 4.893E-01, 2.136E-02, 3.238E-07, 1.754E-08, 6.246E-05, 7.598E-07, 2.629E-04, 7.747E-14, 3.676E-05, 1.932E-13, 3.057E-11, 1.000E-30, 1.000E-30, 5.761E-06
  8.110E+05, 1.0000E+03,   22.61,   10.00, 7.8868E+01, 1.952E-08, 4.893E-01, 2.130E-02, 3.225E-07, 1.753E-08, 6.245E-05, 7.588E-07, 2.629E-04, 7.730E-14, 3.677E-05, 1.918E-13, 3.095E-11, 1.000E-30, 1.000E-30, 5.758E-06
  8.120E+05, 1.0000E+03,   21.13,   10.00, 7.8868E+01, 1.953E-08, 4.894E-01, 2.125E-02, 3.213E-07, 1.751E-08, 6.244E-05, 7.580E-07, 2.629E-04, 7.726E-14, 3.678E-05, 1.908E-13, 3.124E-11, 1.000E-30, 1.000E-30, 5.755E-06
  8.130E+05, 1.0000E+03,   21.20,   10.00, 7.8868E+01, 1.936E-08, 4.894E-01, 2.119E-02, 3.195E-07, 1.759E-08, 6.243E-05, 7.564E-07, 2.629E-04, 7.583E-14, 3.680E-05, 1.941E-13, 3.184E-11, 1.000E-30, 1.000E-30, 5.750E-06
  8.140E+05, 1.0000E+03,   21.40,   10.00, 7.8868E+01, 1.927E-08, 4.894E-01, 2.113E-02, 3.178E-07, 1.759E-08, 6.241E-05, 7.549E-07, 2.629E-04, 7.524E-14, 3.681E-05, 1.926E-13, 3.250E-11, 1.000E-30, 1.000E-30, 5.746E-06
  8.150E+05, 1.0000E+03,   20.97,   10.00, 7.8868E+01, 1.926E-08, 4.895E-01, 2.108E-02, 3.162E-07, 1.757E-08, 6.240E-05, 7.537E-07, 2.629E-04, 7.486E-14, 3.682E-05, 1.912E-13, 3.306E-11, 1.000E-30, 1.000E-30, 5.742E-06
  8.160E+05, 1.0000E+03,   21.10,   10.00, 7.8868E+01, 1.920E-08, 4.895E-01, 2.102E-02, 3.146E-07, 1.759E-08, 6.239E-05, 7.523E-07, 2.629E-04, 7.417E-14, 3.684E-05, 1.917E-13, 3.367E-11, 1.000E-30, 1.000E-30, 5.738E-06
  8.170E+05, 1.0000E+03,   21.30,   10.00, 7.8868E+01, 1.920E-08, 4.895E-01, 2.096E-02, 3.130E-07, 1.758E-08, 6.237E-05, 7.511E-07, 2.629E-04, 7.378E-14, 3.685E-05, 1.905E-13, 3.425E-11, 1.000E-30, 1.000E-30, 5.734E-06
  8.180E+05, 1.0000E+03,   18.76,   10.00, 7.8868E+01, 1.924E-08, 4.895E-01, 2.091E-02, 3.117E-07, 1.756E-08, 6.236E-05, 7.500E-07, 2.628E-04, 7.356E-14, 3.687E-05, 1.895E-13, 3.472E-11, 1.000E-30, 1.000E-30, 5.730E-06
  8.190E+05, 1.0000E+03,   18.31,   10.00, 7.8868E+01, 1.885E-08, 4.896E-01, 2.085E-02, 3.090E-07, 1.770E-08, 6.234E-05, 7.476E-07, 2.628E-04, 7.182E-14, 3.689E-05, 1.964E-13, 3.581E-11, 1.000E-30, 1.000E-30, 5.723E-06
  8.200E+05, 1.0000E+03,   18.52,   10.00, 7.8868E+01, 1.853E-08, 4.896E-01, 2.080E-02, 3.062E-07, 1.774E-08, 6.232E-05, 7.451E-07, 2.628E-04, 7.040E-14, 3.691E-05, 1.956E-13, 3.730E-11, 1.000E-30, 1.000E-30, 5.715E-06
  8.210E+05, 1.0000E+03,   18.73,   10.00, 7.8868E+01, 1.840E-08, 4.896E-01, 2.075E-02, 3.037E-07, 1.772E-08, 6.230E-05, 7.430E-07, 2.628E-04, 6.928E-14, 3.692E-05, 1.928E-13, 3.870E-11, 1.000E-30, 1.000E-30, 5.708E-06
  8.220E+05, 1.0000E+03,   18.94,   10.00, 7.8868E+01, 1.839E-08, 4.897E-01, 2.070E-02, 3.014E-07, 1.770E-08, 6.228E-05, 7.411E-07, 2.628E-04, 6.845E-14, 3.694E-05, 1.906E-13, 3.988E-11, 1.000E-30, 1.000E-30, 5.702E-06
  8.230E+05, 1.0000E+03,   19.14,   10.00, 7.8868E+01, 1.844E-08, 4.897E-01, 2.064E-02, 2.994E-07, 1.768E-08, 6.227E-05, 7.394E-07, 2.628E-04, 6.786E-14, 3.696E-05, 1.889E-13, 4.086E-11, 1.000E-30, 1.000E-30, 5.696E-06
  8.240E+05, 1.0000E+03,   19.35,   10.00, 7.8868E+01, 1.854E-08, 4.897E-01, 2.059E-02, 2.976E-07, 1.766E-08, 6.225E-05, 7.379E-07, 2.628E-04, 6.747E-14, 3.698E-05, 1.876E-13, 4.167E-11, 1.000E-30, 1.000E-30, 5.691E-06
  8.250E+05, 1.0000E+03,   18.55,   10.00, 7.8868E+01, 1.866E-08, 4.897E-01, 2.054E-02, 2.960E-07, 1.764E-08, 6.224E-05, 7.365E-07, 2.627E-04, 6.724E-14, 3.699E-05, 1.866E-13, 4.232E-11, 1.000E-30, 1.000E-30, 5.686E-06
  8.260E+05, 1.0000E+03,   18.75,   10.00, 7.8868E+01, 1.860E-08, 4.898E-01, 2.049E-02, 2.940E-07, 1.768E-08, 6.222E-05, 7.348E-07, 2.627E-04, 6.667E-14, 3.701E-05, 1.888E-13, 4.313E-11, 1.000E-30, 1.000E-30, 5.680E-06
  8.270E+05, 1.0000E+03,   18.95,   10.00, 7.8868E+01, 1.862E-08, 4.898E-01, 2.043E-02, 2.922E-07, 1.767E-08, 6.221E-05, 7.332E-07, 2.627E-04, 6.629E-14, 3.703E-05, 1.873E-13, 4.394E-11, 1.000E-30, 1.000E-30, 5.675E-06
  8.280E+05, 1.0000E+03,   19.11,   10.00, 7.8868E+01, 1.870E-08, 4.898E-01, 2.038E-02, 2.905E-07, 1.765E-08, 6.219E-05, 7.317E-07, 2.627E-04, 6.606E-14, 3.705E-05, 1.862E-13, 4.462E-11, 1.000E-30, 1.000E-30, 5.670E-06
  8.290E+05, 1.0000E+03,   18.25,   10.00, 7.8868E+01, 1.880E-08, 4.898E-01, 2.033E-02, 2.890E-07, 1.763E-08, 6.218E-05, 7.304E-07, 2.627E-04, 6.594E-14, 3.706E-05, 1.854E-13, 4.519E-11, 1.000E-30, 1.000E-30, 5.665E-06
  8.300E+05, 1.0000E+03,   18.45,   10.00, 7.8868E+01, 1.870E-08, 4.899E-01, 2.028E-02, 2.870E-07, 1.767E-08, 6.216E-05, 7.287E-07, 2.627E-04, 6.546E-14, 3.708E-05, 1.880E-13, 4.596E-11, 1.000E-30, 1.000E-30, 5.660E-06
  8.310E+05, 1.0000E+03,   17.14,   10.00, 7.8868E+01, 1.871E-08, 4.899E-01, 2.023E-02, 2.852E-07, 1.766E-08, 6.214E-05, 7.271E-07, 2.626E-04, 6.512E-14, 3.710E-05, 1.865E-13, 4.675E-11, 1.000E-30, 1.000E-30, 5.654E-06
  8.320E+05, 1.0000E+03,   16.04,   10.00, 7.8868E+01, 1.840E-08, 4.899E-01, 2.018E-02, 2.827E-07, 1.772E-08, 6.212E-05, 7.250E-07, 2.626E-04, 6.426E-14, 3.712E-05, 1.906E-13, 4.786E-11, 1.000E-30, 1.000E-30, 5.647E-06
  8.330E+05, 1.0000E+03,   16.23,   10.00, 7.8868E+01, 1.790E-08, 4.899E-01, 2.013E-02, 2.796E-07, 1.779E-08, 6.209E-05, 7.226E-07, 2.626E-04, 6.292E-14, 3.714E-05, 1.936E-13, 4.946E-11, 1.000E-30, 1.000E-30, 5.638E-06
  8.340E+05, 1.0000E+03,   16.05,   10.00, 7.8868E+01, 1.769E-08, 4.900E-01, 2.008E-02, 2.768E-07, 1.777E-08, 6.207E-05, 7.203E-07, 2.626E-04, 6.179E-14, 3.717E-05, 1.907E-13, 5.109E-11, 1.000E-30, 1.000E-30, 5.630E-06
  8.350E+05, 1.0000E+03,   16.24,   10.00, 7.8868E+01, 1.753E-08, 4.900E-01, 2.003E-02, 2.740E-07, 1.777E-08, 6.205E-05, 7.181E-07, 2.626E-04, 6.079E-14, 3.719E-05, 1.900E-13, 5.266E-11, 1.000E-30, 1.000E-30, 5.622E-06
  8.360E+05, 1.0000E+03,   16.44,   10.00, 7.8868E+01, 1.752E-08, 4.900E-01, 1.999E-02, 2.715E-07, 1.775E-08, 6.202E-05, 7.162E-07, 2.626E-04, 6.004E-14, 3.722E-05, 1.878E-13, 5.405E-11, 1.000E-30, 1.000E-30, 5.614E-06
  8.370E+05, 1.0000E+03,   14.64,   10.00, 7.8868E+01, 1.761E-08, 4.900E-01, 1.994E-02, 2.692E-07, 1.773E-08, 6.200E-05, 7.143E-07, 2.625E-04, 5.954E-14, 3.724E-05, 1.861E-13, 5.524E-11, 1.000E-30, 1.000E-30, 5.607E-06
