Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.570E+05, 1.0000E+03,   25.51,   10.00, 1.0176E+02, 1.794E-08, 4.881E-01, 2.373E-02, 3.924E-07, 1.676E-08, 6.103E-05, 8.623E-07, 2.616E-04, 1.001E-13, 3.810E-05, 2.140E-13, 1.603E-11, 1.000E-30, 1.000E-30, 6.012E-06
  7.580E+05, 1.0000E+03,   24.65,   10.00, 1.0176E+02, 1.787E-08, 4.882E-01, 2.366E-02, 3.910E-07, 1.680E-08, 6.102E-05, 8.594E-07, 2.616E-04, 9.662E-14, 3.811E-05, 2.144E-13, 1.650E-11, 1.000E-30, 1.000E-30, 6.006E-06
  7.590E+05, 1.0000E+03,   24.88,   10.00, 1.0176E+02, 1.776E-08, 4.882E-01, 2.359E-02, 3.893E-07, 1.684E-08, 6.101E-05, 8.562E-07, 2.616E-04, 9.356E-14, 3.812E-05, 2.143E-13, 1.709E-11, 1.000E-30, 1.000E-30, 5.999E-06
  7.600E+05, 1.0000E+03,   25.11,   10.00, 1.0176E+02, 1.773E-08, 4.882E-01, 2.352E-02, 3.878E-07, 1.683E-08, 6.100E-05, 8.533E-07, 2.615E-04, 9.291E-14, 3.813E-05, 2.118E-13, 1.761E-11, 1.000E-30, 1.000E-30, 5.993E-06
  7.610E+05, 1.0000E+03,   23.75,   10.00, 1.0176E+02, 1.774E-08, 4.883E-01, 2.345E-02, 3.865E-07, 1.682E-08, 6.099E-05, 8.508E-07, 2.615E-04, 9.249E-14, 3.814E-05, 2.099E-13, 1.804E-11, 1.000E-30, 1.000E-30, 5.987E-06
  7.620E+05, 1.0000E+03,   23.99,   10.00, 1.0176E+02, 1.765E-08, 4.883E-01, 2.339E-02, 3.847E-07, 1.688E-08, 6.098E-05, 8.474E-07, 2.615E-04, 8.906E-14, 3.815E-05, 2.117E-13, 1.864E-11, 1.000E-30, 1.000E-30, 5.980E-06
  7.630E+05, 1.0000E+03,   24.22,   10.00, 1.0176E+02, 1.763E-08, 4.883E-01, 2.332E-02, 3.830E-07, 1.687E-08, 6.097E-05, 8.445E-07, 2.615E-04, 8.839E-14, 3.817E-05, 2.092E-13, 1.920E-11, 1.000E-30, 1.000E-30, 5.973E-06
  7.640E+05, 1.0000E+03,   24.46,   10.00, 1.0176E+02, 1.765E-08, 4.884E-01, 2.326E-02, 3.816E-07, 1.685E-08, 6.097E-05, 8.418E-07, 2.615E-04, 8.795E-14, 3.818E-05, 2.073E-13, 1.966E-11, 1.000E-30, 1.000E-30, 5.967E-06
  7.650E+05, 1.0000E+03,   24.69,   10.00, 1.0176E+02, 1.770E-08, 4.884E-01, 2.319E-02, 3.802E-07, 1.684E-08, 6.096E-05, 8.394E-07, 2.615E-04, 8.773E-14, 3.819E-05, 2.059E-13, 2.004E-11, 1.000E-30, 1.000E-30, 5.961E-06
  7.660E+05, 1.0000E+03,   24.92,   10.00, 1.0176E+02, 1.777E-08, 4.884E-01, 2.312E-02, 3.790E-07, 1.682E-08, 6.095E-05, 8.372E-07, 2.615E-04, 8.769E-14, 3.820E-05, 2.048E-13, 2.033E-11, 1.000E-30, 1.000E-30, 5.956E-06
  7.670E+05, 1.0000E+03,   25.15,   10.00, 1.0176E+02, 1.785E-08, 4.885E-01, 2.306E-02, 3.779E-07, 1.680E-08, 6.094E-05, 8.352E-07, 2.615E-04, 8.782E-14, 3.821E-05, 2.039E-13, 2.057E-11, 1.000E-30, 1.000E-30, 5.952E-06
  7.680E+05, 1.0000E+03,   25.37,   10.00, 1.0176E+02, 1.794E-08, 4.885E-01, 2.299E-02, 3.768E-07, 1.679E-08, 6.094E-05, 8.334E-07, 2.615E-04, 8.809E-14, 3.822E-05, 2.032E-13, 2.075E-11, 1.000E-30, 1.000E-30, 5.947E-06
  7.690E+05, 1.0000E+03,   25.29,   10.00, 1.0176E+02, 1.802E-08, 4.885E-01, 2.293E-02, 3.758E-07, 1.677E-08, 6.093E-05, 8.317E-07, 2.615E-04, 8.849E-14, 3.823E-05, 2.027E-13, 2.088E-11, 1.000E-30, 1.000E-30, 5.943E-06
  7.700E+05, 1.0000E+03,   25.52,   10.00, 1.0176E+02, 1.809E-08, 4.886E-01, 2.286E-02, 3.747E-07, 1.677E-08, 6.092E-05, 8.300E-07, 2.615E-04, 8.825E-14, 3.824E-05, 2.028E-13, 2.102E-11, 1.000E-30, 1.000E-30, 5.939E-06
  7.710E+05, 1.0000E+03,   24.57,   10.00, 1.0176E+02, 1.816E-08, 4.886E-01, 2.279E-02, 3.737E-07, 1.675E-08, 6.091E-05, 8.284E-07, 2.614E-04, 8.874E-14, 3.824E-05, 2.023E-13, 2.113E-11, 1.000E-30, 1.000E-30, 5.936E-06
  7.720E+05, 1.0000E+03,   24.80,   10.00, 1.0176E+02, 1.815E-08, 4.886E-01, 2.273E-02, 3.723E-07, 1.680E-08, 6.090E-05, 8.264E-07, 2.614E-04, 8.665E-14, 3.825E-05, 2.041E-13, 2.137E-11, 1.000E-30, 1.000E-30, 5.931E-06
  7.730E+05, 1.0000E+03,   25.02,   10.00, 1.0176E+02, 1.817E-08, 4.887E-01, 2.267E-02, 3.710E-07, 1.679E-08, 6.090E-05, 8.245E-07, 2.614E-04, 8.684E-14, 3.826E-05, 2.029E-13, 2.159E-11, 1.000E-30, 1.000E-30, 5.926E-06
  7.740E+05, 1.0000E+03,   25.24,   10.00, 1.0176E+02, 1.822E-08, 4.887E-01, 2.260E-02, 3.698E-07, 1.677E-08, 6.089E-05, 8.229E-07, 2.614E-04, 8.715E-14, 3.827E-05, 2.020E-13, 2.177E-11, 1.000E-30, 1.000E-30, 5.922E-06
  7.750E+05, 1.0000E+03,   25.47,   10.00, 1.0176E+02, 1.828E-08, 4.887E-01, 2.254E-02, 3.687E-07, 1.675E-08, 6.088E-05, 8.214E-07, 2.614E-04, 8.756E-14, 3.828E-05, 2.014E-13, 2.190E-11, 1.000E-30, 1.000E-30, 5.919E-06
  7.760E+05, 1.0000E+03,   25.69,   10.00, 1.0176E+02, 1.835E-08, 4.888E-01, 2.247E-02, 3.676E-07, 1.674E-08, 6.087E-05, 8.200E-07, 2.614E-04, 8.807E-14, 3.829E-05, 2.010E-13, 2.199E-11, 1.000E-30, 1.000E-30, 5.915E-06
  7.770E+05, 1.0000E+03,   25.91,   10.00, 1.0176E+02, 1.843E-08, 4.888E-01, 2.241E-02, 3.666E-07, 1.672E-08, 6.087E-05, 8.188E-07, 2.614E-04, 8.867E-14, 3.830E-05, 2.006E-13, 2.205E-11, 1.000E-30, 1.000E-30, 5.912E-06
  7.780E+05, 1.0000E+03,   26.12,   10.00, 1.0176E+02, 1.851E-08, 4.888E-01, 2.234E-02, 3.657E-07, 1.670E-08, 6.086E-05, 8.177E-07, 2.614E-04, 8.935E-14, 3.831E-05, 2.004E-13, 2.209E-11, 1.000E-30, 1.000E-30, 5.909E-06
  7.790E+05, 1.0000E+03,   25.21,   10.00, 1.0176E+02, 1.859E-08, 4.889E-01, 2.228E-02, 3.648E-07, 1.669E-08, 6.085E-05, 8.168E-07, 2.614E-04, 9.010E-14, 3.832E-05, 2.003E-13, 2.210E-11, 1.000E-30, 1.000E-30, 5.907E-06
  7.800E+05, 1.0000E+03,   25.35,   10.00, 1.0176E+02, 1.858E-08, 4.889E-01, 2.221E-02, 3.635E-07, 1.673E-08, 6.084E-05, 8.153E-07, 2.614E-04, 8.800E-14, 3.833E-05, 2.023E-13, 2.224E-11, 1.000E-30, 1.000E-30, 5.903E-06
  7.810E+05, 1.0000E+03,   25.39,   10.00, 1.0176E+02, 1.860E-08, 4.889E-01, 2.215E-02, 3.623E-07, 1.672E-08, 6.083E-05, 8.139E-07, 2.613E-04, 8.825E-14, 3.834E-05, 2.015E-13, 2.238E-11, 1.000E-30, 1.000E-30, 5.899E-06
  7.820E+05, 1.0000E+03,   25.50,   10.00, 1.0176E+02, 1.863E-08, 4.890E-01, 2.208E-02, 3.612E-07, 1.672E-08, 6.082E-05, 8.126E-07, 2.613E-04, 8.830E-14, 3.835E-05, 2.012E-13, 2.251E-11, 1.000E-30, 1.000E-30, 5.896E-06
  7.830E+05, 1.0000E+03,   23.75,   10.00, 1.0176E+02, 1.866E-08, 4.890E-01, 2.202E-02, 3.600E-07, 1.671E-08, 6.082E-05, 8.114E-07, 2.613E-04, 8.853E-14, 3.836E-05, 2.008E-13, 2.263E-11, 1.000E-30, 1.000E-30, 5.893E-06
  7.840E+05, 1.0000E+03,   23.97,   10.00, 1.0176E+02, 1.855E-08, 4.890E-01, 2.196E-02, 3.582E-07, 1.679E-08, 6.080E-05, 8.092E-07, 2.613E-04, 8.516E-14, 3.837E-05, 2.043E-13, 2.302E-11, 1.000E-30, 1.000E-30, 5.888E-06
  7.850E+05, 1.0000E+03,   24.19,   10.00, 1.0176E+02, 1.851E-08, 4.891E-01, 2.190E-02, 3.566E-07, 1.679E-08, 6.080E-05, 8.073E-07, 2.613E-04, 8.499E-14, 3.838E-05, 2.024E-13, 2.342E-11, 1.000E-30, 1.000E-30, 5.883E-06
  7.860E+05, 1.0000E+03,   24.41,   10.00, 1.0176E+02, 1.852E-08, 4.891E-01, 2.183E-02, 3.552E-07, 1.677E-08, 6.079E-05, 8.056E-07, 2.613E-04, 8.496E-14, 3.839E-05, 2.011E-13, 2.374E-11, 1.000E-30, 1.000E-30, 5.878E-06
  7.870E+05, 1.0000E+03,   24.62,   10.00, 1.0176E+02, 1.856E-08, 4.891E-01, 2.177E-02, 3.538E-07, 1.675E-08, 6.078E-05, 8.042E-07, 2.613E-04, 8.505E-14, 3.840E-05, 2.001E-13, 2.400E-11, 1.000E-30, 1.000E-30, 5.874E-06
  7.880E+05, 1.0000E+03,   24.84,   10.00, 1.0176E+02, 1.861E-08, 4.891E-01, 2.171E-02, 3.526E-07, 1.674E-08, 6.077E-05, 8.028E-07, 2.613E-04, 8.527E-14, 3.841E-05, 1.994E-13, 2.421E-11, 1.000E-30, 1.000E-30, 5.871E-06
  7.890E+05, 1.0000E+03,   24.35,   10.00, 1.0176E+02, 1.868E-08, 4.892E-01, 2.165E-02, 3.514E-07, 1.672E-08, 6.076E-05, 8.017E-07, 2.613E-04, 8.559E-14, 3.842E-05, 1.989E-13, 2.436E-11, 1.000E-30, 1.000E-30, 5.868E-06
  7.900E+05, 1.0000E+03,   24.57,   10.00, 1.0176E+02, 1.870E-08, 4.892E-01, 2.159E-02, 3.501E-07, 1.674E-08, 6.075E-05, 8.002E-07, 2.613E-04, 8.468E-14, 3.843E-05, 1.999E-13, 2.459E-11, 1.000E-30, 1.000E-30, 5.864E-06
  7.910E+05, 1.0000E+03,   23.46,   10.00, 1.0176E+02, 1.875E-08, 4.892E-01, 2.153E-02, 3.489E-07, 1.673E-08, 6.074E-05, 7.989E-07, 2.612E-04, 8.491E-14, 3.844E-05, 1.990E-13, 2.479E-11, 1.000E-30, 1.000E-30, 5.860E-06
  7.920E+05, 1.0000E+03,   23.67,   10.00, 1.0176E+02, 1.869E-08, 4.893E-01, 2.147E-02, 3.472E-07, 1.678E-08, 6.073E-05, 7.970E-07, 2.612E-04, 8.308E-14, 3.845E-05, 2.012E-13, 2.516E-11, 1.000E-30, 1.000E-30, 5.856E-06
  7.930E+05, 1.0000E+03,   23.89,   10.00, 1.0176E+02, 1.868E-08, 4.893E-01, 2.141E-02, 3.457E-07, 1.677E-08, 6.072E-05, 7.954E-07, 2.612E-04, 8.298E-14, 3.847E-05, 1.997E-13, 2.553E-11, 1.000E-30, 1.000E-30, 5.851E-06
  7.940E+05, 1.0000E+03,   24.10,   10.00, 1.0176E+02, 1.871E-08, 4.893E-01, 2.135E-02, 3.443E-07, 1.675E-08, 6.071E-05, 7.939E-07, 2.612E-04, 8.301E-14, 3.848E-05, 1.987E-13, 2.583E-11, 1.000E-30, 1.000E-30, 5.847E-06
  7.950E+05, 1.0000E+03,   24.31,   10.00, 1.0176E+02, 1.877E-08, 4.894E-01, 2.129E-02, 3.430E-07, 1.674E-08, 6.070E-05, 7.926E-07, 2.612E-04, 8.316E-14, 3.849E-05, 1.979E-13, 2.607E-11, 1.000E-30, 1.000E-30, 5.844E-06
  7.960E+05, 1.0000E+03,   24.52,   10.00, 1.0176E+02, 1.884E-08, 4.894E-01, 2.123E-02, 3.418E-07, 1.672E-08, 6.069E-05, 7.915E-07, 2.612E-04, 8.341E-14, 3.850E-05, 1.974E-13, 2.626E-11, 1.000E-30, 1.000E-30, 5.840E-06
  7.970E+05, 1.0000E+03,   24.73,   10.00, 1.0176E+02, 1.891E-08, 4.894E-01, 2.117E-02, 3.407E-07, 1.670E-08, 6.069E-05, 7.905E-07, 2.612E-04, 8.376E-14, 3.851E-05, 1.969E-13, 2.640E-11, 1.000E-30, 1.000E-30, 5.837E-06
  7.980E+05, 1.0000E+03,   24.94,   10.00, 1.0176E+02, 1.899E-08, 4.894E-01, 2.111E-02, 3.397E-07, 1.669E-08, 6.068E-05, 7.896E-07, 2.612E-04, 8.419E-14, 3.852E-05, 1.966E-13, 2.650E-11, 1.000E-30, 1.000E-30, 5.835E-06
  7.990E+05, 1.0000E+03,   25.15,   10.00, 1.0176E+02, 1.908E-08, 4.895E-01, 2.105E-02, 3.387E-07, 1.667E-08, 6.067E-05, 7.888E-07, 2.612E-04, 8.469E-14, 3.853E-05, 1.964E-13, 2.656E-11, 1.000E-30, 1.000E-30, 5.832E-06
  8.000E+05, 1.0000E+03,   24.37,   10.00, 1.0176E+02, 1.916E-08, 4.895E-01, 2.099E-02, 3.378E-07, 1.666E-08, 6.066E-05, 7.881E-07, 2.611E-04, 8.526E-14, 3.854E-05, 1.963E-13, 2.660E-11, 1.000E-30, 1.000E-30, 5.830E-06
  8.010E+05, 1.0000E+03,   24.58,   10.00, 1.0176E+02, 1.916E-08, 4.895E-01, 2.093E-02, 3.366E-07, 1.669E-08, 6.065E-05, 7.870E-07, 2.611E-04, 8.401E-14, 3.855E-05, 1.982E-13, 2.676E-11, 1.000E-30, 1.000E-30, 5.827E-06
  8.020E+05, 1.0000E+03,   24.79,   10.00, 1.0176E+02, 1.919E-08, 4.896E-01, 2.087E-02, 3.354E-07, 1.668E-08, 6.064E-05, 7.860E-07, 2.611E-04, 8.432E-14, 3.856E-05, 1.974E-13, 2.692E-11, 1.000E-30, 1.000E-30, 5.824E-06
  8.030E+05, 1.0000E+03,   24.98,   10.00, 1.0176E+02, 1.923E-08, 4.896E-01, 2.081E-02, 3.344E-07, 1.666E-08, 6.063E-05, 7.852E-07, 2.611E-04, 8.471E-14, 3.857E-05, 1.969E-13, 2.704E-11, 1.000E-30, 1.000E-30, 5.822E-06
  8.040E+05, 1.0000E+03,   25.19,   10.00, 1.0176E+02, 1.929E-08, 4.896E-01, 2.075E-02, 3.334E-07, 1.665E-08, 6.062E-05, 7.844E-07, 2.611E-04, 8.515E-14, 3.858E-05, 1.965E-13, 2.712E-11, 1.000E-30, 1.000E-30, 5.819E-06
  8.050E+05, 1.0000E+03,   25.39,   10.00, 1.0176E+02, 1.936E-08, 4.897E-01, 2.069E-02, 3.325E-07, 1.663E-08, 6.061E-05, 7.838E-07, 2.611E-04, 8.568E-14, 3.859E-05, 1.963E-13, 2.717E-11, 1.000E-30, 1.000E-30, 5.817E-06
  8.060E+05, 1.0000E+03,   25.59,   10.00, 1.0176E+02, 1.943E-08, 4.897E-01, 2.063E-02, 3.316E-07, 1.662E-08, 6.060E-05, 7.833E-07, 2.611E-04, 8.626E-14, 3.860E-05, 1.962E-13, 2.720E-11, 1.000E-30, 1.000E-30, 5.816E-06
  8.070E+05, 1.0000E+03,   25.79,   10.00, 1.0176E+02, 1.950E-08, 4.897E-01, 2.057E-02, 3.308E-07, 1.660E-08, 6.059E-05, 7.829E-07, 2.611E-04, 8.690E-14, 3.861E-05, 1.961E-13, 2.720E-11, 1.000E-30, 1.000E-30, 5.814E-06
  8.080E+05, 1.0000E+03,   25.99,   10.00, 1.0176E+02, 1.958E-08, 4.897E-01, 2.051E-02, 3.300E-07, 1.659E-08, 6.058E-05, 7.825E-07, 2.611E-04, 8.758E-14, 3.862E-05, 1.961E-13, 2.718E-11, 1.000E-30, 1.000E-30, 5.813E-06
  8.090E+05, 1.0000E+03,   25.56,   10.00, 1.0176E+02, 1.965E-08, 4.898E-01, 2.045E-02, 3.292E-07, 1.657E-08, 6.057E-05, 7.823E-07, 2.610E-04, 8.832E-14, 3.863E-05, 1.962E-13, 2.715E-11, 1.000E-30, 1.000E-30, 5.811E-06
  8.100E+05, 1.0000E+03,   23.95,   10.00, 1.0176E+02, 1.967E-08, 4.898E-01, 2.039E-02, 3.283E-07, 1.659E-08, 6.056E-05, 7.817E-07, 2.610E-04, 8.760E-14, 3.864E-05, 1.974E-13, 2.718E-11, 1.000E-30, 1.000E-30, 5.810E-06
  8.110E+05, 1.0000E+03,   24.15,   10.00, 1.0176E+02, 1.955E-08, 4.898E-01, 2.033E-02, 3.268E-07, 1.667E-08, 6.055E-05, 7.803E-07, 2.610E-04, 8.480E-14, 3.865E-05, 2.006E-13, 2.750E-11, 1.000E-30, 1.000E-30, 5.806E-06
  8.120E+05, 1.0000E+03,   24.35,   10.00, 1.0176E+02, 1.949E-08, 4.899E-01, 2.028E-02, 3.255E-07, 1.666E-08, 6.054E-05, 7.791E-07, 2.610E-04, 8.474E-14, 3.866E-05, 1.991E-13, 2.784E-11, 1.000E-30, 1.000E-30, 5.802E-06
  8.130E+05, 1.0000E+03,   24.55,   10.00, 1.0176E+02, 1.948E-08, 4.899E-01, 2.022E-02, 3.243E-07, 1.665E-08, 6.053E-05, 7.780E-07, 2.610E-04, 8.480E-14, 3.867E-05, 1.980E-13, 2.812E-11, 1.000E-30, 1.000E-30, 5.799E-06
  8.140E+05, 1.0000E+03,   24.75,   10.00, 1.0176E+02, 1.950E-08, 4.899E-01, 2.016E-02, 3.232E-07, 1.663E-08, 6.052E-05, 7.772E-07, 2.610E-04, 8.495E-14, 3.869E-05, 1.972E-13, 2.834E-11, 1.000E-30, 1.000E-30, 5.797E-06
  8.150E+05, 1.0000E+03,   24.94,   10.00, 1.0176E+02, 1.955E-08, 4.899E-01, 2.010E-02, 3.222E-07, 1.662E-08, 6.051E-05, 7.765E-07, 2.610E-04, 8.520E-14, 3.870E-05, 1.967E-13, 2.851E-11, 1.000E-30, 1.000E-30, 5.795E-06
  8.160E+05, 1.0000E+03,   25.13,   10.00, 1.0176E+02, 1.960E-08, 4.900E-01, 2.005E-02, 3.213E-07, 1.660E-08, 6.050E-05, 7.758E-07, 2.610E-04, 8.552E-14, 3.871E-05, 1.963E-13, 2.864E-11, 1.000E-30, 1.000E-30, 5.792E-06
  8.170E+05, 1.0000E+03,   25.33,   10.00, 1.0176E+02, 1.967E-08, 4.900E-01, 1.999E-02, 3.204E-07, 1.659E-08, 6.049E-05, 7.753E-07, 2.610E-04, 8.593E-14, 3.872E-05, 1.961E-13, 2.874E-11, 1.000E-30, 1.000E-30, 5.791E-06
  8.180E+05, 1.0000E+03,   25.43,   10.00, 1.0176E+02, 1.973E-08, 4.900E-01, 1.993E-02, 3.196E-07, 1.657E-08, 6.048E-05, 7.749E-07, 2.609E-04, 8.640E-14, 3.873E-05, 1.959E-13, 2.880E-11, 1.000E-30, 1.000E-30, 5.789E-06
  8.190E+05, 1.0000E+03,   25.63,   10.00, 1.0176E+02, 1.980E-08, 4.901E-01, 1.988E-02, 3.188E-07, 1.656E-08, 6.047E-05, 7.745E-07, 2.609E-04, 8.676E-14, 3.874E-05, 1.960E-13, 2.885E-11, 1.000E-30, 1.000E-30, 5.788E-06
  8.200E+05, 1.0000E+03,   25.54,   10.00, 1.0176E+02, 1.986E-08, 4.901E-01, 1.982E-02, 3.180E-07, 1.655E-08, 6.046E-05, 7.742E-07, 2.609E-04, 8.732E-14, 3.875E-05, 1.959E-13, 2.888E-11, 1.000E-30, 1.000E-30, 5.786E-06
  8.210E+05, 1.0000E+03,   25.73,   10.00, 1.0176E+02, 1.991E-08, 4.901E-01, 1.976E-02, 3.172E-07, 1.655E-08, 6.045E-05, 7.739E-07, 2.609E-04, 8.731E-14, 3.876E-05, 1.964E-13, 2.892E-11, 1.000E-30, 1.000E-30, 5.785E-06
  8.220E+05, 1.0000E+03,   25.91,   10.00, 1.0176E+02, 1.996E-08, 4.901E-01, 1.970E-02, 3.165E-07, 1.653E-08, 6.044E-05, 7.736E-07, 2.609E-04, 8.787E-14, 3.877E-05, 1.962E-13, 2.895E-11, 1.000E-30, 1.000E-30, 5.784E-06
  8.230E+05, 1.0000E+03,   25.38,   10.00, 1.0176E+02, 2.001E-08, 4.902E-01, 1.965E-02, 3.158E-07, 1.652E-08, 6.043E-05, 7.734E-07, 2.609E-04, 8.848E-14, 3.878E-05, 1.961E-13, 2.896E-11, 1.000E-30, 1.000E-30, 5.783E-06
  8.240E+05, 1.0000E+03,   25.57,   10.00, 1.0176E+02, 2.001E-08, 4.902E-01, 1.959E-02, 3.149E-07, 1.654E-08, 6.042E-05, 7.729E-07, 2.609E-04, 8.753E-14, 3.879E-05, 1.974E-13, 2.905E-11, 1.000E-30, 1.000E-30, 5.781E-06
  8.250E+05, 1.0000E+03,   25.76,   10.00, 1.0176E+02, 2.003E-08, 4.902E-01, 1.953E-02, 3.141E-07, 1.653E-08, 6.041E-05, 7.725E-07, 2.609E-04, 8.796E-14, 3.880E-05, 1.969E-13, 2.913E-11, 1.000E-30, 1.000E-30, 5.779E-06
  8.260E+05, 1.0000E+03,   24.91,   10.00, 1.0176E+02, 2.007E-08, 4.903E-01, 1.948E-02, 3.133E-07, 1.651E-08, 6.040E-05, 7.722E-07, 2.609E-04, 8.845E-14, 3.881E-05, 1.966E-13, 2.919E-11, 1.000E-30, 1.000E-30, 5.778E-06
  8.270E+05, 1.0000E+03,   23.53,   10.00, 1.0176E+02, 2.002E-08, 4.903E-01, 1.942E-02, 3.123E-07, 1.655E-08, 6.039E-05, 7.714E-07, 2.608E-04, 8.686E-14, 3.882E-05, 1.985E-13, 2.938E-11, 1.000E-30, 1.000E-30, 5.776E-06
  8.280E+05, 1.0000E+03,   23.72,   10.00, 1.0176E+02, 1.986E-08, 4.903E-01, 1.937E-02, 3.108E-07, 1.662E-08, 6.037E-05, 7.699E-07, 2.608E-04, 8.462E-14, 3.884E-05, 2.009E-13, 2.986E-11, 1.000E-30, 1.000E-30, 5.772E-06
  8.290E+05, 1.0000E+03,   23.91,   10.00, 1.0176E+02, 1.978E-08, 4.903E-01, 1.931E-02, 3.094E-07, 1.661E-08, 6.036E-05, 7.686E-07, 2.608E-04, 8.433E-14, 3.885E-05, 1.991E-13, 3.034E-11, 1.000E-30, 1.000E-30, 5.768E-06
  8.300E+05, 1.0000E+03,   22.67,   10.00, 1.0176E+02, 1.976E-08, 4.904E-01, 1.926E-02, 3.082E-07, 1.660E-08, 6.035E-05, 7.676E-07, 2.608E-04, 8.416E-14, 3.886E-05, 1.978E-13, 3.075E-11, 1.000E-30, 1.000E-30, 5.765E-06
  8.310E+05, 1.0000E+03,   22.86,   10.00, 1.0176E+02, 1.962E-08, 4.904E-01, 1.921E-02, 3.065E-07, 1.666E-08, 6.034E-05, 7.659E-07, 2.608E-04, 8.237E-14, 3.888E-05, 2.001E-13, 3.138E-11, 1.000E-30, 1.000E-30, 5.761E-06
  8.320E+05, 1.0000E+03,   23.05,   10.00, 1.0176E+02, 1.957E-08, 4.904E-01, 1.915E-02, 3.051E-07, 1.665E-08, 6.033E-05, 7.644E-07, 2.608E-04, 8.190E-14, 3.889E-05, 1.983E-13, 3.201E-11, 1.000E-30, 1.000E-30, 5.756E-06
  8.330E+05, 1.0000E+03,   20.45,   10.00, 1.0176E+02, 1.956E-08, 4.904E-01, 1.910E-02, 3.037E-07, 1.663E-08, 6.031E-05, 7.631E-07, 2.608E-04, 8.159E-14, 3.890E-05, 1.970E-13, 3.254E-11, 1.000E-30, 1.000E-30, 5.753E-06
  8.340E+05, 1.0000E+03,   20.64,   10.00, 1.0176E+02, 1.923E-08, 4.905E-01, 1.905E-02, 3.013E-07, 1.676E-08, 6.029E-05, 7.605E-07, 2.608E-04, 7.902E-14, 3.892E-05, 2.030E-13, 3.365E-11, 1.000E-30, 1.000E-30, 5.746E-06
  8.350E+05, 1.0000E+03,   20.81,   10.00, 1.0176E+02, 1.907E-08, 4.905E-01, 1.900E-02, 2.991E-07, 1.676E-08, 6.028E-05, 7.581E-07, 2.608E-04, 7.787E-14, 3.894E-05, 1.999E-13, 3.491E-11, 1.000E-30, 1.000E-30, 5.739E-06
  8.360E+05, 1.0000E+03,   21.00,   10.00, 1.0176E+02, 1.901E-08, 4.905E-01, 1.895E-02, 2.971E-07, 1.675E-08, 6.027E-05, 7.561E-07, 2.607E-04, 7.695E-14, 3.895E-05, 1.977E-13, 3.601E-11, 1.000E-30, 1.000E-30, 5.733E-06
  8.370E+05, 1.0000E+03,   21.19,   10.00, 1.0176E+02, 1.901E-08, 4.906E-01, 1.890E-02, 2.953E-07, 1.673E-08, 6.025E-05, 7.542E-07, 2.607E-04, 7.627E-14, 3.897E-05, 1.959E-13, 3.694E-11, 1.000E-30, 1.000E-30, 5.728E-06
  8.380E+05, 1.0000E+03,   21.39,   10.00, 1.0176E+02, 1.907E-08, 4.906E-01, 1.885E-02, 2.937E-07, 1.671E-08, 6.024E-05, 7.526E-07, 2.607E-04, 7.577E-14, 3.898E-05, 1.945E-13, 3.773E-11, 1.000E-30, 1.000E-30, 5.723E-06
  8.390E+05, 1.0000E+03,   21.57,   10.00, 1.0176E+02, 1.914E-08, 4.906E-01, 1.880E-02, 2.923E-07, 1.670E-08, 6.023E-05, 7.511E-07, 2.607E-04, 7.545E-14, 3.900E-05, 1.935E-13, 3.838E-11, 1.000E-30, 1.000E-30, 5.718E-06
  8.400E+05, 1.0000E+03,   21.46,   10.00, 1.0176E+02, 1.924E-08, 4.906E-01, 1.875E-02, 2.910E-07, 1.668E-08, 6.022E-05, 7.498E-07, 2.607E-04, 7.526E-14, 3.901E-05, 1.926E-13, 3.892E-11, 1.000E-30, 1.000E-30, 5.714E-06
  8.410E+05, 1.0000E+03,   21.65,   10.00, 1.0176E+02, 1.930E-08, 4.907E-01, 1.870E-02, 2.896E-07, 1.668E-08, 6.020E-05, 7.484E-07, 2.607E-04, 7.497E-14, 3.903E-05, 1.926E-13, 3.944E-11, 1.000E-30, 1.000E-30, 5.710E-06
  8.420E+05, 1.0000E+03,   21.84,   10.00, 1.0176E+02, 1.939E-08, 4.907E-01, 1.865E-02, 2.884E-07, 1.666E-08, 6.019E-05, 7.472E-07, 2.607E-04, 7.490E-14, 3.904E-05, 1.919E-13, 3.990E-11, 1.000E-30, 1.000E-30, 5.706E-06
  8.430E+05, 1.0000E+03,   21.90,   10.00, 1.0176E+02, 1.948E-08, 4.907E-01, 1.860E-02, 2.873E-07, 1.665E-08, 6.018E-05, 7.461E-07, 2.607E-04, 7.493E-14, 3.905E-05, 1.912E-13, 4.027E-11, 1.000E-30, 1.000E-30, 5.703E-06
  8.440E+05, 1.0000E+03,   22.08,   10.00, 1.0176E+02, 1.956E-08, 4.907E-01, 1.855E-02, 2.862E-07, 1.664E-08, 6.017E-05, 7.450E-07, 2.606E-04, 7.494E-14, 3.907E-05, 1.911E-13, 4.060E-11, 1.000E-30, 1.000E-30, 5.699E-06
  8.450E+05, 1.0000E+03,   22.27,   10.00, 1.0176E+02, 1.966E-08, 4.908E-01, 1.850E-02, 2.852E-07, 1.662E-08, 6.016E-05, 7.441E-07, 2.606E-04, 7.508E-14, 3.908E-05, 1.906E-13, 4.088E-11, 1.000E-30, 1.000E-30, 5.696E-06
